filename,duration,whisper_transcripts,distance,transcripts,audio_path
AAlW7j6tbnA_00158521_00158749,2.28, Cậu tiếp tục gọi điện thoại cho mọi người để tập hợp đi,0.47502724819506925,cậu tiếp tục gọi điện thoại cho mọi người để tập hợp,segments_16k/AAlW7j6tbnA_00158521_00158749.wav
AAlW7j6tbnA_00158749_00158909,1.6, Mình là bãi đất trống đòi đây,0.4674456119906249,mình là phải đưa trong đội,segments_16k/AAlW7j6tbnA_00158749_00158909.wav
AAlW7j6tbnA_00166989_00167163,1.74, Đó chính là tinh tần nhiệt quyết đó Doraemon,0.4764839265232837,đó chính là tinh tâm nhiệt của con,segments_16k/AAlW7j6tbnA_00166989_00167163.wav
AAlW7j6tbnA_00183285_00183449,1.64, Tới giờ ăn cơm được kìa,0.4344094953350369,tới giờ ăn cơm rồi,segments_16k/AAlW7j6tbnA_00183285_00183449.wav
AAlW7j6tbnA_00221457_00221671,2.14, Đạt được 2 phút 2 giây rồi đó,0.44897941098898597,đã đạt được hai phút hai giây rồi đó,segments_16k/AAlW7j6tbnA_00221457_00221671.wav
AAlW7j6tbnA_00235663_00235925,2.6200625, Đôi dù trai anh có muốn tới cũng không thể tới được,0.43704525304418385,cho dù chị có muốn tới cũng không thể tới,segments_16k/AAlW7j6tbnA_00235663_00235925.wav
RwreDBUka5Q_00008736_00008918,1.82, Sao cậu lại nói đó là chuyện giới dẫn được chứ,0.4538761395060721,con lại nói đó là chuyện dơ giận được chứ,segments_16k/RwreDBUka5Q_00008736_00008918.wav
RwreDBUka5Q_00008918_00009200,2.82, Liên quan đến sinh mạng con người đó không phải đơn giản như cậu nghĩ đâu,0.4344059105003767,liên quan đến sinh mạng con người đó không phải đơn giản như cậu nghĩ đâu,segments_16k/RwreDBUka5Q_00008918_00009200.wav
RwreDBUka5Q_00061234_00062170,9.36, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.40030926653829896,của ta ma á hả là chị của cậu ấy đó cám ơn cậu đã giúp đỡ nha nô bi ta không có gì đâu phải rồi lúc không có mình hai cậu hợp tác vui vẻ,segments_16k/RwreDBUka5Q_00061234_00062170.wav
RwreDBUka5Q_00073216_00073944,7.28, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3665996903592839,thể hiện cho chỉ số thông minh của cá nhân chỉ cần có bảo bối này còn có thể thay đổi bản thân lúc nào cũng được lợi hại quá,segments_16k/RwreDBUka5Q_00073216_00073944.wav
OjMzu_ClezM_00040734_00040996,2.62, Nhưng mà em ấy có thể canh giữ nhà được luôn đó chú ơi,0.4039173285596795,nhưng mà em bé có thể canh giữ nhà được luôn đó chú,segments_16k/OjMzu_ClezM_00040734_00040996.wav
OjMzu_ClezM_00069246_00069666,4.2, Đã xuất hiện những người chuyên đi bắt các đối tượng đang bị truy nạ để đổi lấy các món tiền thưởng,0.4285488694465377,đã xuất hiện những người chuyên đi bắt các đối tượng đang bị truy nã để đổi lấy các món tiền thưởng,segments_16k/OjMzu_ClezM_00069246_00069666.wav
OjMzu_ClezM_00070758_00071002,2.44, Hãy giúp ta truy bắt đối tượng trong tấm hình này,0.4112900362206161,hãy giúp ta truy bắt đối tượng trong tấm hình này,segments_16k/OjMzu_ClezM_00070758_00071002.wav
OjMzu_ClezM_00079486_00079658,1.72, Dạ tụi con chào cô ạ,0.460120724561477,dạ tụi con chào cô,segments_16k/OjMzu_ClezM_00079486_00079658.wav
OjMzu_ClezM_00094934_00095184,2.5, Cậu đừng có đem bảo vối của mình ra làm mấy trò như vậy,0.44043020189985244,cậu đừng có đem bảo vấn của mình ra làm mấy trò như,segments_16k/OjMzu_ClezM_00094934_00095184.wav
OjMzu_ClezM_00100284_00100618,3.34, Rồi sau đó treo cậu lên cả một ngày trước toàn thiên hại cho coi,0.4486863709417759,rồi sau đó treo cầu lên cả một ngày trước toàn thiên hạ cho,segments_16k/OjMzu_ClezM_00100284_00100618.wav
OjMzu_ClezM_00238469_00238869,4.0, Số lượng bánh sẽ tăng lên là 16.777.216 cái,0.4036514777008972,số lượng máy sẽ tăng lên là mười sáu triệu bảy trăm bảy mươi bảy ngàn hai trăm mười sáu,segments_16k/OjMzu_ClezM_00238469_00238869.wav
OjMzu_ClezM_00240304_00240450,1.46, Với đống bánh hạt dẻ khổng lồ,0.480311174918505,như trong bánh hạt dẻ không,segments_16k/OjMzu_ClezM_00240304_00240450.wav
qh3vBZs6FiU_00024732_00027172,24.4, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4369160546402721,thấy chưa nếu ai muốn mở nó ra thì sẽ bị thôi miên ngay như vậy là con sẽ không thể nào mở nó ra được nữa mình còn cái này nó hay lắm heo cho dở để xem nào là cái gì vậy hả rồi được rồi mình không được cái heo nữa đâu mà bà heo này thật là lợi,segments_16k/qh3vBZs6FiU_00024732_00027172.wav
qh3vBZs6FiU_00040342_00040498,1.56, Vậy còn cái ống heo chó dữ?,0.4627181689300636,vậy còn cao mà cho vợ,segments_16k/qh3vBZs6FiU_00040342_00040498.wav
qh3vBZs6FiU_00054644_00055004,3.6, Bây giờ chúng ta sẽ tìm người nào mà cậu sợ nhất để làm ống heo.,0.388668745594033,bây giờ chúng ta sẽ tìm người nào mà cậu sợ nhất để làm ống heo,segments_16k/qh3vBZs6FiU_00054644_00055004.wav
qh3vBZs6FiU_00129030_00129244,2.14, Và bí ẩn cuối cùng đã được phá giải,0.4458345735577496,và bí ẩn cuối cùng đã được phá giả,segments_16k/qh3vBZs6FiU_00129030_00129244.wav
qh3vBZs6FiU_00130392_00130659,2.68, Cuốn sách đó đã rơi vào trong nhà của ông Kaminari,0.3996489738999608,thua sạch đã đã rơi vào trong nhà của ông ca mi na,segments_16k/qh3vBZs6FiU_00130392_00130659.wav
qh3vBZs6FiU_00130920_00131280,3.6000625, Vào thời điểm đó ông Kaminari đang chăm sóc cây cảnh bonsai của mình,0.441867782309782,vào thời điểm đó ông ca mi na ri đang chăm sóc cây cảnh bon sai của mình,segments_16k/qh3vBZs6FiU_00130920_00131280.wav
qh3vBZs6FiU_00149658_00149854,1.96, Đã đến giờ biến thành cua hoàng đế,0.47491394995873837,đã đến giờ biến thành cô hoàng,segments_16k/qh3vBZs6FiU_00149658_00149854.wav
qh3vBZs6FiU_00204722_00204936,2.14, Vậy chứ còn thiếu 225 yên nữa,0.4279813345238149,vậy chỉ còn thiếu hai trăm hai mươi lăm nữa,segments_16k/qh3vBZs6FiU_00204722_00204936.wav
qh3vBZs6FiU_00230392_00230564,1.72, Mau trả lại hai trăm yên cho mình đi,0.4858897116330364,câu trả lời hai trăm cho mình đi,segments_16k/qh3vBZs6FiU_00230392_00230564.wav
qh3vBZs6FiU_00232817_00233054,2.36, Thông qua mấy bán hàng tự động này nè,0.44348740652873214,thông qua máy bán hàng tự động này nè,segments_16k/qh3vBZs6FiU_00232817_00233054.wav
qh3vBZs6FiU_00288480_00288646,1.66, Bây giờ chúng ta sẽ đi đâu đây,0.43020914033900737,bây giờ chúng ta sẽ đi đâu đây,segments_16k/qh3vBZs6FiU_00288480_00288646.wav
qh3vBZs6FiU_00313866_00314124,2.58, Tại sao cậu lại đánh bắt vô ngồi Nobita như vậy,0.43568702727663094,tại sao cậu lại đánh tay vô ngồi đô bê ta như,segments_16k/qh3vBZs6FiU_00313866_00314124.wav
qh3vBZs6FiU_00314124_00314328,2.04, Với lại hiện giờ Nobita đang bận rồi,0.48482222886018267,với lại hiện giờ ta đang bận,segments_16k/qh3vBZs6FiU_00314124_00314328.wav
qh3vBZs6FiU_00347036_00347318,2.82, Bây giờ có thể mở cửa cho gió thở vô rồi,0.39692923885857007,bây giờ có thể mở cửa cho gió thở vô rồi,segments_16k/qh3vBZs6FiU_00347036_00347318.wav
qh3vBZs6FiU_00372538_00373074,5.36, nóng quá sao nóng dữ vậy nè nói một cách khác chúng ta đang cảm thấy rất nóng là vì ở đây chính,0.40626073762648923,nóng quá nóng dữ vậy nè nói một cách khác chúng ta đang cảm thấy rất nóng là vì ở đây,segments_16k/qh3vBZs6FiU_00372538_00373074.wav
qh3vBZs6FiU_00374290_00375024,7.34, sao đây hả bây giờ chúng ta chỉ còn cách phải cố gắng hơi sức để quay trở lại Tokyo thôi được,0.3871753890765736,sao đây bây giờ chúng ta chỉ còn cách phải cố gắng hết sức để quay trở lại tokyo thôi,segments_16k/qh3vBZs6FiU_00374290_00375024.wav
Tjs88rPv9XE_00186770_00186992,2.22, Đèn pin hiền in ý nghĩ,0.4763309739424221,đèn bên hiện,segments_16k/Tjs88rPv9XE_00186770_00186992.wav
Tjs88rPv9XE_00187074_00187470,3.96, Đèn pin này có thể giúp người cầm nó chiếu những suy nghĩ trong đầu ra thành hình ảnh,0.40308887095363793,đèn bên này có thể giúp người cầm nói chiếu những suy nghĩ trong đầu ra thành hình ảnh,segments_16k/Tjs88rPv9XE_00187074_00187470.wav
mRNQg2TRQL4_00070742_00072128,13.86, Ngủ theo đi Đõ Để Không đưa Để không bỏ lỡ những video hấp dẫn,0.43297612506389704,đâu đừng đi biết làm sao đây mình nghĩ ra rồi dây thần làm theo yêu cầu bảo bố này là cái gì dây thần làm theo yêu cầu này sẽ làm theo những gì mà cậu muốn,segments_16k/mRNQg2TRQL4_00070742_00072128.wav
mRNQg2TRQL4_00121232_00121500,2.68, Ai biết được rằng bây giờ Nobita đang ngồi khóc lóc,0.42876281341286243,ai biết được rằng bây giờ nó bị ta đang ngồi khóc,segments_16k/mRNQg2TRQL4_00121232_00121500.wav
mRNQg2TRQL4_00125546_00125752,2.06, Sao cậu bỏ mình ở nhà một mình như vậy chứ,0.4358481931736359,sao còn bỏ mình ở nhà một mình như vậy,segments_16k/mRNQg2TRQL4_00125546_00125752.wav
mRNQg2TRQL4_00125752_00126014,2.62, Cậu có biết là mình rất buồn và cô đơn hay không hả đồ ngốc,0.4506724758312914,chị có biết là mình hay không hả tuần,segments_16k/mRNQg2TRQL4_00125752_00126014.wav
mRNQg2TRQL4_00135920_00136260,3.4, Loa phát hình tìm lại đồ vật bị thất lạc,0.4451753475062425,và phát thanh tìm lại đồ vật bị thất lạc,segments_16k/mRNQg2TRQL4_00135920_00136260.wav
mRNQg2TRQL4_00179476_00179676,2.0, Trời chút đã Nobita ạ,0.3972519832815652,chơi cho cả nó bi ta,segments_16k/mRNQg2TRQL4_00179476_00179676.wav
mRNQg2TRQL4_00190012_00190336,3.24, Hay chúng ta đem con búp bê này trả lại cho mẹ đi được không,0.39030068260353207,hay chúng ta đem con búp bê này trả lại cho mẹ đi được không,segments_16k/mRNQg2TRQL4_00190012_00190336.wav
mRNQg2TRQL4_00191016_00191204,1.88, Nobita cậu đi đâu vậy chờ mình với,0.45435733597787137,cô ta còn đi đâu vậy cho mình,segments_16k/mRNQg2TRQL4_00191016_00191204.wav
mRNQg2TRQL4_00229752_00230014,2.62, Chắc là trước đó mình để quên ở trong phòng của cậu rồi,0.4448855663296313,chắc là trước đó mình để quên ở trong phòng của cậu rồi,segments_16k/mRNQg2TRQL4_00229752_00230014.wav
mRNQg2TRQL4_00239928_00240146,2.18, Qua đây anh cho ăn bánh nè,0.42090703836423216,vừa qua đây anh giang ăn bánh nè,segments_16k/mRNQg2TRQL4_00239928_00240146.wav
U6446tlNDZc_00047540_00047708,1.68, Dạ con mời bác dùng cơm,0.47001193339071085,dạ con mời bác dùng cơm,segments_16k/U6446tlNDZc_00047540_00047708.wav
U6446tlNDZc_00079128_00079380,2.52, Con đã học hỏi được rất nhiều điều từ bác ạ,0.4518935640449246,con đã học hỏi được rất nhiều điều từ bác,segments_16k/U6446tlNDZc_00079128_00079380.wav
U6446tlNDZc_00085086_00085376,2.9, Một lần trong đời được 100 điểm,0.47252593538040943,một lần trong đời được một trăm,segments_16k/U6446tlNDZc_00085086_00085376.wav
U6446tlNDZc_00110456_00110678,2.22, Cậu làm như vậy là giang lận trong thế cử đó,0.487166396967803,đó là như vậy là gian lận trong tư tự đó,segments_16k/U6446tlNDZc_00110456_00110678.wav
U6446tlNDZc_00140890_00141274,3.84, Chúng ta hãy tạo ra thật nhiều động vật quan dã rồi cùng làm vườn thú ở chỗ này ha,0.41605987766079316,chúng ta hãy tạo ra thật nhiều động vật hoang giả rồi cùng làm vườn thú ở chỗ này,segments_16k/U6446tlNDZc_00140890_00141274.wav
U6446tlNDZc_00186232_00186530,2.98, Nếu không may bị nó cắn thì sẽ nguy hiểm tới tên mạng nó bỏ ra,0.44064192137225006,nếu không may bị nó cắn thì sẽ nguy hiểm tới tính mạng nó bỏ ra,segments_16k/U6446tlNDZc_00186232_00186530.wav
U6446tlNDZc_00208521_00208840,3.1800625," Thành công rồi, cứ đài này tụi mình xử lý những con còn lại thôi",0.41728330101020833,thành công rồi cứ đà này tụi mình xử lý những con còn lại thôi,segments_16k/U6446tlNDZc_00208521_00208840.wav
U6446tlNDZc_00238352_00238621,2.7, Dù là chó hay mèo gì cậu cũng có thể cửi được hết,0.45400039710049594,dù là chó hay mèo gì cậu cũng có thể cửa được hết,segments_16k/U6446tlNDZc_00238352_00238621.wav
I4Jre6Ebj0k_00004300_00005658,13.58, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3888564743487027,thật là quá đáng mà mình đã hét vô mặt của si na như vậy và đó là mình không phải là loại người dễ dạy chỉ vì bánh tráng mà phản bội bạn bè đâu mình nói như vậy,segments_16k/I4Jre6Ebj0k_00004300_00005658.wav
I4Jre6Ebj0k_00010756_00011058,3.0200625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.434579286740566,duyên tình bạn và thiết bị điều khiển,segments_16k/I4Jre6Ebj0k_00010756_00011058.wav
I4Jre6Ebj0k_00034334_00035468,11.34, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.44373439707712947,sao đây không có thấy đâu hết cậu phải tìm cho ra đi đúng rồi hay sao cổ của mình đâu sao không tìm thấy,segments_16k/I4Jre6Ebj0k_00034334_00035468.wav
I4Jre6Ebj0k_00052579_00052817,2.38, Ai mà biết lắc nữa cậu ấy sẽ bắt mình làm cái gì đây,0.4644433675932078,ai mà biết là cô ấy sẽ bắt mình làm cái gì,segments_16k/I4Jre6Ebj0k_00052579_00052817.wav
I4Jre6Ebj0k_00064724_00065091,3.68, Đồ Đài Môn đã đua xe bằng máy hút bội,0.4140265598012482,đơ ra ma đã đua xe bằng máy hút,segments_16k/I4Jre6Ebj0k_00064724_00065091.wav
I4Jre6Ebj0k_00088732_00088958,2.26, Cậu đâu có biết chơi piano đâu chứ,0.4436124391637023,đâu có biết cho đi đâu đâu,segments_16k/I4Jre6Ebj0k_00088732_00088958.wav
I4Jre6Ebj0k_00103342_00103598,2.5600625, Động cơ của chiếc máy này là 300 ngàn watt đó,0.4125234231148573,động cơ của chiếc máy này là ba trăm ngàn ha,segments_16k/I4Jre6Ebj0k_00103342_00103598.wav
I4Jre6Ebj0k_00103685_00103961,2.76, Tốc độ tối đa là 350 km trên giờ,0.41515075904398113,tốc độ tối đa là ba trăm năm mươi kilomet trên,segments_16k/I4Jre6Ebj0k_00103685_00103961.wav
I4Jre6Ebj0k_00109142_00109290,1.48, Vậy tụi mình tới chỗ này đi,0.4706006071525265,giờ tụi mình tới chỗ này đi,segments_16k/I4Jre6Ebj0k_00109142_00109290.wav
I4Jre6Ebj0k_00109816_00109966,1.5000625, Cứ để em lo cho,0.404782547879574,cứ để em lo cho,segments_16k/I4Jre6Ebj0k_00109816_00109966.wav
I4Jre6Ebj0k_00112856_00113046,1.9, Nhớ ôm mình cái chắc đó nha,0.4277918271216216,nhớ mình cho chắc đó nha,segments_16k/I4Jre6Ebj0k_00112856_00113046.wav
I4Jre6Ebj0k_00115009_00115356,3.46, Kích hoạt chế độ nâng cao,0.4613559782046977,kích hoạt chế độ nâng cao,segments_16k/I4Jre6Ebj0k_00115009_00115356.wav
OXTyiAgQnnY_00016636_00019144,25.0800625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.3636828398608014,là anh hùng cơm trồng trẻ em sống trong tương lai đeo cái này vô để đóng vai siêu anh hùng nè chỉ cần bỏ một loài côn trùng nào đó vào đây thì cậu sẽ có được năng lực và sức mạnh của loài côn trùng đó biến thành siêu anh hùng côn trùng có gì đâu mà ghê gớm nè nè cậu đừng có coi từ các loài côn trùng á nha bởi vì các loài côn trùng có nhiều khả năng kỳ vậy mà con người không thể làm được luôn á ví dụ như bọ hôn nè có thể nâng được một,segments_16k/OXTyiAgQnnY_00016636_00019144.wav
OXTyiAgQnnY_00023292_00024176,8.84, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.45162736281625177,siêu anh hùng nhận đã kết rồi đây quá nhìn cọng ngầu quá đi không chỉ nhìn ngầu tôi đâu nha mà mình có khả năng có loại,segments_16k/OXTyiAgQnnY_00023292_00024176.wav
OXTyiAgQnnY_00024680_00027077,23.98, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4451604521970739,thật vậy chưa hết đâu nha hay bay qua bay lại lượn bay lên tỏ ra và chắc gấp năm lần giấy phép có cùng một độ dày của nó đó thấy sao thật là tuyệt vời cho mình mượn có được không ạ,segments_16k/OXTyiAgQnnY_00024680_00027077.wav
OXTyiAgQnnY_00084610_00084858,2.48, Anh trai anh đã lấy mất cây kem của tụi mình sao?,0.4259181345073299,con trai anh đã lấy mất cây kem của tụi mình ra,segments_16k/OXTyiAgQnnY_00084610_00084858.wav
OXTyiAgQnnY_00085366_00085586,2.2, Mình đã đưa tiền cho cậu đoàn hoàng rồi mà,0.43973642306178923,mình đã đưa tiền cho cậu đàng hoàng rồi mà,segments_16k/OXTyiAgQnnY_00085366_00085586.wav
OXTyiAgQnnY_00085586_00085870,2.84, Lẽ ra mình phải được ăn một nửa cây kem mới đông chứ,0.42761295195189075,lẽ ra mình phải được ăn một nửa cây cây bên trong,segments_16k/OXTyiAgQnnY_00085586_00085870.wav
OXTyiAgQnnY_00091886_00092210,3.24, Chỉ cần cậu lấy cái nón ra là trở lại bình thường thôi,0.4290746440608029,chỉ cần cậu lấy cái nó ra lại trở lại bình thường thôi,segments_16k/OXTyiAgQnnY_00091886_00092210.wav
OXTyiAgQnnY_00143186_00143374,1.88, Nếu đuổi chiếc nón thu nhỏ này vào,0.43715495828698936,nếu đổi chiếc nắng thôi nhỏ này,segments_16k/OXTyiAgQnnY_00143186_00143374.wav
OXTyiAgQnnY_00143454_00143708,2.54, Vậy thì chúng ta sẽ được ăn nhiều kem hơn rồi,0.45406283744920184,vậy thì chúng ta sẽ được ăn nhiều kem hơn,segments_16k/OXTyiAgQnnY_00143454_00143708.wav
tALf6Vl0QuI_00054490_00054652,1.62, Nobita của chúng ta đã về,0.4536355163488612,nô bi ta của chúng ta đã về,segments_16k/tALf6Vl0QuI_00054490_00054652.wav
tALf6Vl0QuI_00076330_00076554,2.24, Nghĩ sao mà tập vẽ lên mặt của mình hả,0.4715990853716507,nghĩ sao mà tập vẽ lên mặt của mình hả,segments_16k/tALf6Vl0QuI_00076330_00076554.wav
tALf6Vl0QuI_00076822_00077036,2.14, Cậu có biết là mật này khó rửa ra lắm không,0.4438276219101209,cậu có biết là mặt này có rửa ra lắm không,segments_16k/tALf6Vl0QuI_00076822_00077036.wav
tALf6Vl0QuI_00077686_00078074,3.8800625, Cái tính làm việc gì cũng không bao giờ nghĩ tới hậu quả của cậu đến bao giờ mới bỏ được đây,0.42985064365551545,cái tính làm việc gì cũng không bao giờ nghĩ tới hậu quả của cậu đến bao giờ mới bỏ được,segments_16k/tALf6Vl0QuI_00077686_00078074.wav
tALf6Vl0QuI_00080232_00080548,3.16, Chỉ cần chúng ta đừng làm phiền cô ấy nhiều quá là được rồi đúng không nè,0.3902615132406707,chỉ cần chúng ta đừng làm phiền cô ấy nhiều quá là được rồi đúng không nè,segments_16k/tALf6Vl0QuI_00080232_00080548.wav
tALf6Vl0QuI_00080712_00080938,2.2600625, Bộ mật và giấy in cấp tóc,0.4501524814916339,bộ mực và dễ,segments_16k/tALf6Vl0QuI_00080712_00080938.wav
tALf6Vl0QuI_00082470_00082680,2.1, Chỉ dài giấy tôi là mật sẽ tự biến mất,0.4119525301333904,chỉ vài giây thôi là mật sẽ tự biến mất,segments_16k/tALf6Vl0QuI_00082470_00082680.wav
tALf6Vl0QuI_00085530_00085648,1.18, Nobita cậu nhìn nè,0.4859843966800964,nô bi ta cậu nhìn nè,segments_16k/tALf6Vl0QuI_00085530_00085648.wav
tALf6Vl0QuI_00089062_00089220,1.58, Nobita cậu qua đó làm quen đi,0.43827249453946093,nô bi ta cậu qua đó làm quen đi,segments_16k/tALf6Vl0QuI_00089062_00089220.wav
tALf6Vl0QuI_00101896_00102116,2.2, À chắc là anh Ashino đó,0.4329366061898859,chắc là anh na si no đó,segments_16k/tALf6Vl0QuI_00101896_00102116.wav
tALf6Vl0QuI_00120502_00120816,3.14, Nè nhớ mặc cái này vào rồi mới phun mực vào những người đó nha,0.3875007456035069,nè nhớ mặt cái này vào rồi mới phun mực vào những người đó nha,segments_16k/tALf6Vl0QuI_00120502_00120816.wav
1tRVhJZnakc_00006404_00006784,3.8000625, Cùng tạo ra những điểm yếu dành cho trái anh,0.43021773930307006,cùng tạo ra những điểm yếu dành cho trai,segments_16k/1tRVhJZnakc_00006404_00006784.wav
1tRVhJZnakc_00019206_00019478,2.72, Sau đó viết thứ mà cậu muốn người đó phải sợ lên bên trái,0.37953954045865423,sau đó viết thứ mà cậu muốn người đó phải sợ là bên trái,segments_16k/1tRVhJZnakc_00019206_00019478.wav
1tRVhJZnakc_00064744_00065014,2.7, Bảo bối tạo ra điểm yếu,0.4143983947172256,bảo bố tạo ra điểm,segments_16k/1tRVhJZnakc_00064744_00065014.wav
1tRVhJZnakc_00129214_00129598,3.84, Đôi khi Nobita cũng dùng não để suy nghĩ,0.3978754310004051,đôi khi nobita cũng dùng não để suy ngày,segments_16k/1tRVhJZnakc_00129214_00129598.wav
1tRVhJZnakc_00135778_00136058,2.8, Cậu làm ơn thử suy nghĩ nghiêm túc một lần có được không,0.38889404840317715,có làm thử suy nghĩ cho tốt một lần có được không,segments_16k/1tRVhJZnakc_00135778_00136058.wav
1tRVhJZnakc_00136178_00136480,3.02, Cậu cần phải nghiêm túc để xem xét bản thân cậu là ai,0.4351690893975049,cậu cần phải nghiêm túc để xem xét bản thân cậu là,segments_16k/1tRVhJZnakc_00136178_00136480.wav
1tRVhJZnakc_00137352_00137722,3.7, Tìm thấy một con đường tương lai phơi phơi mở ra trước mặt cậu,0.46177207364650874,tìm thêm một con đường tương lai phơi phơi mở ra trước mặt cậu,segments_16k/1tRVhJZnakc_00137352_00137722.wav
1tRVhJZnakc_00141136_00141450,3.14, Trong mỗi một cái đĩa này có chứa một khả năng đặc biệt của con người,0.3772315818250146,trong mỗi một cái đĩa này có chứa một khả năng đặc biệt của con,segments_16k/1tRVhJZnakc_00141136_00141450.wav
1tRVhJZnakc_00143278_00143608,3.3, Bây giờ cậu đã có khả năng chạy giống như một vận động viên điền kinh rồi,0.43878807094751726,bây giờ cô đã có khả năng chạy giống như một vận động viên điền kinh,segments_16k/1tRVhJZnakc_00143278_00143608.wav
1tRVhJZnakc_00191824_00192132,3.08, Cậu quyết định trả lại cho mình rồi hả Nobita,0.48184078049548185,cậu quyết định trả lại cho mình rồi hả,segments_16k/1tRVhJZnakc_00191824_00192132.wav
1tRVhJZnakc_00198548_00198986,4.38, Lời khen cũng có thể làm Nobita thành họa sĩ,0.46974049246457455,lời khen cũng có thể làm nobita thành họa sĩ,segments_16k/1tRVhJZnakc_00198548_00198986.wav
1tRVhJZnakc_00217016_00217317,3.02, Lúc cậu cho mẹ coi tranh chỉ cần bấm nút trên đầu của nó,0.4088135313688656,lúc cậu cho mẹ coi tranh chỉ cần bấm nút trên đầu của nó,segments_16k/1tRVhJZnakc_00217016_00217317.wav
1tRVhJZnakc_00225023_00225367,3.44, Ý kiến của robot đánh giá này là không thể nào thay đổi được,0.3925374550897192,ý kiến của robot đánh giá này là không thể nào thay đổi được,segments_16k/1tRVhJZnakc_00225023_00225367.wav
1tRVhJZnakc_00260008_00260292,2.84, Do nạn phá rừng hiện nay là mất nơi cư trú của mèo rừng,0.3941848909684229,do nạn phá rừng hiện nay là mất nơi cư trú của mèo rừng,segments_16k/1tRVhJZnakc_00260008_00260292.wav
1tRVhJZnakc_00290534_00290896,3.6200625, Không lẽ cậu đã dùng bình xịt xịt vào người để bảo vệ bản thân mình rồi hay sao,0.48791674129826057,thì không lẽ cậu đã dùng mình xịt xịt vào người để bảo vệ bản thân mình rồi hay sao,segments_16k/1tRVhJZnakc_00290534_00290896.wav
1tRVhJZnakc_00293426_00293624,1.9800625, Nobita thật là quá đáng,0.45069380201400294,nobita thật là quá đáng,segments_16k/1tRVhJZnakc_00293426_00293624.wav
1tRVhJZnakc_00293886_00294270,3.8400625, Chỉ có một Nobita trên thế giới này,0.4183227521151858,chỉ có một nobita trên thế giới này,segments_16k/1tRVhJZnakc_00293886_00294270.wav
1tRVhJZnakc_00339984_00340326,3.42, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.4428423090568083,đừng để không được đồng danh,segments_16k/1tRVhJZnakc_00339984_00340326.wav
R3m0OfXd3iA_00053526_00053855,3.3, Hơn nữa nếu như hai cậu cùng che cây dù này đi với mưa,0.40996828306255495,hơn nữa nếu như hai cậu á cùng che cây dù này đi với,segments_16k/R3m0OfXd3iA_00053526_00053855.wav
R3m0OfXd3iA_00058220_00058332,1.12, Đừng đứng ở đây nữa,0.47658554289115407,đừng đứng ở đây nữa,segments_16k/R3m0OfXd3iA_00058220_00058332.wav
R3m0OfXd3iA_00096302_00096524,2.22, Con tàu này sẽ thay đổi kích thước của nó,0.37900489133896836,con tàu này sẽ thay đổi kích thước của nó,segments_16k/R3m0OfXd3iA_00096302_00096524.wav
R3m0OfXd3iA_00098158_00098454,2.96, Cho nên nó có thể đi đến bất cứ nơi nào,0.40800472609470156,cho nên á nó có thể đi đến bất cứ nơi nào,segments_16k/R3m0OfXd3iA_00098158_00098454.wav
R3m0OfXd3iA_00099728_00100010,2.82, Cậu đã sẵn sàng cho bước nhảy đầu tiên chưa nè?,0.42409298534361756,cậu đã sẵn sàng cho bước nhảy đầu tiên chưa nè,segments_16k/R3m0OfXd3iA_00099728_00100010.wav
R3m0OfXd3iA_00115040_00115222,1.82, Nhưng mà chúng ta đang ở dưới đáy miệng mà,0.43348595732207384,nhưng mà chúng ta đang ở dưới đáy biển,segments_16k/R3m0OfXd3iA_00115040_00115222.wav
R3m0OfXd3iA_00115222_00115356,1.34, Sẽ không làm gì được đâu,0.4177766604946271,sẽ không làm gì được,segments_16k/R3m0OfXd3iA_00115222_00115356.wav
CX93hb1128E_00034316_00034542,2.26, Mẹ ơi mẹ cứ thử chơi một lần xem sao đi mẹ,0.41853834141203694,mẹ ơi mẹ cứ thử chơi một lần xem sao đi mẹ,segments_16k/CX93hb1128E_00034316_00034542.wav
CX93hb1128E_00087894_00088196,3.02, Sao cậu có cảm thấy vui vẻ hơn sau khi bước qua không,0.43489740524871584,sao cậu có cảm thấy vui vẻ hơn sau khi bước qua không,segments_16k/CX93hb1128E_00087894_00088196.wav
CtcRImG678c_00034610_00036172,15.62, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.39271093111716215,được rồi trước hết mình phải coi xem giấc mơ của nô bi ta là gì để coi thích quá thích quá đi,segments_16k/CtcRImG678c_00034610_00036172.wav
