filename,duration,whisper_transcripts,distance,transcripts,audio_path
a7tovXvJ86M_00035414_00035610,1.96, Mình nhất định không chịu thua như vậy đâu,0.5097531533409156,mình nhất định không chịu thua như vậy,segments_16k/a7tovXvJ86M_00035414_00035610.wav
a7tovXvJ86M_00039770_00039982,2.12, Nếu không tin thì bác cứ thử là biết liền,0.5026168433681117,nếu không tin thì bác cứ thử là biết liền,segments_16k/a7tovXvJ86M_00039770_00039982.wav
a7tovXvJ86M_00049716_00049914,1.98, Nhưng nếu như lúc đó mình không làm như vậy,0.45854888288608336,nhưng nếu giờ lúc đó mình không làm như vậy,segments_16k/a7tovXvJ86M_00049716_00049914.wav
uzJdHf8thyA_00016862_00018792,19.3, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4271206839379542,mình hiểu rồi mình đã hiểu cổ buồn tới mức nào rồi mà cậu rất muốn được khen ngợi giống như các bạn khác có đúng không đúng đó mình muốn được khen lắm dù là nói dối có được có đúng không có cần phải nói vậy không rô bớt đánh,segments_16k/uzJdHf8thyA_00016862_00018792.wav
uzJdHf8thyA_00071586_00071904,3.1800625, Trường hợp của cậu hoàn toàn trái ngược với võ sĩ quyền anh ôi quá,0.49532869819571657,trường hợp của cậu hoàn toàn trái ngược với giả sĩ quỳnh anh ơi,segments_16k/uzJdHf8thyA_00071586_00071904.wav
uzJdHf8thyA_00072138_00072350,2.12, Ôi qua là võ sĩ quyền anh vô địch đó,0.48130613951807627,qua là võ sĩ quyền anh vô địch,segments_16k/uzJdHf8thyA_00072138_00072350.wav
uzJdHf8thyA_00081410_00081656,2.46, Làm gì có bỏ bối nào tiện lợi như vậy chứ,0.47229133901367065,làm gì cứ bảo bố nào tiện lợi như vậy chứ,segments_16k/uzJdHf8thyA_00081410_00081656.wav
uzJdHf8thyA_00087242_00087500,2.58, Bảo bối này chỉ có thể dự đoán trước 15 phút thôi nha,0.4943264580688504,bảo bố này chỉ có thể dự đoán trước mười lăm phút thôi,segments_16k/uzJdHf8thyA_00087242_00087500.wav
uzJdHf8thyA_00090490_00090674,1.84, Vậy thôi mình đổi hướng đi,0.49457802963915454,vậy thôi mình đổi hướng đi,segments_16k/uzJdHf8thyA_00090490_00090674.wav
uzJdHf8thyA_00092122_00092250,1.28, Mình đã nói rồi mà,0.4750563515360655,mình đã nói rồi mà,segments_16k/uzJdHf8thyA_00092122_00092250.wav
uzJdHf8thyA_00092250_00092572,3.22, Dự đoán của mấy giờ đường đi lúc nào cũng chính xác hết á,0.47972467138926767,dự đoán cô mấy giờ được đi lúc nào cũng chính xác hết,segments_16k/uzJdHf8thyA_00092250_00092572.wav
uzJdHf8thyA_00096512_00096750,2.38, Cậu có thể chỉ đường cho ông ấy mà,0.5035042709103812,cậu có thể chỉ đường cho ông ấy mà,segments_16k/uzJdHf8thyA_00096512_00096750.wav
uzJdHf8thyA_00113644_00113859,2.16, Đôi lúc cũng có những chuyện khó khăn,0.4965034304642098,đôi lúc cũng có những chuyện khó khăn,segments_16k/uzJdHf8thyA_00113644_00113859.wav
uzJdHf8thyA_00114824_00115102,2.78, Cậu có thể đi thoải mái nếu như cậu thật sự nghiêm túc,0.48907355793929685,cậu có thể đi thoải mái nếu như cậu thật sự nghiêm túc,segments_16k/uzJdHf8thyA_00114824_00115102.wav
uzJdHf8thyA_00115261_00115559,2.98, Nếu như cậu muốn tới nhà của Shizuka thì đi lẹ lên đây,0.4893382202180761,nếu như cậu mua tới nhà của shizuoka thì đi lẹ lên đây,segments_16k/uzJdHf8thyA_00115261_00115559.wav
uzJdHf8thyA_00116028_00116320,2.92, Nếu vậy thì cậu chỉ cần vượt qua các rắc rối là được mà,0.47680054748610995,đó nếu vậy thì con chỉ cần vượt qua các rắc rối là được mà,segments_16k/uzJdHf8thyA_00116028_00116320.wav
uzJdHf8thyA_00116472_00116638,1.66, Cậu đang nhầm lẫn rồi đó Nobita,0.49828667455432524,tôi đang nhầm lẫn rồi đã mơ bê,segments_16k/uzJdHf8thyA_00116472_00116638.wav
uzJdHf8thyA_00125494_00125756,2.62, Bây giờ cậu chính là người can đảm nhất,0.4758019876386506,bây giờ cậu chính là người can đảm nha,segments_16k/uzJdHf8thyA_00125494_00125756.wav
uzJdHf8thyA_00126978_00127288,3.1, Lẽ ra mình không nên khen cậu ấy như vậy,0.4194613282336156,lẽ ra mình không nên khen cô ấy như vậy,segments_16k/uzJdHf8thyA_00126978_00127288.wav
rISdcX_v5dA_00004774_00004982,2.08, Là 48 phút 23 dạy,0.4872298511172431,là bốn mươi tám phút hai mươi ba dậy,segments_16k/rISdcX_v5dA_00004774_00004982.wav
rISdcX_v5dA_00007900_00008140,2.4, Hãy ăn một gói và quyết tâm làm gì đó đi,0.500294560382313,hãy ăn một gói và quyết tâm làm gì đó đi,segments_16k/rISdcX_v5dA_00007900_00008140.wav
rISdcX_v5dA_00016072_00016362,2.9, Xin lỗi Sika bây giờ cậu ấy đang làm bài tập,0.4986310045121383,xin lỗi cjok bây giờ cô ấy đang làm bài,segments_16k/rISdcX_v5dA_00016072_00016362.wav
rISdcX_v5dA_00017774_00018110,3.36, Hết cách rồi cậu không thể làm gì được cho tới khi làm xong bài tập,0.4942546908244732,cô hết cách rồi cô không thể làm gì được cho tới khi làm xong bài,segments_16k/rISdcX_v5dA_00017774_00018110.wav
rISdcX_v5dA_00018622_00018914,2.92, Nobita đang làm bài tập về nhà nên không đi được,0.4742207610767572,nobita đang làm bài tập về nhà nên không đi được,segments_16k/rISdcX_v5dA_00018622_00018914.wav
rISdcX_v5dA_00023430_00023564,1.34, Tuy không có đắc án nào đúng,0.5085529006276253,tuy không có đáp án nào đúng,segments_16k/rISdcX_v5dA_00023430_00023564.wav
rISdcX_v5dA_00025798_00026088,2.9, Trai anh kêu cậu tới sân bóng trước 3 giờ kìa,0.458762272646687,trai anh kêu cậu tới sân bóng trước ba giờ,segments_16k/rISdcX_v5dA_00025798_00026088.wav
rISdcX_v5dA_00026708_00026976,2.68, Chỉ cần mạnh mẽ tự tin lên là đánh được banh thôi mà,0.5071140744026459,chỉ cần mạnh mẽ tự tin lên là đánh đục banh thôi mà,segments_16k/rISdcX_v5dA_00026708_00026976.wav
rISdcX_v5dA_00041012_00041226,2.14, Đây là trái thứ 375,0.49604835586798607,đây là trái thứ ba trăm bảy mươi,segments_16k/rISdcX_v5dA_00041012_00041226.wav
rISdcX_v5dA_00043774_00044032,2.58, Ít nhất cũng phải biết đánh một lần chứ,0.4601279606957506,ít nhất cũng phải biết đánh một lần chứ,segments_16k/rISdcX_v5dA_00043774_00044032.wav
rISdcX_v5dA_00055870_00056112,2.42, Quyết tâm của cậu đi đâu mất rồi,0.4744668286420365,quyết tâm của cậu đi đâu mất rồi,segments_16k/rISdcX_v5dA_00055870_00056112.wav
rISdcX_v5dA_00058810_00059112,3.02, Và nó sẽ không về nhà cho đến khi đánh bại được chai anh mà,0.44239156441648037,và nó sẽ không về nhà cho đến khi đánh bài được trai anh,segments_16k/rISdcX_v5dA_00058810_00059112.wav
rISdcX_v5dA_00059550_00059714,1.64, No chạy đi đâu mất tiêu nè,0.4784958400602059,mà chạy đi nó bị,segments_16k/rISdcX_v5dA_00059550_00059714.wav
rISdcX_v5dA_00067358_00067540,1.82, Đồng hồ nhắc nhở,0.5019529743641882,đồng hồ nhắc nhở,segments_16k/rISdcX_v5dA_00067358_00067540.wav
rISdcX_v5dA_00074774_00075036,2.62, Chắc bảo bối này sẽ giúp được cậu nè,0.47852238335546754,chắc bảo bố này sẽ giúp được cậu nè,segments_16k/rISdcX_v5dA_00074774_00075036.wav
rISdcX_v5dA_00075192_00075370,1.78, Đồng hồ nhắc nhở,0.46340664266085363,trồng hồ nhắc nhở,segments_16k/rISdcX_v5dA_00075192_00075370.wav
rISdcX_v5dA_00078082_00078220,1.38, Không không có cái gì đâu mà,0.4886263413684819,không không có cái gì đâu mà,segments_16k/rISdcX_v5dA_00078082_00078220.wav
rISdcX_v5dA_00079780_00079928,1.48, Nó hoạt động rồi kìa,0.49306821063117584,nó hoạt động rồi kìa,segments_16k/rISdcX_v5dA_00079780_00079928.wav
rISdcX_v5dA_00081170_00081448,2.78, Cậu làm vậy là do lúc nãy mình cài đặt vào đồng hồ con người,0.4908815067838154,cậu làm vậy là do lúc nãy mình cài đặt vào đồng hồ con người,segments_16k/rISdcX_v5dA_00081170_00081448.wav
rISdcX_v5dA_00081448_00081650,2.02, Cậu sẽ nhảy điệu cây rung vào lúc 8 giờ,0.4625245912553242,con sẽ nhảy điệu cái trốn vào lúc tám giờ,segments_16k/rISdcX_v5dA_00081448_00081650.wav
rISdcX_v5dA_00081822_00082144,3.22, Khi cậu cài đặt lại toàn bộ thời gian biểu một ngày của mình vào đây,0.467793019159276,khi cậu cài đặt lại toàn bộ thời gian biểu một ngày của mình vào đấy,segments_16k/rISdcX_v5dA_00081822_00082144.wav
rISdcX_v5dA_00084524_00084718,1.94, Đồng hồ có người sẽ ép cậu phải làm,0.4911711722165837,đồng hồ con người sẽ phải làm,segments_16k/rISdcX_v5dA_00084524_00084718.wav
rISdcX_v5dA_00086090_00086398,3.08, Trên đường đi qua đó hãy mua kẹo dẻo làm quà cho cậu ấy luôn nha,0.4499948124191407,trên đường đi qua đó hãy mua kẹo dẻo làm quà cho cô ấy luôn nhá,segments_16k/rISdcX_v5dA_00086090_00086398.wav
rISdcX_v5dA_00086398_00086616,2.18, Để xin lỗi vậy hôm nay cậu đã thất hứa,0.5013043009235667,để xin lỗi vì hôm nay cô đã thất hứa,segments_16k/rISdcX_v5dA_00086398_00086616.wav
rISdcX_v5dA_00091302_00091638,3.36, Việc cuối cùng cần làm là thu âm lại và cài đặt vào đồng hồ,0.45145784872568145,việc cuối cùng cần làm là thu âm lại và cài đặt vào đồng hồ,segments_16k/rISdcX_v5dA_00091302_00091638.wav
rISdcX_v5dA_00135462_00135670,2.08, Đường đời sẽ dẫn tới đâu,0.46074238746506857,đường đời sẽ giận tay đâu,segments_16k/rISdcX_v5dA_00135462_00135670.wav
rISdcX_v5dA_00143674_00143992,3.18, Trường hợp của cậu hoàn toàn trái ngược với võ sĩ quyền anh ôi quá,0.4798337502694784,trường hợp của cậu hoàn toàn trái ngược với võ sĩ quỳnh anh ơi,segments_16k/rISdcX_v5dA_00143674_00143992.wav
rISdcX_v5dA_00144226_00144438,2.12, Ôi qua là võ sĩ quyền anh vô địch đó,0.48200484345323164,qua là võ sĩ quyền anh vô địch,segments_16k/rISdcX_v5dA_00144226_00144438.wav
rISdcX_v5dA_00153502_00153744,2.42, Làm gì có bảo bối nào tiện lợi như vậy chứ,0.4697041759464219,làm gì cứ bảo bố nào tiện lợi như vậy chứ,segments_16k/rISdcX_v5dA_00153502_00153744.wav
rISdcX_v5dA_00159240_00159588,3.4800625, Nhưng nhớ chú ý bảo bối này chỉ có thể dự đoán trước 15 phút thôi nha,0.4585027807624086,nhưng nhớ chú ý bảo bên này chỉ có thể dự đoán trước mười lăm phút thôi,segments_16k/rISdcX_v5dA_00159240_00159588.wav
rISdcX_v5dA_00162578_00162762,1.84, Vậy thôi mình đổi hướng đi,0.4968627115572326,vậy thôi mình đợi hướng,segments_16k/rISdcX_v5dA_00162578_00162762.wav
rISdcX_v5dA_00164210_00164336,1.26, Mình đã nói rồi mà,0.4834546466069457,mình đã nói rồi mà,segments_16k/rISdcX_v5dA_00164210_00164336.wav
rISdcX_v5dA_00164336_00164660,3.24, Dự đoán của mấy giờ đường đi lúc nào cũng chính xác hết á,0.4803326927058927,dự đoán của mấy giờ được đi lúc nào cũng chính xác hết,segments_16k/rISdcX_v5dA_00164336_00164660.wav
rISdcX_v5dA_00168432_00168600,1.68, Trời đá Nobita ơi,0.4706366731964097,chờ đã nói với tao,segments_16k/rISdcX_v5dA_00168432_00168600.wav
rISdcX_v5dA_00168600_00168836,2.36, Cậu có thể chỉ đường cho ông ấy mà,0.5030986866260724,cậu có thể chỉ đường cho ông ấy mà,segments_16k/rISdcX_v5dA_00168600_00168836.wav
rISdcX_v5dA_00185732_00185948,2.16, Đôi lúc cũng có những chuyện khó khăn,0.5043094765619635,đôi lúc cũng có những chuyện khó khăn,segments_16k/rISdcX_v5dA_00185732_00185948.wav
rISdcX_v5dA_00186870_00187188,3.18, Cậu có thể đi thoải mái nếu như cậu thật sự nghiêm túc,0.4850387808621654,cậu có thể đi thoải mái nếu như cậu thật sự nghiêm,segments_16k/rISdcX_v5dA_00186870_00187188.wav
rISdcX_v5dA_00188152_00188404,2.52, Nếu vậy thì cậu chỉ cần vượt qua các rắc rối là được mà,0.4915987537696292,nếu vậy thì con chỉ cần vượt qua các rắc rối là được,segments_16k/rISdcX_v5dA_00188152_00188404.wav
rISdcX_v5dA_00188560_00188728,1.68, Cậu đang nhầm lẫn rồi đó Nobita,0.4979642655911653,tôi đang nhầm lẫn rồi đam mê bê,segments_16k/rISdcX_v5dA_00188560_00188728.wav
rISdcX_v5dA_00195666_00195792,1.26, Phải cách tinh thần thép,0.48415240494176676,và có tên chồng,segments_16k/rISdcX_v5dA_00195666_00195792.wav
rISdcX_v5dA_00197580_00197844,2.64, Bây giờ cậu chính là người can đảm nhất,0.47670067419588247,bây giờ cậu chính là người can đảm nha,segments_16k/rISdcX_v5dA_00197580_00197844.wav
rISdcX_v5dA_00199062_00199380,3.18, Lẽ ra mình không nên khen cậu ấy như vậy,0.4292236381254638,lẽ ra mình không nên khen cô ấy như vậy,segments_16k/rISdcX_v5dA_00199062_00199380.wav
rISdcX_v5dA_00214262_00215369,11.08, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4569330989241968,hên quá hên quá vậy là mình có thể trở lại như cũ rồi mình tôi không có vô được đừng có lo để mình để từ phía sau nha,segments_16k/rISdcX_v5dA_00214262_00215369.wav
rISdcX_v5dA_00240628_00240740,1.1200625," Đó, có thấy chưa",0.4843336038872852,có đó có ta,segments_16k/rISdcX_v5dA_00240628_00240740.wav
rISdcX_v5dA_00262348_00262520,1.72," À, không cần giảm cân nữa",0.46424488788930923,à không cần giảm cân nữa,segments_16k/rISdcX_v5dA_00262348_00262520.wav
rISdcX_v5dA_00267578_00267800,2.22, Cậu thì lúc nào cũng hạ đủ các loại quyết tâm hết,0.4778254448050578,cậu thì lúc nào cũng hạ đủ các loại quyết tâm hết,segments_16k/rISdcX_v5dA_00267578_00267800.wav
rISdcX_v5dA_00267800_00268044,2.44, Vậy mà có bao giờ mình thấy cậu thực hiện được nó đâu,0.4843302162796635,vậy mà có bao giờ mình thấy cậu thực hiện được nó đâu,segments_16k/rISdcX_v5dA_00267800_00268044.wav
rISdcX_v5dA_00274076_00274382,3.0600625, Hòn đá kiên cường này sẽ có thể giúp ba giảm cơn mà,0.4024156987211486,hòn đá kiên cường này sẽ có thể giúp ba giảm cân,segments_16k/rISdcX_v5dA_00274076_00274382.wav
rISdcX_v5dA_00275290_00275602,3.12, Cho nên chúng ta chỉ đặt thời gian là 5 phút thôi ha,0.5015803127289026,cho nên chúng ta chỉ đặt thời gian là năm phút thôi ha,segments_16k/rISdcX_v5dA_00275290_00275602.wav
rISdcX_v5dA_00278848_00279098,2.5, Hòn đá này ra tay có vẻ hơi bạo lực,0.48648689772202874,hòn đá này ra tay có vẻ hơi bạo lực,segments_16k/rISdcX_v5dA_00278848_00279098.wav
rISdcX_v5dA_00284924_00285128,2.04, Một khi đã cài đặt hòn đá kiên cường,0.4835910427500478,một khi đã cài đặt hòn đá kiên cường,segments_16k/rISdcX_v5dA_00284924_00285128.wav
rISdcX_v5dA_00285128_00285308,1.8, Thì sẽ không thể nào dời lại được đâu,0.44590444388864714,thì sẽ không thể nào dời lại được đâu,segments_16k/rISdcX_v5dA_00285128_00285308.wav
rISdcX_v5dA_00286270_00286442,1.72, Mình làm sao mà có cách được chứ,0.48111457810918534,mình làm sao mà có cắm được chứ,segments_16k/rISdcX_v5dA_00286270_00286442.wav
rISdcX_v5dA_00288260_00288434,1.74, Mới qua được có 5 phút thôi à,0.4783579773596878,mới qua được có năm phút thôi,segments_16k/rISdcX_v5dA_00288260_00288434.wav
rISdcX_v5dA_00302726_00302878,1.5200625, Dù tay chân có mệt mỏi,0.49719892048420544,dụ tay chân có mệt mỏi,segments_16k/rISdcX_v5dA_00302726_00302878.wav
rISdcX_v5dA_00327034_00327174,1.4000625, Ây,0.46376896454039274,cô sẽ rút ra được một bài học,segments_16k/rISdcX_v5dA_00327034_00327174.wav
rISdcX_v5dA_00339114_00339358,2.44, Tại vì trường trường cậu tới đây rất xa mà,0.49765076854841894,tại vì từ trường có tới đây rất xa mà,segments_16k/rISdcX_v5dA_00339114_00339358.wav
rISdcX_v5dA_00342178_00342376,1.98, Giống như trong đoạn phim video vậy đó,0.4822541212991577,giống như trong đoạn phim video giải đáp,segments_16k/rISdcX_v5dA_00342178_00342376.wav
rISdcX_v5dA_00342652_00342984,3.32, Nó cũng có thể tuôn ngược thời gian để xem lại sự việc đó đó nha,0.4409490771737131,nó cũng có thể tua ngược thời gian để xem lại sự việc đó đó nha,segments_16k/rISdcX_v5dA_00342652_00342984.wav
rISdcX_v5dA_00343180_00343430,2.5, Lần nào cậu mượn bảo bối của mình cũng gây rắc rối hết,0.4958368208730532,lần nào cậu mượn bảo bối của mình cũng gây rắc rối hết,segments_16k/rISdcX_v5dA_00343180_00343430.wav
rISdcX_v5dA_00359084_00359254,1.7, Trò hay quá Nabita,0.4755507797950054,trời hay quá nó bị,segments_16k/rISdcX_v5dA_00359084_00359254.wav
rISdcX_v5dA_00385220_00385330,1.1, Nhờ cho cậu đó,0.5090709941589898,cho cháu,segments_16k/rISdcX_v5dA_00385220_00385330.wav
hUPuvSPRpjc_00012600_00013280,6.8, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4862862491230194,nô bi ta thì chỉ là nô bi ta thôi chứ làm sao có thể giống người khác được ý của mình không phải là giống với người khác,segments_16k/hUPuvSPRpjc_00012600_00013280.wav
hUPuvSPRpjc_00014896_00017686,27.9000625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4754036343171291,có lý do đàng hoàng nó chỉ thay đổi một chút thôi để trải nghiệm cảm giác thì chắc cũng được để đi to nô bi ta chúng ta hãy tới chỗ của anh da ri ma đi dạ em chào anh di ma mấy em là ai vậy hả muốn xin chữ ký sao dạ không phải như vậy đâu anh,segments_16k/hUPuvSPRpjc_00014896_00017686.wav
hUPuvSPRpjc_00019484_00019728,2.44, Anh đã tiến hành phân tích ADN của anh đó,0.44482723500712457,đã tiến hành phân tích adn của anh,segments_16k/hUPuvSPRpjc_00019484_00019728.wav
hUPuvSPRpjc_00021268_00021490,2.22, Bây giờ cậu ăn viên thịt giống nhau này đi,0.48996415274014543,bây giờ cậu ăn dê thạch giống nhau này,segments_16k/hUPuvSPRpjc_00021268_00021490.wav
hUPuvSPRpjc_00023992_00024246,2.54, Thời gian giới hạn của một viên thạch chỉ có 30 phút,0.4717721789345361,thời gian giới hạn của một viên thạch chỉ có ba mươi phút,segments_16k/hUPuvSPRpjc_00023992_00024246.wav
hUPuvSPRpjc_00033352_00033476,1.24, Mình có việc đây trước nha,0.4965262048071605,à mình có việc đi trước nha,segments_16k/hUPuvSPRpjc_00033352_00033476.wav
hUPuvSPRpjc_00064670_00064878,2.08, Không bao giờ đánh thắng được xe anh hết,0.4308937131401339,chứ không bao giờ đánh thắng được trai,segments_16k/hUPuvSPRpjc_00064670_00064878.wav
hUPuvSPRpjc_00072450_00072664,2.14, Dạ em cảm ơn anh Doraemon nhiều lắm,0.46676842928846696,dạ em cảm ơn anh đi ô mai nhiều lắm,segments_16k/hUPuvSPRpjc_00072450_00072664.wav
hUPuvSPRpjc_00095464_00095708,2.44, Nhưng mình cái là ba sẽ quên đem dù về,0.5058128820653905,nhưng mình cái là ba sẽ quên đem dù,segments_16k/hUPuvSPRpjc_00095464_00095708.wav
hUPuvSPRpjc_00104792_00105008,2.16, Nghe rồi một trái banh chứ vậy,0.5059766431398544,nghe rồi một trái banh chứ gì,segments_16k/hUPuvSPRpjc_00104792_00105008.wav
hUPuvSPRpjc_00111574_00111802,2.28, Nhưng ở đây làm gì có bông hoa nào đâu,0.48583722712145255,nhưng ở đây làm gì có bông hoa nào đâu,segments_16k/hUPuvSPRpjc_00111574_00111802.wav
hUPuvSPRpjc_00146380_00146588,2.08, Sắp ập tới trái đất rồi sao,0.5044878262655361,sập tới trái đất rồi,segments_16k/hUPuvSPRpjc_00146380_00146588.wav
hUPuvSPRpjc_00148004_00148188,1.84, Vậy tối nay là đêm ông sao với ông,0.47190398385061866,vậy tối nay là đêm ông sao phải không,segments_16k/hUPuvSPRpjc_00148004_00148188.wav
hUPuvSPRpjc_00153770_00154056,2.86, Nè nè cậu đừng có coi thường các loài côn trùng nữa nha,0.46393700457643866,nè nè con đừng có coi từ các loại côn trùng á,segments_16k/hUPuvSPRpjc_00153770_00154056.wav
hUPuvSPRpjc_00154056_00154522,4.66, Bởi vì các loài côn trùng có nhiều khả năng kỳ diệu mà con người không thể làm được luôn á,0.4184588356731618,bởi vì các loài côn trùng có nhiều khả năng kỳ vậy mà con người không thể làm được luôn,segments_16k/hUPuvSPRpjc_00154056_00154522.wav
hUPuvSPRpjc_00155028_00155284,2.56, Cọt bỏ chét có khả năng nhảy rất cao,0.43920945583856236,bọ chét có khả năng nhảy rất cao,segments_16k/hUPuvSPRpjc_00155028_00155284.wav
hUPuvSPRpjc_00158924_00159066,1.42, Siêu anh hùng người nhện,0.47842231680879244,theo anh hồng à,segments_16k/hUPuvSPRpjc_00158924_00159066.wav
hUPuvSPRpjc_00162994_00163280,2.86, Cậu hãy nhớ kỹ là chỉ biến hình được trong vòng 3 phút,0.5040835958718047,cậu hãy nhớ kỹ là chỉ biến hình được trong vòng ba phút,segments_16k/hUPuvSPRpjc_00162994_00163280.wav
hUPuvSPRpjc_00163280_00163598,3.18, Lúc kết thúc sẽ có âm thanh báo giống như lúc nãy vậy đó,0.46667974108402055,lúc kết thúc sẽ có âm thanh báo giống như lúc nãy vậy đó,segments_16k/hUPuvSPRpjc_00163280_00163598.wav
hUPuvSPRpjc_00193266_00193638,3.72, Chắc chắn tất cả đều là do Nobita mà ra thôi,0.4378670841121824,chắc chắn tất cả đều là do nobita mà ra thôi,segments_16k/hUPuvSPRpjc_00193266_00193638.wav
hUPuvSPRpjc_00222784_00223000,2.16, Vậy thì mình thử bảo bối này đi ha,0.45459933959182247,vậy thì mình thử bảo bối này đi,segments_16k/hUPuvSPRpjc_00222784_00223000.wav
hUPuvSPRpjc_00284410_00284630,2.2, Thì thấy mấy bài kiểm tra trong ngăn keo đó,0.45383412443453885,thì thấy mấy bài kiểm tra trong ngăn kéo đó,segments_16k/hUPuvSPRpjc_00284410_00284630.wav
hUPuvSPRpjc_00287298_00287554,2.56, Bộ thiết bị bảo vệ phòng,0.4938323597175179,bộ thiết bị bảo vệ phòng,segments_16k/hUPuvSPRpjc_00287298_00287554.wav
hUPuvSPRpjc_00288240_00288540,3.0, Tiếp theo thì mình đặt bộ theo dõi TX ở chỗ này,0.43543032200293275,tiếp theo thì mình đặt bộ theo dõi tx ở chỗ này,segments_16k/hUPuvSPRpjc_00288240_00288540.wav
hUPuvSPRpjc_00288852_00289276,4.24, Và cuối cùng là đặt bộ khoa mật khẩu ngay trên cửa ra vào phòng của cậu luôn,0.46655503233363965,và cuối cùng là đặt bộ khóa mật khẩu ngay trên cửa ra vào phòng của cậu lô,segments_16k/hUPuvSPRpjc_00288852_00289276.wav
hUPuvSPRpjc_00293856_00294176,3.2, Nó sẽ cho phép cậu kiểm tra xem người đó có mang theo vũ khí hay không,0.44798664169936697,thì nó sẽ cho phép cậu kiểm tra xem người đó có mang theo vũ khí hay không,segments_16k/hUPuvSPRpjc_00293856_00294176.wav
hUPuvSPRpjc_00294176_00294638,4.62, Và còn cho mình biết chiều cao và cân nặng của họ,0.4865040003191081,và còn cho mình biết chiều cao và cân nặng của họ,segments_16k/hUPuvSPRpjc_00294176_00294638.wav
hUPuvSPRpjc_00301092_00301382,2.9, Bảo bối của mình không phải là đồ để cậu dùng vào mục đích này,0.46672708464082674,bảo bối của mình không phải là đồ để cậu dùng vào mục đích này,segments_16k/hUPuvSPRpjc_00301092_00301382.wav
hUPuvSPRpjc_00303708_00303834,1.26, Đừng bày trà nữa,0.5055005535848804,đừng bày trà nữa,segments_16k/hUPuvSPRpjc_00303708_00303834.wav
hUPuvSPRpjc_00306706_00306890,1.84, Cậu bỏ quên gậy bóng chạy,0.4889069896201736,nào bỏ quên chạy bóng,segments_16k/hUPuvSPRpjc_00306706_00306890.wav
hUPuvSPRpjc_00310994_00311176,1.82, Cậu ơi cậu ơi cậu hãy mở ra,0.48017218054906774,cô cô cô hãy mở ra,segments_16k/hUPuvSPRpjc_00310994_00311176.wav
hUPuvSPRpjc_00311600_00311758,1.58, Cậu ơi cậu ơi cậu hãy mở ra,0.49217386482516967,à cô ơi cô có mở ra,segments_16k/hUPuvSPRpjc_00311600_00311758.wav
hUPuvSPRpjc_00320002_00320196,1.94, Nobita chính là một thiên tài,0.4741217505518931,nô bi ta chính là một thiên tài,segments_16k/hUPuvSPRpjc_00320002_00320196.wav
hUPuvSPRpjc_00324296_00324526,2.3, Chúng ta sẽ dùng dòng xuyên thấu,0.4853693756422048,chúng ta sẽ dùng dòng xuyên thảo,segments_16k/hUPuvSPRpjc_00324296_00324526.wav
hUPuvSPRpjc_00353514_00353716,2.02, Mình định đi công chuyện về rồi mới ăn,0.44981285493450923,mình định đi công chuyện về rồi mới,segments_16k/hUPuvSPRpjc_00353514_00353716.wav
hUPuvSPRpjc_00353716_00353886,1.7, Sao cậu nở ăn nó chứ,0.49436632323611596,sao cậu nỡ ăn nó,segments_16k/hUPuvSPRpjc_00353716_00353886.wav
hUPuvSPRpjc_00354284_00354560,2.76," Thôi coi, nói chuyện vô lý với cậu hay không hả",0.4925657096668455,coi coi nói chuyện vô lý với cậu hay không,segments_16k/hUPuvSPRpjc_00354284_00354560.wav
hUPuvSPRpjc_00357774_00357928,1.54, Cảm ơn vì bạn đã tới,0.4401488125002377,cảm ơn khi bạn đã tới,segments_16k/hUPuvSPRpjc_00357774_00357928.wav
hUPuvSPRpjc_00360632_00360816,1.84, Khi tham gia gói bảo hiểm,0.47674324383838124,khi tham gia gói bảo hệ,segments_16k/hUPuvSPRpjc_00360632_00360816.wav
hUPuvSPRpjc_00361150_00361316,1.66, Nếu không có sự cố nào xảy ra,0.48353032795367246,nếu không có sự cố nào xảy ra,segments_16k/hUPuvSPRpjc_00361150_00361316.wav
hUPuvSPRpjc_00361458_00361686,2.28, Nhưng nếu như cậu bị bệnh hay gặp tai nạn,0.43729807589226366,nhưng nếu như cậu bị bệnh hay gặp tai nạn,segments_16k/hUPuvSPRpjc_00361458_00361686.wav
hUPuvSPRpjc_00362110_00362396,2.86, Bảo hiểm ở tương lai không chỉ đơn giản là trả tiền,0.450782161040144,bảo hiểm ở tương lai không chỉ đơn giản là trả tiền,segments_16k/hUPuvSPRpjc_00362110_00362396.wav
hUPuvSPRpjc_00362616_00362858,2.42, Mình đã mua bảo hiểm để bảo vệ chiếc bánh rán của mình,0.4842805447142293,mình đã mua bảo hiểm để bảo vệ chiếc bánh tráng của mình,segments_16k/hUPuvSPRpjc_00362616_00362858.wav
hUPuvSPRpjc_00362858_00363012,1.54, Bây giờ mình được đền lại,0.4711222450207198,bây giờ mình được đền là,segments_16k/hUPuvSPRpjc_00362858_00363012.wav
