filename,duration,whisper_transcripts,distance,transcripts,audio_path
AZgP2APC8Qk_00127304_00127496,1.92, Cậu phải bị lao một trận cho nhớ đời,0.42073235599438613,còn phải bị la một trận cho nhớ đời,segments_16k/AZgP2APC8Qk_00127304_00127496.wav
AZgP2APC8Qk_00157508_00157694,1.86, Cậu ấy là câu đàn hay hơn á,0.45815103431665655,cô ấy là cô đàn hay hơn,segments_16k/AZgP2APC8Qk_00157508_00157694.wav
AZgP2APC8Qk_00218823_00219001,1.78, Không làm cho bé gái đó quảng sợ và khóc.,0.4185321339206676,không làm cho bé gái đã hoảng sợ và không,segments_16k/AZgP2APC8Qk_00218823_00219001.wav
AZgP2APC8Qk_00221115_00221475,3.6, Vậy nè Robita. Tuy có vẻ ngoài giống gấu trúc nhưng cậu ấy vẫn là chai anh.,0.45254769215875157,nô bi ta tôi có vẻ ngoài giống gấu chốt nhưng cô ấy vẫn là trai,segments_16k/AZgP2APC8Qk_00221115_00221475.wav
AZgP2APC8Qk_00242392_00242533,1.4, Mau trả gấu trúc lại cho mình đây.,0.44064340331886226,mà trả cơ trung lại cho mình,segments_16k/AZgP2APC8Qk_00242392_00242533.wav
AZgP2APC8Qk_00276241_00276453,2.12, Rất đơn giản chỉ cần chia người ra làm hai.,0.44693804413417454,rất đơn giản chỉ cần chia người ra làm hai,segments_16k/AZgP2APC8Qk_00276241_00276453.wav
AZgP2APC8Qk_00289257_00289523,2.66, Nếu như có thì chúng ta có thể dùng bảo bối này nè.,0.38621396824326404,nếu như có thì chúng ta có thể dùng bảo bối này nè,segments_16k/AZgP2APC8Qk_00289257_00289523.wav
AZgP2APC8Qk_00302835_00303023,1.88, Hãy dùng bố văn thân.,0.4660342157461034,hãy vòng bố,segments_16k/AZgP2APC8Qk_00302835_00303023.wav
AZgP2APC8Qk_00317549_00317739,1.9, Rồi phải quay lại đổi với người ta đó,0.4699962438831347,hay là phải quay lại đổi với người ta đó,segments_16k/AZgP2APC8Qk_00317549_00317739.wav
AZgP2APC8Qk_00360559_00360707,1.4800625, Chúc cậu gặp nhiều may mắn,0.47488422930529056,chúc cậu gặp nhiều may mắn,segments_16k/AZgP2APC8Qk_00360559_00360707.wav
AZgP2APC8Qk_00361367_00361555,1.88, Sự tích lột da,0.4799929241098807,sự tích lọt giang,segments_16k/AZgP2APC8Qk_00361367_00361555.wav
v6xa1CK7a40_00039094_00039370,2.76, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.41278663718772224,theo nhanh lên nếu không có con nào đó thì cô ấy sẽ không bao giờ,segments_16k/v6xa1CK7a40_00039094_00039370.wav
v6xa1CK7a40_00088472_00088626,1.54, Thấy sao hả Nobita,0.47364457032325935,thấy sao hả nó bi,segments_16k/v6xa1CK7a40_00088472_00088626.wav
v6xa1CK7a40_00096578_00096734,1.56, Ê ê ê để mình lấy cho,0.43598504358528317,thôi để mình lấy cho,segments_16k/v6xa1CK7a40_00096578_00096734.wav
v6xa1CK7a40_00109804_00110011,2.08, Giờ ở đây đã có không khí cho chúng ta,0.409405236626082,giờ ở đây đã có không khí cho chúng ta,segments_16k/v6xa1CK7a40_00109804_00110011.wav
v6xa1CK7a40_00116290_00116535,2.46, Có người máy thở thì cậu có thể yên tâm rồi,0.45790263095056644,có người bé thở thì cậu có thể yên tâm rồi,segments_16k/v6xa1CK7a40_00116290_00116535.wav
Cv_n5McwQpQ_00067308_00067512,2.04, Sao tự nhiên hôm nay ba về sớm quá vậy,0.4044108639732959,sao tự nhiên hôm nay ba về sớm quá,segments_16k/Cv_n5McwQpQ_00067308_00067512.wav
Avfmvgshqj8_00013406_00013602,1.96, Đã đến giờ biến thành cua hoàng đen,0.47462745103386017,đã đến giờ biến thành cô hoàng,segments_16k/Avfmvgshqj8_00013406_00013602.wav
Avfmvgshqj8_00045436_00045682,2.46, Nhưng bây giờ cậu ấy là hy vọng cuối cùng của chúng ta,0.49283361907220036,nhưng bây giờ cô ấy là hy vọng cuối cùng của chúng ta,segments_16k/Avfmvgshqj8_00045436_00045682.wav
Avfmvgshqj8_00087280_00087446,1.66, Bây giờ chúng ta sẽ đi đâu đây?,0.4361084194348495,bây giờ chúng ta sẽ đi đâu đây,segments_16k/Avfmvgshqj8_00087280_00087446.wav
Avfmvgshqj8_00112668_00112922,2.54, Tại sao cậu lại đánh bán vô ngồi Nobita như vậy?,0.44213371232519616,tại sao cậu lại đánh tên vô ngồi đô bê ta như,segments_16k/Avfmvgshqj8_00112668_00112922.wav
Avfmvgshqj8_00124640_00124940,3.0," Không phải đâu, là do sự quyết tâm không bỏ cuộc của cậu",0.4341907190139969,không phải đâu là do sự quyết tâm không bỏ cuộc của cậu,segments_16k/Avfmvgshqj8_00124640_00124940.wav
Avfmvgshqj8_00139868_00140080,2.12, Nhưng mấy cái này đâu phải là quê kem bình thường,0.4318444799519949,nhưng mấy cái này đâu phải là que kem bình thường,segments_16k/Avfmvgshqj8_00139868_00140080.wav
Avfmvgshqj8_00141410_00141614,2.04, Bây giờ mình sẽ cắm quê kem vô bánh rán,0.4480985708345976,bây giờ mình sẽ cắm que kem vô bánh ra,segments_16k/Avfmvgshqj8_00141410_00141614.wav
Avfmvgshqj8_00142020_00142372,3.52, Ngay lập tức mình sẽ có quê kem vị bánh rán ngon tuyệt vời,0.3725535038410938,ngay lập tức mình sẽ có que kem vị bánh rang ngon tuyệt,segments_16k/Avfmvgshqj8_00142020_00142372.wav
Avfmvgshqj8_00145292_00145526,2.34, Trước tiên là rau câu đậu đỏ nè nha,0.4292329477080097,trước tiên là rau câu đậu đỏ này nha,segments_16k/Avfmvgshqj8_00145292_00145526.wav
Avfmvgshqj8_00150450_00150720,2.7, Đây có thể là nguyên liệu ngon nhất trái đất luôn á nha,0.4013157270404939,đây có thể là nguyên liệu ngon nhất trái đất luôn á nha,segments_16k/Avfmvgshqj8_00150450_00150720.wav
Avfmvgshqj8_00170760_00171124,3.64, Chắc là que kem hồi nãy đã cấm vào chỗ nào đó của căn nhà rồi,0.3958825155327071,chắc là que kem hồi nãy đã cắm vào chỗ nào đó của căn nhà rồi,segments_16k/Avfmvgshqj8_00170760_00171124.wav
Avfmvgshqj8_00173112_00173316,2.04, Chúng ta cần phải rút que kem ra mới được,0.37807404383513704,chúng ta cần phải rút que kem ra mới được,segments_16k/Avfmvgshqj8_00173112_00173316.wav
Avfmvgshqj8_00216150_00216346,1.96, Nhất bả không thay cưỡng lại đây,0.4843326702118151,nhật bả không thay cưỡng lại,segments_16k/Avfmvgshqj8_00216150_00216346.wav
Avfmvgshqj8_00281755_00281957,2.0200625, Cậu cầm bảo bó của mình đi đâu,0.408963571026564,cậu cầm bảo bối của mình đi đó,segments_16k/Avfmvgshqj8_00281755_00281957.wav
Avfmvgshqj8_00336517_00336707,1.9, Vậy thì cho một phần cơm cà rây,0.39319306768801937,vậy thầy cho một phần cơm cà rê,segments_16k/Avfmvgshqj8_00336517_00336707.wav
Avfmvgshqj8_00341153_00341435,2.8200625," Cho một kem trái cây, bánh lăn và cà phê",0.42628029224541447,cho một kem trái cây bánh lăn và cà phê,segments_16k/Avfmvgshqj8_00341153_00341435.wav
Avfmvgshqj8_00363191_00363369,1.78, Đã tới lúc gọi món rồi,0.4353464507887367,đã tới lúc gãi bán rồi,segments_16k/Avfmvgshqj8_00363191_00363369.wav
Avfmvgshqj8_00380531_00380847,3.16, Sau 5 phút đầu tiên cái bánh sẽ tự nhân đôi thành 2 cái,0.4077458859135063,sau năm phút đầu tiên cái bánh sẽ tự nhân đôi thành hai cái,segments_16k/Avfmvgshqj8_00380531_00380847.wav
Avfmvgshqj8_00383067_00383277,2.1, Vậy là chúng ta mỗi người được một cái rồi,0.4442457028285523,vậy là chúng ta mỗi người được một cái là,segments_16k/Avfmvgshqj8_00383067_00383277.wav
Avfmvgshqj8_00403697_00403887,1.9, Sẽ là 281.000 tỷ,0.43068197674279146,nó sẽ là hai trăm tám mươi mốt ngàn tỷ,segments_16k/Avfmvgshqj8_00403697_00403887.wav
Aatrb4HDzGo_00006554_00006823,2.7, Hành lễ với đội trưởng Nopita,0.4739566663899395,hành lễ với đội trưởng,segments_16k/Aatrb4HDzGo_00006554_00006823.wav
Aatrb4HDzGo_00010070_00010240,1.7, Tất cả tập trung chú ơi,0.46618632409136745,tất cả tập trung cho,segments_16k/Aatrb4HDzGo_00010070_00010240.wav
Aatrb4HDzGo_00013444_00013780,3.36, Quy hiệu giai cấp này được sử dụng trong trò chơi ở thế kỷ tương lai,0.39360162774733964,huy hiệu giai cấp này được sử dụng trong trò chơi ở thế kỷ tương lai,segments_16k/Aatrb4HDzGo_00013444_00013780.wav
Aatrb4HDzGo_00018672_00018826,1.54, Cậu mau trả bảo bó cho mình đi,0.4517371864570017,cậu ba trả bà bớt cho mình,segments_16k/Aatrb4HDzGo_00018672_00018826.wav
Aatrb4HDzGo_00030638_00030872,2.34," Cậu đừng có đi quá xa như vậy chứ, Nobita",0.38028233093428815,cậu đừng có đi quá xa như vậy chứ nô bi,segments_16k/Aatrb4HDzGo_00030638_00030872.wav
KTGCEcT8x1k_00003400_00005510,21.1, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.4204411307813402,nè con mình không trốn kịp chuyện vũ trụ mình tên lửa đó lên chứ chị lần này đừng có hồng dụ mình nha ai biểu cậu là mèo ấy đến từ tương lai cho dù là vậy thì việc du hành vũ trụ rất nguy hiểm cậu có hiểu không hả thực chất vũ trụ là một khoảng không vô tận chỗ đó không hề có không khí nhiệt độ cực kỳ cao tới,segments_16k/KTGCEcT8x1k_00003400_00005510.wav
KTGCEcT8x1k_00043670_00043820,1.5, Phải nhanh chóng rời khỏi đây thôi,0.46421220920291134,phải nhanh chóng rời khỏi đây thôi,segments_16k/KTGCEcT8x1k_00043670_00043820.wav
KTGCEcT8x1k_00091408_00091550,1.42, Cứ đứng yên một chỗ lại được à,0.44397221811721876,thì cứ đứng yên một chỗ là được,segments_16k/KTGCEcT8x1k_00091408_00091550.wav
KTGCEcT8x1k_00104950_00105185,2.36, Giải thưởng là một Pano của trai anh đó,0.3998263841982638,giải thưởng là một tấm pa nô của trai a,segments_16k/KTGCEcT8x1k_00104950_00105185.wav
KTGCEcT8x1k_00107709_00107920,2.1, Trong cậy hết vào các cậu,0.44555354292425087,trông cậy hết cho các,segments_16k/KTGCEcT8x1k_00107709_00107920.wav
7SAeAAiNCE8_00053860_00054076,2.16, Phải làm cho Adaita nhìn hấp dẫn hơn,0.465395943583411,phải làm cho đôi bê ta nhìn hấp dẫn hơn,segments_16k/7SAeAAiNCE8_00053860_00054076.wav
7SAeAAiNCE8_00061478_00061734,2.56, Máy quán đổi bộ phận cơ thể,0.4644416435909527,may quan đổi bộ phận cơ thể,segments_16k/7SAeAAiNCE8_00061478_00061734.wav
7SAeAAiNCE8_00092008_00092246,2.38, Cậu hãy tìm trong túi của mình thành 500 NS,0.42124974880394733,cậu hãy chụp trong túi của mình anh năm trăm,segments_16k/7SAeAAiNCE8_00092008_00092246.wav
7SAeAAiNCE8_00115394_00115602,2.08, Tại bất cứ thời điểm nào của nơi đó mà cậu muốn,0.37592453244633117,bất cứ thời điểm nào của nơi đó mà cậu,segments_16k/7SAeAAiNCE8_00115394_00115602.wav
7SAeAAiNCE8_00117048_00117359,3.12, Mình đã thay đổi thời gian của nơi này thành 25 năm sau rồi đó,0.39674449218372837,mình đã thay đổi thời gian của nơi này thành hai mươi lăm năm sau rồi đó,segments_16k/7SAeAAiNCE8_00117048_00117359.wav
SNhWRDLnbWg_00008764_00010842,20.78, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.34856387873154937,thôi được rồi để mình tìm thử trời chơi tìm kho báo trò chơi này sẽ đưa cậu vào một cuộc truy tìm kho báo thật sự luôn đó nha đâu mất tiêu rồi để mình coi thử coi khoan khoan nghe mình nói hãy mở ra nè ở trong đây toàn là báo giật quý,segments_16k/SNhWRDLnbWg_00008764_00010842.wav
SNhWRDLnbWg_00027504_00028576,10.72, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.37339703307573674,ga ga mi mình hiểu rồi nè đây chính là một loại mật mã chi có nghĩa là bốn còn ni có nghĩa là hai đô cậu bốn nhân hai bằng máy,segments_16k/SNhWRDLnbWg_00027504_00028576.wav
SNhWRDLnbWg_00029558_00031518,19.6, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.41235278588717783,là gia sư như vậy đó cậu núi đó là núi gì chính là núi gia sư ga máy rất chính xác bây giờ đi tìm kho báo nào xuất phát đơn đẹp quá kho báo chắc chắn đã được chôn ở đâu đó trên ngọn núi này rồi nè,segments_16k/SNhWRDLnbWg_00029558_00031518.wav
SNhWRDLnbWg_00066910_00067184,2.74, Cây tuyết tùm đơn độc có đầu lâu canh dự chính là,0.41013997558960946,cây tuyết tùng đơn độc có đầu lâu canh giữ chính là,segments_16k/SNhWRDLnbWg_00066910_00067184.wav
SNhWRDLnbWg_00096616_00096784,1.68, Thì cứ coi đi rồi sẽ biết,0.46476717005115775,thì cứ coi đi rồi sẽ biết,segments_16k/SNhWRDLnbWg_00096616_00096784.wav
SNhWRDLnbWg_00101952_00102128,1.76, Với con quay xua tan đám đồng,0.44604261577729876,với con quay xua tan đám đông,segments_16k/SNhWRDLnbWg_00101952_00102128.wav
SNhWRDLnbWg_00106961_00107178,2.16, Giờ thì cậu ta hồ có không gian để tận hưởng,0.43157442677192215,ờ thì cậu ba hồ có không gian để tận hưởng,segments_16k/SNhWRDLnbWg_00106961_00107178.wav
SNhWRDLnbWg_00110806_00111004,1.98, Giờ mình sẽ đặt con quay xua tăng đám đông,0.4400320809299448,giờ mình sẽ đặt con quay xua tan đám đông,segments_16k/SNhWRDLnbWg_00110806_00111004.wav
SNhWRDLnbWg_00124150_00124402,2.52, Đi thêm chút xíu thôi là tới trạm có treo rồi,0.46719716841376774,đi thêm chút xíu thôi là tới trạm có treo rồi,segments_16k/SNhWRDLnbWg_00124150_00124402.wav
SNhWRDLnbWg_00129758_00130009,2.52, Cậu nghĩ ra chân của cậu dùng để làm gì hả,0.46027098801596394,cậu nghĩ đôi chân của cậu dùng để làm gì hả,segments_16k/SNhWRDLnbWg_00129758_00130009.wav
SNhWRDLnbWg_00130009_00130250,2.4, Cậu có chân để đi lên mà đúng không,0.4364199266367986,cậu có chân để đi lên mà đúng không,segments_16k/SNhWRDLnbWg_00130009_00130250.wav
SNhWRDLnbWg_00132666_00132900,2.3400625, Cũng tại cậu cứ hay than giảng hoài đó,0.4478997076877772,cũng tại cậu cứ hay than vãn hoài đó,segments_16k/SNhWRDLnbWg_00132666_00132900.wav
SNhWRDLnbWg_00132900_00133210,3.1, Cho nên tụi mình mới phải tìm đường tắt để đi cho nhanh nè,0.4101541915177749,cho nên tụi mình mới phải tìm đường sắt để đi cho nhanh nè,segments_16k/SNhWRDLnbWg_00132900_00133210.wav
SNhWRDLnbWg_00146838_00147040,2.0200625, Cũng tại cậu cứ than giãn là mệt quá rồi,0.4795814312339279,cũng tại còn có trang giả là mệt quá,segments_16k/SNhWRDLnbWg_00146838_00147040.wav
SNhWRDLnbWg_00147132_00147380,2.48, Cho nên mình đâu còn cách nào khác là phải đi đường tắt chứ,0.4354898826001532,cho nên mình đâu còn cách nào khác là phải đi đường tắt chứ,segments_16k/SNhWRDLnbWg_00147132_00147380.wav
SNhWRDLnbWg_00173434_00173572,1.38, Căn phòng này bây giờ giống như,0.4115149175466916,căn phòng này bây giờ giống như,segments_16k/SNhWRDLnbWg_00173434_00173572.wav
SNhWRDLnbWg_00173734_00173916,1.82, Đến khi sông trải vào biển lớn,0.479930881017109,đến khi xong chảy vào biển lớn,segments_16k/SNhWRDLnbWg_00173734_00173916.wav
SNhWRDLnbWg_00191292_00191568,2.7600625, Hành động xả rác như vậy đúng là không thể chấp nhận được,0.412021651404354,hành động xả rác như vậy đúng là không thể chấp nhận,segments_16k/SNhWRDLnbWg_00191292_00191568.wav
SNhWRDLnbWg_00206667_00206798,1.3000625, Giữa mấy tảng đá đó đó,0.48680135420015214,giữa mấy tảng đá đó đó,segments_16k/SNhWRDLnbWg_00206667_00206798.wav
SNhWRDLnbWg_00236950_00237166,2.16, Điệt rồi và nốt rồi nói hổ,0.49512329702321606,đẹp rồi già đất rồi nói,segments_16k/SNhWRDLnbWg_00236950_00237166.wav
SNhWRDLnbWg_00237871_00238088,2.16, Dạ cũng không có gì quan trọng,0.46253363674764897,dạ cũng không có gì quan trọng,segments_16k/SNhWRDLnbWg_00237871_00238088.wav
SNhWRDLnbWg_00259578_00259871,2.94, Là cái thùng bị lộn đất may tay ra ngoài lại kìa,0.4354410514970143,là cái thùng bị lộn tay tay ra ngoài lại nè,segments_16k/SNhWRDLnbWg_00259578_00259871.wav
SNhWRDLnbWg_00262388_00262622,2.34, Mình nhất định sẽ giữ lời hối với cậu mà,0.4585819021736557,mình nhất định sẽ giữ lời hứa cho cậu mà,segments_16k/SNhWRDLnbWg_00262388_00262622.wav
SNhWRDLnbWg_00266650_00267040,3.9, Mình đã dự đoán trước chuyện này nên đã mua ở cửa hàng bánh quá tương lai để dành rồi,0.4179659636361962,mình đã dự đoán trước chuyện này nên đã mua ở cửa hàng bách hóa tương lai để dành rồi,segments_16k/SNhWRDLnbWg_00266650_00267040.wav
SNhWRDLnbWg_00273850_00274038,1.88, Bày bữa tiệc cho bụi ngắm qua nào,0.400082587285388,mày đưa tiền cho bốn năm qua,segments_16k/SNhWRDLnbWg_00273850_00274038.wav
SNhWRDLnbWg_00280842_00281036,1.94, Và bây giờ để thêm phần náo nhiệt,0.3944163422240383,và bây giờ để trên phần náo nghiệm,segments_16k/SNhWRDLnbWg_00280842_00281036.wav
SNhWRDLnbWg_00281036_00281358,3.22, Chúng ta sẽ mời mấy chú say xỉn đến làm khách mời đặc biệt cho thêm đông,0.4133734123335961,chúng ta sẽ mời mấy chú say xỉn đến làm khách mời đặc biệt cho thêm đâu,segments_16k/SNhWRDLnbWg_00281036_00281358.wav
SNhWRDLnbWg_00306720_00306944,2.24, Nhưng dịp hôm nay ba mẹ không có ai nha,0.4226094872357189,nhân dịp hôm nay ba mẹ không có ở nhà,segments_16k/SNhWRDLnbWg_00306720_00306944.wav
SNhWRDLnbWg_00310126_00310370,2.44, Hả mẹ quay trở về kìa,0.4145275989808914,bà mẹ quay trở về,segments_16k/SNhWRDLnbWg_00310126_00310370.wav
SNhWRDLnbWg_00310962_00311132,1.7, Tao chết rồi quay về thôi,0.4468827108178482,thôi chết rồi quay về,segments_16k/SNhWRDLnbWg_00310962_00311132.wav
SNhWRDLnbWg_00311928_00312160,2.3200625, Đâu bị ta cậu nhớ nhà mình ở chỗ nào không,0.4409632310697913,đâu bi ta cậu nhớ nhà mình ở chỗ nào,segments_16k/SNhWRDLnbWg_00311928_00312160.wav
SNhWRDLnbWg_00335582_00335822,2.4, Từ nãy tới giờ mình thấy đôi bụng qua chừng,0.42552125807434527,từ nãy tới giờ mình thấy đói bụng quá,segments_16k/SNhWRDLnbWg_00335582_00335822.wav
SNhWRDLnbWg_00357806_00358002,1.96, Sao vậy làm sao mà đi nổi chứ,0.4775962081312845,sao vậy làm sao mà đi nổi,segments_16k/SNhWRDLnbWg_00357806_00358002.wav
Fu0g1ElmkQo_00018558_00019652,10.9400625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4562320628967534,được rồi nếu bạn thích thì mình cho mượn nè bạn muốn đi đâu vậy đi pi,segments_16k/Fu0g1ElmkQo_00018558_00019652.wav
Fu0g1ElmkQo_00032686_00033818,11.32, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.40990918373557717,lên xuống á hả không chịu đâu nhìn từ trên xuống thì có gì hay đâu chứ nó không chỉ có như vậy thôi đâu chúng ta có thể thay đổi góc nhìn tùy theo ý muốn chẳng hạn như muốn nhìn từ bên,segments_16k/Fu0g1ElmkQo_00032686_00033818.wav
Fu0g1ElmkQo_00034268_00034898,6.3000625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.38877627003077186,phải không chỉ vậy mình còn có thể điều chỉnh được độ lớn của nó nữa,segments_16k/Fu0g1ElmkQo_00034268_00034898.wav
Fu0g1ElmkQo_00037444_00037736,2.92, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.44739153708374074,quá đẹp trai quá đúng là tuyệt vời,segments_16k/Fu0g1ElmkQo_00037444_00037736.wav
Fu0g1ElmkQo_00080478_00082016,15.38, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.32620868581717444,vậy là sao hả bạn gì trong nhà tắm của mình vậy chứ cái đó là làm sao bây giờ đây ráng bà triệu đi ai biểu hồi nãy bạn không chịu tắt công tắc thiết bị làm chi cho nên mới thành ra như vậy mình không biết chị về chị này hết,segments_16k/Fu0g1ElmkQo_00080478_00082016.wav
Fu0g1ElmkQo_00088196_00088480,2.84, Bạn nghĩ những món quà đó Shizuka có vui nổi không?,0.4007545269940717,bạn nghĩ nhận món quà đá sa có vô nổi không,segments_16k/Fu0g1ElmkQo_00088196_00088480.wav
Fu0g1ElmkQo_00088744_00089096,3.52, Bạn nghĩ sao mà tặng Shizuka một chiếc xe điều khiển từ xa?,0.3928298006656767,bạn nghĩ sao mà tặng se cao một chiếc xe điều khiển từ xa,segments_16k/Fu0g1ElmkQo_00088744_00089096.wav
Fu0g1ElmkQo_00089980_00090154,1.74, Tặng món này được nè Nobita,0.42454495317154206,tặng món này được này lo bi,segments_16k/Fu0g1ElmkQo_00089980_00090154.wav
Fu0g1ElmkQo_00092642_00092776,1.34, Vậy còn hồ cá thì sao?,0.464279337603827,vậy còn hồ cá thì sao,segments_16k/Fu0g1ElmkQo_00092642_00092776.wav
Fu0g1ElmkQo_00095292_00095464,1.72, Con robot này sẽ giúp chúng ta,0.4200161637081157,con robot này sẽ giúp chúng ta,segments_16k/Fu0g1ElmkQo_00095292_00095464.wav
Fu0g1ElmkQo_00095464_00095758,2.94, Nó sẽ giải thích và đánh giá mọi thứ một cách rất chính xác,0.4396368586750967,nó sẽ giải thích và đánh giá mọi thứ một cách rất chính xác,segments_16k/Fu0g1ElmkQo_00095464_00095758.wav
Fu0g1ElmkQo_00095758_00096110,3.52, Những lúc chúng ta do dự ghi đánh giá hay chọn lựa một cái gì đó,0.36053111990663456,những lúc chúng ta do dự khi đánh giá hay chọn lựa một cái gì đó,segments_16k/Fu0g1ElmkQo_00095758_00096110.wav
Fu0g1ElmkQo_00096110_00096312,2.02, Chỉ cần hỏi ý kiến con robot này,0.39719606824490755,chỉ cần hỏi ý kiến con ra bo này,segments_16k/Fu0g1ElmkQo_00096110_00096312.wav
Fu0g1ElmkQo_00096312_00096578,2.66, Nó sẽ đưa ra câu trả lời ai cũng phải hài lòng,0.3949425814417709,nó sẽ đưa ra câu trả lời ai cũng phải hài lòng,segments_16k/Fu0g1ElmkQo_00096312_00096578.wav
Fu0g1ElmkQo_00096578_00096866,2.88, Và sau khi nghe xong bất giác chúng ta nói là,0.44391925994763337,và sau khi nghe xong bất giác chúng ta nói,segments_16k/Fu0g1ElmkQo_00096578_00096866.wav
Fu0g1ElmkQo_00097132_00097386,2.54, Nên nó mới có tên là robot thì ra là vậy,0.4188451336739533,cho nó có tên là do bóp từ ra là,segments_16k/Fu0g1ElmkQo_00097132_00097386.wav
Fu0g1ElmkQo_00097386_00097646,2.6, Trước tiên ấn vào cái nút trên lửa mỏi,0.43165552181819783,trước tiên ấn vào cái nút cho nó,segments_16k/Fu0g1ElmkQo_00097386_00097646.wav
Fu0g1ElmkQo_00100564_00100846,2.82, Bạn đâu cần phải nói ra thông tin cuối đâu,0.36600097674894855,bạn đâu cần phải nói ra thông tin cuối đâu,segments_16k/Fu0g1ElmkQo_00100564_00100846.wav
Fu0g1ElmkQo_00101808_00102142,3.34, Ý nó hỏi là bây giờ bạn mang khoảng bao nhiêu tiền đó hiểu chưa,0.4114437728345616,ý nó hỏi là bây giờ bạn mang khoảng bao nhiêu tiền đây,segments_16k/Fu0g1ElmkQo_00101808_00102142.wav
Fu0g1ElmkQo_00114616_00114832,2.16, Mình nghĩ bạn nên bảo ý định này thì hơn,0.42843507702492867,mình nghĩ bạn nên bỏ ý định này thì,segments_16k/Fu0g1ElmkQo_00114616_00114832.wav
Fu0g1ElmkQo_00139736_00139986,2.5, Được rồi người máy đây nè,0.4848108846377804,được rồi người máy đây nè,segments_16k/Fu0g1ElmkQo_00139736_00139986.wav
lmC1zcmucrs_00012020_00013969,19.5000625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.3496994333846555,không cậu lại tính xa đến như vậy cho mình xin lỗi nha tại mình không nhận được cười nhưng thay vì phí rất suy nghĩ để tính chuyện trả đũa cậu hãy luyện tập chơi thể thao nhiều vô để trở nên khỏe mạnh và có đủ sức coi đầu,segments_16k/lmC1zcmucrs_00012020_00013969.wav
lmC1zcmucrs_00028526_00028824,2.98, Chai anh mới hét lên mà cậu đã quảng sợ chạy về nhà,0.44608309166829074,trai anh mới hát lên mà cậu đã quản sợ chạy về nhà,segments_16k/lmC1zcmucrs_00028526_00028824.wav
lmC1zcmucrs_00044606_00044814,2.08, Đã nói cậu ấy đừng lấy rồi mà vẫn lấy,0.42911199282814605,đã nói cô ấy đừng lấy rồi mà vẫn lấy,segments_16k/lmC1zcmucrs_00044606_00044814.wav
lmC1zcmucrs_00112416_00112590,1.7400625, Nhưng mình thấy vậy không nên đâu,0.41949841371267044,nhưng mình thấy vậy không nên,segments_16k/lmC1zcmucrs_00112416_00112590.wav
lmC1zcmucrs_00137216_00137386,1.7, Giờ mình đi lấy lại bức thư đó đi,0.48193158690859755,giờ mình đi lấy lại bất thơ đó đây,segments_16k/lmC1zcmucrs_00137216_00137386.wav
Xl9PVboyCQM_00004682_00004960,2.78, Nếu bạn của ba muốn khoe con cá dài 46cm,0.4427288208656059,nếu bạn của ba muốn khỏe con cái dài bốn mươi sáu căn,segments_16k/Xl9PVboyCQM_00004682_00004960.wav
Xl9PVboyCQM_00005002_00005216,2.14, Vậy thì ba chỉ cần khoe con cá lớn hơn,0.4340147507305123,vậy thì ba chỉ cần khoe con cá lớn,segments_16k/Xl9PVboyCQM_00005002_00005216.wav
Xl9PVboyCQM_00010586_00010816,2.3, Sau đó dùng cái này để in hình của cá,0.48922910973798783,sau đó dùng cái này để in hình của cá,segments_16k/Xl9PVboyCQM_00010586_00010816.wav
Xl9PVboyCQM_00070312_00070658,3.46, Nói vậy cậu bị ép vô đây để trong nhà và dọn dẹp cho Chai Anh sao?,0.471851713240757,nói vậy có bị ép vô đây để trong nhà và dọn dẹp cho trai ăn,segments_16k/Xl9PVboyCQM_00070312_00070658.wav
Xl9PVboyCQM_00071680_00072002,3.22," Được rồi, trước hết chúng ta phải làm xong công việc của cậu đi",0.4102972903331499,được rồi trước hết chúng ta phải làm xong công việc của cậu đi,segments_16k/Xl9PVboyCQM_00071680_00072002.wav
Xl9PVboyCQM_00082504_00082946,4.42, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.44893092274633856,xin mời cậu giao trang dễ thiệt nha hai cậu tự làm hết đó hả,segments_16k/Xl9PVboyCQM_00082504_00082946.wav
Xl9PVboyCQM_00096258_00096666,4.0800625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.48195218843430215,có đúng là người nhà có một không hai luôn,segments_16k/Xl9PVboyCQM_00096258_00096666.wav
