filename,duration,whisper_transcripts,distance,transcripts,audio_path
AyDYkhfHx-4_00013362_00013513,1.52, Bây chậm đúng không,0.5097901935231138,máy bay chậm đúng,segments_16k/AyDYkhfHx-4_00013362_00013513.wav
AyDYkhfHx-4_00015268_00015569,3.02, Chính xác là như vậy á,0.49981272802097865,chính xác là như vậy,segments_16k/AyDYkhfHx-4_00015268_00015569.wav
AyDYkhfHx-4_00015908_00016612,7.04, Ba ngày dài dằn vặt của năm mới,0.49942741594736806,ba ngày dài dằn giặt của năm mới,segments_16k/AyDYkhfHx-4_00015908_00016612.wav
AyDYkhfHx-4_00019464_00019684,2.2, Nếu tụi mình cứ ở tốc độ này hoài,0.428542738437824,nếu tụi mình cứ ở tốc độ này hoài,segments_16k/AyDYkhfHx-4_00019464_00019684.wav
AyDYkhfHx-4_00019684_00019868,1.84, Thì mọi thứ sẽ trở nên rất phiền phức,0.49955292212392927,thì mọi thứ sẽ trở nên rất phiền,segments_16k/AyDYkhfHx-4_00019684_00019868.wav
AyDYkhfHx-4_00019868_00020076,2.08, Và Nobita sẽ gặp nguy hiểm cho mặt coi,0.45099882443386785,và nô bi ta sẽ gặp nguy hiểm cho mà coi,segments_16k/AyDYkhfHx-4_00019868_00020076.wav
AyDYkhfHx-4_00020076_00020332,2.56, Vậy nên chúng ta hãy trở lại với tốc độ bình thường ha,0.46179800273205696,vậy nên chúng ta hãy trở lại với tốc độ bình thường,segments_16k/AyDYkhfHx-4_00020076_00020332.wav
AyDYkhfHx-4_00039870_00040042,1.72, Cái này không có đơn thuần là chơi đâu,0.4597875006158053,cái này không có đơn thuần là chơi,segments_16k/AyDYkhfHx-4_00039870_00040042.wav
AyDYkhfHx-4_00041276_00041520,2.44, Máy thu phát này sẽ đọc gợi ý về thẻ cần tìm,0.4443337988176725,máy thu phát này sẽ đọc gợi ý về thẻ cần tiền,segments_16k/AyDYkhfHx-4_00041276_00041520.wav
AyDYkhfHx-4_00041700_00041892,1.92, Tùy thuộc vào vị trí các cậu đang ở đâu,0.5065547580112795,tùy thuộc vào vị trí các cậu đang ở đâu,segments_16k/AyDYkhfHx-4_00041700_00041892.wav
AyDYkhfHx-4_00041892_00042116,2.24, Trong lúc di chuyển các cậu sẽ nhìn vào thẻ hình,0.4778318808843057,trong lúc di chuyển các con sẽ nhìn vào thẻ hình,segments_16k/AyDYkhfHx-4_00041892_00042116.wav
AyDYkhfHx-4_00042116_00042320,2.04, Và nghe gợi ý qua tay nghe này nè,0.462497714644582,và nghe gợi ý qua tai nghe này nè,segments_16k/AyDYkhfHx-4_00042116_00042320.wav
AyDYkhfHx-4_00042672_00042882,2.1, Cái thùng này sẽ là người giới thiệu,0.4556978124976489,cái thùng này sẽ là người giới thiệu,segments_16k/AyDYkhfHx-4_00042672_00042882.wav
AyDYkhfHx-4_00044196_00044396,2.0, Mình sẽ đưa thông tin gợi ý cho các cậu,0.4931523958220547,mình sẽ đưa thông tin gợi ý cho các cậu,segments_16k/AyDYkhfHx-4_00044196_00044396.wav
AyDYkhfHx-4_00044756_00044906,1.5, Nó nói xong gợi ý rồi đó,0.47597807366118433,nó nói xong gợi ý ra,segments_16k/AyDYkhfHx-4_00044756_00044906.wav
AyDYkhfHx-4_00048420_00048592,1.72, Bởi vậy cậu phải leo lên bằng chân,0.4775839267956403,bởi vì còn phải leo lên bàn chân,segments_16k/AyDYkhfHx-4_00048420_00048592.wav
AyDYkhfHx-4_00078988_00079238,2.5, Còn 4 tiếng nữa mới tới giờ ăn tối lận,0.49953449579235354,còn bốn tiếng nữa mới tới giờ ăn tối lận,segments_16k/AyDYkhfHx-4_00078988_00079238.wav
AyDYkhfHx-4_00079238_00079482,2.44, Nhưng với cậu thì do thời gian nhanh gấp 3 lận,0.4550005737622276,nhưng với cậu thì do thời gian nhanh gấp ba lần,segments_16k/AyDYkhfHx-4_00079238_00079482.wav
AyDYkhfHx-4_00079482_00079728,2.46, Nên tính ra là còn đúng 12 tiếng nữa lận,0.500428036961764,nên tính ra là còn đúng mười hai tiếng nữa,segments_16k/AyDYkhfHx-4_00079482_00079728.wav
AyDYkhfHx-4_00082426_00082704,2.78, Chỉ cần bắt được gió là nó sẽ bay lên liền à,0.4377427714749427,chỉ cần bắt được giờ là nó sẽ bay lên liền,segments_16k/AyDYkhfHx-4_00082426_00082704.wav
AyDYkhfHx-4_00084566_00084874,3.08, Rồi sau đó tụi mình sẽ làm người mây chịu không,0.4636217168262731,rồi sau đó tụi mình sẽ làm người may chịu,segments_16k/AyDYkhfHx-4_00084566_00084874.wav
AyDYkhfHx-4_00088232_00088528,2.96, Theo giờ của cậu là còn tới 9 tiếng rưỡi nó mới được ăn lận,0.49467979634807957,à theo giờ của cậu là còn tới chín tiếng rưỡi nữa mới được ăn lận,segments_16k/AyDYkhfHx-4_00088232_00088528.wav
AyDYkhfHx-4_00106598_00106808,2.1, Bây giờ mới có 4 giờ rưỡi à,0.5021529457820599,bây giờ mới có bốn giờ rưỡi,segments_16k/AyDYkhfHx-4_00106598_00106808.wav
AyDYkhfHx-4_00106808_00107050,2.42, Còn khoảng 2 tiếng nữa mới tới giờ cơm,0.5008825609563479,còn khoảng hai tiếng nữa mới tới giờ cơm,segments_16k/AyDYkhfHx-4_00106808_00107050.wav
AyDYkhfHx-4_00109588_00109818,2.3, Mình phải nói chậm lại 1 chút thì cậu ấy mới nghe được,0.4827448366124455,mình phải nói chậm lại một chút thì có mới nghe được,segments_16k/AyDYkhfHx-4_00109588_00109818.wav
AyDYkhfHx-4_00109859_00110259,4.0, Nếu như cậu có được món bảo bối này,0.4900223781117598,nấu cậu có được món bảo bên,segments_16k/AyDYkhfHx-4_00109859_00110259.wav
AyDYkhfHx-4_00113020_00113170,1.5, 1 phần 3 có 2 tiếng nữa,0.49843235234144734,một phần ba của hai tiếng nữa,segments_16k/AyDYkhfHx-4_00113020_00113170.wav
AyDYkhfHx-4_00113170_00113388,2.18, Tức là 40 phút nữa là cậu sẽ được ăn đó nơi bình ta,0.4580847970628758,tức là bốn mươi phút nữa là sẽ được ăn đến,segments_16k/AyDYkhfHx-4_00113170_00113388.wav
AyDYkhfHx-4_00115940_00116252,3.12, Thì mọi thứ xung quanh cậu sẽ chuyển động nhanh gấp 12 lần đó Nobita,0.42004937422632654,thì mọi thứ xung quanh họ sẽ chuyển động nhanh gấp mười hai lần đó,segments_16k/AyDYkhfHx-4_00115940_00116252.wav
AyDYkhfHx-4_00117416_00117578,1.62, Nè nhanh lên đi Nobita,0.4951517056402207,thế anh lên đến đâu bê,segments_16k/AyDYkhfHx-4_00117416_00117578.wav
AyDYkhfHx-4_00121324_00121561,2.38, Mẹ nói là hai đứa con đi đâu mà về trễ như vậy,0.5036212946473022,mẹ nói là hai đứa con đi đâu mà về trễ như vậy,segments_16k/AyDYkhfHx-4_00121324_00121561.wav
AyDYkhfHx-4_00121685_00121822,1.36, Ba mẹ chờ lâu lắm rồi đó,0.4992823395780901,ba mẹ chờ lâu lắm rồi đó,segments_16k/AyDYkhfHx-4_00121685_00121822.wav
AyDYkhfHx-4_00123998_00124304,3.06, Nãy giờ cậu chưa gắp được hạt cơm nào vô miệng luôn á Nobita,0.4187556419462089,nãy giờ cậu chưa cấp được hạt cơm nào vô miệng luôn nô bi,segments_16k/AyDYkhfHx-4_00123998_00124304.wav
AyDYkhfHx-4_00124304_00124552,2.48, Mẹ nói là nếu không thích thì không cần ăn nữa vậy á,0.46783912138525036,mẹ nói là nếu không thích thì không cần ăn nữa vậy,segments_16k/AyDYkhfHx-4_00124304_00124552.wav
AyDYkhfHx-4_00125209_00125564,3.54, Thấy chưa mình đã nói là nếu Tết dài quá thì cũng sẽ không tốt rồi mà,0.3910504980972695,thấy cho mình đã nói là nếu tết dài quá thì cũng sẽ không tốt rồi mà,segments_16k/AyDYkhfHx-4_00125209_00125564.wav
AyDYkhfHx-4_00125564_00125754,1.9, Mỗi năm có vài ngày thôi là vui rồi,0.4894357163305611,mỗi năm có vài ngày thôi là vui rồi,segments_16k/AyDYkhfHx-4_00125564_00125754.wav
KTFxBn6Z8Y8_00000592_00001070,4.78, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.46976163140716903,no mê ta bữa lúc nào rảnh là cậu cũng tranh thủ để đi ngủ hết hay sao,segments_16k/KTFxBn6Z8Y8_00000592_00001070.wav
KTFxBn6Z8Y8_00019454_00019636,1.82, Thầy nói sợ nó sẽ thành sự thật,0.4918438779397187,thì nỗi sợ đó sẽ thành sự thật,segments_16k/KTFxBn6Z8Y8_00019454_00019636.wav
KTFxBn6Z8Y8_00059016_00059320,3.04, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.5090091155566927,năm mươi tám bảy bảy,segments_16k/KTFxBn6Z8Y8_00059016_00059320.wav
KTFxBn6Z8Y8_00059594_00060396,8.02, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4746875594690781,ta cậu ghi lộn chữ nô bi ta thành nô nô nè,segments_16k/KTFxBn6Z8Y8_00059594_00060396.wav
KTFxBn6Z8Y8_00125102_00125320,2.18, Sao cậu tự nhiên lấy bảo bố của mình ra xa như vậy,0.5099462047299199,sao tự nhiên lấy bảo bối của mình ra xài như vậy,segments_16k/KTFxBn6Z8Y8_00125102_00125320.wav
KTFxBn6Z8Y8_00128714_00128914,2.0, Được rồi để mình làm cho,0.49430509483847623,được rồi để mình làm cho,segments_16k/KTFxBn6Z8Y8_00128714_00128914.wav
KTFxBn6Z8Y8_00142810_00143200,3.9, Câu chuyện cây cổ thủ và Shizuka,0.4910768512266384,câu chuyện cây cổ thụ và,segments_16k/KTFxBn6Z8Y8_00142810_00143200.wav
KTFxBn6Z8Y8_00160854_00161092,2.38, Băng keo làm uống công không khí,0.5017679069009013,tăng keo làm công không,segments_16k/KTFxBn6Z8Y8_00160854_00161092.wav
KTFxBn6Z8Y8_00180618_00180898,2.8, Có ông Caminari rồi thì không cần phải lo gì hết á,0.45676116186362603,cái ca mi na ri rồi thì không cần phải lo gì hết,segments_16k/KTFxBn6Z8Y8_00180618_00180898.wav
KTFxBn6Z8Y8_00184106_00184342,2.36, Hình như cũng lâu rồi cái cây đó không có nở qua,0.49706318827090656,hình như cũng lâu rồi cái cây đó không có nở hoa,segments_16k/KTFxBn6Z8Y8_00184106_00184342.wav
KTFxBn6Z8Y8_00185260_00185616,3.56, Một cái cây sắp chết thì thật sự rất nguy hiểm cho mọi người á,0.46894492484390765,một cái cây sắp chết thì thật sự rất nguy hiểm cho mọi người,segments_16k/KTFxBn6Z8Y8_00185260_00185616.wav
KTFxBn6Z8Y8_00213080_00213228,1.48, Rồi sau đó đi ra bờ sông,0.507318240691762,rồi sau đó đi ra bờ sau,segments_16k/KTFxBn6Z8Y8_00213080_00213228.wav
KTFxBn6Z8Y8_00231700_00231938,2.38, Thiết bị viên hệ trái tim,0.49735195993952025,thiết bị linh thể trái,segments_16k/KTFxBn6Z8Y8_00231700_00231938.wav
KTFxBn6Z8Y8_00236958_00237090,1.32, Nhưng mà ông có thể qua đó được,0.4727698581802948,nhưng mà ông có thể qua đá được,segments_16k/KTFxBn6Z8Y8_00236958_00237090.wav
tEXJ7S3ulwY_00007668_00007920,2.52, Mình không có nhưng mình vẫn có thể tạo ra mà,0.4292568238039228,mình không có nhưng mình vẫn có thể tạo ra mà,segments_16k/tEXJ7S3ulwY_00007668_00007920.wav
tEXJ7S3ulwY_00008598_00008798,2.0000625, Vậy ở đây không gian quá nhỏ và hẹp,0.4993779339624332,vì ở đây công dân quá nhỏ và hẹp,segments_16k/tEXJ7S3ulwY_00008598_00008798.wav
tEXJ7S3ulwY_00008798_00008972,1.74, Nên dùng băng keo này là phù hợp nhất,0.46561828942422345,nên dùng băng keo này là phù hợp nhất,segments_16k/tEXJ7S3ulwY_00008798_00008972.wav
tEXJ7S3ulwY_00009194_00009464,2.7, Bây giờ chúng ta sẽ có một đường chân trời ở đây ha,0.4683800297864509,bây giờ chúng ta sẽ có một đường chân trời ở đây ha,segments_16k/tEXJ7S3ulwY_00009194_00009464.wav
tEXJ7S3ulwY_00010710_00010928,2.18, Người ta gọi đó là đường chân trời,0.45613832700271517,người ta gọi đó là đường chân trời,segments_16k/tEXJ7S3ulwY_00010710_00010928.wav
tEXJ7S3ulwY_00014097_00014419,3.22, Nè nè đường chân trời không phải là chỗ để cậu ngủ đâu à nha,0.4825199919011921,đi nè nè đường chân trời không phải là chỗ để cậu ngủ đâu,segments_16k/tEXJ7S3ulwY_00014097_00014419.wav
tEXJ7S3ulwY_00015328_00015513,1.86, Xin mời mọi người vào trong nhà,0.5074728773244406,xin mời mọi người vào trong nhà,segments_16k/tEXJ7S3ulwY_00015328_00015513.wav
tEXJ7S3ulwY_00030926_00031116,1.9, Mẹ đuổi sắp tới rồi kìa,0.4977222161993796,mẹ đuổi sắp tới rồi kìa,segments_16k/tEXJ7S3ulwY_00030926_00031116.wav
tEXJ7S3ulwY_00035834_00036112,2.78, Tụi mình không thể nào trốn ở đây suốt cả đời như vậy đâu,0.4417510938582078,tụi mình không thể nào trốn ở đây suốt cả đời như vậy đó,segments_16k/tEXJ7S3ulwY_00035834_00036112.wav
tEXJ7S3ulwY_00036356_00036562,2.06, Mình quên nói là nếu tụi mình đi quá xa,0.49172532913601413,mình quên nói là nếu tụi mình đi quá xa,segments_16k/tEXJ7S3ulwY_00036356_00036562.wav
tEXJ7S3ulwY_00044426_00044666,2.4, Có thể là băng keo thần kỳ để bị xúc ra,0.49050079251466694,có thể là băng keo thần kỳ đã bị sốt ra,segments_16k/tEXJ7S3ulwY_00044426_00044666.wav
tEXJ7S3ulwY_00045028_00045234,2.06, Chúng ta sẽ không thể nào trở về nhà,0.5057828464356209,chúng ta sẽ không thể nào trở về nhà,segments_16k/tEXJ7S3ulwY_00045028_00045234.wav
tEXJ7S3ulwY_00049500_00049796,2.96, Cậu quên là chúng ta đang ở một không gian 2 chiều sao,0.4588742600394171,cậu quên là chúng ta đang ở một không gian hai chiều,segments_16k/tEXJ7S3ulwY_00049500_00049796.wav
tEXJ7S3ulwY_00049796_00050144,3.48, Cho nên chúng ta không thể nào sử dụng cánh cửa thần kỳ như mọi khi được đâu,0.4223115072802236,cho nên chúng ta không thể nào sử dụng cánh cửa thần kỳ như mọi khi được đâu,segments_16k/tEXJ7S3ulwY_00049796_00050144.wav
tEXJ7S3ulwY_00050742_00050902,1.6, Thì không có cách nào để thoát ra hết,0.463878091536353,thì không có cách nào để thoát ra,segments_16k/tEXJ7S3ulwY_00050742_00050902.wav
tEXJ7S3ulwY_00051934_00052120,1.86, Là do cậu đòi mình mất em ra chứ bộ,0.5037563904664032,là do cuộc đời mình mới đem ra chứ bộ,segments_16k/tEXJ7S3ulwY_00051934_00052120.wav
tEXJ7S3ulwY_00057438_00057640,2.02, Không thể có chuyện này xảy ra được,0.4878990025718148,không thể có chuyện này xảy ra được,segments_16k/tEXJ7S3ulwY_00057438_00057640.wav
tEXJ7S3ulwY_00057640_00057905,2.66, Không gian mà băng keo tạo ra chỉ có hai tụi mình thôi mà,0.4477299613260493,không gian mà băng keo tạo ra chỉ có hai tụi mình thôi mà,segments_16k/tEXJ7S3ulwY_00057640_00057905.wav
tEXJ7S3ulwY_00069586_00069960,3.74, Tuy Sizika là vợ tương lai của cậu nhưng mà tương lai cũng có thể thay đổi mà,0.44314247310957583,tuy de ca là vợ tương lai của cậu nhưng mà tương lai cũng có thể thay đổi,segments_16k/tEXJ7S3ulwY_00069586_00069960.wav
tEXJ7S3ulwY_00072138_00072376,2.38, Để sau này trở thành một nam nhi công thua bất cứ ai là được,0.4300837248853907,để sau này trở thành một năm nhưng không thu bất cứ ai lại đỡ,segments_16k/tEXJ7S3ulwY_00072138_00072376.wav
tEXJ7S3ulwY_00077340_00077640,3.0, Họ cho một loài vật khác đứng trước một con vật mới nở,0.49893161867149244,họ cho một loài vật khác đứng trước một con vịt mới nở,segments_16k/tEXJ7S3ulwY_00077340_00077640.wav
tEXJ7S3ulwY_00078272_00078652,3.8, Và thế là con vật đó đã coi con vật đó là mẹ của nó,0.48317168252680026,và thế là con vịt đó đã coi con vật đó là mẹ của nó,segments_16k/tEXJ7S3ulwY_00078272_00078652.wav
tEXJ7S3ulwY_00079510_00079810,3.0, Sau đó hãy đóng nắp này lại và chờ trong 3 phút,0.4826677553391615,sau đó hãy đóng nắp này lại và chờ trong ba phút,segments_16k/tEXJ7S3ulwY_00079510_00079810.wav
tEXJ7S3ulwY_00079810_00080142,3.32, Nếu khi trứng nở ra mà người đầu tiên Shizuka nhìn thấy là cậu,0.4876394132010044,nếu khi trứng nở ra mà người đầu tiên ssa nhìn thấy là cậu,segments_16k/tEXJ7S3ulwY_00079810_00080142.wav
tEXJ7S3ulwY_00080142_00080442,3.0, Thì kể từ đó cậu sẽ được khắc sâu trong trí nhớ của Shizuka,0.5012837318896923,thì kể từ đó cậu sẽ được khắc sâu trong trí nhớ của si,segments_16k/tEXJ7S3ulwY_00080142_00080442.wav
tEXJ7S3ulwY_00080442_00080588,1.46, Và cậu ấy sẽ thích cậu,0.5065080755809885,và cô ấy sẽ thích cậu,segments_16k/tEXJ7S3ulwY_00080442_00080588.wav
tEXJ7S3ulwY_00084118_00084310,1.92, Cậu không thể nào vào trong đó ngồi được đâu,0.4961429757513127,cậu không thể nào vào trong đó ngồi được đâu,segments_16k/tEXJ7S3ulwY_00084118_00084310.wav
tEXJ7S3ulwY_00087874_00088200,3.26, Trời ơi cậu đừng có phá lung tung đồ của mình nữa,0.4644941635630301,hả trời ơi cậu đừng có phá luôn tôm đồ của mình nữa,segments_16k/tEXJ7S3ulwY_00087874_00088200.wav
tEXJ7S3ulwY_00102396_00102732,3.36, Thật ra thì mình không muốn dùng bảo bối này một chút nào đâu,0.4851508958633486,thật ra thì mình không muốn dùng bảo bối đây một chút nào đâu,segments_16k/tEXJ7S3ulwY_00102396_00102732.wav
tEXJ7S3ulwY_00117620_00117796,1.76, Làm sao? Mình đâu có biết làm sao,0.5038503229510423,làm sao mình đâu có biết làm sao,segments_16k/tEXJ7S3ulwY_00117620_00117796.wav
tEXJ7S3ulwY_00117796_00117992,1.96, Như vậy thì không còn cách nào nữa đâu,0.45880523001905,như vậy thì không còn cách nào nữa đâu,segments_16k/tEXJ7S3ulwY_00117796_00117992.wav
RMj6om7y5ZA_00017554_00019912,23.58, Cảm ơn các bạn đã theo dõi,0.45310039695940835,người giỏi đánh nhau thì phải có nỗ lực như thế nào không hả cậu định đánh nhau mỗi ngày hay sao nè nè nè qua đây ăn bánh tráng với mình đi hình như hồi nãy mình hơi nặng rồi cho mình xin lỗi nha nói với ta thấy có,segments_16k/RMj6om7y5ZA_00017554_00019912.wav
RMj6om7y5ZA_00062338_00063258,9.2, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.49581202157728976,nô bi ta cậu ấy là nó ba tới thế giới đảo ngượng tụi mình cần phải đưa cô ấy trở về thế giới bên kia ngay nếu không sẽ gặp rắc rối lắm cậu giúp mình một,segments_16k/RMj6om7y5ZA_00062338_00063258.wav
RMj6om7y5ZA_00071478_00071788,3.1, Tụi mình đã đưa tên kia quay về thế giới đảo ngược rồi đó,0.4101134659398378,tụi mình đã đưa tên kia quay về thế giới đảo ngược rồi đó,segments_16k/RMj6om7y5ZA_00071478_00071788.wav
RMj6om7y5ZA_00074544_00074804,2.6, Nobita cậu vẫn nói là chính mình thì tốt hơn,0.4950655524653806,người ta cậu vẫn nên là chính mình thì tốt hơn,segments_16k/RMj6om7y5ZA_00074544_00074804.wav
RMj6om7y5ZA_00075740_00076062,3.22, Mình nghĩ từ giờ cậu sẽ không bị ăn hiếp nữa đâu ha,0.47025183032250006,mình nghĩ từ giờ cậu sẽ không bị ăn hiếp nữa đâu ha,segments_16k/RMj6om7y5ZA_00075740_00076062.wav
RMj6om7y5ZA_00076952_00077222,2.7, Đường hâm bí mật của Nobita,0.4957716016908715,đường hầm bí mật của nô bi,segments_16k/RMj6om7y5ZA_00076952_00077222.wav
RMj6om7y5ZA_00091396_00091498,1.02, Đã đào xong,0.5005690792550466,đã đào xong,segments_16k/RMj6om7y5ZA_00091396_00091498.wav
RMj6om7y5ZA_00093044_00093286,2.42, Vì cái lỗ được đào trong siêu không gian mà,0.45204600966385977,vì cái lỗ được đào trong siêu không gian mà,segments_16k/RMj6om7y5ZA_00093044_00093286.wav
RMj6om7y5ZA_00095088_00095326,2.38, Thì mình đã nói đây là siêu không gian mà,0.5033489218729891,thì mình đã nói đây là siêu không gian mà,segments_16k/RMj6om7y5ZA_00095088_00095326.wav
RMj6om7y5ZA_00095764_00096032,2.68, Bây giờ cậu muốn đào đường hầm tới đâu cũng được hết á,0.49679573109592884,bây giờ cô muốn đào đường hầm tới đâu cũng được hết,segments_16k/RMj6om7y5ZA_00095764_00096032.wav
RMj6om7y5ZA_00097300_00097588,2.88, Chỉ cần treo tờ lịch lên là có thể che được đường hầm rồi,0.4591243410201894,chỉ cần treo tờ lịch lên là có thể che được đường hầm rồi,segments_16k/RMj6om7y5ZA_00097300_00097588.wav
RMj6om7y5ZA_00106559_00106814,2.54, Cậu đừng có làm chuyện gì khiến cho mẹ phải nổi giận nữa,0.4988077674393633,còn đừng có làm chuyện gì khiến cho mẹ phải nổi giận nữa,segments_16k/RMj6om7y5ZA_00106559_00106814.wav
RMj6om7y5ZA_00144964_00145186,2.22, Bản đồ chuyển nha,0.5020863996536751,bản đồ chuyển nhà,segments_16k/RMj6om7y5ZA_00144964_00145186.wav
RMj6om7y5ZA_00152756_00152964,2.08, Đằng kia chính là trường của cậu nè,0.5098020388737781,đằng kia chính là trường của cậu nè,segments_16k/RMj6om7y5ZA_00152756_00152964.wav
RMj6om7y5ZA_00155472_00155722,2.5000625, Nó đã dịch chuyển theo đúng như tấm bản đồ,0.4441195244879337,nó đã dịch chuyển theo đúng như tấm bản đồ,segments_16k/RMj6om7y5ZA_00155472_00155722.wav
RMj6om7y5ZA_00156210_00156510,3.0, Từ bây giờ trở đi cậu sẽ không còn phải đi học trễ,0.48368754708627104,từ bây giờ trở đi còn sẽ không còn phải đi học trễ,segments_16k/RMj6om7y5ZA_00156210_00156510.wav
RMj6om7y5ZA_00163856_00164180,3.24, Vậy thì chúng ta sẽ di chuyển bưu điện về tới gần nhà mình luôn,0.484192320928826,vậy thì chúng ta sẽ di chuyển bưu điện về tới gần nhà mình luôn,segments_16k/RMj6om7y5ZA_00163856_00164180.wav
RMj6om7y5ZA_00166230_00166444,2.14, Bây giờ chuyển công viên về phía sau nhà mình,0.4917797948316178,bây giờ chuyển công viên về phía sau nhà,segments_16k/RMj6om7y5ZA_00166230_00166444.wav
RMj6om7y5ZA_00174372_00174614,2.42, Còn cửa hàng bánh rán sẽ chuyển về chỗ này,0.46004988576691036,cửa hàng bán giang sẽ chuyển về trở lại,segments_16k/RMj6om7y5ZA_00174372_00174614.wav
RMj6om7y5ZA_00191294_00191558,2.64, Chắc là trai anh và Suneo đang nghịch ngẩm tấm bản đồ,0.4735843746615654,chắc là trai và su ni đang nghịch ngợm tấm bản,segments_16k/RMj6om7y5ZA_00191294_00191558.wav
RMj6om7y5ZA_00198674_00198856,1.82, Chúng ta hãy đi tìm mẹ từ trên cao đi,0.45967943348448526,chúng ta hãy đi tìm mẹ từ trên cao đi,segments_16k/RMj6om7y5ZA_00198674_00198856.wav
RMj6om7y5ZA_00204602_00205002,4.0, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.48938985742475627,và so đã đi quá xa với tấm bản đồ,segments_16k/RMj6om7y5ZA_00204602_00205002.wav
RMj6om7y5ZA_00207288_00209038,17.5, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.5025903003165995,mấy đứa thế là mọi thứ trở lại bình thường bao lên đi cần sự xin lỗi cái tòa nhà này thì bây giờ sẽ để ở đây chứ còn cái đó ở đằng lỡ ai cập có đúng vậy không ạ ở pháp mới đúng chứ trời ơi mình không thể nào nhớ nổi,segments_16k/RMj6om7y5ZA_00207288_00209038.wav
RMj6om7y5ZA_00286726_00286984,2.58, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.5084788204314992,trời hả hình như mình có cái này hay lắm nè,segments_16k/RMj6om7y5ZA_00286726_00286984.wav
RMj6om7y5ZA_00288290_00288582,2.92, Những que kem này có thể biến mọi đồ ăn thành kem hết,0.433636328645407,những que kem này có thể biến mọi đồ ăn thành kem hết,segments_16k/RMj6om7y5ZA_00288290_00288582.wav
RMj6om7y5ZA_00288936_00289192,2.56, Đây là cái bánh rán mình để dành lát nữa mình mới ăn,0.45403048619169756,đây là cái bánh tráng mình để dành lát nữa mình mới ăn,segments_16k/RMj6om7y5ZA_00288936_00289192.wav
RMj6om7y5ZA_00294800_00295016,2.16, Đúng là vị rau câu đậu đỏ luôn,0.49750515346810836,đúng là bị đau cao đảo đã luôn,segments_16k/RMj6om7y5ZA_00294800_00295016.wav
RMj6om7y5ZA_00303864_00304228,3.64, Chúng ta thử thêm những thứ khác coi sao biết đâu sẽ được,0.46473001519747886,chúng ta thử thêm những thứ khác coi sao biết đâu sẽ được,segments_16k/RMj6om7y5ZA_00303864_00304228.wav
RMj6om7y5ZA_00309566_00309806,2.4, Vậy ra nó không chỉ biến đồ ăn thành kem,0.4630425961014639,vậy ra nó không chỉ biến đồ ăn thành kem,segments_16k/RMj6om7y5ZA_00309566_00309806.wav
RMj6om7y5ZA_00321844_00321944,1.0, À đây rồi,0.5008479607563405,à đây rồi,segments_16k/RMj6om7y5ZA_00321844_00321944.wav
RMj6om7y5ZA_00325874_00326072,1.98, Sau đó cấm que kem vào,0.5087531349742296,sau đó cắm que kem và,segments_16k/RMj6om7y5ZA_00325874_00326072.wav
RMj6om7y5ZA_00349342_00349738,3.96, Chắc hôm nay lại tới ngày quyết tâm định kỳ một năm hai ba lần nữa chứ vậy,0.49697871136477334,chắc hôm nay lại tới ngày quyết tâm định kỳ một năm hai ba lần nữa chứ giờ,segments_16k/RMj6om7y5ZA_00349342_00349738.wav
RMj6om7y5ZA_00350240_00350646,4.06, Tính tới giờ thì tình tích tốt nhất của cậu là 48 phút hai bị bài vậy á,0.4704458202343426,tính tới giờ thì thành tích tốt nhất của cậu là bốn mươi tám phút hai mươi ba dậy,segments_16k/RMj6om7y5ZA_00350240_00350646.wav
RMj6om7y5ZA_00361878_00362050,1.72, Bây giờ cậu ấy đang làm bài tập,0.4469550445890511,bây giờ cô ấy đang làm bài tạo,segments_16k/RMj6om7y5ZA_00361878_00362050.wav
RMj6om7y5ZA_00371440_00371760,3.2, Trai anh kêu cậu tới sân bóng trước 3 giờ kìa,0.4748087393215287,trai anh kêu cậu tới sân bóng trước ba giờ kệ,segments_16k/RMj6om7y5ZA_00371440_00371760.wav
RMj6om7y5ZA_00372388_00372658,2.7, Chỉ cần mạnh mẽ tự tin lên là đánh đục banh thôi mà,0.5057571396148891,chỉ cần mạnh mẽ tự tin lên là đánh đục banh thôi mà,segments_16k/RMj6om7y5ZA_00372388_00372658.wav
RMj6om7y5ZA_00385286_00385768,4.8200625, Còn bây giờ là trái thứ 263 nha,0.49332072649104663,còn vay là trai từ hai trăm sáu mươi ba,segments_16k/RMj6om7y5ZA_00385286_00385768.wav
RMj6om7y5ZA_00386690_00386902,2.12, Đây là trái thứ 375,0.5030525894829928,đây là trái thứ ba trăm bảy mươi,segments_16k/RMj6om7y5ZA_00386690_00386902.wav
