filename,duration,whisper_transcripts,distance,transcripts,audio_path
cqnAuSqg54w_00095808_00096114,3.06, Trên đường đi qua đó hãy mua kẹo dẻo làm quà cho cậu ấy luôn nha,0.4639559152833968,trên đường đi qua đó hãy mua kẹo dẻo làm quà cho cô ấy luôn nha,segments_16k/cqnAuSqg54w_00095808_00096114.wav
cqnAuSqg54w_00096114_00096332,2.18, Để xin lỗi vậy hôm nay cậu đã thất hứa,0.5054016088576878,để xin lỗi vì hôm nay cô đã thất hứa,segments_16k/cqnAuSqg54w_00096114_00096332.wav
cqnAuSqg54w_00101018_00101356,3.38, Việc cuối cùng cần làm là thu âm lại và cài đặt vào đồng hồ,0.45528087313532684,việc cuối cùng cần làm là thu âm lại và cài đặt vào đồng hồ,segments_16k/cqnAuSqg54w_00101018_00101356.wav
cqnAuSqg54w_00148920_00149148,2.28, Được trông trống tre này nơi biết ta,0.47101093492272267,được trong xe là na bi,segments_16k/cqnAuSqg54w_00148920_00149148.wav
A3DSH9yzdbI_00023058_00023384,3.26, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4913374485635049,bình thường thôi mà hãy đem sô cô la này chia cho mọi người cùng,segments_16k/A3DSH9yzdbI_00023058_00023384.wav
A3DSH9yzdbI_00027130_00028983,18.54, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.48093251978652773,cậu mời tụi mình socola hả nobita chắc chiều nay mưa như vậy là xong rồi hả giờ trái tim mọi người sẽ hà là một giống như sô cô la này tại vì nô bi ta là người ăn socola đầu tiên cho nên tất cả những ý nghĩ trong đầu của cậu cũng sẽ lan truyền trong lòng mọi người giống như hà là một nếu được vậy không còn gì,segments_16k/A3DSH9yzdbI_00027130_00028983.wav
A3DSH9yzdbI_00050966_00051104,1.38, Cứ bệnh giới đâu rồi,0.5015359893205049,đưa bên trai đâu ra,segments_16k/A3DSH9yzdbI_00050966_00051104.wav
A3DSH9yzdbI_00063174_00063336,1.62, Nên đến sáng mai sẽ hết tác dụng,0.4446367053889234,nên đến sáng mai sẽ hết tác dụng,segments_16k/A3DSH9yzdbI_00063174_00063336.wav
A3DSH9yzdbI_00065920_00066168,2.48, Không lẽ cậu ấy cho mẹ ăn sô-cô-la luôn sao,0.5031910742128118,không lẽ cô ấy cho mẹ ăn socola luôn sao,segments_16k/A3DSH9yzdbI_00065920_00066168.wav
A3DSH9yzdbI_00075234_00075466,2.32, Cậu có thể thiết kế lá cờ theo ý cậu thích,0.4648157047331754,cậu có thể thiết kế lá cờ theo ý cậu thích,segments_16k/A3DSH9yzdbI_00075234_00075466.wav
A3DSH9yzdbI_00080460_00080696,2.36, Cậu sẽ trở thành một người nước ngoài đúng nghĩa luôn,0.4520356432387815,con sẽ trở thành một người nước ngoài đúng nghĩa luôn,segments_16k/A3DSH9yzdbI_00080460_00080696.wav
A3DSH9yzdbI_00080766_00080990,2.24, Giờ thì mau đi khoe với mọi người cho quay đi,0.4521511208507359,giờ thì mau đi khoe với mọi người cho qua,segments_16k/A3DSH9yzdbI_00080766_00080990.wav
A3DSH9yzdbI_00094218_00094434,2.16, Là lính biên phòng của đất nước này đó,0.4670793757047014,là linh biên phòng của đất nước này đó,segments_16k/A3DSH9yzdbI_00094218_00094434.wav
A3DSH9yzdbI_00121944_00122242,2.98, Tại cậu làm rớt tờ giấy phép tị nạn đó giờ rách ai,0.5070877299686907,tại cô làm rớt giấy phép tị nạn đó giờ cách,segments_16k/A3DSH9yzdbI_00121944_00122242.wav
A3DSH9yzdbI_00129092_00129372,2.8, Có lẽ đường biên giới đã đứt ở đâu đó cho nên mới như vậy,0.4615577196713622,có lẽ đường biên giới đã đứt ở đâu đó cho nên mới như vậy,segments_16k/A3DSH9yzdbI_00129092_00129372.wav
A3DSH9yzdbI_00145860_00146072,2.12, Vậy thì mình chỉ cho cậu cách leo lên là được,0.4743213629520192,vậy thì mình chỉ cho cậu cách leo lên là được,segments_16k/A3DSH9yzdbI_00145860_00146072.wav
A3DSH9yzdbI_00147284_00147632,3.48, Nó là công cụ được sử dụng để săn bắt ở nước Úc và một số nước khác,0.5079993415258113,đó là công cụ được sử dụng để săn bắt ở nước úc do một số nước khác,segments_16k/A3DSH9yzdbI_00147284_00147632.wav
A3DSH9yzdbI_00150922_00151202,2.8, Nên cậu có thể dễ dàng trải nghiệm cảm giác phiêu lưu thoát tim,0.49331576259709203,nên cậu có thể dễ dàng trải nghiệm cảm giác viel tha,segments_16k/A3DSH9yzdbI_00150922_00151202.wav
A3DSH9yzdbI_00160152_00160394,2.42, Nhưng không được dùng nó để bày trò phá phách đó nha,0.4191891469627053,nhưng không được dùng nó để bày trà phá phát đấy,segments_16k/A3DSH9yzdbI_00160152_00160394.wav
A3DSH9yzdbI_00164828_00165232,4.04, Cậu nhìn từ trái sang phải đó là cắt nút chỉnh hướng Đông Tây Nam Bắc và tùy chỉnh được,0.41192036761638395,còn nhìn từ trái sang phải đó là các nút chỉnh hướng đông tây nam bắc và tùy chỉnh,segments_16k/A3DSH9yzdbI_00164828_00165232.wav
A3DSH9yzdbI_00172742_00172972,2.3, Giam,0.5085217197815615,thấy sao nhìn mình có giống như cha,segments_16k/A3DSH9yzdbI_00172742_00172972.wav
A3DSH9yzdbI_00183070_00183302,2.32, Đừng để không khí đi ra khỏi phổi của cậu đó nha.,0.5038763509805005,đừng để không khí đi ra khỏi phổi của cậu đó nha,segments_16k/A3DSH9yzdbI_00183070_00183302.wav
A3DSH9yzdbI_00187480_00187674,1.94, Chính mắt mình đã nhìn thấy Nobita mà.,0.5069180340847566,chính mắt mình đã nhìn thấy na mi ta,segments_16k/A3DSH9yzdbI_00187480_00187674.wav
A3DSH9yzdbI_00198206_00198410,2.04, Lời tiên tri dĩ đại.,0.48214948573316263,lời tiên tri chị đã,segments_16k/A3DSH9yzdbI_00198206_00198410.wav
A3DSH9yzdbI_00208130_00208348,2.18, Hôm qua trời nắng đẹp quá chừng mà ta.,0.49133674161327234,hôm qua trời nắng đẹp quá chừng mà ta,segments_16k/A3DSH9yzdbI_00208130_00208348.wav
A3DSH9yzdbI_00250634_00251060,4.26, Thì mình chỉ dùng cổ mấy thời gian để quay lại ngày hôm qua có thời tiết đẹp để đi chơi thôi.,0.42464877578942023,thì mình chỉ dùng có mấy thời gian để quay lại ngày hôm qua có thời tiết đẹp để đi chơi thôi,segments_16k/A3DSH9yzdbI_00250634_00251060.wav
A3DSH9yzdbI_00253462_00253632,1.7, Ta đọc già sẽ giống ta của Dobita.,0.4790179121651832,ta độc giả sẽ giống ta của đô bi,segments_16k/A3DSH9yzdbI_00253462_00253632.wav
A3DSH9yzdbI_00254730_00254996,2.66, chai anh đã lấy mất máy bay điều khiển từ xa của Suneo còn vậy.,0.5070452202787314,anh đã lấy mất máy bay điều khiển từ xa của uno còn,segments_16k/A3DSH9yzdbI_00254730_00254996.wav
A3DSH9yzdbI_00255354_00255588,2.34, Ý mình nói tới dù lúc Nobita mở cánh cửa thần kỳ.,0.5085994368021729,ý mình nói tới vụ lúc nô bi ta mở cánh cửa thần kỵ,segments_16k/A3DSH9yzdbI_00255354_00255588.wav
A3DSH9yzdbI_00256964_00257162,1.98, Phù thủy còn ai vào đây chính là mẹ của tụi mình.,0.49648373173025007,phù thủy còn ai vào đây chính là mẹ của tụi mình,segments_16k/A3DSH9yzdbI_00256964_00257162.wav
A3DSH9yzdbI_00258342_00258512,1.7, Thì mình lười viết quá chứ trang sao cái gì?,0.49514482923929526,thì mình lười viết quá chứ trang sao tới,segments_16k/A3DSH9yzdbI_00258342_00258512.wav
A3DSH9yzdbI_00258530_00258776,2.46, Nếu chỉ còn tốt hơn cậu 3 ngày mới chịu viết nhật ký một lần.,0.5019788854574749,vẫn còn tốt hơn cậu ba ngày mới chữ viết nhật,segments_16k/A3DSH9yzdbI_00258530_00258776.wav
3bWGd2t8Mak_00017514_00017710,1.96, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4827661928230567,mình mình là mẹ thì phải cho bà,segments_16k/3bWGd2t8Mak_00017514_00017710.wav
3bWGd2t8Mak_00044270_00044538,2.68, Tại... Tại gì? Tại...,0.4704014268716554,tại tại vì tại,segments_16k/3bWGd2t8Mak_00044270_00044538.wav
3bWGd2t8Mak_00049784_00049934,1.5, Mẹ con cũng nghĩ vậy,0.49222713262845447,con cũng nghĩ vậy,segments_16k/3bWGd2t8Mak_00049784_00049934.wav
3bWGd2t8Mak_00062529_00062720,1.9, Không còn cách nào khác mình phải giúp thôi,0.475735844586967,không còn cách nào khác mình phải giúp thôi,segments_16k/3bWGd2t8Mak_00062529_00062720.wav
3bWGd2t8Mak_00070870_00071040,1.7, Lần trước nhà sô-cô-la giảm cân,0.5025776493508327,lần trước nhà sô cô la giảm cân,segments_16k/3bWGd2t8Mak_00070870_00071040.wav
3bWGd2t8Mak_00073644_00074386,7.42, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.49166969047223996,a mẹ đòi bỏ chuyện kìa nhanh lên kiểu không kịp,segments_16k/3bWGd2t8Mak_00073644_00074386.wav
3bWGd2t8Mak_00078362_00078528,1.66, Nhưng mà từ giờ phải làm sao,0.46870501812457027,nhưng mà từ giờ phải làm sao,segments_16k/3bWGd2t8Mak_00078362_00078528.wav
3bWGd2t8Mak_00089252_00089446,1.94, Được cái gì hả Nobita,0.4894543810243248,cái gì hả bi,segments_16k/3bWGd2t8Mak_00089252_00089446.wav
3bWGd2t8Mak_00096280_00096458,1.78, Thôi đủ rồi ồn quá,0.4988946490873051,thôi đủ rồi,segments_16k/3bWGd2t8Mak_00096280_00096458.wav
3bWGd2t8Mak_00097148_00097340,1.92, Từ bây giờ cho tới mùa xuân năm sau,0.47767585529318224,từ bây giờ cho tới mùa xuân năm sau,segments_16k/3bWGd2t8Mak_00097148_00097340.wav
3bWGd2t8Mak_00097340_00097490,1.5, Đừng hòng mà nhìn thấy mặt của mình,0.46064820026541115,đừng hòng mà nhìn thấy mặt của mình,segments_16k/3bWGd2t8Mak_00097340_00097490.wav
3bWGd2t8Mak_00100636_00100786,1.5, Hơn nữa mấy bạn đâu có biết,0.44524454877043357,hơn nữa mấy bạn đâu có,segments_16k/3bWGd2t8Mak_00100636_00100786.wav
3bWGd2t8Mak_00107852_00108076,2.24, Bánh tráng ngon quá à,0.48175924736205766,bánh tráng ngon quá,segments_16k/3bWGd2t8Mak_00107852_00108076.wav
3bWGd2t8Mak_00109166_00109394,2.28, Nhưng mình phải giữ dẫn lập trường của mình,0.5075081295201216,nhưng mà vẫn lập trường,segments_16k/3bWGd2t8Mak_00109166_00109394.wav
3bWGd2t8Mak_00112870_00113316,4.46, Ở đây còn có sẵn tất cả mọi thứ để dùng cho cả năm mà không thấy chán luôn,0.44825702758373914,còn có sẵn tất cả mọi thứ để dùng cho cả năm mà không thấy chán,segments_16k/3bWGd2t8Mak_00112870_00113316.wav
3bWGd2t8Mak_00121252_00121488,2.36, Mình cũng nghi ngờ là bạn gạt mình mà,0.4675501308035523,mình cũng nghi ngờ là bạn gạt mình mà,segments_16k/3bWGd2t8Mak_00121252_00121488.wav
3bWGd2t8Mak_00121792_00122082,2.9, Mấy bạn xấu lắm lúc nào cũng muốn gạt mình hết,0.5036373603463848,mấy bạn xấu lắm lúc nào cũng muốn gạt mình hết,segments_16k/3bWGd2t8Mak_00121792_00122082.wav
3bWGd2t8Mak_00126383_00126704,3.2, Công nhận chỉ có Shizuka là người hiểu chuyện nhất,0.4800332716218034,công nhận chỉ có du ca là người hiểu chuyện,segments_16k/3bWGd2t8Mak_00126383_00126704.wav
3bWGd2t8Mak_00136776_00136998,2.22, Mình đã tha lỗi cho bạn thiệt rồi mà,0.4708404479047233,mình đã tha lỗi cho bạn thiệt rồi mà,segments_16k/3bWGd2t8Mak_00136776_00136998.wav
eVqzgcb-Bu0_00001642_00001886,2.44, Đồ Đài Mon không có ở đây,0.5082829486909127,à mà có,segments_16k/eVqzgcb-Bu0_00001642_00001886.wav
eVqzgcb-Bu0_00010362_00010558,1.96, Cái đầu mình ta bị giết chặt,0.46709124174880196,cái đầu mình nó bị chi,segments_16k/eVqzgcb-Bu0_00010362_00010558.wav
eVqzgcb-Bu0_00027382_00027580,1.98, Cứ như vậy thì làm sao mà sống nổi đây,0.4834369670105968,cứ như vậy thì làm sao mà sống nổi,segments_16k/eVqzgcb-Bu0_00027382_00027580.wav
eVqzgcb-Bu0_00031406_00031716,3.1, Sao chúng ta không chơi thử cái thú vị hơn một chút đi Nô Bí ta,0.43663885224286997,chúng ta không chơi thử cái thú vị hơn một chút đi nô bi,segments_16k/eVqzgcb-Bu0_00031406_00031716.wav
eVqzgcb-Bu0_00051290_00051464,1.74, Lần nào cũng có tác dụng tới 8 tiếng,0.45668356929982823,lần nào cũng có tác dụng tới tám tiếng,segments_16k/eVqzgcb-Bu0_00051290_00051464.wav
eVqzgcb-Bu0_00051464_00051655,1.9199375, Chỉ cần mở cái lòng mùa hạ này ra,0.49119354188102576,chỉ cần mở cái lông mùa hạ này ra,segments_16k/eVqzgcb-Bu0_00051464_00051655.wav
eVqzgcb-Bu0_00054152_00054360,2.08, Sao mình mở ra bắt tiêu rồi,0.486797373390555,giờ mình mở ra mất tiêu rồi,segments_16k/eVqzgcb-Bu0_00054152_00054360.wav
eVqzgcb-Bu0_00060738_00060929,1.92, Cuối cùng cũng đã hết 3 tiếng rồi nè,0.4775881532532793,cuối cùng cũng đã hết ba tiếng rồi,segments_16k/eVqzgcb-Bu0_00060738_00060929.wav
eVqzgcb-Bu0_00064238_00064512,2.74, Mấy nguyện giọng thật tại,0.4802345532052533,mấy nguyện vọng thật ta,segments_16k/eVqzgcb-Bu0_00064238_00064512.wav
eVqzgcb-Bu0_00078232_00078568,3.36, Nhưng mình không biết sẽ có được cái bánh rán bằng cách nào nữa đây,0.4434886431397849,nhưng mình không biết sẽ có được cái bánh tráng bằng cách nào nữa,segments_16k/eVqzgcb-Bu0_00078232_00078568.wav
eVqzgcb-Bu0_00079288_00079388,1.0, Là bánh rán,0.5003299133029977,là ba ra,segments_16k/eVqzgcb-Bu0_00079288_00079388.wav
eVqzgcb-Bu0_00081204_00081398,1.94, Nhưng mà cái bánh này to như vậy,0.48708556957425964,nhưng mà cái bánh này đo như vậy,segments_16k/eVqzgcb-Bu0_00081204_00081398.wav
eVqzgcb-Bu0_00081398_00081572,1.74, Làm sao anh ăn 1 mình được chú,0.4900290422328355,làm sao anh ăn một mình được,segments_16k/eVqzgcb-Bu0_00081398_00081572.wav
eVqzgcb-Bu0_00099262_00099448,1.86, Cái máy này khó điều khiển lắm á,0.47740724464901474,cái máy này có điều khiển lắm không,segments_16k/eVqzgcb-Bu0_00099262_00099448.wav
eVqzgcb-Bu0_00108530_00108702,1.72, Mình nói hoài mà cậu không chịu nghe,0.49812689010492384,mình nói hoài mà con không chịu nghe,segments_16k/eVqzgcb-Bu0_00108530_00108702.wav
eVqzgcb-Bu0_00110918_00111200,2.82, Nếu cậu chịu nghe lời mình thì đâu có gây ra rắc rối như vậy đâu,0.491667373601319,nếu câu chuyện nghe lời mình thì đâu có gây ra rắc rối như vậy,segments_16k/eVqzgcb-Bu0_00110918_00111200.wav
eVqzgcb-Bu0_00124424_00124616,1.92, Cậu có biết bây giờ là mấy giờ rồi hay không,0.4802670909380954,có biết bây giờ là mấy giờ là hay,segments_16k/eVqzgcb-Bu0_00124424_00124616.wav
611UFzs91ss_00016106_00016336,2.3, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4567960299538245,thì cậu có thể sản sinh ra một lực tương,segments_16k/611UFzs91ss_00016106_00016336.wav
611UFzs91ss_00031772_00031974,2.0200625, Là cậu gây chiến đó nha,0.49980567482997446,là cậu ghê chiến đó nha,segments_16k/611UFzs91ss_00031772_00031974.wav
611UFzs91ss_00035008_00035466,4.58, Cậu nói cái gì đây là ống hút tên lửa sao,0.49822306331235044,cha mình không có mà cậu nói cái gì đây là ống hút tên lửa,segments_16k/611UFzs91ss_00035008_00035466.wav
611UFzs91ss_00038326_00038512,1.86, Hay là chúng ta sử dụng giấy đây,0.47236776077577747,hay là chúng ta sử dụng giấy,segments_16k/611UFzs91ss_00038326_00038512.wav
611UFzs91ss_00039024_00039206,1.82, Chúng ta sẽ dùng giấy để làm phần thân,0.4776022219830113,chúng ta sẽ dùng giấy để làm phần thân,segments_16k/611UFzs91ss_00039024_00039206.wav
611UFzs91ss_00041588_00041710,1.22, Chính là ở chỗ bên này,0.4937188357536466,đó chính là ở chỗ bên này,segments_16k/611UFzs91ss_00041588_00041710.wav
611UFzs91ss_00048370_00048868,4.98, Cứu tôi với,0.4906090881581637,cậu thiệt tình phải thỏi liên tục chứ mình xin lỗi nha mày,segments_16k/611UFzs91ss_00048370_00048868.wav
611UFzs91ss_00049512_00049624,1.12, Đó là chuyện không thể đâu,0.4951741410597873,đó là chuyện không thể,segments_16k/611UFzs91ss_00049512_00049624.wav
611UFzs91ss_00050182_00050458,2.76, Tên lửa này chúng ta chế tạo đâu phải để du hành vũ trụ,0.44802370963575266,bên nữa này chúng ta chế tạo đâu phải để du hành hỗ trợ,segments_16k/611UFzs91ss_00050182_00050458.wav
611UFzs91ss_00050458_00050590,1.32, Cậu cũng biết điều đó mà,0.44923786774157826,cậu cũng biết điều đó mà,segments_16k/611UFzs91ss_00050458_00050590.wav
611UFzs91ss_00052916_00053064,1.48, Đợi cái này lên trước đi,0.49146805926007964,đợi cái này lên trước đi,segments_16k/611UFzs91ss_00052916_00053064.wav
611UFzs91ss_00053748_00053894,1.4600625, Khi chúng ta đợi nó lên,0.47539614116166284,khi chúng ta đợi nó lên,segments_16k/611UFzs91ss_00053748_00053894.wav
611UFzs91ss_00073966_00074192,2.26, Bạn có hiểu chúng tôi đang nói gì không,0.470002651698561,bạn có hiểu chúng tôi đang nói gì không,segments_16k/611UFzs91ss_00073966_00074192.wav
F8JmpbNuJIM_00013100_00014754,16.54, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.46975344987269146,có chuyện gì vậy tại sao chúng ta lại không đi được vậy nè thôi chết cha anh đang chịu hỏi chúng ta tới nhà cậu ấy cậu cho cậu ấy bảo bố là cái gì chứ tại vì mình không nhớ hôm nay là sinh nhật cậu ấy chứ bộ nội bi ta và đo ra,segments_16k/F8JmpbNuJIM_00013100_00014754.wav
F8JmpbNuJIM_00041742_00041982,2.4, Nếu cậu đổ được số mấy thì nó sẽ trở về ngày đó,0.4787932105357717,nếu cậu đổ được số mấy thì nó sẽ trở về ngày đó,segments_16k/F8JmpbNuJIM_00041742_00041982.wav
AZgP2APC8Qk_00005692_00005956,2.64," Không có lý do gì để cậu thay đổi ngoại hình hết, Nô Bita",0.4711285452119223,không có lý do gì để cậu thay đổi ngoại hình hết đâu bây,segments_16k/AZgP2APC8Qk_00005692_00005956.wav
AZgP2APC8Qk_00007220_00007472,2.52," Chúng ta hãy tới chỗ của anh Ôi, Darioma đây",0.4666188731585728,chúng ta hãy tới chỗ của anh o da ri ma đi,segments_16k/AZgP2APC8Qk_00007220_00007472.wav
AZgP2APC8Qk_00010540_00010824,2.84, Em đang tiến hành phân tích ADM của anh đó,0.4276959945344094,em đã tiến hành phân tích adn của anh đó,segments_16k/AZgP2APC8Qk_00010540_00010824.wav
AZgP2APC8Qk_00012302_00012584,2.82," Xong rồi, bây giờ cậu ăn viên thạch giống nhau này đi",0.45489477050396765,xong rồi bây giờ còn ăn viên thịt giống nhau này đi,segments_16k/AZgP2APC8Qk_00012302_00012584.wav
AZgP2APC8Qk_00015086_00015341,2.56, Thời gian giới hạn của một viên thạch chỉ có 30 phút,0.4611721961440627,thời gian giới hạn của một viên thạch chỉ có ba mươi phút,segments_16k/AZgP2APC8Qk_00015086_00015341.wav
AZgP2APC8Qk_00023480_00023768,2.88, Đã hết 30 phút nên cậu đã trở lại nhớ cổ rồi,0.49856811548683916,đã hết ba mươi phút nên cậu đã trở lại như cũ rồi,segments_16k/AZgP2APC8Qk_00023480_00023768.wav
AZgP2APC8Qk_00024334_00024572,2.38," Xin lỗi Shizuka, mình có việc đây trước nha",0.48228396338229956,xin lỗi sơ ca mình có việc đi trước,segments_16k/AZgP2APC8Qk_00024334_00024572.wav
AZgP2APC8Qk_00055079_00055382,3.02, Vì duyên tạch giống nhau đó chỉ làm cho cậu ấy thay đổi bề ngoài,0.4668594489223875,vì duyên tập giống nhau đó chỉ làm cho cậu ấy thay đổi bề,segments_16k/AZgP2APC8Qk_00055079_00055382.wav
AZgP2APC8Qk_00055766_00055976,2.1, Không bao giờ đánh thắng được Chai anh hết,0.42407643495478964,chứ không bao giờ đánh thắng được trai,segments_16k/AZgP2APC8Qk_00055766_00055976.wav
AZgP2APC8Qk_00074834_00075132,2.98, Thì cành cây nghỉ ngơi của cậu sẽ tự động dài ra tới chỗ đó,0.454583958560609,thì cành cây nghỉ ngơi của cậu sẽ tự động dài ra tới chỗ đó,segments_16k/AZgP2APC8Qk_00074834_00075132.wav
AZgP2APC8Qk_00081044_00081350,3.06, Chính vì vậy mà mỗi lần dọn dẹp là dứt dã muốn chết à,0.5031934350737343,chính vì vậy mà mỗi lần dọn dẹp là vất vả muốn chết,segments_16k/AZgP2APC8Qk_00081044_00081350.wav
AZgP2APC8Qk_00081604_00081906,3.02, Mình làm được biết bao nhiêu việc mà cậu chỉ truyền tới đây thôi sao,0.45768895231980405,thì mình làm được biết bao nhiêu việc mà cậu chỉ truyền tới đây thôi sao,segments_16k/AZgP2APC8Qk_00081604_00081906.wav
AZgP2APC8Qk_00089042_00089322,2.8, Bình thường khi nhiều người mặc bộ trang phục con lười này lên,0.4997987474765456,bình thường khi nhiều người mặc bộ trang phục con người này lên,segments_16k/AZgP2APC8Qk_00089042_00089322.wav
AZgP2APC8Qk_00089322_00089558,2.36, Họ đều cảm thấy rất phiền phức và muốn cởi ra liền,0.4411830883144218,họ đều cảm thấy rất phiền phức và muốn kể ra,segments_16k/AZgP2APC8Qk_00089322_00089558.wav
AZgP2APC8Qk_00124498_00124909,4.12, Trên thế giới này chỉ có một mình cậu lại hiểu cái niềm hạnh phúc đó thôi Nobita,0.4635879656042007,trên thế giới này chỉ có một mình cậu là hiểu cái niềm hạnh phúc đó thôi nô bi,segments_16k/AZgP2APC8Qk_00124498_00124909.wav
AZgP2APC8Qk_00131728_00131888,1.6, Sao thành ra lại được khen vậy,0.4978506507476385,sau thành ra lại được khen,segments_16k/AZgP2APC8Qk_00131728_00131888.wav
AZgP2APC8Qk_00158888_00159178,2.9, Tại sao cậu không chơi ở một không gian rộng lớn hơn chút hả,0.4880783626742827,tại sao còn không chơi ở một không gian rộng lớn hơn chút hả,segments_16k/AZgP2APC8Qk_00158888_00159178.wav
AZgP2APC8Qk_00203775_00204093,3.18, Chai anh trở thành gấu trúc.,0.5096778750648733,trai anh trở thành gấu,segments_16k/AZgP2APC8Qk_00203775_00204093.wav
AZgP2APC8Qk_00214925_00215301,3.76, Chai anh đã khiến cho cậu phải khóc bao nhiêu lần rồi mà cậu vẫn muốn giúp cho cậu ấy.,0.5033611495865518,trai anh đã khiến cho cậu phải có bao nhiêu lần rồi mà cậu vẫn muốn giúp cho cậu,segments_16k/AZgP2APC8Qk_00214925_00215301.wav
AZgP2APC8Qk_00215925_00216273,3.48, Robita nói cậu đã ước sao cho cậu được dễ thương hơn có đúng không?,0.47230687900786944,cô bi ta nói cậu đã ước sao cho cậu được dễ thương hơn có đúng,segments_16k/AZgP2APC8Qk_00215925_00216273.wav
AZgP2APC8Qk_00217317_00217583,2.66, Nếu mà như vậy thì chắc có lẽ là mình sẽ làm được.,0.4902094586699922,nếu mà như vậy thì chắc có lẽ là mình sẽ làm được,segments_16k/AZgP2APC8Qk_00217317_00217583.wav
AZgP2APC8Qk_00218111_00218489,3.78, Nếu như người nào muốn trở thành con gấu trúc thì đều bắt buộc phải mặc cái này vô.,0.4654783804942529,nếu như người nào muốn trở thành con gấu trúc thì đều bắt buộc phải mặc cái này vô,segments_16k/AZgP2APC8Qk_00218111_00218489.wav
AZgP2APC8Qk_00218503_00218811,3.08, Và đương nhiên sau khi mặc xong cậu sẽ trở nên dễ thương hơn rất nhiều.,0.42034167185164195,và đương nhiên sau khi mặt xong con sẽ trở nên dễ thương hơn rất nhiều,segments_16k/AZgP2APC8Qk_00218503_00218811.wav
AZgP2APC8Qk_00229596_00229871,2.74, Đúng rồi đó. Đừng nghĩ rằng cậu có thể được do đời tiên.,0.45274713191943655,đúng rồi đó đừng nghĩ rằng cũng có thể được do đầu tiên,segments_16k/AZgP2APC8Qk_00229596_00229871.wav
AZgP2APC8Qk_00230029_00230189,1.6, Hãy trả lại gấu trúc cho mình đi.,0.44679711699248964,hãy trả lại cấu trúc cho mình,segments_16k/AZgP2APC8Qk_00230029_00230189.wav
AZgP2APC8Qk_00250527_00250873,3.46, Tuy là trai anh sâu tính mà cậu ấy dễ thương quá chứ.,0.484416792536565,à trai anh sao tính mà trời dễ thương quá,segments_16k/AZgP2APC8Qk_00250527_00250873.wav
AZgP2APC8Qk_00268943_00269119,1.76, Vậy là cuối cùng cậu đã hiểu rõ mọi chuyện.,0.49400468895347033,vậy là cuối cùng con đã hiểu rõ mọi,segments_16k/AZgP2APC8Qk_00268943_00269119.wav
AZgP2APC8Qk_00275613_00275971,3.58, Trong trường hợp cậu vừa muốn làm bài vừa muốn được qua nhà Shizuka chơi.,0.5024310128995049,trong trường hợp cô vừa muốn làm bài vừa muốn được qua nhạc se se ca chơi,segments_16k/AZgP2APC8Qk_00275613_00275971.wav
AZgP2APC8Qk_00276453_00278203,17.5, Rất đơn giản chỉ cần chia người ra làm bài tập tốt rồi.,0.49862320011823236,có một chút gì đây nhìn cậu ấy y chang mình luôn nhưng mà hình như hơi mờ xã đó là phần tỉ lệ muốn làm bài tập trong suy nghĩ của cậu đó trong lòng cậu cũng đâu có muốn làm bài tập đúng không,segments_16k/AZgP2APC8Qk_00276453_00278203.wav
AZgP2APC8Qk_00279453_00279661,2.08, Cái cái này gõ một cái vào phần đã tách.,0.46727814608259255,cái cái này gõ một cái a phần đã tách,segments_16k/AZgP2APC8Qk_00279453_00279661.wav
AZgP2APC8Qk_00286671_00286861,1.9, Ở nhà cậu ấy có trò chơi mới đúng không?,0.45196180239805955,ở nhà cậu ấy có trò chơi mới đúng không,segments_16k/AZgP2APC8Qk_00286671_00286861.wav
AZgP2APC8Qk_00316775_00317049,2.74, Vì đó là Nobita nên rất có thể cậu ấy đã nghỉ chân,0.47307652214490736,vì đó là nobita nên rất có thể cô ấy đã nghĩ chân,segments_16k/AZgP2APC8Qk_00316775_00317049.wav
AZgP2APC8Qk_00325179_00325511,3.32, Dù sao thì Nobita kia cũng đã đi bộ rất xa để đi mua đồ,0.4800511927634356,mặc dù sao thì nobita kia cũng đã đi bộ rất xa để đi mua đồ,segments_16k/AZgP2APC8Qk_00325179_00325511.wav
AZgP2APC8Qk_00340721_00340927,2.06, Mau nói cho mình biết chuyện gì xảy ra đi,0.4979790121447315,hôm nào nói cho mình biết chuyện gì xảy ra đời,segments_16k/AZgP2APC8Qk_00340721_00340927.wav
AZgP2APC8Qk_00342047_00342265,2.18, Hay là Shizuka đã từ chối gì cậu rồi?,0.49728161516075314,hay là shizuoka đã từ chối về cậu rồi,segments_16k/AZgP2APC8Qk_00342047_00342265.wav
AZgP2APC8Qk_00354697_00354861,1.64, À mình có ý này nè,0.5091263895907218,à mày kệ bên này nè,segments_16k/AZgP2APC8Qk_00354697_00354861.wav
