filename,duration,whisper_transcripts,distance,transcripts,audio_path
PDPRfXXnr7g_00296906_00297190,2.84, Tụi mình không biết cậu có phải là người đem đớn nắng hay mưa mà,0.4443819474420943,mình có phải là người đêm nắng hay mưa mà,segments_16k/PDPRfXXnr7g_00296906_00297190.wav
PDPRfXXnr7g_00329684_00329876,1.9200625, Nơi này không khí trong lành chứ bộ,0.4183116349015765,nơi này trong khi trong làm cho,segments_16k/PDPRfXXnr7g_00329684_00329876.wav
PDPRfXXnr7g_00350716_00350924,2.08, Chông phải kiếm người khác đem lại ánh nắng mặt trời rồi,0.40277322408273825,cho phải kiếm người khác đem lại ánh nắng mặt trời rồi,segments_16k/PDPRfXXnr7g_00350716_00350924.wav
S6kDxufnmQE_00080682_00080874,1.92, Rồi vậy giờ 2 đứa mình chia nhau mỗi người 1 cái,0.4466793093741943,vậy giờ hai đứa mình chia nhau mỗi người một cái,segments_16k/S6kDxufnmQE_00080682_00080874.wav
S6kDxufnmQE_00112474_00112876,4.02, Số lượng bánh sẽ tăng lên là 16.777.216 cái,0.40339671015437617,số lượng máy sẽ tăng lên là mười sáu triệu bảy trăm bảy mươi bảy ngàn hai trăm mười sáu cái,segments_16k/S6kDxufnmQE_00112474_00112876.wav
S6kDxufnmQE_00114232_00114458,2.26, Sẽ bị trôn vùi dưới đống bánh hạt dẻ khổng lồ,0.47431020314683553,sẽ bị chôn vùi như đông bánh hạt dạ không,segments_16k/S6kDxufnmQE_00114232_00114458.wav
fVqJbTejgDw_00004538_00005756,12.1800625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3818179910262729,sinh nhật rộng tối cô si no mời cậu đi sinh nhật của cậu ấy hả vậy quá tốt rồi còn gì nữa bình thường cậu toàn bị cho ra rịa hôm nay còn có,segments_16k/fVqJbTejgDw_00004538_00005756.wav
fVqJbTejgDw_00054520_00054667,1.48, Các cậu không nên làm vậy,0.41855567799459714,à các cậu không nên làm dạy,segments_16k/fVqJbTejgDw_00054520_00054667.wav
fVqJbTejgDw_00055884_00056076,1.92, Mình cũng nghĩ giống như Doraemon đó,0.43309250595359006,mình cũng nghĩ giống như drama,segments_16k/fVqJbTejgDw_00055884_00056076.wav
fVqJbTejgDw_00056684_00056976,2.92, Vậy thì tụi mình coi thử hiện Doraemon ra sao đi ha,0.38085692379949426,vậy thì tụi mình coi thử hiện giờ sino ra sao đi ha,segments_16k/fVqJbTejgDw_00056684_00056976.wav
fVqJbTejgDw_00064629_00064840,2.1, Sư Nêu ơi chúc mừng sinh nhật cậu,0.4342251547442714,xin chúc mừng sinh nhật cậu,segments_16k/fVqJbTejgDw_00064629_00064840.wav
fVqJbTejgDw_00068716_00068888,1.72, Rồi cậu sẽ phải hối hận cho mặt coi,0.4518912398596001,thì con sẽ phải hối hận cho mà,segments_16k/fVqJbTejgDw_00068716_00068888.wav
fVqJbTejgDw_00069844_00070052,2.08, Đừng có làm gì quá đáng đâu có biết chưa,0.46992538966607794,đừng có làm gì quá đáng đâu có biết,segments_16k/fVqJbTejgDw_00069844_00070052.wav
fVqJbTejgDw_00109154_00109680,5.26, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4735240947998569,mình tặng bánh tự làm cho cậu chắc là cậu sẽ vui đúng chứ thì nó công bằng lại một ngàn yên nhưng mà,segments_16k/fVqJbTejgDw_00109154_00109680.wav
fVqJbTejgDw_00118911_00119108,1.96, Mình biết rồi để mình làm liền,0.423737112043452,mình biết rồi để mình làm liền,segments_16k/fVqJbTejgDw_00118911_00119108.wav
YwGNnYrzpKw_00017806_00019752,19.46, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.40006836100895676,cái này phải dùng làm sao đây để mình làm thử cho cậu xem chỉ cần phun mật vào thứ cần in rồi để lên giây sao cậu làm công chuyện đó cho mình biết trước vậy hả mình tính cậu không cần phải nổi nóng chỉ vài giây thôi là mật sẽ tự biến mất,segments_16k/YwGNnYrzpKw_00017806_00019752.wav
YwGNnYrzpKw_00025672_00027162,14.9, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4473394330980877,chị đang đi tới đây ra cái vậy chứ bê ta cậu qua đó làm quen đi còn những chuyện khác để cho mình lo chịu không có chuyện gì không cậu bé là ba năm một em thích chị lắm chị bắt tay với em được,segments_16k/YwGNnYrzpKw_00025672_00027162.wav
YwGNnYrzpKw_00032444_00032622,1.78, Nhiệm vụ đã hoàn thành,0.4752517370827733,nhiệm vụ đã hàng tháng,segments_16k/YwGNnYrzpKw_00032444_00032622.wav
YwGNnYrzpKw_00038818_00038994,1.76, Chắc là anh Asino đó,0.42048558517407325,chắc là anh na si no đó,segments_16k/YwGNnYrzpKw_00038818_00038994.wav
YwGNnYrzpKw_00062232_00062508,2.76, Mình chưa nghĩ đến nội quả của hai cậu ấy gây ra,0.39790443523152513,mình chưa nghĩ đến hậu quả của ai cậu ấy gây ra,segments_16k/YwGNnYrzpKw_00062232_00062508.wav
wKXuPVoAr7A_00030426_00031738,13.12, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4387226475105964,nó bắt đầu đẻ trứng được kìa nó bi ta nhanh nhanh nhanh lên đi nhậu đi đừng có đẻ cho con mượn một trước con mượn làm gì làm,segments_16k/wKXuPVoAr7A_00030426_00031738.wav
wKXuPVoAr7A_00048132_00048364,2.32, Mình không thấy chai rượu sake nào bơi về hết,0.4525025695583281,mình không thấy chai rượu ra cây nào bơi về hết,segments_16k/wKXuPVoAr7A_00048132_00048364.wav
wKXuPVoAr7A_00051140_00051266,1.2599375, Vậy từ giờ được có nhờ mình,0.4791950652415541,vậy từ giờ đừng có nhau mà,segments_16k/wKXuPVoAr7A_00051140_00051266.wav
wKXuPVoAr7A_00061096_00061370,2.74, Vậy thì ngày mai mình sẽ đi làm sạch con sông để đón chúng nó về,0.4176672820763066,vậy thì ngày mai mình sẽ đi làm sạch con xong để đón chúng nó về,segments_16k/wKXuPVoAr7A_00061096_00061370.wav
wKXuPVoAr7A_00118374_00118874,5.0, Không có cách đánh đại hay tránh mấy cái tên lửa rồi,0.44408850189912613,không có có đăng bài tranh gì đó mà đâu ra,segments_16k/wKXuPVoAr7A_00118374_00118874.wav
wKXuPVoAr7A_00122570_00122832,2.62, Giờ thì mình đi đặt ra-da cho những tên lửa còn lại đây,0.42619498335847594,giờ thì mình đi đặt ra cho những tên lửa còn lại đây,segments_16k/wKXuPVoAr7A_00122570_00122832.wav
wKXuPVoAr7A_00126226_00126450,2.24, Tốt hơn hết là cậu đừng bấm vô cái nút đó,0.39250026811040645,tốt hơn hết là cậu đừng bấm vô cái nút đó,segments_16k/wKXuPVoAr7A_00126226_00126450.wav
wKXuPVoAr7A_00132796_00133036,2.4000625, Đó chính là hãy dần cuộc chiến ngu ngốc này lại đây,0.4692769756493335,đó chính là hãy dừng cuộc chiên ngon ông này lại,segments_16k/wKXuPVoAr7A_00132796_00133036.wav
wKXuPVoAr7A_00149822_00150054,2.32, Chưa làm cái gì hết mà đã nạn trí rồi,0.4560597873314473,chưa làm cái gì hết mà đã nặng chi rồi,segments_16k/wKXuPVoAr7A_00149822_00150054.wav
wKXuPVoAr7A_00175992_00176202,2.1, Nên nó nó bị tạc qua bên này máu lớn,0.4218410884854517,nó nó bị tắt qua bên này mau,segments_16k/wKXuPVoAr7A_00175992_00176202.wav
wKXuPVoAr7A_00215976_00216346,3.7, Và anh còn rất may mắn khi được ở bên cạnh Mimi dễ thương,0.4123292412875335,và anh còn rất may mắn khi được ở bên cạnh mi mi dễ thương,segments_16k/wKXuPVoAr7A_00215976_00216346.wav
wKXuPVoAr7A_00223200_00223384,1.84, Mình không phải là trồn đâu à nha,0.4622383736176892,mình không phải là chôn đâu nha,segments_16k/wKXuPVoAr7A_00223200_00223384.wav
wKXuPVoAr7A_00252994_00253316,3.22, Thì ra do cậu đi với mình làm cho Mimi hiểu lầm rồi kìa,0.4068720968537052,thì ra cho cậu đi với mình làm cho mi mi hiểu lầm rồi,segments_16k/wKXuPVoAr7A_00252994_00253316.wav
wKXuPVoAr7A_00264418_00264746,3.28, Ai muốn ăn hiếp Mimi thì phải bước qua sát của Doraemon,0.4135631325394292,ai muốn ăn hiếp mi mi thì phải bước qua xác của đô la,segments_16k/wKXuPVoAr7A_00264418_00264746.wav
wKXuPVoAr7A_00270258_00270432,1.74, Sao nó lại ở đây chứ,0.4657113411614158,sao nó lại ở đây chớ,segments_16k/wKXuPVoAr7A_00270258_00270432.wav
wKXuPVoAr7A_00298566_00298850,2.84, Nobita hôm nay cậu có vẻ hơi lo xa đó nè,0.42802712356526695,bi ta hôm nay cậu có vẻ hơi lo xa đó nha,segments_16k/wKXuPVoAr7A_00298566_00298850.wav
wKXuPVoAr7A_00310442_00310738,2.96, Rốt cuộc là cậu muốn cái gì mà lại hứa hẹn kiểu đó chá,0.447354113371418,rốt cuộc là cậu mua cái gì mà lại hứa hẹn kiểu đó,segments_16k/wKXuPVoAr7A_00310442_00310738.wav
wKXuPVoAr7A_00332572_00332792,2.2, Của những người đang muốn ăn bánh pizza của Chai Anh,0.44246536193191377,của những người đang muốn ăn bánh pisa của chai,segments_16k/wKXuPVoAr7A_00332572_00332792.wav
wKXuPVoAr7A_00334816_00335104,2.88," Khắp châu Âu, châu Ái và Bắc Bán Cầu đều không có ai hết",0.40126504796629175,gặp châu âu châu á và bắc bán cầu đều không có ai,segments_16k/wKXuPVoAr7A_00334816_00335104.wav
wKXuPVoAr7A_00336698_00336854,1.56, Đã tìm thấy đối tượng,0.4760698844626341,đã tìm thấy đối tượng,segments_16k/wKXuPVoAr7A_00336698_00336854.wav
wKXuPVoAr7A_00363846_00364090,2.44, Giờ tụi mình đã trở thành một ban nhạc rồi đó,0.3933264403282622,giờ tụi mình đã trở thành một ban nhạc rồi đó,segments_16k/wKXuPVoAr7A_00363846_00364090.wav
wKXuPVoAr7A_00365222_00365422,2.0, Sao cậu cứ nói mấy câu tráng nạn như vậy,0.49040562191019577,sao cậu cứ nói mấy câu trang nạn như vậy,segments_16k/wKXuPVoAr7A_00365222_00365422.wav
5sE1cOuHbnM_00015132_00017282,21.5, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.39182763649557156,sau khoảng ba thôi đủ rồi dừng lại đi nhờ đi nói chuyện với cậu nha dù sao mình cũng cảm thấy chuyện này không hẳn là tốt cho cậu đâu thay vì cậu chơi hay là ngủ quá nhiều thì hãy dành thời gian để học hay làm điều gì đó có ít,segments_16k/5sE1cOuHbnM_00015132_00017282.wav
5sE1cOuHbnM_00080522_00080774,2.52, Mình tin chắc là nó sẽ sớm quay về thôi,0.4322484259596712,mình tin chắc là nó sẽ sớm quay về thôi,segments_16k/5sE1cOuHbnM_00080522_00080774.wav
5sE1cOuHbnM_00097058_00097248,1.9, Nobita có tìm được chưa,0.4255523535362853,nó với ta có tìm được chưa,segments_16k/5sE1cOuHbnM_00097058_00097248.wav
5sE1cOuHbnM_00114772_00115142,3.7," Nè, nè, nè, Nobita, cần phải tự cổ giữ mình bằng cách ăn bánh rán hay cái gì đi",0.41530008081713876,nè nè nè ni ta cần phải tự cổ giữ mình bằng cách ăn bánh tráng hay cái gì,segments_16k/5sE1cOuHbnM_00114772_00115142.wav
5sE1cOuHbnM_00122192_00122492,3.0," Cậu đừng lo Nobita, mình sẽ sửa nó lại cho cậu",0.3950032507886877,cậu đừng la nô bi ta mình sẽ sửa nó lại cho cậu,segments_16k/5sE1cOuHbnM_00122192_00122492.wav
QtbxgYnVKiU_00003444_00005294,18.5, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.41318175661008283,nè con mình không trốn kịp chuyện vũ trụ mình tên lửa đó lên chứ chị lần này đừng có học dụ mình nha ai biểu cậu là mèo đến từ tương lai cho dù là vậy thì việc du hành vũ trụ rất nguy hiểm có hiểu không hả thực chất vũ trụ là một khoảng không vô tận chỗ đó không hề có không khí,segments_16k/QtbxgYnVKiU_00003444_00005294.wav
QtbxgYnVKiU_00018934_00020912,19.78, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.4016429676956243,lùi lại lùi lại đá đâu ra dạ chắc là tụi mình đã đi ra khỏi nhà rồi thì mình cố tình đi ra ngoài để chơi tiếp mà ra ngoài thì cũng phải nhẹ tay một chút chứ nếu vô tình làm hư đĩa bay thì bộ điều khiển mô phỏng,segments_16k/QtbxgYnVKiU_00018934_00020912.wav
QtbxgYnVKiU_00024554_00024826,2.72, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.4267728781303541,rồi y chang như đang du hành vũ trụ ở ngoài đời,segments_16k/QtbxgYnVKiU_00024554_00024826.wav
QtbxgYnVKiU_00043672_00043822,1.5, Phải nhanh chóng rời khỏi đây thôi,0.4630560233925649,phải nhanh chóng rời khỏi đây thôi,segments_16k/QtbxgYnVKiU_00043672_00043822.wav
QtbxgYnVKiU_00067548_00067834,2.86, Thu viết tay được gửi riêng cho Giant,0.4708774491032577,thư viết tay được gửi riêng cho trai,segments_16k/QtbxgYnVKiU_00067548_00067834.wav
QtbxgYnVKiU_00089512_00089838,3.26, Cậu sẽ bị mất giá trị nếu tổ chức một sự kiện như vậy đó Jay Anh à,0.46551279838822857,sẽ bị mất giá trị nếu tổ chức một sự kiện như vậy đó trai anh,segments_16k/QtbxgYnVKiU_00089512_00089838.wav
QtbxgYnVKiU_00091408_00091550,1.42, Cứ đứng yên một chỗ lại được à,0.44766203798758314,thì cứ đứng yên một chỗ là được,segments_16k/QtbxgYnVKiU_00091408_00091550.wav
QtbxgYnVKiU_00104950_00105185,2.36, Giải thưởng là 1 tấm bano của Chai Anh đó,0.40182860290947287,giải thưởng là một tấm pa nô của trai a,segments_16k/QtbxgYnVKiU_00104950_00105185.wav
QtbxgYnVKiU_00107498_00107709,2.12, Nếu không người khác cậu sẽ gặp rắc rối đó,0.4578673966598822,nếu không gửi các cậu sẽ gặp rắc rối,segments_16k/QtbxgYnVKiU_00107498_00107709.wav
QtbxgYnVKiU_00107709_00107882,1.72, Trong cậy hết cho các cậu,0.4475850643508349,trông cậy hết cho các,segments_16k/QtbxgYnVKiU_00107709_00107882.wav
QtbxgYnVKiU_00167578_00167716,1.38, Siêu nhân phá đỉnh,0.4361257359651274,siêu nhân á,segments_16k/QtbxgYnVKiU_00167578_00167716.wav
QtbxgYnVKiU_00254786_00255008,2.22," Nè, cậu quá đáng lắm rồi đó Nobita",0.41029071917693166,nha cậu quá đáng lắm rồi đang mô bi,segments_16k/QtbxgYnVKiU_00254786_00255008.wav
QtbxgYnVKiU_00258562_00258792,2.3, Sư ni ô thật sự đang đứng ở đây nè cô ơi,0.403744725492919,chứ thật sự đang đứng ở đây là có,segments_16k/QtbxgYnVKiU_00258562_00258792.wav
yKwGpG2iT1g_00035542_00037126,15.8400625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4096940379936568,ngon quá trong giấc mơ mà nhìn cô ấy cũng nổi rồi đó chúng ta đi thôi mình đang mơ đẹp mà mình muốn mua thêm một chút nữa,segments_16k/yKwGpG2iT1g_00035542_00037126.wav
yKwGpG2iT1g_00144800_00145034,2.34, Mang biểu diễn của Nobita,0.48340594778344975,màn biểu diễn của,segments_16k/yKwGpG2iT1g_00144800_00145034.wav
yKwGpG2iT1g_00161474_00161608,1.34, Rất hay có đúng không,0.4417568533985557,đất hai có đúng không,segments_16k/yKwGpG2iT1g_00161474_00161608.wav
yKwGpG2iT1g_00171314_00171444,1.3, Cứ để cho mình,0.44407584693543944,à mà cứ để cho mình,segments_16k/yKwGpG2iT1g_00171314_00171444.wav
yKwGpG2iT1g_00226292_00226600,3.08, Mình làm được biết bao nhiêu việc mà cậu chỉ truyền tới đây thôi sao,0.44533264299877257,thì mình làm được biết bao nhiêu việc mà cậu chỉ truyền tới đây thôi sao,segments_16k/yKwGpG2iT1g_00226292_00226600.wav
yKwGpG2iT1g_00227221_00227612,3.9, Nếu cởi bộ trang phục con lười đó ra thì cậu có thể ăn ngay và luôn á,0.4050583629810372,nó cởi bộ trang phục con lồi đó ra thì còn có thể ăn ngay và luôn,segments_16k/yKwGpG2iT1g_00227221_00227612.wav
yKwGpG2iT1g_00230878_00231098,2.2, Cậu không chán chịu sống lười biến hay sao,0.4528909894007394,cậu không chán kiểu sống lười biếng hay sao,segments_16k/yKwGpG2iT1g_00230878_00231098.wav
yKwGpG2iT1g_00243116_00243310,1.94, Sao con ấy vẫn còn ở đó vậy,0.48743798646646064,sao cô ấy vẫn còn ở đó dài,segments_16k/yKwGpG2iT1g_00243116_00243310.wav
yKwGpG2iT1g_00243390_00243592,2.02, Đã qua giờ trưa rồi đó Nobita,0.4126269383951073,đã qua giờ trưa rồi đó đâu bị ta,segments_16k/yKwGpG2iT1g_00243390_00243592.wav
yKwGpG2iT1g_00271996_00272188,1.92, Cậu phải bị lao một trận cho nhớ đời,0.4193844699407552,còn phải bị la một trận cho nhớ đời,segments_16k/yKwGpG2iT1g_00271996_00272188.wav
yKwGpG2iT1g_00346602_00346698,0.96, Nó đây rồi,0.4832722945310249,nó đây rồi,segments_16k/yKwGpG2iT1g_00346602_00346698.wav
yKwGpG2iT1g_00369488_00369766,2.78, Cái gì đã bỏ đi rồi là không thể níu kéo được đâu,0.4160235509500889,cái gì đã bỏ đi rồi là không thể níu kéo được đâu,segments_16k/yKwGpG2iT1g_00369488_00369766.wav
yKwGpG2iT1g_00408776_00408922,1.46, Cậu có bị sao không dạ,0.4757703420262585,cậu có bị sao không ạ,segments_16k/yKwGpG2iT1g_00408776_00408922.wav
1IfX1Eoq6_4_00009154_00009978,8.24, Hãy subscribe cho kênh Ghiền Mì Gõ Để đỡ những video hấp dẫn,0.39623002725282125,mình biết được tên mình là những kỳ cục đó không phải là mình làm được trời nếu vậy cứ đổ tội cho mình đi mình mình sẽ tìm ra thủ phạm,segments_16k/1IfX1Eoq6_4_00009154_00009978.wav
1IfX1Eoq6_4_00016028_00017664,16.36, Hãy subscribe cho kênh Ghiền Mì Gõ Để đỡ những video hấp dẫn,0.38342568965843155,như vậy đưa ra ở thế kỷ hai mươi hai người ta dùng dụng cụ này để quan sát quá trình tiến hóa và thoái hóa của các loài động vật nhất định đã có kẻ nào đó đã dùng dụng cụ tương tự rồi nếu nói như vậy thì đưa ra không phải là thủ phạm gây ra những chuyện này gần như vậy thì rốt của kẻ nào mới là thủ phạm,segments_16k/1IfX1Eoq6_4_00016028_00017664.wav
1IfX1Eoq6_4_00042582_00043022,4.4, Hãy subscribe cho kênh Ghiền Mì Gõ Để đỡ những video hấp dẫn,0.43091341258533505,cho dù giật cái tay lớn cỡ nào cũng bị cái tình trạng con nhỏ này hốt,segments_16k/1IfX1Eoq6_4_00042582_00043022.wav
1IfX1Eoq6_4_00051286_00051822,5.3600625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.35589521044134553,phải tên cháu là do vì một số lý do mà cho tôi đây để chăm sóc bạn cháu là no,segments_16k/1IfX1Eoq6_4_00051286_00051822.wav
1IfX1Eoq6_4_00065217_00065564,3.46, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.471226203233162,điều tra viên đặc biệt mái quỹ gì chứ thật là đang,segments_16k/1IfX1Eoq6_4_00065217_00065564.wav
1IfX1Eoq6_4_00100722_00100982,2.6, Hắn đã đánh cắp thứ mà chai anh vừa bỏ vào,0.4224504450512273,hai hắn đã đánh cắp thứ mà chơi anh vừa bỏ,segments_16k/1IfX1Eoq6_4_00100722_00100982.wav
1IfX1Eoq6_4_00102132_00102378,2.46, Nó chính là siêu bơ mà tên trợm đã ăn cắp đó,0.426143298192143,đó chính là siêu bo mà tên trộm đang ăn cắp,segments_16k/1IfX1Eoq6_4_00102132_00102378.wav
1IfX1Eoq6_4_00107198_00107432,2.34, Tại sao mày lại biết chỗ của chúng ta vậy,0.37802246952400353,tại sao lại biết chỗ của chúng ta,segments_16k/1IfX1Eoq6_4_00107198_00107432.wav
1IfX1Eoq6_4_00107740_00107988,2.48, Thì là chính là cái này đã phát ra tín hiệu sao,0.4577251135683924,là chính là cái này đã phát ra tín hiệu,segments_16k/1IfX1Eoq6_4_00107740_00107988.wav
1IfX1Eoq6_4_00108872_00109070,1.98, Ai lại giao nó cho kẻ xấu với ông chứ,0.4416176095810814,ai là giao nó cho kẻ xấu với ông,segments_16k/1IfX1Eoq6_4_00108872_00109070.wav
1IfX1Eoq6_4_00110558_00110780,2.22, Âu choàn phản kích làm cho huy hiệu rớt ra rồi nè,0.3983068366199263,em bản chính làm cho nguy hiểm với gia đình,segments_16k/1IfX1Eoq6_4_00110558_00110780.wav
1IfX1Eoq6_4_00116388_00116916,5.28," Trời trời trời, mình không nghĩ ra được cách nào hết, chiếc lượng bồ cao man",0.4376508882516792,chết rồi nên mình không nghĩ ra được cái nào hết lực cao,segments_16k/1IfX1Eoq6_4_00116388_00116916.wav
1IfX1Eoq6_4_00117596_00117959,3.64," Ê, mình quên, đầu mình đâu có tóc đâu mà chả",0.4583279792826114,mình quên đâu mình đâu có tắm đâu mà chả,segments_16k/1IfX1Eoq6_4_00117596_00117959.wav
1IfX1Eoq6_4_00125385_00125608,2.22," Dạ, cho cháu trả cái túi và quả bom",0.386428574850298,dạ cho cháu trả cái túi cho quả,segments_16k/1IfX1Eoq6_4_00125385_00125608.wav
1IfX1Eoq6_4_00126911_00127296,3.84," Mình hiểu rõ tâm trạng của cậu ấy, nhưng mà không thông cảm được",0.42832868497304893,mình hiểu rõ tâm trạng của cậu ấy nhưng mà không thông cảm độ,segments_16k/1IfX1Eoq6_4_00126911_00127296.wav
1IfX1Eoq6_4_00138088_00138402,3.1400625, Micropole và quy hiệu thành viên câu lạc bộ dị thuyết,0.4575434886621108,ho và huy hiệu thành giang câu lạc bộ vậy,segments_16k/1IfX1Eoq6_4_00138088_00138402.wav
1IfX1Eoq6_4_00138656_00139050,3.94, Dị thuyết ở đây nghĩa là nói đến những ý tưởng và những quan điểm sống không giống với người khác,0.3928747583827056,tuyết ở đây nghĩa là nói đến những ý tưởng về những quan điểm sống không giống với người khác,segments_16k/1IfX1Eoq6_4_00138656_00139050.wav
1IfX1Eoq6_4_00139402_00139744,3.42, Sau khi đeo quy hiệu vào thì tất cả mọi người sẽ trở nên cùng quan điểm,0.43374127153557757,sau khi đeo huy hiệu vào thì tất cả mọi người sẽ trở nên cùng quan điểm,segments_16k/1IfX1Eoq6_4_00139402_00139744.wav
1IfX1Eoq6_4_00143492_00143714,2.2200625, Thuyết bầu trời chuyển động là sự thật,0.34080616588621643,huyết bầu trời chuyển động là sự thật,segments_16k/1IfX1Eoq6_4_00143492_00143714.wav
1IfX1Eoq6_4_00148802_00149130,3.28, Chỉ khi nào cậu đeo quy hiệu vào thì mới thấy được những điều đó,0.4261391692759324,chỉ khi nào cậu đeo huy hiệu vào thì mới thấy được những điều đó,segments_16k/1IfX1Eoq6_4_00148802_00149130.wav
1IfX1Eoq6_4_00153328_00153484,1.56, Nhưng mà cậu dừng lại đi,0.43810346138680545,nhưng mà cậu dừng lại đi,segments_16k/1IfX1Eoq6_4_00153328_00153484.wav
1IfX1Eoq6_4_00153484_00153838,3.54, Cậu có biết tại sao hôm nay mình đem bộ quy hiệu câu lạc bộ dị thuyết ra không,0.3246623739823391,cậu có biết tại sao hôm nay mình đem bộ huy hiệu câu lạc bộ chị tuyết ra không,segments_16k/1IfX1Eoq6_4_00153484_00153838.wav
1IfX1Eoq6_4_00154098_00154492,3.94, Cậu cậu khăn lòng bị Suneo cười nhạm chuyện không có người sống dưới lồng đất hay sao vậy,0.4016426609272401,cùng đồng bị sinh người nhậu chuyện không con người sống dưới lòng đất hay sao vậy,segments_16k/1IfX1Eoq6_4_00154098_00154492.wav
1IfX1Eoq6_4_00157806_00158180,3.74, Bây giờ thuyết trái đất rỗng sẽ hoàn toàn có thật,0.4572688044192955,bây giờ chia trái đất trọng sẽ hoàn toàn có,segments_16k/1IfX1Eoq6_4_00157806_00158180.wav
1IfX1Eoq6_4_00166594_00166914,3.2000625, Chào mừng đến tâm trái đất phần 1,0.4050804489638929,chào mừng đất tâm trái đất phân,segments_16k/1IfX1Eoq6_4_00166594_00166914.wav
1IfX1Eoq6_4_00181858_00182044,1.86, Cố gắng phát quỳ đi ha,0.4299100304631184,cố gắng phát qua đi,segments_16k/1IfX1Eoq6_4_00181858_00182044.wav
1IfX1Eoq6_4_00184432_00184712,2.8, Đây là Adam và Eva của lòng đất đó nha,0.3873869744487888,đây là ada và ê va của lòng đất đó nha,segments_16k/1IfX1Eoq6_4_00184432_00184712.wav
1IfX1Eoq6_4_00188696_00189028,3.32, Nhưng mà chúng ta có thể quay lại đó để giúp họ mau chóng phát triển,0.4106695451915234,nhưng mà chúng ta có thể quay lại đó để giúp họ mau chóng phát triển,segments_16k/1IfX1Eoq6_4_00188696_00189028.wav
1IfX1Eoq6_4_00200494_00200746,2.52, Vậy thì chúng ta sẽ chỉ cho họ cách xây nhà,0.4610709357752549,vậy thì chúng ta sẽ chỉ cho họ cách xây nhà,segments_16k/1IfX1Eoq6_4_00200494_00200746.wav
1IfX1Eoq6_4_00204130_00204378,2.48, Bây giờ họ vẫn chưa có ngôn ngữ để giao tiếp mà,0.4136793189267356,bây giờ họ vẫn chưa có ngôn ngữ để giao tiếp mà,segments_16k/1IfX1Eoq6_4_00204130_00204378.wav
1IfX1Eoq6_4_00212921_00213062,1.4, Còn mình là Doraemon,0.3994142816833512,còn mình là đưa ra mà,segments_16k/1IfX1Eoq6_4_00212921_00213062.wav
1IfX1Eoq6_4_00216519_00216726,2.06, Đúng là như vậy á,0.47193064868364387,đúng là như vậy,segments_16k/1IfX1Eoq6_4_00216519_00216726.wav
1IfX1Eoq6_4_00227860_00228202,3.42, Mình mong là nền văn minh của nơi đây cũng sẽ phát triển nhanh như vậy.,0.3989383827256039,mình mong là nền văn minh của nơi đây cũng sẽ phát triển nhanh như vậy,segments_16k/1IfX1Eoq6_4_00227860_00228202.wav
1IfX1Eoq6_4_00233716_00233946,2.3, Đúng rồi. Làm vậy đó tốt lắm.,0.3995499818410378,đúng rồi làm vậy rất tốt,segments_16k/1IfX1Eoq6_4_00233716_00233946.wav
1IfX1Eoq6_4_00234648_00234886,2.38, Chúc hai thầy trò may mắn nha.,0.4011116825997242,chúc hai thầy trò may mắn nha,segments_16k/1IfX1Eoq6_4_00234648_00234886.wav
Fd5we_lkjNk_00011054_00011262,2.0800625, Xét cấm trại ngoài vũ trụ.,0.4484669084092551,rét cắm trại ngoài giỗ,segments_16k/Fd5we_lkjNk_00011054_00011262.wav
Fd5we_lkjNk_00015486_00015719,2.34, Tên lửa bắt đầu cởi hành tới sao quả?,0.3807021128038227,tên lửa bắt đầu khởi hành tới sau,segments_16k/Fd5we_lkjNk_00015486_00015719.wav
Fd5we_lkjNk_00036144_00036480,3.36, Nhiệt độ trung bình nơi đây sẽ rơi xuống tận khoảng âm 43 độ.,0.4210752440479266,nhiệt độ trung bình nơi đây sẽ rơi xuống tận khoảng âm bốn mươi ba độ,segments_16k/Fd5we_lkjNk_00036144_00036480.wav
Fd5we_lkjNk_00056108_00056296,1.88, Có thể bao vụ hết bề mặt sao quả luôn đó.,0.49186095149347325,có thể bao phủ hết bề mặt rau quả luôn đó,segments_16k/Fd5we_lkjNk_00056108_00056296.wav
