filename,duration,whisper_transcripts,distance,transcripts,audio_path
lguJQdoirY0_00136470_00136640,1.7, Cũng may mình tới kịp lúc đó,0.45467444716566574,cũng may mình tới kịp lúc đó,segments_16k/lguJQdoirY0_00136470_00136640.wav
g2X0wsIzbzA_00003206_00003410,2.04, Thì cuối cùng cậu cũng đã có thành quả xứng đáng,0.497772815330616,thì cuối cùng cũng đã có thành quả xứng đáng,segments_16k/g2X0wsIzbzA_00003206_00003410.wav
g2X0wsIzbzA_00006881_00007122,2.4, Đây là lần đầu tiên cậu ấy thành công đó mẹ,0.47844218224683577,đây là lần đầu tiên cô ấy thành công đó mẹ,segments_16k/g2X0wsIzbzA_00006881_00007122.wav
g2X0wsIzbzA_00007864_00008170,3.0600625, Mẹ ơi mẹ mẹ mẹ bình tĩnh lại đi để con giúp mẹ đừng có giận mà,0.5030734326986436,mẹ ơi mẹ mẹ bình tĩnh lại đi để con giúp mẹ đừng có giận,segments_16k/g2X0wsIzbzA_00007864_00008170.wav
g2X0wsIzbzA_00009030_00009422,3.92, Mẹ chỉ cần quăng cái trứng này xuống đất thì nhân vật mà mẹ muốn sẽ xuất hiện ngay lập tức,0.4965483873404409,mẹ chỉ cần qua cái trứng này xuống đất thì nhân vật mà mẹ muốn sẽ xuất hiện ngay lập tức,segments_16k/g2X0wsIzbzA_00009030_00009422.wav
g2X0wsIzbzA_00009422_00009680,2.58, Sau đó mẹ nhờ bất cứ việc gì thì họ cũng sẽ giúp hết,0.4581798366988368,sau đó mẹ nhờ bất cứ việc gì thì họ cũng sẽ giúp hết,segments_16k/g2X0wsIzbzA_00009422_00009680.wav
g2X0wsIzbzA_00010984_00011216,2.32, Giúp tôi lấy con dấu ở đằng sau tủ được không,0.4345862869702288,giúp tôi lấy con dấu ở đằng sau tủ được không,segments_16k/g2X0wsIzbzA_00010984_00011216.wav
g2X0wsIzbzA_00019174_00019344,1.7, Tôn ngộ không đi chợ,0.5046024042895232,tôn ngộ không đi chợ,segments_16k/g2X0wsIzbzA_00019174_00019344.wav
g2X0wsIzbzA_00026554_00026677,1.24, Cậu lại như vậy nữa rồi,0.4957333907920694,còn lại như vậy nữa rồi,segments_16k/g2X0wsIzbzA_00026554_00026677.wav
g2X0wsIzbzA_00027470_00027688,2.18, Nếu cậu muốn thì cứ lấy mấy cái xài đi,0.49868642836045235,nếu cậu muốn thì cứ lấy mấy cái xài đi,segments_16k/g2X0wsIzbzA_00027470_00027688.wav
g2X0wsIzbzA_00043932_00044086,1.54, Chúng ta dùng nhiều quá rồi đó,0.5088222099211868,chúng ta dùng nhiều quá rồi đó,segments_16k/g2X0wsIzbzA_00043932_00044086.wav
g2X0wsIzbzA_00050728_00050850,1.22, Mau lại đây nè tên áo,0.4970249647261599,báo lại đây này tên,segments_16k/g2X0wsIzbzA_00050728_00050850.wav
g2X0wsIzbzA_00072086_00073862,17.76, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3790034768281126,để có thể thoát khỏi những chuyện trần tộc tu tâm dưỡng tính để trở thành một người thần thông quảng đại thần thông quảng đại sao đúng rồi cười may nè rồi bay lên trên bầu trời nữa rồi chỉ cần cầm cái gãy đập xuống đất một cái là suối nước nóng phun lên sau đó chỉ cần bỏ lá cây vào,segments_16k/g2X0wsIzbzA_00072086_00073862.wav
g2X0wsIzbzA_00075138_00076860,17.22, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.44562946559027505,thôi chết rồi tự nhiên mình quên mất sao lấy cái này ra làm gì cái này là bảo bố để trở thành có phải không phải đâu cái này chỉ là mô phỏng không phải là trở thành tên mô phỏng cũng được mà cho mình mượn đi không cho mượn được mau đi làm bài tập đi chỉ cần mình trở thành tiên có phép rồi thì bài tập đó là cái gì nữa đâu,segments_16k/g2X0wsIzbzA_00075138_00076860.wav
LWUnbC9Csw8_00000272_00000538,2.6600625, Mấy cải lão hoang đồng,0.5082120355385964,mấy cải lão hoàng,segments_16k/LWUnbC9Csw8_00000272_00000538.wav
LWUnbC9Csw8_00004706_00004908,2.02, Ở trên dĩa đang có 5 cái bánh,0.49107020612946295,ở trên nghĩa đang có năm cái bánh,segments_16k/LWUnbC9Csw8_00004706_00004908.wav
LWUnbC9Csw8_00011766_00011992,2.26, Cái máy này chỉ làm cho teo cơ thể của cậu,0.4730126694787816,cái máy này chỉ làm cho teo cơ thể của cậu,segments_16k/LWUnbC9Csw8_00011766_00011992.wav
LWUnbC9Csw8_00012742_00012960,2.18, Nó còn áp dụng tất cả các độ tuổi luôn,0.4603558652279806,nó còn áp dụng tất cả các độ tuổi,segments_16k/LWUnbC9Csw8_00012742_00012960.wav
LWUnbC9Csw8_00051248_00051520,2.72, TV này sẽ cho cậu xem trước tương lai của chính mình,0.460522371481218,tivi này sẽ cho cậu xem trước tương lai của chính mình,segments_16k/LWUnbC9Csw8_00051248_00051520.wav
LWUnbC9Csw8_00051520_00051788,2.68, Chúng ta bắt đầu xem từ năm lớp 1 nha,0.47472469978747905,chúng ta bắt đầu xem từ năm lớp một nha,segments_16k/LWUnbC9Csw8_00051520_00051788.wav
LWUnbC9Csw8_00059784_00060112,3.2800625, Căn bản là từ đầu kiến thức của cậu chỉ ở lớp 2 thôi,0.49381357905690904,căn bản là từ đầu kiến thức của cậu chỉ ở lớp hai thôi,segments_16k/LWUnbC9Csw8_00059784_00060112.wav
LWUnbC9Csw8_00060808_00061148,3.4, Cho nên cậu đã bị thụt lại và thua kém các bạn bè khác,0.44742339774459816,cho nên cậu đã bị thụt lại và thua kém các bạn bè khác,segments_16k/LWUnbC9Csw8_00060808_00061148.wav
LWUnbC9Csw8_00063844_00064194,3.5, Nếu như không chịu nỗ lực thì cậu sẽ không bao giờ thành công được đâu,0.5034930790222467,nếu như không chịu nỗ lực thì cậu sẽ không bao giờ thành công được đâu,segments_16k/LWUnbC9Csw8_00063844_00064194.wav
LWUnbC9Csw8_00064634_00064766,1.32, Tốt lắm hãy cố lên,0.49291547519270545,đó làm hai cơ,segments_16k/LWUnbC9Csw8_00064634_00064766.wav
LWUnbC9Csw8_00066558_00066916,3.58, Chúng ta cứ chờ thử xem quyết tâm của cậu ấy được bao lâu,0.4373112842307042,chúng ta cứ chờ thử xem quyết tâm của cô ấy được bao lâu,segments_16k/LWUnbC9Csw8_00066558_00066916.wav
0HOa-A0rt_Q_00008356_00008670,3.14, Mau lên ra ngoài chơi để viết thời gian với mình chịu không,0.4571983258606434,mau lên ra ngoài chơi để viết thời gian với mình chịu,segments_16k/0HOa-A0rt_Q_00008356_00008670.wav
0HOa-A0rt_Q_00014716_00014910,1.94, Nhưng mà không dùng để quay băng mà là quay thời gian,0.5048998413768178,mà không dùng để quay băng mà là quay thời gian,segments_16k/0HOa-A0rt_Q_00014716_00014910.wav
0HOa-A0rt_Q_00046980_00047168,1.88, Đây không phải là quà sinh nhật ba tặng con à,0.5047535334460552,đây không phải là quà sinh nhật ba tặng,segments_16k/0HOa-A0rt_Q_00046980_00047168.wav
0HOa-A0rt_Q_00066212_00066392,1.8, Giờ cháu lấy 1 cái vậy là,0.5029334186493892,dạ cháu lấy một cái chị,segments_16k/0HOa-A0rt_Q_00066212_00066392.wav
0HOa-A0rt_Q_00069550_00069768,2.18, Nobita con đã lớn rồi,0.4830682974396941,nobita cậu đã lớn,segments_16k/0HOa-A0rt_Q_00069550_00069768.wav
0HOa-A0rt_Q_00072728_00072960,2.32, Cũng có thể trở thành 1 đứa trẻ 2 3 tuổi,0.4454741735049193,dạ cũng có thể trở thành một đứa trẻ hai ba tuổi,segments_16k/0HOa-A0rt_Q_00072728_00072960.wav
0HOa-A0rt_Q_00073062_00073294,2.32, Cái máy này chỉ làm cho teo cơ thể của cậu,0.5072594052207035,cái máy này chỉ làm cho teo cơ thể của cậu,segments_16k/0HOa-A0rt_Q_00073062_00073294.wav
0HOa-A0rt_Q_00074038_00074258,2.2, Nó còn áp dụng tất cả các độ tuổi luôn,0.46910653683723896,nó còn áp dụng tất cả các độ tuổi,segments_16k/0HOa-A0rt_Q_00074038_00074258.wav
0HOa-A0rt_Q_00112552_00112816,2.64, Tivi này sẽ cho cậu xem trước tương lai của chính mình.,0.49342948243666174,tivi này sẽ cho cậu xem trước tương lai của chính,segments_16k/0HOa-A0rt_Q_00112552_00112816.wav
0HOa-A0rt_Q_00112854_00113080,2.26, Chúng ta bắt đầu xem từ năm lớp 1 nha.,0.49407340836799524,chúng ta bắt đầu xem từ năm lớp một,segments_16k/0HOa-A0rt_Q_00112854_00113080.wav
0HOa-A0rt_Q_00121083_00121400,3.16, Căn bản là từ đầu kiến thức của cậu chỉ ở lớp 2 thôi.,0.4889134745132619,căn bản là từ đầu kiến thức của cậu chỉ ở lớp hai,segments_16k/0HOa-A0rt_Q_00121083_00121400.wav
0HOa-A0rt_Q_00124811_00125000,1.88, Cậu đã về tới hiện tại rồi nè.,0.48644287059352964,cậu đã về tới hiện tại rồi nè,segments_16k/0HOa-A0rt_Q_00124811_00125000.wav
pzL_FW80zoY_00044066_00045836,17.7, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.5098946188624431,đưa ra đúng vậy đó chung là những loài động vật rất hung dữ và còn có độc nữa nếu bắt không đúng cách thì sẽ rất nguy hiểm cho chúng ta sao cậu không dùng bánh thuần chủng để thuyết phục chúng ha tại lúc nãy mình dùng hết bên thuần chủng cho hà mã ăn rồi vậy làm sao tụi mình bắt được mấy con đó đây đưa ra dù động vật nguy,segments_16k/pzL_FW80zoY_00044066_00045836.wav
pzL_FW80zoY_00075132_00075358,2.26, Cứ đài này tụi mình xử lý những con còn lại thôi,0.46248629294118176,cứ đà này tụi mình xử lý những con còn lại thôi,segments_16k/pzL_FW80zoY_00075132_00075358.wav
pzL_FW80zoY_00103358_00103640,2.8200625, Đừng có coi mình là ngựa của cậu nữa nha,0.49240199143646624,đừng có coi mình là người của cậu nữa nha,segments_16k/pzL_FW80zoY_00103358_00103640.wav
pzL_FW80zoY_00111840_00111994,1.54, Tụi mình thử nó một chút đi nha,0.49419358676736364,rồi mình thử nó một chút đi nha,segments_16k/pzL_FW80zoY_00111840_00111994.wav
4Ji-qb8iLMI_00015540_00015666,1.26, Thì bất cứ ai đến đây,0.4840309134104904,thì bất cứ ai đến đây,segments_16k/4Ji-qb8iLMI_00015540_00015666.wav
4Ji-qb8iLMI_00015818_00016088,2.7, Nhưng nhớ là chỉ ở trong phạm viên ngôi nhà này thôi nha,0.47100440669893956,nhưng nhớ là chỉ ở trong phạm viên ngôi nhà này thôi nha,segments_16k/4Ji-qb8iLMI_00015818_00016088.wav
4Ji-qb8iLMI_00021034_00021302,2.68, Nguyên tắc của nó là người theo sau sẽ thích người đi trước,0.47856660669241136,nguyên tắc của nó là người theo sau sẽ thích người đi trước,segments_16k/4Ji-qb8iLMI_00021034_00021302.wav
4Ji-qb8iLMI_00043444_00043614,1.7, Chị có thấy anh Nobita ở đâu không,0.5024975567294032,chị có thấy nô bi ta ở đâu không,segments_16k/4Ji-qb8iLMI_00043444_00043614.wav
4Ji-qb8iLMI_00077530_00077696,1.66, Cứ việc quăng cái găng tay vào mục tiêu,0.4867549237539075,với việc quăng cái găng tay vào mục tiêu,segments_16k/4Ji-qb8iLMI_00077530_00077696.wav
4Ji-qb8iLMI_00077696_00077824,1.28, Thì tự động nó sẽ mang vào,0.47134803877103854,thì tự động nó sẽ mang vào,segments_16k/4Ji-qb8iLMI_00077696_00077824.wav
4Ji-qb8iLMI_00118214_00118392,1.78, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.48993953907567483,hả hình như đó là cuộc phải chạy,segments_16k/4Ji-qb8iLMI_00118214_00118392.wav
bwHMPIlzfVE_00008832_00008958,1.26, Mình đã câu được cá rồi,0.46889321420055363,mình đã câu được cho,segments_16k/bwHMPIlzfVE_00008832_00008958.wav
bwHMPIlzfVE_00009922_00010368,4.46, Thì phân tử bên trong nó sẽ phản ứng và khiến cho nó có thể hoạt động giống như đồ thật vậy đó,0.41266529744461533,thì phân tử bên trong nó sẽ phản ứng và khiến cho nó có thể hoạt động giống như đồ thật vậy đó,segments_16k/bwHMPIlzfVE_00009922_00010368.wav
bwHMPIlzfVE_00034678_00034846,1.68, Ai biểu cậu tự ý hành động chứ,0.5094931930446409,ai biểu cầu tự ý hành động chứ,segments_16k/bwHMPIlzfVE_00034678_00034846.wav
bwHMPIlzfVE_00035772_00035982,2.1000625, Tụi mình đang tìm một con búp bê nam mặc outfit,0.47511575987238436,tụi mình đang tìm một con búp bê năm mặc áo vàng,segments_16k/bwHMPIlzfVE_00035772_00035982.wav
bwHMPIlzfVE_00037006_00037200,1.94, Sino nói là Jack đã bị một con mèo quang,0.4968667920667172,shiro nói là chắc đã bị một con mèo,segments_16k/bwHMPIlzfVE_00037006_00037200.wav
bwHMPIlzfVE_00037784_00037992,2.08, Curo đó có một tật xấu là nếu thích cái gì,0.48439727411391204,rồi đã có một tật xấu là nếu thích cái gì,segments_16k/bwHMPIlzfVE_00037784_00037992.wav
bwHMPIlzfVE_00040540_00040750,2.1, Nhất định là do Curo tha tới đây rồi,0.4454750911060436,nhất định là do curoa tới đây rồi,segments_16k/bwHMPIlzfVE_00040540_00040750.wav
bwHMPIlzfVE_00045532_00045706,1.74, Không ngờ cậu nghĩ ra cách này á,0.48007658410918247,không ngờ cậu nghĩ ra cách này,segments_16k/bwHMPIlzfVE_00045532_00045706.wav
bwHMPIlzfVE_00058744_00058996,2.52, Hai cô gái đang tranh giành Jack kìa,0.5025709096885198,hai cô gái đang tranh giành ra,segments_16k/bwHMPIlzfVE_00058744_00058996.wav
bwHMPIlzfVE_00059526_00059810,2.84, Một chàng trai đứng giữa hai cô gái lúc nào cũng khổ như vậy,0.49103575742556294,một chàng trai đứng giữa hai cô gái lúc nào cũng khổ như vậy,segments_16k/bwHMPIlzfVE_00059526_00059810.wav
bwHMPIlzfVE_00060238_00060394,1.56, Chuyện tốt bị các cậu phá đếm rồi,0.49554838742037777,chuyện tốt bị cắt cầu phá đám rồi,segments_16k/bwHMPIlzfVE_00060238_00060394.wav
bwHMPIlzfVE_00062732_00062967,2.36, Cái này có thể gọi là chuyện tình đây ba,0.5002997729393972,cái này có thể gọi là chuyện tình tay ba,segments_16k/bwHMPIlzfVE_00062732_00062967.wav
bwHMPIlzfVE_00099942_00100160,2.18, Mình đã nói đừng có tự ý dùng trải nghiệm thân thoại,0.47427310285511837,mình đã nói đừng có tự ý dùng trải nghiệm thần thoại,segments_16k/bwHMPIlzfVE_00099942_00100160.wav
bwHMPIlzfVE_00113959_00114132,1.72, Nhận chú Linh chì hãy giúp tôi,0.5042103979886703,nhận chú linh chị hãy giúp,segments_16k/bwHMPIlzfVE_00113959_00114132.wav
bwHMPIlzfVE_00126946_00127130,1.84, Cảm ơn quý khách đã mua sản phẩm,0.5034769459009587,cảm ơn quý khách đã mua sản phẩm,segments_16k/bwHMPIlzfVE_00126946_00127130.wav
bwHMPIlzfVE_00127972_00128168,1.96, Ký tên cửa hàng thế kỷ 22,0.455165222816365,ký tên cửa hàng thế kỷ hai mươi,segments_16k/bwHMPIlzfVE_00127972_00128168.wav
bwHMPIlzfVE_00128168_00128335,1.68, Cái này là quá đơn thanh toán,0.43740691211464056,cái này là hóa đơn thanh toán,segments_16k/bwHMPIlzfVE_00128168_00128335.wav
JSFhIMhLlH8_00050864_00051312,4.48, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.5000147943049962,đi cũng lâu rồi đúng hơn là quá lâu luôn vậy mà vẫn chưa lấy được chuyện,segments_16k/JSFhIMhLlH8_00050864_00051312.wav
JSFhIMhLlH8_00066236_00066516,2.8, Mình với chú ấy vẫn chưa tìm tới nhà của Yamamoto,0.46178965492224394,mình với chú ấy vẫn chưa tìm thấy nhà cô gia,segments_16k/JSFhIMhLlH8_00066236_00066516.wav
JSFhIMhLlH8_00097536_00097990,4.54, Nãy giờ ba và chú đang cùng nhau vẽ lại bản đồ khu phố lúc họ còn nhỏ đó vui lắm,0.4999549551605957,nãy giờ ba giờ chú đang cùng nhau vẽ lại bản đồ khu phố lúc họ còn nhỏ đó vui lắm,segments_16k/JSFhIMhLlH8_00097536_00097990.wav
JSFhIMhLlH8_00102628_00102774,1.46, Mấy dùng thử cái đó thôi,0.5010256760013077,phải dùng tới cái đó thôi,segments_16k/JSFhIMhLlH8_00102628_00102774.wav
JSFhIMhLlH8_00102942_00103226,2.8400625, Bộ dùng cụ phát quạ mọi lúc mọi nơi,0.5011899525952996,bộ dụng cụ phát quả mọi lúc mọi nơi,segments_16k/JSFhIMhLlH8_00102942_00103226.wav
JSFhIMhLlH8_00103670_00103924,2.54, Cái nút để mở bản đồ đâu rồi trời ơi,0.47353963840101887,thì cái nút để mở bản đồ đâu rồi trời,segments_16k/JSFhIMhLlH8_00103670_00103924.wav
JSFhIMhLlH8_00104832_00104950,1.1800625, Tiếp tục phóng đại lên,0.5045745945977791,tiếp tục tóm lại lên,segments_16k/JSFhIMhLlH8_00104832_00104950.wav
JSFhIMhLlH8_00109946_00110178,2.32, Chú với ba coi cái này là sẽ nhận ra ngay,0.5014839213751769,chú với ba coi cái này là sẽ nhận ra ngay,segments_16k/JSFhIMhLlH8_00109946_00110178.wav
JSFhIMhLlH8_00110568_00110833,2.66, Tiếp đó nữa mới là tiệm cắt tóc đó ba và chú ơi,0.42776009343029275,tiếp đó nữa mới là tìm cách đó ba vậy chú,segments_16k/JSFhIMhLlH8_00110568_00110833.wav
JSFhIMhLlH8_00112714_00112918,2.04, Chỗ nào không biết cứ việc hỏi con nha,0.4781194305193977,chỗ nào không biết cái việc hỏi con nha,segments_16k/JSFhIMhLlH8_00112714_00112918.wav
JSFhIMhLlH8_00132318_00132518,2.0, Tập sách để dễ tranh tắt quả,0.505136733019915,tập sách để vẽ tranh phác,segments_16k/JSFhIMhLlH8_00132318_00132518.wav
cf21W-C33MA_00013280_00013440,1.6, Xâm lược trái đất,0.4909523517262827,xâm lược trai đến,segments_16k/cf21W-C33MA_00013280_00013440.wav
cf21W-C33MA_00053936_00054290,3.54, Chắc từ ngày mai chúng ta phải nghĩ cách xoay sở vấn đề thức ăn cho bao bao mới được á,0.5069757385642217,chắc từ ngày mai chúng ta phải nghĩ cách xoay sở vấn đề thức ăn cho bao bao mới được,segments_16k/cf21W-C33MA_00053936_00054290.wav
cf21W-C33MA_00055700_00055910,2.1, Nhưng mình thấy ở đây nó sao sao á,0.4956191366563925,nhưng mình thấy ở đây nó sao sao,segments_16k/cf21W-C33MA_00055700_00055910.wav
cf21W-C33MA_00061020_00061298,2.78, Cải vườn chuối rộng lớn như vậy không lo thiếu mật của bao bao đâu,0.46039168731185715,cả vườn chuối rộng lớn như vậy không lo thiếu mực của bao bao đóng,segments_16k/cf21W-C33MA_00061020_00061298.wav
cf21W-C33MA_00064920_00067438,25.18, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.48699223148952175,hình như cậu ấy muốn nói gì đó được rồi mình có bảo bối này nè đèn bin hiền nghĩ đèn bên này có thể giúp người cầm nó chiếu những suy nghĩ trong đầu ra thành hình ảnh á,segments_16k/cf21W-C33MA_00064920_00067438.wav
cf21W-C33MA_00077560_00078904,13.4400625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.468651323480845,hả nô bi ta tốt quá rồi ha cậu có thể về nhà được rồi bao bao vấn đề là không biết hành tin đó ở đâu nếu có vật chất nào đó từ hành tinh của bao bao,segments_16k/cf21W-C33MA_00077560_00078904.wav
cf21W-C33MA_00105733_00107714,19.8, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.49077108984916,có hành tinh của bao bao nè chắc là gửi tặng cho tụi mình á mình cứ tưởng là bao bao quay lại trái đất thăm tụi mình không mà cũng lạ lắm à nha sao tàu vũ trụ lại quay ngược về trái đất được chứ thì ra là,segments_16k/cf21W-C33MA_00105733_00107714.wav
c2mYBsjNNh8_00052620_00052878,2.58, Mẹ ăn một ít bánh gạo và lấy lại tinh thần đi mẹ,0.4312857778762144,mẹ ăn một ít bánh gạo và lấy lại tinh thần đi mẹ,segments_16k/c2mYBsjNNh8_00052620_00052878.wav
c2mYBsjNNh8_00059026_00060048,10.22, Nói biến mọi thứ trở lại như cũ,0.48513983443301956,thưa mẹ con mới về sao có nhiều bản sao của mẹ dữ vậy nè con nghỉ mẹ để mình làm mọi thứ trở lại cho,segments_16k/c2mYBsjNNh8_00059026_00060048.wav
c2mYBsjNNh8_00101314_00101640,3.26, Cái ông đó nói muốn quay video bài hát cho Jayana thật kỳ lạ,0.444336911160546,cái ông đó nói muốn quay video bài hát cho trai anh thật kỳ lạ,segments_16k/c2mYBsjNNh8_00101314_00101640.wav
c2mYBsjNNh8_00109944_00110211,2.68, Chúng ta có thể đi theo mùi của phó hiệu trưởng hồi nãy đó,0.4510690089645094,chúng ta có thể đi theo mùa của phó hiệu trưởng hồi nãy đó,segments_16k/c2mYBsjNNh8_00109944_00110211.wav
c2mYBsjNNh8_00148064_00148238,1.74, Trong trống kè nè nơi bị ta,0.5087367069074573,chống chống tre na na bi,segments_16k/c2mYBsjNNh8_00148064_00148238.wav
gu-WccxCeos_00021604_00024604,30.0,,0.49831507860399976,mình đưa tiền liền đây đó là cuốn truyện tranh của mình mà mình không nên làm như vậy đâu nhưng đây chính là lý do để mình mua bảo hiểm tra còn gì thì mình biết là như vậy nhưng mình nó mới cắt cậu cậu đâu trả cuốn truyện đó lại cho mình cậu nói cái gì nhưng mà đó là câu chuyện mình mới mua cái vậy mà,segments_16k/gu-WccxCeos_00021604_00024604.wav
gu-WccxCeos_00040532_00040742,2.1, Là bởi vì bánh rán mình vừa mới mua về,0.49080097121073857,là bởi vì bánh tráng mình vừa mới mua về,segments_16k/gu-WccxCeos_00040532_00040742.wav
gu-WccxCeos_00040742_00040874,1.32, Không có nhân ở bên trong,0.49841786857848563,thì không cá nhân ở bên trong,segments_16k/gu-WccxCeos_00040742_00040874.wav
gu-WccxCeos_00044440_00044578,1.38, Cái gì chứ,0.5023361344415538,cái gì cho,segments_16k/gu-WccxCeos_00044440_00044578.wav
gu-WccxCeos_00044578_00044838,2.6, Nhưng đó đâu phải là sách của cậu đó Nobita,0.49420522526554655,nhưng đó đâu phải là sách của cậu bi,segments_16k/gu-WccxCeos_00044578_00044838.wav
gu-WccxCeos_00075745_00075985,2.4000625, Sao tự nhiên cậu ngồi thẩn thờ ra đó dạ,0.47480032084267837,sao tự nhiên cô ngồi thẫn thờ ra đó,segments_16k/gu-WccxCeos_00075745_00075985.wav
gu-WccxCeos_00079011_00079153,1.42, Mình cũng có nghe rồi á,0.4445888880622098,mình cũng có nghe rồi,segments_16k/gu-WccxCeos_00079011_00079153.wav
gu-WccxCeos_00080927_00081185,2.58, Bảo bối này là thích hợp với cậu lắm luôn á nha,0.4595729425986553,bảo mới này là thích hợp với cậu lắm luôn á nha,segments_16k/gu-WccxCeos_00080927_00081185.wav
gu-WccxCeos_00082473_00082769,2.96, Sau đó đi ngủ thì những người máy tí hon sẽ ra làm việc giúp cậu,0.4866110463430894,sau đã đi ngủ thì những người mấy tiếng họ sẽ ra làm việc giúp,segments_16k/gu-WccxCeos_00082473_00082769.wav
gu-WccxCeos_00083657_00083951,2.94, Không lẽ mục đích băng đầu của cậu là mượn màu mới để làm bài tập hay sao,0.4943278478074475,không lẽ mục đích ban đầu của cậu là mượn ba mối đây là bài tập,segments_16k/gu-WccxCeos_00083657_00083951.wav
gu-WccxCeos_00084555_00084687,1.32, Cái gì cũng làm được hết,0.49279867656643117,cái gì cũng làm được hết,segments_16k/gu-WccxCeos_00084555_00084687.wav
gu-WccxCeos_00084687_00084841,1.54, Vì nó là bảo bối của mình mà,0.4641791512737676,vì đó là bảo bơi của mình mà,segments_16k/gu-WccxCeos_00084687_00084841.wav
gu-WccxCeos_00100881_00101129,2.48, Bây giờ đúng là có việc làm mình đang đau đầu đây,0.508171436223456,bây giờ đúng là cái việc là mình đang đau đầu,segments_16k/gu-WccxCeos_00100881_00101129.wav
gu-WccxCeos_00142817_00143057,2.4," Đúng vậy, bất luận cậu có nguyện giọng như thế nào",0.4967919797049698,đúng vậy bất luận cậu có nguyện vọng như thế nào,segments_16k/gu-WccxCeos_00142817_00143057.wav
gu-WccxCeos_00143433_00143617,1.84," Không được đâu, làm sao mình có thể giao",0.48795696676038297,được đâu làm sao mình có thể,segments_16k/gu-WccxCeos_00143433_00143617.wav
gu-WccxCeos_00144585_00144759,1.74, Cái bánh rán bằng cách nào nữa đây,0.481109874044186,cái bánh tráng bằng cách nào nó đòi,segments_16k/gu-WccxCeos_00144585_00144759.wav
gu-WccxCeos_00147395_00147589,1.94, Nhưng mà cái bánh này to như vậy,0.4906033845642799,nhưng mà cái bánh này to như vậy,segments_16k/gu-WccxCeos_00147395_00147589.wav
gu-WccxCeos_00147589_00147763,1.74, Làm sao anh ăn một mình được chứ,0.48570564267461536,thì làm sao anh ăn một mình được,segments_16k/gu-WccxCeos_00147589_00147763.wav
gu-WccxCeos_00152977_00153189,2.12," Không được, không được dừng lại đi",0.4859216300728858,cập được không được dừng lại,segments_16k/gu-WccxCeos_00152977_00153189.wav
gu-WccxCeos_00165451_00165639,1.88, Cái máy này khó điều khiển lắm á,0.45790236810256063,cái máy này có được khỏe lắm,segments_16k/gu-WccxCeos_00165451_00165639.wav
gu-WccxCeos_00171813_00171971,1.5800625, Cậu mau giải quyết chuyện này nhanh lên,0.4827998792873283,cho để giải quyết chuyện bàn nhanh,segments_16k/gu-WccxCeos_00171813_00171971.wav
gu-WccxCeos_00177111_00177391,2.8, Nếu cậu chịu nghe lời mình thì đâu có gây ra rắc rối như vậy đâu,0.4814845441242332,nếu câu chuyện nghe lời mình thì đâu có gây ra rắc rối như vậy,segments_16k/gu-WccxCeos_00177111_00177391.wav
gu-WccxCeos_00216873_00217029,1.56, Được rồi quyết định như vậy đây,0.4989245265588217,được rồi quyết định như vậy đi,segments_16k/gu-WccxCeos_00216873_00217029.wav
gu-WccxCeos_00218853_00219057,2.04, Để cậu vui vẻ bớt vào cuộc sống mới,0.48502897232741093,để cậu vui vẻ bước vào cuộc sống,segments_16k/gu-WccxCeos_00218853_00219057.wav
gu-WccxCeos_00227275_00227546,2.72, Sử dụng luôn sàn diễn thời trang này nữa,0.49481498917805006,sử dụng luôn sàn diễn thời trang này nữa,segments_16k/gu-WccxCeos_00227275_00227546.wav
zuLYwhRPgg0_00017450_00017764,3.14, Cậu rất muốn được khen ngợi giống như các bạn khác có đúng không,0.42122163721716904,cậu rất muốn được khen ngợi giống như các bạn khác có đúng không,segments_16k/zuLYwhRPgg0_00017450_00017764.wav
zuLYwhRPgg0_00023566_00023862,2.96, Lúc cậu cho mẹ coi tranh chỉ cần bấm nút trên đầu của nó,0.4189432525502497,lúc gọi cho mẹ coi tranh chỉ cần bấm nút trên đầu của nó,segments_16k/zuLYwhRPgg0_00023566_00023862.wav
zuLYwhRPgg0_00031066_00031302,2.36, Nhưng mà cậu thấy hết buồn rồi có đúng không?,0.4837163834730133,nhưng mà tôi thấy hết buồn rồi có đúng không,segments_16k/zuLYwhRPgg0_00031066_00031302.wav
zuLYwhRPgg0_00032950_00033094,1.44, Đi đường cẩn thận,0.5046429936158542,đi đường trắng thả,segments_16k/zuLYwhRPgg0_00032950_00033094.wav
