filename,duration,whisper_transcripts,distance,transcripts,audio_path
uv7G8FV4Sfg_00487652_00487888,2.36, Vậy là chiếc xe đó đi được với nước hả,0.4925168156010449,vậy là chiếc xe đó đi được với nữa hả,segments_16k/uv7G8FV4Sfg_00487652_00487888.wav
uv7G8FV4Sfg_00505847_00505984,1.36, Các cậu thật thông minh,0.4678952872114056,các thật thông,segments_16k/uv7G8FV4Sfg_00505847_00505984.wav
AAlW7j6tbnA_00013640_00013850,2.1, Bất giận lại không thôi da nhăn á mẹ,0.476705961702087,bớt giận lại không thôi da nhăn á mẹ,segments_16k/AAlW7j6tbnA_00013640_00013850.wav
AAlW7j6tbnA_00016852_00017088,2.36, Cậu muốn biết thì trước tiên phải tháo kính ra,0.46722809834426665,cậu muốn biết thì trước tiên phải tháo kính ra,segments_16k/AAlW7j6tbnA_00016852_00017088.wav
AAlW7j6tbnA_00026266_00026450,1.84, Trời ơi cậu làm mình vẽ sai rồi nè,0.46493540931803873,trời ơi cô làm mình vẽ sai rồi nè,segments_16k/AAlW7j6tbnA_00026266_00026450.wav
AAlW7j6tbnA_00054289_00054401,1.12, Mình thấy đủ rồi,0.5075591894192311,mình thấy đủ rồi,segments_16k/AAlW7j6tbnA_00054289_00054401.wav
AAlW7j6tbnA_00064811_00065019,2.08, Banh lánh đồ chơi,0.46584046430536075,bơm lẫn đồ,segments_16k/AAlW7j6tbnA_00064811_00065019.wav
AAlW7j6tbnA_00075923_00076183,2.6, Để mình coi ở đầu nhà đây rồi nè,0.47823149567692297,để mình coi ở đâu nhà đây rồi nè,segments_16k/AAlW7j6tbnA_00075923_00076183.wav
AAlW7j6tbnA_00122979_00123210,2.32, Mình hoàn thành gần sống rồi mà cậu phá hết như vậy sao,0.499111536053702,mình qua thanh gần xong rồi bà có pha lên như vậy,segments_16k/AAlW7j6tbnA_00122979_00123210.wav
AAlW7j6tbnA_00130573_00130760,1.88, Nghe là hết muốn tham gia rồi,0.5028295735240718,nghe là hết bốn tham gia rồi,segments_16k/AAlW7j6tbnA_00130573_00130760.wav
AAlW7j6tbnA_00144105_00144357,2.52, Bộ cậu không có tinh thần trách nhiệm hay tinh thần đồng đội hay sao,0.5029543872490124,bọn cậu không có tinh thần trách nhiệm hay tinh thần động độ hay sao,segments_16k/AAlW7j6tbnA_00144105_00144357.wav
AAlW7j6tbnA_00146857_00147095,2.38, Ê thôi mà đừng có nói những lời như vậy chứ,0.5031299415914523,thôi mà đừng có nói những lời như vậy chứ,segments_16k/AAlW7j6tbnA_00146857_00147095.wav
AAlW7j6tbnA_00147095_00147377,2.82, Cậu mau ăn đi rồi cố gắng thử luyện tập cùng mọi người coi sao nha,0.43584145466866897,con ăn đi rồi cố gắng thử luyện tập cùng mọi người coi sao nha,segments_16k/AAlW7j6tbnA_00147095_00147377.wav
AAlW7j6tbnA_00149261_00149395,1.34, Nghe rõ đây Nobita,0.4771121792664792,rồi đây nó bị,segments_16k/AAlW7j6tbnA_00149261_00149395.wav
AAlW7j6tbnA_00156891_00157095,2.04, Anh Nobita gọi điện tới tìm anh nè,0.45577690547359584,a nô bi ta gọi điện tới tìm anh nè,segments_16k/AAlW7j6tbnA_00156891_00157095.wav
AAlW7j6tbnA_00167959_00168213,2.54, Dạ em xin lỗi anh em không dám nữa,0.4882618481063256,dạ em xin lỗi anh em không dám nữa,segments_16k/AAlW7j6tbnA_00167959_00168213.wav
AAlW7j6tbnA_00215037_00215367,3.3, Thời gian tốt nhất của lớp năm 1 và năm 2 là 2 phút 1 giây,0.4454585546748421,thời gian tốt nhất của lớp năm một và năm hai là hai phút một giây,segments_16k/AAlW7j6tbnA_00215037_00215367.wav
AAlW7j6tbnA_00215367_00215689,3.22, Tức là chúng ta phải đạt được mục tiêu dưới 2 phút thì mới thắng được,0.45962669182442306,tức là chúng ta phải đạt được mục tiêu dưới hai phút thì mới thắng được,segments_16k/AAlW7j6tbnA_00215367_00215689.wav
AAlW7j6tbnA_00224065_00224263,1.98, 2 phút 1 giây rồi đó mọi người,0.45368510401097983,hai phút một giây rồi đó mọi người,segments_16k/AAlW7j6tbnA_00224065_00224263.wav
AAlW7j6tbnA_00238465_00238759,2.94, Mình đã nói cho các cậu ấy biết về chuyện của cậu rồi,0.4854715602984729,mình đã nói cho các cậu ấy biết về chuyện của cậu rồi,segments_16k/AAlW7j6tbnA_00238465_00238759.wav
AAlW7j6tbnA_00238759_00239133,3.74, Mẹ của cậu vì bệnh đau cuộc sống cho nên đi học về là cậu phải giúp mẹ làm việc,0.4915707059189481,mẹ của cậu bị bệnh đau cột sống cho nên đi học về là còn phải giúp mẹ làm việc,segments_16k/AAlW7j6tbnA_00238759_00239133.wav
AAlW7j6tbnA_00239133_00239469,3.36, Nên cho dù có muốn luyện tập với các cậu ấy thì cũng không thể nào đi được,0.47191914711274824,nên cho dù có muốn luyện tập với các cô ấy thì cũng không thể nào đi được,segments_16k/AAlW7j6tbnA_00239133_00239469.wav
RwreDBUka5Q_00008109_00008416,3.06, Chị của Tama đã mất tích 3 ngày nên phải đi tìm,0.4653810201530162,chị của ta ma đã mất tới ba ngày nên phải đi tìm,segments_16k/RwreDBUka5Q_00008109_00008416.wav
RwreDBUka5Q_00011218_00011368,1.5, Cậu cứ xem nó là mình cũng được,0.4967456332846011,cậu cứ xem đó là mình cũng được,segments_16k/RwreDBUka5Q_00011218_00011368.wav
RwreDBUka5Q_00011368_00011526,1.58, Nó sẽ giúp cậu khi cần thiết,0.5047806135980574,nó sẽ giúp cậu khi cần thiết,segments_16k/RwreDBUka5Q_00011368_00011526.wav
RwreDBUka5Q_00060288_00060602,3.14, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.48488586185192056,đó là chị mi ki đúng không,segments_16k/RwreDBUka5Q_00060288_00060602.wav
RwreDBUka5Q_00065886_00067588,17.02, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.46643570753411395,đi ca ca bài tập hôm nay khó quá mình muốn nhờ cậu giúp mình làm được không được chứ nhưng mà giờ mình có hẹn đi đá banh với mọi người rồi đợi mình đá xong và chỉ cậu có được không cám ơn cậu nhiều lát gặp nha tại vì cậu lát nữa gặp nha,segments_16k/RwreDBUka5Q_00065886_00067588.wav
RwreDBUka5Q_00073944_00074518,5.74, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4242612741543584,cho mình mượn chứ mình chưa nói hết mà cậu không thể thay đổi cả ba tính năng này trong cùng một lúc được đâu,segments_16k/RwreDBUka5Q_00073944_00074518.wav
RwreDBUka5Q_00095988_00096142,1.54, Hàng chi thấy cậu lạ quá,0.48633695989757797,hèn chi thấy cậu lạ quá,segments_16k/RwreDBUka5Q_00095988_00096142.wav
RwreDBUka5Q_00096142_00096420,2.78, Hay là bây giờ chúng ta trao đổi từ từ liên lạc nha,0.49150694025271063,hay là bây giờ chúng ta trao đổi từ từ liên lạc,segments_16k/RwreDBUka5Q_00096142_00096420.wav
RwreDBUka5Q_00098076_00098376,3.0, Hàng gì mà cứ thấy cái bản mặt đó có chút gì quen quen,0.49063938040626814,hàng gì mà cứ thấy cái bản mặt đó có chút gì quen quen,segments_16k/RwreDBUka5Q_00098076_00098376.wav
OjMzu_ClezM_00017870_00018482,6.12, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.41593126375200834,nếu như bây giờ cậu bước vào trong cái máy này giờ tưởng tượng ra một con vật nào đó thì cậu có thể biến thành chính con,segments_16k/OjMzu_ClezM_00017870_00018482.wav
OjMzu_ClezM_00021744_00023940,21.96, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.5076908450986093,nô bi ta con kiểm tra giúp mẹ xem có thư mới gửi tới nhà mình không con đi thôi đây chính là giây phút để còn thể hiện sự thông minh của mình đó cứ để cho mình la ma đã để mẹ đợi được rồi cảm ơn con nha,segments_16k/OjMzu_ClezM_00021744_00023940.wav
OjMzu_ClezM_00027839_00030162,23.22, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4967813829760946,đành chịu thôi phải tìm người khác nuôi nó vậy mà chuyện này chắc sẽ khó lắm đấy con chào cô cô có muốn nhận nuôi mèo không ạ nhìn con mèo này không được dễ thương cho lắm dạ không sao con này là mẫu thôi chừng nào mà có thích con sẽ mang tới cho cô một con dễ thương hơn nhiều xin lỗi chứ cô không có thích nuôi mèo,segments_16k/OjMzu_ClezM_00027839_00030162.wav
OjMzu_ClezM_00042114_00042372,2.58," Cô ơi, cô có thể nhận nuôi em ấy có được không?",0.4603057069529353,cô ơi cô có thể nhận nuôi em ấy có được không,segments_16k/OjMzu_ClezM_00042114_00042372.wav
OjMzu_ClezM_00053124_00053310,1.8600625, Chúc mừng em được trở về nhà,0.4793042167850176,chúc mừng em được trở về nhà,segments_16k/OjMzu_ClezM_00053124_00053310.wav
OjMzu_ClezM_00055884_00056134,2.5," Em ấy đã an toàn rồi, mình cũng yên tâm ha",0.5090452827029486,em ấy đã an toàn rồi mình cũng yên tâm,segments_16k/OjMzu_ClezM_00055884_00056134.wav
OjMzu_ClezM_00063540_00063814,2.74, Robot cowboy sang phần thưởng,0.5045917302685541,ro bột cao bùi sang tần,segments_16k/OjMzu_ClezM_00063540_00063814.wav
OjMzu_ClezM_00070184_00070452,2.68, Robot cowboy sẽ đi săn những đối tượng được quỷ thác,0.5089438489134749,robot cao bồi sẽ đi sang những đối tượng được quỹ,segments_16k/OjMzu_ClezM_00070184_00070452.wav
OjMzu_ClezM_00070452_00070656,2.04, Để có thể đổi lấy các phần thưởng xứng đáng,0.5058276485154296,để có thể đổi lấy các phần thưởng xứng đáng,segments_16k/OjMzu_ClezM_00070452_00070656.wav
OjMzu_ClezM_00077856_00078050,1.94, Nè ngươi đã hoàn thành rất tốt,0.47853611418642056,mẹ người đã hoàn thành rất tốt,segments_16k/OjMzu_ClezM_00077856_00078050.wav
OjMzu_ClezM_00087460_00087746,2.86, Hôm nay mình cũng đã có hẹn chơi với mấy bạn mèo rồi,0.44052599296708295,hôm nay mình cũng đã có hẹn chơi với với bạn bè rồi,segments_16k/OjMzu_ClezM_00087460_00087746.wav
OjMzu_ClezM_00094324_00094484,1.6, Cậu làm cái gì vậy hả,0.4985523539043092,cậu làm cái gì vậy hả,segments_16k/OjMzu_ClezM_00094324_00094484.wav
OjMzu_ClezM_00107866_00108130,2.64, Mình đã rất lo lắng cho cậu nên mới tới đây!,0.4882838897453071,mình đã rất lo lắng cho cậu nó mới tới đây,segments_16k/OjMzu_ClezM_00107866_00108130.wav
OjMzu_ClezM_00133212_00133954,7.42, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.47069917052428445,may điều khiển con người sau khi gắn cái này lên người mình có thể bắt người khác phải làm theo những gì đã được thiết lập,segments_16k/OjMzu_ClezM_00133212_00133954.wav
OjMzu_ClezM_00140838_00142032,11.9400625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.45931269788503426,chuyện gì xảy ra với kìa các cậu tới trường có việc gì sao tụi mình thấy lo trên nô bi ta anh mới tới đây mà no ba đâu rồi chắc cậu ấy đang trên đường tới đây,segments_16k/OjMzu_ClezM_00140838_00142032.wav
OjMzu_ClezM_00206632_00206880,2.48, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4636419513681013,vậy giờ hai đứa mình chia nhau mỗi người một cái,segments_16k/OjMzu_ClezM_00206632_00206880.wav
OjMzu_ClezM_00235692_00235938,2.46, Cậu ăn hết bánh hạt dẻ chưa vậy Nobita,0.4981534415666347,còn ăn hết bánh hạt dẻ chưa nô bi,segments_16k/OjMzu_ClezM_00235692_00235938.wav
OjMzu_ClezM_00237208_00237423,2.16, Nếu cứ 5 phút 1 cái bánh hạt dẻ tăng gấp đôi,0.47738554301676034,nếu cứ năm phút một cái bánh hạt giả tăng gấp đôi,segments_16k/OjMzu_ClezM_00237208_00237423.wav
OjMzu_ClezM_00240058_00240304,2.46, Toàn bộ bề mặt trái đất của chúng ta sẽ bị chôn vùi,0.4845607500061127,toàn bộ bề mặt trái đất của chúng ta sẽ bị chôn vùi,segments_16k/OjMzu_ClezM_00240058_00240304.wav
OjMzu_ClezM_00241480_00241688,2.08, Nói chính xác hơn là cả hành tinh này,0.4916801783721308,nói chính xác hơn là cả hành tinh này,segments_16k/OjMzu_ClezM_00241480_00241688.wav
OjMzu_ClezM_00241688_00241954,2.66, Đều sẽ bị quỷ diệt bởi số lượng bánh hạt dẻ nhân đôi,0.4659787935334579,sẽ bị hủy diệt bởi số lượng bánh hạt dẻ nhân,segments_16k/OjMzu_ClezM_00241688_00241954.wav
OjMzu_ClezM_00251619_00251806,1.86, Mình nghĩ chắc sẽ không sao đâu,0.4951176063100435,mình nghĩ chắc sẽ không sao đâu,segments_16k/OjMzu_ClezM_00251619_00251806.wav
qh3vBZs6FiU_00019548_00020036,4.88, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4856942844636709,khi đã bỏ tiền vào trong đây rồi nếu như không tháo được tất cả các mảnh,segments_16k/qh3vBZs6FiU_00019548_00020036.wav
qh3vBZs6FiU_00044862_00045130,2.68," Nobita, mình rất ngạc nhiên về cách cậu xài tiền.",0.47426601179346106,bê ta mình rất ngạc nhiên về cách cậu xài tệ,segments_16k/qh3vBZs6FiU_00044862_00045130.wav
qh3vBZs6FiU_00049610_00049734,1.24, Cậu cần phải để dành tiền.,0.48783743756447173,cậu cần phải để dành,segments_16k/qh3vBZs6FiU_00049610_00049734.wav
qh3vBZs6FiU_00049972_00050206,2.34, Chính vì vậy mà chúng ta cần phải làm ống heo nè.,0.4668764699761599,chính vì vậy mà chúng ta cần phải làm ống heo nè,segments_16k/qh3vBZs6FiU_00049972_00050206.wav
qh3vBZs6FiU_00050236_00050464,2.28, Trước tiên mình cần phải cài đặt lại mật mã.,0.5099178549574517,trước tiên mình cần phải cài đặt lại mật mã,segments_16k/qh3vBZs6FiU_00050236_00050464.wav
qh3vBZs6FiU_00056355_00056572,2.16, Sau 1 phút là mẹ trở lại bình thường liền bây giờ ở đó.,0.49429791496099396,sau một phút là mẹ trở lại bình thường liền bây giờ,segments_16k/qh3vBZs6FiU_00056355_00056572.wav
qh3vBZs6FiU_00072606_00072764,1.58," Nobita, sao cậu về trễ vậy?",0.5068837990915632,bê ta sao cô về trễ,segments_16k/qh3vBZs6FiU_00072606_00072764.wav
qh3vBZs6FiU_00074198_00074494,2.96, Cuốn sách này có gì đặc biệt mà cậu lại chú tâm đến như vậy hả?,0.49920605497450604,cuốn sách này có gì đặc biệt mà cậu lại chú tâm đến như vậy,segments_16k/qh3vBZs6FiU_00074198_00074494.wav
qh3vBZs6FiU_00080442_00080702,2.6," Ừm, chắc là anh ấy có ốc quan sát rất lợi hại.",0.4888537320910294,ừ chắc là anh ấy có óc quan sát rất lợi,segments_16k/qh3vBZs6FiU_00080442_00080702.wav
qh3vBZs6FiU_00086748_00087016,2.68, Cậu ráng nhớ thử coi là đã để quên cặp sách ở đâu?,0.5001551677395488,cậu ráng nhớ thử coi là đã để quên cặp sách ở đâu,segments_16k/qh3vBZs6FiU_00086748_00087016.wav
qh3vBZs6FiU_00087976_00088136,1.6, Thật là dễ đoán quá à.,0.5093525528696834,thật là dễ đoán quá,segments_16k/qh3vBZs6FiU_00087976_00088136.wav
qh3vBZs6FiU_00102454_00102766,3.12, Những lúc như vậy thì cậu hãy búng tay lên cái nón thông minh một cái đi.,0.4724788661256432,những lúc như vậy thì cậu hãy búng tay lên cái nón thông minh một cái,segments_16k/qh3vBZs6FiU_00102454_00102766.wav
qh3vBZs6FiU_00112302_00112540,2.38, mình không thấy cậu cầm cái gì trên tay hết á.,0.487325570302689,mình không thấy cậu cầm cái gì trên tay hết,segments_16k/qh3vBZs6FiU_00112302_00112540.wav
qh3vBZs6FiU_00123998_00124390,3.92, Bong bóng này sẽ xác định nếu ai là thủ phạm nó sẽ nổ ngay trên đầu người đó.,0.4555563587676044,bong bóng này sẽ xác định nếu ai là thủ phạm nó sẽ nổ ngay trên đầu người đó,segments_16k/qh3vBZs6FiU_00123998_00124390.wav
qh3vBZs6FiU_00129590_00129968,3.78, Đây chính là nơi mà Nobita đã hào hứng tới nỗi ném cuốn truyện sơ lốc hôm đi,0.43505448777478767,đây chính là nơi mà nobita đã hào hứng tin nổi nam câu truyện so lo ho,segments_16k/qh3vBZs6FiU_00129590_00129968.wav
qh3vBZs6FiU_00129968_00130152,1.84, Mà không hề hay biết gì hết luôn á,0.4941542082722616,khi mà không hề hay biết gì hết luôn,segments_16k/qh3vBZs6FiU_00129968_00130152.wav
qh3vBZs6FiU_00131280_00131542,2.62," Nói cách khác, vật mà đã rơi trúng đầu ông",0.4959731051537179,nói cách khác giật mà đã rơi trúng đầu,segments_16k/qh3vBZs6FiU_00131280_00131542.wav
qh3vBZs6FiU_00144242_00144492,2.5, Thì cậu có thể biến nó thành bất cứ thứ gì mình muốn,0.5067307310337246,thì con có thể biến nó thành bất cứ cái gì mình muốn,segments_16k/qh3vBZs6FiU_00144242_00144492.wav
qh3vBZs6FiU_00152882_00153224,3.42, Tụi mình bị bình xịt tạo tính tưởng phun lên người và biến thành cua hoàng đế,0.49358180843505417,tụi mình phải mình tạo tin tưởng cô lên người và biến thành cô hoàng,segments_16k/qh3vBZs6FiU_00152882_00153224.wav
qh3vBZs6FiU_00181688_00181936,2.48, Nhưng bây giờ cậu ấy là hy vọng cuối cùng của chúng ta,0.5014519471964007,nhưng bây giờ cô ấy là hy vọng cuối cùng của chúng ta,segments_16k/qh3vBZs6FiU_00181688_00181936.wav
qh3vBZs6FiU_00227969_00228296,3.26, Thế kỷ thứ 8 kỷ nguyên Nara làm gì có máy ảnh cho,0.4719314916672694,thế kỷ thứ tám kỷ nguyên đa ra làm gì có máy ảnh cho,segments_16k/qh3vBZs6FiU_00227969_00228296.wav
qh3vBZs6FiU_00228702_00228964,2.62, Đó là thời đại có từ rất xưa rất xưa rồi biết chưa,0.5088938526718387,đó là thời đại có từ rất rất xô rồi biết,segments_16k/qh3vBZs6FiU_00228702_00228964.wav
qh3vBZs6FiU_00228964_00229158,1.94, Cái lúc mà người ta xây dựng tượng Phật đó,0.5083681005526204,cái lúc mà người ta xây dựng tượng phật,segments_16k/qh3vBZs6FiU_00228964_00229158.wav
qh3vBZs6FiU_00231164_00231419,2.56, Vậy cậu có thể mua thứ gì đó ở năm này,0.5075754057663733,vậy con có thể mua thuốc gì đó ở năm này,segments_16k/qh3vBZs6FiU_00231164_00231419.wav
qh3vBZs6FiU_00232290_00232502,2.12, Cứ một trăm hào thì sẽ bằng một yên,0.49625097366536386,cứ một trăm hào thì sẽ bằng một,segments_16k/qh3vBZs6FiU_00232290_00232502.wav
qh3vBZs6FiU_00236336_00236619,2.84, Nhưng mà cái máy này cần phải có phim mới chụp được,0.4736081176535489,đó nhưng mà cái máy này cần phải có phim mới chụp đỡ,segments_16k/qh3vBZs6FiU_00236336_00236619.wav
qh3vBZs6FiU_00239548_00239719,1.72, Bây giờ mình đi mua bánh rán rồi,0.49908507142224534,bây giờ mình đi mua bánh tráng rồi,segments_16k/qh3vBZs6FiU_00239548_00239719.wav
qh3vBZs6FiU_00273242_00273398,1.56, Không biết nói tên nào nữa,0.46866611787169515,không biết nói thế nào nữa,segments_16k/qh3vBZs6FiU_00273242_00273398.wav
qh3vBZs6FiU_00312754_00312996,2.42, Ở trên trời như vậy sẽ được an toàn hơn,0.5004669094726777,ở trên trời như vậy sẽ được an toàn hơn,segments_16k/qh3vBZs6FiU_00312754_00312996.wav
qh3vBZs6FiU_00317648_00318282,6.3400625, Ây nè nè nè nè nè nè nè nè nè nè bình tĩnh bình tĩnh tụi mình không có đưa cho các cậu được đâu nè im lặng im lặng đi chỗ khác chơi,0.4524804685664526,bình tĩnh bình tĩnh tụi mình không có đưa cho các cậu được đâu em đi chỗ khác,segments_16k/qh3vBZs6FiU_00317648_00318282.wav
qh3vBZs6FiU_00345808_00346074,2.66, Một khi cậu đã bôi kem đảo ngược này vào,0.472734495020343,một khi cô đã bôi kem đảo ngược này vào,segments_16k/qh3vBZs6FiU_00345808_00346074.wav
qh3vBZs6FiU_00348712_00349024,3.12, Chính vì vậy mà bảo bối của mình mới có tên là Kem đảo ngược,0.4621011009322794,chính vì vậy mà bảo bối của mình mới có tên là cam đảo ngược,segments_16k/qh3vBZs6FiU_00348712_00349024.wav
qh3vBZs6FiU_00355134_00355430,2.96, Giống như chúng ta đang ở trên một hòn đảo dồn nhiệt đây,0.45106002362118114,giống như chúng ta đang ở trên một hòn đảo vùng nhiệt,segments_16k/qh3vBZs6FiU_00355134_00355430.wav
qh3vBZs6FiU_00360920_00361470,5.5, kem đảo ngột vào như vậy cần phải tìm thứ nằm thật ấm mới hải nhiệt được đúng vậy vậy bây,0.49532980659443887,kem đảo ngược vào vì vậy cần phải tìm thứ năm thật mới hạ nhiệt được đúng vậy vậy,segments_16k/qh3vBZs6FiU_00360920_00361470.wav
qh3vBZs6FiU_00364460_00365472,10.12, nóng quá nóng quá nóng quá nóng quá Nobita chúng ta hãy vào trong này trốn đi màu lên đỡ nóng,0.4955071034362848,chúng ta hãy vào trong này trốn đi đỡ nóng,segments_16k/qh3vBZs6FiU_00364460_00365472.wav
qh3vBZs6FiU_00373074_00373756,6.82, là một nơi rất là lạnh nhưng mà kem đảo ngược sẽ có tác dụng trong vòng 24 tiếng tính từ lúc cậu bôi,0.4718875465654226,là một nơi rất là lạnh nhưng mà các đảo ngược sẽ có tác dụng trong vòng hai mươi bốn tiếng tính từ lúc cậu bố,segments_16k/qh3vBZs6FiU_00373074_00373756.wav
Tjs88rPv9XE_00046106_00046656,5.5, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.46089923170117125,thật ra thì sự phân biệt giữa chim và loài khủng long ở trong thời đại này cũng không quá rõ ràng đâu no bi,segments_16k/Tjs88rPv9XE_00046106_00046656.wav
Tjs88rPv9XE_00049218_00049568,3.5, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4932756287031513,mình càng lúc càng tò mò muốn gặp ba mẹ của em ấy đó na bi,segments_16k/Tjs88rPv9XE_00049218_00049568.wav
Tjs88rPv9XE_00056605_00056832,2.26, Thì có vẻ chúng không có ý định kết bạn với chúng ta đâu,0.42496271898748395,thì có gì chúc không có ý định kết bạn với chúng ta đâu,segments_16k/Tjs88rPv9XE_00056605_00056832.wav
Tjs88rPv9XE_00057996_00058184,1.8800625, Tôi chết nhóc kia ăn hết rồi,0.5028017091606145,tôi chết nhau kia ăn hết rồi,segments_16k/Tjs88rPv9XE_00057996_00058184.wav
Tjs88rPv9XE_00088542_00088986,4.44, Mình đang ngồi trong một căn phòng chứa đầy ánh mặt trời cùng hương thơm của những bông qua thi nhau khoe sắc,0.4774293771334982,mình đang ngồi trong một căn phòng chứa đầy ánh mặt trời cùng hương thơm của những bông hoa thi gia khoe khác,segments_16k/Tjs88rPv9XE_00088542_00088986.wav
Tjs88rPv9XE_00088986_00089392,4.06, Và trong không gian tràn ngập tiếng chim hót yếu lo để viết bức thư này cho cậu,0.4930732539655812,và trong không gian tràn ngập tiếng chim hót líu lo để viết bức thư này cho cậu,segments_16k/Tjs88rPv9XE_00088986_00089392.wav
Tjs88rPv9XE_00101636_00101838,2.02, Vậy nên cậu hãy gửi tặng mình một tấm hình nha,0.4877013886863802,vậy nên cô hãy gửi tặng mình một tấm hình nhá,segments_16k/Tjs88rPv9XE_00101636_00101838.wav
Tjs88rPv9XE_00102122_00102272,1.5, Tốt nhất là cứ thành thật với nhau đi,0.4881927193082801,tốt nhất là cứ thành thật với nhau đi,segments_16k/Tjs88rPv9XE_00102122_00102272.wav
Tjs88rPv9XE_00133846_00134170,3.2400625, Có khi nào cậu ấy không phải là sinh vật ở trái đất của chúng ta không,0.5013657930695149,có khi nào cô ấy không phải là sinh nhật ở trái đất của chúng ta không,segments_16k/Tjs88rPv9XE_00133846_00134170.wav
Tjs88rPv9XE_00134608_00134766,1.58, Xâm lược trái đất,0.4992968702027925,xâm lược trai đến,segments_16k/Tjs88rPv9XE_00134608_00134766.wav
Tjs88rPv9XE_00175264_00175618,3.54, Chắc từ ngày mai chúng ta phải nghĩ cách xoay sở vấn đề thức ăn cho ba bao mới được á,0.5064057316708159,chắc từ ngày mai chúng ta phải nghĩ cách xoay sở vấn đề thức ăn cho bao bao mới được,segments_16k/Tjs88rPv9XE_00175264_00175618.wav
Tjs88rPv9XE_00177028_00177236,2.08, Nhưng mình thấy ở đây nó sao sao á,0.49142567437757,nhưng mình thấy ở đây nó sao sao,segments_16k/Tjs88rPv9XE_00177028_00177236.wav
Tjs88rPv9XE_00182346_00182628,2.82, Cả giường chuối rộng lớn như vậy không lo thiếu phần của bao bao đâu,0.46550278299963016,cả vườn chuối rộng lớn như vậy không lo thiếu phật của bao bao,segments_16k/Tjs88rPv9XE_00182346_00182628.wav
mRNQg2TRQL4_00022134_00022786,6.52, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4668648816299699,cậu biết là mình siêu sợ chuột rồi mà nên mình đã dùng cái này để đuổi nó đi bảo bố này lợi hại tôi,segments_16k/mRNQg2TRQL4_00022134_00022786.wav
mRNQg2TRQL4_00072128_00072308,1.8, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.507048094324886,hãy coi đó là bạn của,segments_16k/mRNQg2TRQL4_00072128_00072308.wav
mRNQg2TRQL4_00120656_00120894,2.38, Không biết bây giờ Nobita ở nhà sao rồi,0.47679883130304473,không biết bây giờ nó be ta ở nhà sao rồi,segments_16k/mRNQg2TRQL4_00120656_00120894.wav
mRNQg2TRQL4_00121598_00121820,2.22," Mau lên, mau lên, tăng tóc lên được không",0.5047157506998668,mà là mà là tăng tâm lên được không,segments_16k/mRNQg2TRQL4_00121598_00121820.wav
mRNQg2TRQL4_00122904_00123178,2.74, Thì chắc là cậu đã khóc rất nhiều vì nhớ mình,0.5080710464981067,thì chắc là đã có rất nhiều nhớ,segments_16k/mRNQg2TRQL4_00122904_00123178.wav
mRNQg2TRQL4_00140912_00141160,2.48, Chỉ cần nói thật to đồ vật mà cậu muốn tìm lại,0.4852814390032591,chỉ cần nói thật to đồ giật mà cậu muốn tìm lại,segments_16k/mRNQg2TRQL4_00140912_00141160.wav
mRNQg2TRQL4_00141160_00141468,3.08, Nó sẽ tự động về với cậu mà không cần phải tốn công để đi tìm,0.4823075157729973,nó sẽ tự động vậy với cậu mà không cần phải tốn công để đi tìm,segments_16k/mRNQg2TRQL4_00141160_00141468.wav
mRNQg2TRQL4_00149998_00150170,1.72, Trong này toàn là đồ bỏ đi không ạ,0.4774781897389471,ở trong này toàn là đồ bỏ đi không,segments_16k/mRNQg2TRQL4_00149998_00150170.wav
mRNQg2TRQL4_00150402_00150720,3.18, Cái đài phát thanh này hư rồi mà sao cậu còn giữ chi ạ,0.4691448067536736,cái đài phát thanh này hư rồi mà sao cậu còn giữ chi vậy,segments_16k/mRNQg2TRQL4_00150402_00150720.wav
mRNQg2TRQL4_00203644_00203848,2.04, Bắt tay vào dọn dẹp phòng thôi,0.5059090381740428,bắt tay vào dọn dẹp phòng thôi,segments_16k/mRNQg2TRQL4_00203644_00203848.wav
mRNQg2TRQL4_00224560_00224788,2.28, Chắc là có ai đó lượm được cuốn sách đó rồi,0.4573484759069842,chắc là có ai đã lượm được cuốn sách đó,segments_16k/mRNQg2TRQL4_00224560_00224788.wav
