filename,duration,whisper_transcripts,distance,transcripts,audio_path
fv4HqX3MemI_00070368_00070656,2.88, Cậu thấy chưa đầu óc của cậu đâu phải là chậm chạp lắm đâu,0.46470088170201335,cậu thấy chưa đầu óc của cậu đâu phải là chậm chạp lắm đâu,segments_16k/fv4HqX3MemI_00070368_00070656.wav
fv4HqX3MemI_00074960_00075164,2.04, Đây chính là máy mô phỏng hiện tượng,0.49962235570094987,đây chính là máy mô phỏng hiện tượng,segments_16k/fv4HqX3MemI_00074960_00075164.wav
fv4HqX3MemI_00075164_00075400,2.36, Không phải ông bà ta có câu dòng trẻ ký ức,0.483718714273753,không phải ông bà ta có câu dòng trẻ kia,segments_16k/fv4HqX3MemI_00075164_00075400.wav
fv4HqX3MemI_00075706_00076056,3.5, Bảo bối này của mình có thể biến những câu nói đó thành sự vật cụ thể,0.4101533223108036,bảo bối này của mình có thể biến những câu nói đó thành sự thật cụ thể,segments_16k/fv4HqX3MemI_00075706_00076056.wav
fv4HqX3MemI_00076056_00076252,1.96, Cậu thấy nó kỳ diệu không nó biết ta,0.4872609981187465,cảm thấy nó kỳ diệu hơn nó biết,segments_16k/fv4HqX3MemI_00076056_00076252.wav
fv4HqX3MemI_00137198_00137356,1.58, Để mình dùng cái này giúp cháu,0.47543345777661195,để mình dùng cái này giúp cháu,segments_16k/fv4HqX3MemI_00137198_00137356.wav
fv4HqX3MemI_00138118_00138254,1.36, Trong vòng một tiếng đồng hồ,0.4685782705395843,trong vòng một tiếng đồng hồ,segments_16k/fv4HqX3MemI_00138118_00138254.wav
fv4HqX3MemI_00152636_00152810,1.74, Để mình giúp cậu đứng lên nha,0.5073932693248859,để mình giúp cậu đứng lên nha,segments_16k/fv4HqX3MemI_00152636_00152810.wav
fv4HqX3MemI_00163502_00163680,1.78, Cậu định làm gì với nó vậy,0.5014391026992502,có định làm gì với nó,segments_16k/fv4HqX3MemI_00163502_00163680.wav
fv4HqX3MemI_00167588_00167824,2.3600625, Cậu không được dùng nó để chơi khăm mọi người như vậy,0.4925242543888081,cậu không được dùng nó để chơi khăm mọi người như vậy,segments_16k/fv4HqX3MemI_00167588_00167824.wav
fv4HqX3MemI_00168626_00168862,2.36, Nó sẽ làm mất tác dụng của thuốc nâng cấp đồ vật,0.4905713152773727,nó sẽ làm mất tác dụng của thuốc nâng cấp đồ vật,segments_16k/fv4HqX3MemI_00168626_00168862.wav
fv4HqX3MemI_00171122_00171248,1.26, Cậu mau trả lại cho mình,0.504997600063201,cậu bảo trả lại cho mình,segments_16k/fv4HqX3MemI_00171122_00171248.wav
fv4HqX3MemI_00171308_00171484,1.76, Với lại cậu phải đi cùng nhóm nữa chứ,0.48094019490173306,với lại còn phải đi cùng nhóm nữa chứ,segments_16k/fv4HqX3MemI_00171308_00171484.wav
fv4HqX3MemI_00183484_00183774,2.9, Không lẽ chuyện này là do bình dịch nâng cấp đồ vợt sao,0.5027904153894465,không lẽ chuyện này là do mình xịt nâng cấp đồ vật ra,segments_16k/fv4HqX3MemI_00183484_00183774.wav
fv4HqX3MemI_00218730_00218948,2.1800625, Thật ra trống trống tre của mình bị hư hết rồi,0.4576614772121924,thật ra trong chống trang của mình bị hư hết,segments_16k/fv4HqX3MemI_00218730_00218948.wav
fv4HqX3MemI_00227221_00227492,2.7, Được rồi chúng ta tiếp tục hành trình lên núi đi,0.4935266025492562,được rồi chúng ta tiếp tục hành trình lên nối đi,segments_16k/fv4HqX3MemI_00227221_00227492.wav
fv4HqX3MemI_00238344_00238526,1.82, Hãy giao cơm trưa của các ngươi ra đây cho ta,0.4699231322654209,hãy vào công trường của các người ra đây cho ta,segments_16k/fv4HqX3MemI_00238344_00238526.wav
fv4HqX3MemI_00238526_00238760,2.34, Nếu không thì ta sẽ không trả thằng nhóc này lại cho các ngươi đâu,0.4900538025810986,nếu công ty ta sẽ không trả thằng nhóc này lại cho các người,segments_16k/fv4HqX3MemI_00238526_00238760.wav
fv4HqX3MemI_00244298_00244550,2.52, Thì các ngươi hãy ngoan ngoãn đặt tất cả đồ ăn xuống đất đi,0.4710430193617166,thì các người hãy ngoan ngoãn đặt tất cả đồ ăn xuống đất,segments_16k/fv4HqX3MemI_00244298_00244550.wav
rSWDKZ2W6PE_00043500_00043890,3.9, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4245402173263057,tôi nó tụi mình nâng độ khó lên chút thì rất có thể có báo sẽ giá trị,segments_16k/rSWDKZ2W6PE_00043500_00043890.wav
rSWDKZ2W6PE_00060688_00060844,1.56, Quên cái vụ bóc thăm này nữa,0.49388205915795436,quên cái vụ bốc thăm này nữa,segments_16k/rSWDKZ2W6PE_00060688_00060844.wav
rSWDKZ2W6PE_00061462_00061648,1.86, Là món bảo bối giúp chúng ta có thể tạo ra,0.4853803063656233,là món bảo bối giúp chúng ta có thể tạo ra,segments_16k/rSWDKZ2W6PE_00061462_00061648.wav
rSWDKZ2W6PE_00100288_00100710,4.22, Lỗ phung mà cậu nói là bộ phận cá dòi dùng để đẩy không khí tràn từ phổi ra bên ngoài,0.43980659741424966,lỗ phân mà cậu nói là bộ phận cá do dùng để đẩy không khí tràn từ phổi ra bên ngoài,segments_16k/rSWDKZ2W6PE_00100288_00100710.wav
rSWDKZ2W6PE_00100710_00100908,1.98, Lỗ phung đó không có liên kết với bao tử,0.45923995620845615,lỗ phun đó không có liên kết với bao,segments_16k/rSWDKZ2W6PE_00100710_00100908.wav
rSWDKZ2W6PE_00101682_00102098,4.16, Cá dòi có thể nghe thấy được âm thanh từ bên trong cơ thể thông qua xương của nó,0.4626457934714638,cái do có thể nghe thấy được âm thanh từ bên trong cơ thể thông qua xương của nó,segments_16k/rSWDKZ2W6PE_00101682_00102098.wav
rSWDKZ2W6PE_00102098_00102530,4.32, Vậy nếu như tụi mình tạo ra một âm thanh thiệt chấn động ở trong đây thì sao hả Dorema,0.5095432740469774,vậy nếu như tụi mình tạo ra một âm thanh thì chấn động ở trong đây thì sao hãy đưa ra,segments_16k/rSWDKZ2W6PE_00102098_00102530.wav
rSWDKZ2W6PE_00130426_00130692,2.66," Gì hả, cậu đã ăn cái bánh quy đó rồi sao",0.4816225416768499,hả cậu đang cái bánh quy đó rồi,segments_16k/rSWDKZ2W6PE_00130426_00130692.wav
rSWDKZ2W6PE_00131672_00131902,2.3," Thiệt bó tay với cậu, đúng là đồ ham ăn",0.4667144416180232,thì bó tay với cậu đúng là đồ ha,segments_16k/rSWDKZ2W6PE_00131672_00131902.wav
rSWDKZ2W6PE_00132278_00132616,3.38, Loại bánh quy này sẽ phát huy tác dụng sau khi cậu ăn được một lúc,0.4924530414380917,loại bánh quy này sẽ phát huy tác dụng sau khi cô ăn được một lúc,segments_16k/rSWDKZ2W6PE_00132278_00132616.wav
rSWDKZ2W6PE_00147620_00147774,1.54, Dạ mời bác vào thử đi,0.5086036024533579,dạ mời bác vào thử đi,segments_16k/rSWDKZ2W6PE_00147620_00147774.wav
rSWDKZ2W6PE_00157016_00157176,1.6000625, Cũng không có chuyện gì quan trọng,0.48536068736685234,cũng không có chuyện gì quan trọng,segments_16k/rSWDKZ2W6PE_00157016_00157176.wav
rSWDKZ2W6PE_00157176_00157414,2.38, Mà thật ra là bác cũng không cần biết cháu là ai đâu,0.44366556967084375,mà thật ra là bác cũng không cần biết cháu là ai,segments_16k/rSWDKZ2W6PE_00157176_00157414.wav
rSWDKZ2W6PE_00157414_00157580,1.66, Nhưng mà chúng ta nói chuyện với nhau đi,0.4580025535268921,nhưng mà chúng ta nói chuyện với nhau đi,segments_16k/rSWDKZ2W6PE_00157414_00157580.wav
rSWDKZ2W6PE_00183210_00183540,3.3, Nói tóm lại là cậu đang muốn có một cái máy mới chứ vậy,0.48115469248281445,nói tóm lại là cô đang muốn có một cái máy mới chứ gì,segments_16k/rSWDKZ2W6PE_00183210_00183540.wav
rSWDKZ2W6PE_00185512_00185770,2.58, Tiện thể mình cho nó tiếng quá thêm chút nữa xem sao,0.4608030139036332,tiện thể mình cho nó tiến hóa thêm chút nữa xem sao,segments_16k/rSWDKZ2W6PE_00185512_00185770.wav
rSWDKZ2W6PE_00188470_00188796,3.26, Ngược lại thì cậu có tê thoái quá để đưa nó về thời trước đó,0.43152242692347437,ngược lại thì cậu có tê thoái quá để đưa nó về thời trước đó,segments_16k/rSWDKZ2W6PE_00188470_00188796.wav
rSWDKZ2W6PE_00190528_00190790,2.62, Khi con người phát minh ra cổ máy có thể phát ra âm thanh á,0.4931599670083787,khi con người phát minh ra cô mới có thể phát ra âm thanh,segments_16k/rSWDKZ2W6PE_00190528_00190790.wav
rSWDKZ2W6PE_00193250_00193506,2.56, Bây giờ nó đã trở thành bút gì tự động rồi đó,0.49350719602900595,bây giờ nó đã trở thành bút kỳ tự động rồi đó,segments_16k/rSWDKZ2W6PE_00193250_00193506.wav
rSWDKZ2W6PE_00193506_00193948,4.42, Chỉ cần nói vào đầu micro thì sắc tố trong ống mật sẽ được tự động phun lên tờ giấy,0.4480165093805888,chỉ cần nói vào đầu micro thì sắc tố trong ống mật sẽ được tự động phun lên tờ giấy,segments_16k/rSWDKZ2W6PE_00193506_00193948.wav
rSWDKZ2W6PE_00193948_00194240,2.92, Từ đó có thể viết ra văn bản giống hình như những gì mình nói,0.4352360286313638,từ đó có thể viết ra văn bản giống hệt như những gì mình nói,segments_16k/rSWDKZ2W6PE_00193948_00194240.wav
rSWDKZ2W6PE_00200768_00201068,3.0000625, Bảo mối này dốn dĩ là được sử dụng để tìm hiểu về tổ tiên,0.4784128104022071,bảo mối này vô vậy là được sử dụng để tìm hiểu về tổ tiên,segments_16k/rSWDKZ2W6PE_00200768_00201068.wav
Z9uEn2IVPkQ_00049298_00049514,2.16, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4871350379026264,một xô đầy như vậy chắc đủ ăn rồi,segments_16k/Z9uEn2IVPkQ_00049298_00049514.wav
Z9uEn2IVPkQ_00052538_00052952,4.14, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.5036648059684985,quá đẹp quá đi nè nó bay cao,segments_16k/Z9uEn2IVPkQ_00052538_00052952.wav
Z9uEn2IVPkQ_00054114_00054355,2.42, Mấy con cá cậu đang ăn là do mình câu đó,0.48094980089588285,mẹ con trai cậu đang ăn là do mình câu đó,segments_16k/Z9uEn2IVPkQ_00054114_00054355.wav
Z9uEn2IVPkQ_00064926_00065094,1.68, Hãy cố gắng mà đạp nhanh ra,0.5029609270807596,thì cố gắng mà trạm,segments_16k/Z9uEn2IVPkQ_00064926_00065094.wav
Z9uEn2IVPkQ_00075734_00076002,2.68," Mất vỡ, nên sao vậy làm sao mà đi nội chứ",0.4859208594150629,bớt dở lên sao vậy làm sao bà đi nổi,segments_16k/Z9uEn2IVPkQ_00075734_00076002.wav
Z9uEn2IVPkQ_00088500_00088742,2.42, Tụi mình sẽ quay trở về trước cái bi kịch xảy ra,0.494518165863645,tụi mình sẽ quay trở về trước cái bi kịch xảy ra,segments_16k/Z9uEn2IVPkQ_00088500_00088742.wav
Z9uEn2IVPkQ_00094162_00094296,1.34, Và sau đó đọc câu thần chú,0.49809409564525164,sau đó đọc câu thần chú,segments_16k/Z9uEn2IVPkQ_00094162_00094296.wav
Z9uEn2IVPkQ_00094734_00095022,2.88, Cậu có thể chạy nhanh như dẫn tóc của tàu lửa luôn,0.4841376797029268,rồi có thể chạy nhanh như vận tóc của tàu lửa luôn,segments_16k/Z9uEn2IVPkQ_00094734_00095022.wav
Z9uEn2IVPkQ_00095022_00095198,1.76, Và nhảy cao bao nhiêu cũng được hết,0.4662086218075223,và cao bao nhiêu cũng được hết,segments_16k/Z9uEn2IVPkQ_00095022_00095198.wav
Z9uEn2IVPkQ_00095346_00095634,2.88, Cậu có thể leo lên tường hay trần nhà một cách thật dễ dàng,0.45775319461570213,còn có thể leo lên tường hay trần nhà một cách thật dễ dàng,segments_16k/Z9uEn2IVPkQ_00095346_00095634.wav
Z9uEn2IVPkQ_00106990_00107280,2.9000625, Nơi bị ta cậu nhớ Shizuka đã nói là bị té ở đâu không,0.5038689617222335,nó bị ta còn nhớ si si a đã nói là bị té ở đâu không,segments_16k/Z9uEn2IVPkQ_00106990_00107280.wav
Z9uEn2IVPkQ_00112061_00112340,2.78, Cậu đã bảo vệ được cậu ấy không bị trượt chân,0.47181232565500714,cô đã bảo vệ được cậu ấy không bị trượt chân,segments_16k/Z9uEn2IVPkQ_00112061_00112340.wav
Z9uEn2IVPkQ_00144082_00144922,8.4, Hát mừng sinh nhật đáng yêu,0.5057215425604427,mình vui quá đi cám ơn mọi người chúc cậu sinh nhà chơi,segments_16k/Z9uEn2IVPkQ_00144082_00144922.wav
KgM8CgW9Q6k_00021826_00022588,7.62, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4999570639209061,coi ba chạy giữ chưa kìa ba là mình ngạc nhiên thiệt một khi đã mặc quần chạy bộ bắt buộc thì người đó phải chạy cho đủ mười kilomet mới được phép dừng,segments_16k/KgM8CgW9Q6k_00021826_00022588.wav
KgM8CgW9Q6k_00028014_00028112,0.98, Đã thấy chưa,0.5018196614444594,đã thấy chưa,segments_16k/KgM8CgW9Q6k_00028014_00028112.wav
KgM8CgW9Q6k_00069516_00069642,1.26, Vậy cậu có biết tại sao,0.5097265591149589,như vậy cậu có biết tại sao,segments_16k/KgM8CgW9Q6k_00069516_00069642.wav
KgM8CgW9Q6k_00069642_00069856,2.14, Vịt con lại luôn đi theo vịt mẹ không,0.46640239629095676,vịt con lại luôn đi theo vịt mẹ,segments_16k/KgM8CgW9Q6k_00069642_00069856.wav
KgM8CgW9Q6k_00070512_00070740,2.2800625, Những chú vịt con ở trong trứng khi nở ra,0.47449046036763476,những chú vịt con ở trong trứng khi nở ra,segments_16k/KgM8CgW9Q6k_00070512_00070740.wav
KgM8CgW9Q6k_00070740_00070958,2.18, Nó sẽ nghĩ thứ nhìn thấy đầu tiên,0.4922845274726047,nó sẽ nghĩ thứ nhìn thấy đầu tiên,segments_16k/KgM8CgW9Q6k_00070740_00070958.wav
KgM8CgW9Q6k_00070958_00071186,2.28, Và cất tiếng đầu tiên chính là mẹ của nó,0.46772019254577213,và cất tiếng đầu tiên chính là mẹ của nó,segments_16k/KgM8CgW9Q6k_00070958_00071186.wav
KgM8CgW9Q6k_00073320_00073552,2.32, Người trong tương lai chế tạo ra bão bối này nè,0.4518551907473128,có người trong tương lai chế tạo ra bảo bối này nè,segments_16k/KgM8CgW9Q6k_00073320_00073552.wav
KgM8CgW9Q6k_00075274_00075532,2.58, Nó sẽ nghĩ ngươi nhìn thấy đầu tiên là ba mẹ của nó,0.4637354186515325,nó sẽ nghĩ người nhìn thấy đầu tiên là ba mẹ của nó,segments_16k/KgM8CgW9Q6k_00075274_00075532.wav
KgM8CgW9Q6k_00076190_00076416,2.26, Mình sẽ không cần phải mang giác đồ chi cho mệt,0.5023989865496391,mình sẽ không cần phải mang vác đồ chi cho mệt,segments_16k/KgM8CgW9Q6k_00076190_00076416.wav
KgM8CgW9Q6k_00106661_00106806,1.44, Ê đứng lại đi,0.49586383845325926,rồi đứng lại đi,segments_16k/KgM8CgW9Q6k_00106661_00106806.wav
KgM8CgW9Q6k_00141232_00141456,2.24, Nhưng nó có đầy đủ cả hình động lẫn âm thanh,0.49593374498080733,nhưng nó có đầy đủ cả hình động lẫn âm thanh,segments_16k/KgM8CgW9Q6k_00141232_00141456.wav
KgM8CgW9Q6k_00148274_00148604,3.3, Cái mục đối vui trong chủ đề này đúng là kiệt tác hát não luôn,0.45857613016131227,cái mục đố vui trong chủ đề này đúng là kiệt tác não luôn,segments_16k/KgM8CgW9Q6k_00148274_00148604.wav
KgM8CgW9Q6k_00148988_00149218,2.3, Khi anh pha trộm của bê ta thì epsilon xuất hiện,0.4869577643666255,khi anh ta trận của bê ta thì do xuất hiện,segments_16k/KgM8CgW9Q6k_00148988_00149218.wav
KgM8CgW9Q6k_00150822_00151124,3.02, Trong phụ lục của số thăng này là các phương tiện có thể bay thật sự,0.4983544725521137,trong phụ lục của số tháng này là các phương tiện có thể bay thật sự,segments_16k/KgM8CgW9Q6k_00150822_00151124.wav
KgM8CgW9Q6k_00159556_00159850,2.94, Phụ lục lắp ghép này thì còn phải mở ở nơi rộng đại mới được,0.43126070805663247,phụ lục lắp ghép này thì cần phải mở ở nơi rộng rãi mới được,segments_16k/KgM8CgW9Q6k_00159556_00159850.wav
KgM8CgW9Q6k_00160392_00160584,1.9200625, Bởi vì nó sẽ mở ra rất rộng,0.4829682982619616,bởi vì nó sẽ mở ra rất rộng,segments_16k/KgM8CgW9Q6k_00160392_00160584.wav
KgM8CgW9Q6k_00170992_00171282,2.9, Mẫu này được dùng cho cá nhân năm 2125 đó,0.4634819076133275,mẫu này được dùng cho cá nhân năm hai ngàn một trăm hai mươi lăm,segments_16k/KgM8CgW9Q6k_00170992_00171282.wav
KgM8CgW9Q6k_00171750_00171954,2.04, Phải nói cứ y như thật trăm phần trăm,0.49510079339099067,phải nói cứ y như thật trăm phần trăm,segments_16k/KgM8CgW9Q6k_00171750_00171954.wav
KgM8CgW9Q6k_00179530_00179670,1.4, Hết dòng thì sẽ quay lại đây,0.4735204826183943,hết vòng thì sẽ quay lại đáng,segments_16k/KgM8CgW9Q6k_00179530_00179670.wav
KgM8CgW9Q6k_00208714_00208964,2.5, Nếu cậu muốn mượn bảo bối để làm lành mối quan hệ,0.4953429376253454,nếu cậu muốn mượn bảo bố để làm lành mối quan hệ,segments_16k/KgM8CgW9Q6k_00208714_00208964.wav
KgM8CgW9Q6k_00219758_00220076,3.18, Nó có thể giúp cho cậu lợi bỏ cái gai trong lòng người khác một cách dễ dàng,0.5046240189773163,nó có thể giúp cho cậu loại bỏ cái gai trong lòng người khác một cách dễ dàng,segments_16k/KgM8CgW9Q6k_00219758_00220076.wav
KgM8CgW9Q6k_00223858_00224126,2.68, Có khi nào không thích nước máy nên mới vậy ông ta,0.5000855930873854,có khi nào không thích nút mấy nên mới dậy không,segments_16k/KgM8CgW9Q6k_00223858_00224126.wav
KgM8CgW9Q6k_00227450_00227612,1.62, Ý mình là hãy bón phân á,0.4509313584490171,ý mình là hãy bón phân,segments_16k/KgM8CgW9Q6k_00227450_00227612.wav
KgM8CgW9Q6k_00232650_00232952,3.02, Ngoài ra mình nghĩ là nếu có bài hát tặng kèm nữa thì còn gì bằng,0.44930852746210304,ngoài ra mình nghĩ là nếu có bài hát tặng kèm nữa thì còn gì bạn,segments_16k/KgM8CgW9Q6k_00232650_00232952.wav
KgM8CgW9Q6k_00232952_00233236,2.84, Người ta nói âm nhạc giúp cho mọi vật phát triển tốt hơn mà,0.4550370511008496,người ta nói âm nhạc giúp cho mọi việc phát triển tốt hơn mà,segments_16k/KgM8CgW9Q6k_00232952_00233236.wav
KgM8CgW9Q6k_00234923_00235140,2.16, Phải hát là qua hồng mới đúng chứ Nobita,0.473377265882627,phải hát là hoa hồng mới đúng chứ nó,segments_16k/KgM8CgW9Q6k_00234923_00235140.wav
KgM8CgW9Q6k_00243298_00243621,3.24, Hôm nay mình có hẹn với bé My mà mình quên mất tiêu,0.4575383570574169,hôm nay mình có với bé may mà mình quên mất tiêu,segments_16k/KgM8CgW9Q6k_00243298_00243621.wav
KgM8CgW9Q6k_00243621_00243867,2.46, My ơi nghe mình nói đi,0.49829144381220564,my ơi nghe mình nói,segments_16k/KgM8CgW9Q6k_00243621_00243867.wav
KgM8CgW9Q6k_00247578_00247832,2.54, Một khi loại bỏ được cái gai trong lòng ra,0.4764637204341964,một khi loại bỏ được cái gai trong lòng ra,segments_16k/KgM8CgW9Q6k_00247578_00247832.wav
Y-0d6CVaU10_00013988_00015990,20.02, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.40570449010477005,à cậu nói idea rất thích khuôn mặt này á hả đúng vậy nhưng mà nhìn kỹ thì khuôn mặt hoàn hảo này cũng có nhiều nét hơi giống cậu nha thiệt vậy sao đúng vậy đúng vậy không tin nhìn đừng có hai tay hai mắt một lỗ mũi và một cái miệng y trang luôn nè thôi mà thôi mà đừng có buồn nữa,segments_16k/Y-0d6CVaU10_00013988_00015990.wav
Y-0d6CVaU10_00015990_00016684,6.94, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.45293626772719314,nếu cậu thực sự muốn có một khuôn mặt như vậy cũng dễ thôi bộ vẽ mặt người gồm xóa và vuốt,segments_16k/Y-0d6CVaU10_00015990_00016684.wav
Y-0d6CVaU10_00060967_00061062,0.94, Cứ chờ đó đi,0.4927453849650211,cứ chở ra đây,segments_16k/Y-0d6CVaU10_00060967_00061062.wav
Y-0d6CVaU10_00063276_00063384,1.08, Thôi bỏ qua đi ha,0.4885086344598484,à thôi bỏ qua đi ha,segments_16k/Y-0d6CVaU10_00063276_00063384.wav
Y-0d6CVaU10_00075584_00075768,1.84, Cho dù kẻ địch của cậu là ai đi nữa,0.4853561494463567,cho dù kẻ địch của cậu là ai đi,segments_16k/Y-0d6CVaU10_00075584_00075768.wav
Y-0d6CVaU10_00075932_00076190,2.58, Để mình còn ở đầu nhà ở đây rồi nè,0.4906636420726878,để mình coi ở đầu nhà đây rồi nè,segments_16k/Y-0d6CVaU10_00075932_00076190.wav
Y-0d6CVaU10_00122988_00123222,2.34, Mình hoàn thành cường sông rồi mà cậu phá hết như vậy sao,0.488844805066712,mình qua thanh gần xong rồi bà có vàng lên như vậy,segments_16k/Y-0d6CVaU10_00122988_00123222.wav
yJEyTAnYHQc_00039918_00039998,0.8, Nè Nobita,0.4853171604612012,mẹ nó biết,segments_16k/yJEyTAnYHQc_00039918_00039998.wav
yJEyTAnYHQc_00049704_00049908,2.04, Dù là bị đánh nhưng cậu làm rất đúng,0.45802887878276727,dù là bị đánh nhưng cậu làm rất tốt,segments_16k/yJEyTAnYHQc_00049704_00049908.wav
yJEyTAnYHQc_00071730_00071912,1.82, Vậy mà cậu cũng giật mình nữa à,0.48222134976512626,vậy mà cô cũng giật mình nữa,segments_16k/yJEyTAnYHQc_00071730_00071912.wav
yJEyTAnYHQc_00072826_00073024,1.98, Dù vậy thì mình cũng chỉ là mèo máy thôi,0.43979785560209766,dù vậy thì mình cũng chỉ là mèo máy thôi,segments_16k/yJEyTAnYHQc_00072826_00073024.wav
yJEyTAnYHQc_00076668_00076934,2.66, Một thứ cậu không biết chắc chắn có tồn tại hay không,0.4533494391413669,một thứ cậu không biết chắc chắn có tồn tại hay không,segments_16k/yJEyTAnYHQc_00076668_00076934.wav
yJEyTAnYHQc_00076934_00077084,1.5, Mà cậu đòi mình lấy ra là sao,0.493955539917609,mà có đòi mình lấy ra là,segments_16k/yJEyTAnYHQc_00076934_00077084.wav
yJEyTAnYHQc_00077480_00077734,2.54, Nhưng mà linh hồn người máy thì không biết có hay không,0.4249551526991225,nhưng mà linh hồn người máy thì không biết có hay không,segments_16k/yJEyTAnYHQc_00077480_00077734.wav
yJEyTAnYHQc_00082680_00082876,1.96, Cậu sẽ không thấy được nó đâu,0.4456101744591989,cậu sẽ không thấy được nó đâu,segments_16k/yJEyTAnYHQc_00082680_00082876.wav
yJEyTAnYHQc_00082876_00083120,2.44, Bởi vì nó chỉ là linh hồn thôi mà,0.4794877135289087,bởi vì nó chỉ là linh hồn thôi mà,segments_16k/yJEyTAnYHQc_00082876_00083120.wav
yJEyTAnYHQc_00085856_00086050,1.94, Cho nên nó mới bắt mẹ đi chợ đó,0.4556227653796963,cho nên nó mới bắt mẹ đi chợ đó,segments_16k/yJEyTAnYHQc_00085856_00086050.wav
yJEyTAnYHQc_00086394_00086612,2.18, Không biết chợ ở đâu mà dám đưa mẹ đi,0.4850192423609147,không biết chợ ở đâu mà dám đưa mẹ đi,segments_16k/yJEyTAnYHQc_00086394_00086612.wav
yJEyTAnYHQc_00087948_00088186,2.38, Tốt nhất là cậu đừng có gây chuyện đó nha,0.4872420066942844,tốt nhất là cậu đừng có gây chuyện nữa nha,segments_16k/yJEyTAnYHQc_00087948_00088186.wav
yJEyTAnYHQc_00088350_00088578,2.28, Bây giờ mình đi mua bánh rán thôi,0.4670364954510122,bây giờ mình đi mua bánh rán thôi,segments_16k/yJEyTAnYHQc_00088350_00088578.wav
yJEyTAnYHQc_00108492_00108674,1.82, Đúng như mình cảnh báo có đúng không,0.4198447306293175,đúng như mình cảnh báo có đúng không,segments_16k/yJEyTAnYHQc_00108492_00108674.wav
yJEyTAnYHQc_00108674_00108830,1.56, Một khi đã mở nắp rồi,0.4961088165349355,một cây đã mở nắp rồi,segments_16k/yJEyTAnYHQc_00108674_00108830.wav
yJEyTAnYHQc_00109216_00109442,2.26, Nhưng phải hết 24h thì mới dừng được,0.4993312313884207,nhưng phải hết hai mươi bốn giờ thì mới dừng được,segments_16k/yJEyTAnYHQc_00109216_00109442.wav
yJEyTAnYHQc_00111696_00111882,1.86, Cứ ngoan ngoãn ngồi trong phòng là được,0.49543074942026444,cứ ngoan ngoãn ngồi trong phòng là được,segments_16k/yJEyTAnYHQc_00111696_00111882.wav
yJEyTAnYHQc_00112282_00112450,1.68, Không có gì làm thì làm bài tập đây,0.5061879607629969,không có gì làm thì làm bài tập,segments_16k/yJEyTAnYHQc_00112282_00112450.wav
yJEyTAnYHQc_00122938_00123122,1.84, Trong lúc linh hồn còn đi theo cậu ấy,0.472530644720056,trong lúc linh hồn còn đi theo cậu,segments_16k/yJEyTAnYHQc_00122938_00123122.wav
Q_OEWKYv0TI_00048984_00049246,2.62, Chết rồi thầy giáo đang đi tới nhà của mình đó,0.49212179487256485,chết rồi thế giới đang đi tới nhà của mình đó,segments_16k/Q_OEWKYv0TI_00048984_00049246.wav
Q_OEWKYv0TI_00065064_00065190,1.26, Chờ mình với Nobita,0.47001516845142965,à giờ mình vô đâu bị,segments_16k/Q_OEWKYv0TI_00065064_00065190.wav
Q_OEWKYv0TI_00071348_00071564,2.16, Đừng có mơ giúp hoài thành thói quen luôn,0.5089245002728648,đừng có mà giúp hoài thành thói quen,segments_16k/Q_OEWKYv0TI_00071348_00071564.wav
Q_OEWKYv0TI_00072638_00072952,3.14, Cậu có hứa với mình là từ ngày mai nhất định sẽ dậy sớm hay không,0.443026012620227,cậu có hứa với mình là từ ngày mai nhất mình sẽ dậy sớm hay không,segments_16k/Q_OEWKYv0TI_00072638_00072952.wav
Q_OEWKYv0TI_00085736_00085948,2.12, Đã nói là chỉ xài một lần thôi mà,0.504163202584212,đã nói là chỉ xài một lần thôi mà,segments_16k/Q_OEWKYv0TI_00085736_00085948.wav
Q_OEWKYv0TI_00095360_00095570,2.1, Cậu xài hạt tiêu hắt xì lâu rồi đó nha,0.5055344734517209,cô xài hạt tiêu hắt xì lâu rồi đó nha,segments_16k/Q_OEWKYv0TI_00095360_00095570.wav
DZ7ZJzdhhlk_00004994_00005330,3.36, Nếu trước đó kế hoạch bảo vệ động vật quý hiếm được phát động rộng rãi hơn,0.4960848635648347,nếu trước đó kế hoạch bảo vệ động vật quý hiếm được phát động rộng rãi hơn,segments_16k/DZ7ZJzdhhlk_00004994_00005330.wav
DZ7ZJzdhhlk_00005330_00005554,2.24, Thì loài chó sói Nhật Bản đã không bị tuyệt chủng,0.4570925922910699,thì loại cho sở nhật bản đã không bị tuyệt chủng,segments_16k/DZ7ZJzdhhlk_00005330_00005554.wav
DZ7ZJzdhhlk_00005664_00005984,3.2, Cho nên việc bảo tồn động vật quý hiếm thật sự rất quan trọng,0.5053994911946134,cho nên việc bảo tồn động vật quý hiếm thật sự rất quan trọng,segments_16k/DZ7ZJzdhhlk_00005664_00005984.wav
