filename,duration,whisper_transcripts,distance,transcripts,audio_path
3D7QvswcZNA_00379161_00379349,1.88, Biết tìm đâu ra một con rắn bây giờ,0.4100381340664663,chàng trai biết tìm đâu ra một con răng bây,segments_16k/3D7QvswcZNA_00379161_00379349.wav
P1tOFCh3JyE_00000877_00001234,3.56," Ủa, anh Nobita, cậu về nhà rồi đó hả?",0.4072848398934041,bi ta cậu về nhà rồi đó,segments_16k/P1tOFCh3JyE_00000877_00001234.wav
P1tOFCh3JyE_00001860_00002072,2.12, Mau nói cho mình biết chuyện gì xảy ra đi,0.4820925180481787,hôm nào nói cho mình biết chuyện gì xảy ra đời,segments_16k/P1tOFCh3JyE_00001860_00002072.wav
P1tOFCh3JyE_00017450_00017674,2.24, Đèn pin này cũng hoạt động theo nguyên tắc đó,0.46049407945673615,đèn pin này cũng hoạt động theo nguyên tắc đó,segments_16k/P1tOFCh3JyE_00017450_00017674.wav
P1tOFCh3JyE_00021694_00021846,1.52, Giúp cậu gặp nhiều may mắn,0.44790612654584405,chúc cậu gặp nhiều may mắn,segments_16k/P1tOFCh3JyE_00021694_00021846.wav
P1tOFCh3JyE_00049744_00050032,2.88, Đúng rồi tụi con đang tập thể dục hả chú ơi,0.38642690439624944,dạ đúng rồi tụi con đang tập thể dục á chú,segments_16k/P1tOFCh3JyE_00049744_00050032.wav
P1tOFCh3JyE_00066898_00068182,12.8400625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.41324151112604374,chào hai anh nha là đô ra mi hả dạ thôi em đi đi đi đâu dạ chắc là đi dạo một chút thôi nhưng mà em tính đi dạo ở đâu mới được chứ đi dạo ở đâu hả,segments_16k/P1tOFCh3JyE_00066898_00068182.wav
P1tOFCh3JyE_00077500_00077780,2.8, Đã vậy còn tỏ ra mờ mờ ám ám với mình luôn,0.4420087317884871,đã vậy còn tỏ ra mờ mờ anh với mình,segments_16k/P1tOFCh3JyE_00077500_00077780.wav
P1tOFCh3JyE_00103814_00104050,2.36, Đã dây còn là định mệnh của nhau cái gì chứ,0.48735923014580707,dạ vậy còn là định mệnh của nhau cho về chơi,segments_16k/P1tOFCh3JyE_00103814_00104050.wav
3pyDsSjD_Nk_00043864_00044070,2.06," Hả, chú nói vậy, ban hết bánh rồi sao",0.39834582116895234,mà cháu nói vậy ba hết ba hồi sáng,segments_16k/3pyDsSjD_Nk_00043864_00044070.wav
3pyDsSjD_Nk_00044322_00044578,2.56, Dường như thế nào hôm nay cháu cũng phải nhất định mua một cái,0.42886379462315477,dường như thế nào hôm nay cho cô phải nhất định mua một trái,segments_16k/3pyDsSjD_Nk_00044322_00044578.wav
3pyDsSjD_Nk_00050248_00050432,1.84, Cháu cảm ơn chú nhiều lắm,0.44277148884823925,cháu cảm ơn chú nhiều nha,segments_16k/3pyDsSjD_Nk_00050248_00050432.wav
3pyDsSjD_Nk_00054290_00054438,1.48, Ở đây có một cái nè bà,0.3917081180380729,ở đây có một cái nữa bà,segments_16k/3pyDsSjD_Nk_00054290_00054438.wav
3pyDsSjD_Nk_00054666_00054858,1.92, Bà ơi bà cứ việc lấy bánh của cháu,0.40300937395898745,bà ơi bà có việc lấy bánh của cháu,segments_16k/3pyDsSjD_Nk_00054666_00054858.wav
3pyDsSjD_Nk_00057226_00057467,2.42, Hôm nay sinh nhật em mà lại bắt em phải chờ,0.42722316937538846,hôm nay sinh nhật em mà lại bắt em phải chờ,segments_16k/3pyDsSjD_Nk_00057226_00057467.wav
1HknSLNlpCo_00008114_00009810,16.96, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4299820139619764,đa phần chung cháy hết ngay trong không trung tuy nhiên cũng có vài viên đá lớn rơi xuống bề mặt trái đất và chúng ta sẽ dùng cái này giữ cho sao băng không bị cháy hết ha thì ra là như vậy a tìm thấy rồi nè sau khi định vị được sao,segments_16k/1HknSLNlpCo_00008114_00009810.wav
1HknSLNlpCo_00022710_00024060,13.5, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.37077291890293945,đây chính là tín hiệu cầu cứu là cái gì ạ tín hiệu là tín hiệu cầu cứu con người ngoại hình tên phát ra trong vũ trụ người phát tín hiệu này chắc chắn đang gặp nạn ở đâu đó trong vũ trụ rồi,segments_16k/1HknSLNlpCo_00022710_00024060.wav
1HknSLNlpCo_00065740_00065948,2.08, Mình chia ra tấn công từ hai bên đi,0.41967376891587344,mình chia ra tấn công từ hai bên,segments_16k/1HknSLNlpCo_00065740_00065948.wav
1HknSLNlpCo_00095628_00095946,3.18, Mình nghĩ là phi thuyền trúng ăn cấp của tụi mình vẫn còn ở đó đó,0.3975333983383783,mình nghĩ là phi truyền chung ăn cắp của tụi mình vẫn còn ở đó đó,segments_16k/1HknSLNlpCo_00095628_00095946.wav
1HknSLNlpCo_00098544_00098790,2.46, Bọn chúng và mình ngang sức với nhau nên đừng khinh thường,0.45564129317101515,bọn chúng cho mình ngang sức với nhau thôi đừng khinh thường,segments_16k/1HknSLNlpCo_00098544_00098790.wav
1HknSLNlpCo_00108032_00108268,2.36, Mãi mãi sẽ không bao giờ bị thương,0.4752789785741268,mãi mãi sẽ không bao giờ bị thương,segments_16k/1HknSLNlpCo_00108032_00108268.wav
1HknSLNlpCo_00119640_00119822,1.82, Cậu cứ yên tâm đi Nobita,0.4200974026534311,cậu cứ yên tâm đi no bê,segments_16k/1HknSLNlpCo_00119640_00119822.wav
1HknSLNlpCo_00119822_00119961,1.4, Mình đâu có bị làm sao,0.40595996414647534,mình đâu có bị làm sao,segments_16k/1HknSLNlpCo_00119822_00119961.wav
1HknSLNlpCo_00119961_00120383,4.22, Trò chơi lần này đúng là một trò hành động đầy lôi cuốn và hấp dẫn luôn,0.370661557325535,trò chơi lần này đúng là một trò hành động đầy lôi cuốn và hấp dẫn,segments_16k/1HknSLNlpCo_00119961_00120383.wav
1HknSLNlpCo_00120494_00120808,3.14, Thì cậu nói muốn được chơi trò chơi hay nhất đủ trụ mà,0.4026352638265078,thì cậu nói muốn được chơi trò chơi hay nhất đứa cậu mà,segments_16k/1HknSLNlpCo_00120494_00120808.wav
1HknSLNlpCo_00121402_00121742,3.4, Tên của nó chính là kẹo dán trò chơi S.O.S,0.39867323650955955,tên của nó chính là kẹo dáng trò chơi,segments_16k/1HknSLNlpCo_00121402_00121742.wav
1HknSLNlpCo_00124878_00125066,1.88, Cậu đang giận mình đó hả Nobita,0.40072419105805884,cậu đang giận mình đó anh,segments_16k/1HknSLNlpCo_00124878_00125066.wav
1HknSLNlpCo_00125066_00125250,1.84, Lúc nãy cậu chơi rất vui mà,0.4482152667600896,lúc nãy cậu chơi rất vui,segments_16k/1HknSLNlpCo_00125066_00125250.wav
1HknSLNlpCo_00126878_00127038,1.6, Có sao băng nữa kìa,0.45594610590303297,sao có sao băng nữa kìa,segments_16k/1HknSLNlpCo_00126878_00127038.wav
cI3bu70j9hU_00017482_00020482,30.0,,0.337391155896985,mình đã lấy cái bánh rán này coi nó như là kho báo đối với mình sau đó đặt vào trang cuối của quyển sách tiếp theo người chơi sẽ đi vào trang đầu tiên của quyển sách và cố gắng vượt qua nhiều cuộc phiêu lưu chờ sẵn để kho báo qua thật là hấp dẫn đương nhiên phải hấp dẫn rồi nhưng mà nói thiệt nha trò chơi này khó chơi lắm khó tới cỡ nào ra khó ra siêu khó nếu như cậu bị rối thì sẽ bị lạc ở trong quyển sách và có thể không bao giờ trở ra cậu buộc phải giải mãi những bí,segments_16k/cI3bu70j9hU_00017482_00020482.wav
cI3bu70j9hU_00045134_00045322,1.88," Cậu có yên tâm đi, đừng có lo mà.",0.41798645719682703,cậu cứ yên tâm đi đừng có lo,segments_16k/cI3bu70j9hU_00045134_00045322.wav
cI3bu70j9hU_00066820_00067094,2.74, Vậy thì cậu hãy ăn đỡ một miếng bánh ràng nha.,0.40337150461938365,vậy thì cô hãy ăn đỡ một miếng bánh ráng nha,segments_16k/cI3bu70j9hU_00066820_00067094.wav
cI3bu70j9hU_00085854_00086106,2.52, Quả bom sự cố này sẽ giúp cho cậu biết được,0.4157122366682591,quả bom sự cố này sẽ giúp cho cậu biết được,segments_16k/cI3bu70j9hU_00085854_00086106.wav
FRsYECV1vk0_00012392_00014230,18.3800625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3541504697348666,vậy tóm lại là sao cuối cùng con có đi hay không đã quyết định là mình muốn đi nhưng mình có muốn chạm vào nước biển có được không làm sao có chuyện giao lê như vậy được cho cậu thiệt tình mình xin cậu đó là mình đi,segments_16k/FRsYECV1vk0_00012392_00014230.wav
FRsYECV1vk0_00015226_00017740,25.14, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4373179914619362,nhưng mình cũng sẽ cố gắng giúp cậu chịu đi bộ dưới đáy biển mà không cần xuống biển giờ mình phải làm gì tiếp theo đi ra đi tản bộ dưới đáy biển bằng cái này nè đây là dây cảng nước để mình làm thí nghiệm cho cậu,segments_16k/FRsYECV1vk0_00015226_00017740.wav
FRsYECV1vk0_00079030_00079268,2.38, Mẹ cậu không được tùy chỉnh lung tung như vậy đâu,0.4317474754572179,nè con không được tùy chỉnh lung tung như vậy đâu,segments_16k/FRsYECV1vk0_00079030_00079268.wav
FRsYECV1vk0_00085532_00085738,2.0600625, Cậu không được điều chỉnh lung tung như vậy đâu,0.45457555679397227,sao không được điều chỉnh thông tin như vậy,segments_16k/FRsYECV1vk0_00085532_00085738.wav
FRsYECV1vk0_00100210_00100480,2.7, Mình đã nói là không được thay đổi ngày tháng lung tung rồi mà,0.42172173876150465,mình đã nói là không được thay đổi ngày tháng lung tung rồi mà,segments_16k/FRsYECV1vk0_00100210_00100480.wav
FRsYECV1vk0_00100554_00100874,3.2, Dù bây giờ mình có sửa lại thì cũng không có ích gì đâu biết chưa,0.46597903166580695,rồi bây giờ mình có sửa lại thì cũng cần có gì đâu biết,segments_16k/FRsYECV1vk0_00100554_00100874.wav
FRsYECV1vk0_00101060_00101408,3.48, Cậu có biết tại sao trái đất lại phân ra thành 4 mùa khác nhau hay không Nobita,0.4175706501224784,cậu có biết tại sao trái đất lại phân ra thành bốn mùa khác nhau hay không đâu,segments_16k/FRsYECV1vk0_00101060_00101408.wav
FRsYECV1vk0_00101946_00102248,3.02, Cho nên góc chiếu sáng của mặt trời đến trái đất cũng thay đổi,0.426960832348107,cho nên góc chiếu sáng của mặt trời lên trái đất cũng thay đổi,segments_16k/FRsYECV1vk0_00101946_00102248.wav
FRsYECV1vk0_00103718_00103928,2.1000625, Cậu cứ nhìn con quay này đi rồi sẽ hiểu,0.4799389649188182,cậu cứ nhìn con quay này đi rồi sẽ hiểu,segments_16k/FRsYECV1vk0_00103718_00103928.wav
FRsYECV1vk0_00104642_00104932,2.9, Một khi trái đất không quay nữa thì quỷ đạo cũng sẽ bị đảo lộn,0.4199829331562171,một cái cái đó không vay nữa thì quỹ đạo cũng sẽ bị đảo lộn,segments_16k/FRsYECV1vk0_00104642_00104932.wav
FRsYECV1vk0_00105524_00105894,3.7, Trái đất sẽ không thể kháng tựa được lực hấp dẫn quá lớn của mặt trời,0.4284190113791774,trái đất sẽ không thể kháng tưởng được lực hấp dẫn quá lớn của mặt trời,segments_16k/FRsYECV1vk0_00105524_00105894.wav
FRsYECV1vk0_00106606_00106809,2.04, Có phải mặt trời đất gần với trái đất rồi không,0.43244408547743096,có phải mặt trời đất gần với trái đất rồi,segments_16k/FRsYECV1vk0_00106606_00106809.wav
FRsYECV1vk0_00110042_00110328,2.86, Nhanh lên chúng ta hết cánh rồi phải rời khỏi trái đất thôi,0.41356124362682134,nhanh lên chúng ta hết cách rồi bây giờ có trái đất,segments_16k/FRsYECV1vk0_00110042_00110328.wav
FRsYECV1vk0_00110611_00110824,2.12, Nhanh lên mọi người hãy mau vào trong tàu đi,0.4555020223287332,nhanh lên mọi người hãy bao giờ trong tàu,segments_16k/FRsYECV1vk0_00110611_00110824.wav
FRsYECV1vk0_00128209_00128472,2.62, Cậu quên mất hôm nay là ngày ca tháng 4 rồi sao,0.41618586562544196,cậu quên mất hôm nay là ngày ba tháng tư là sáng,segments_16k/FRsYECV1vk0_00128209_00128472.wav
FRsYECV1vk0_00147120_00147544,4.24, Bảo bới này sẽ giúp cậu triệu hồi những nhân vật được dễ trong sách bất kể là ai,0.387695726679942,bảo bơi này sẽ giúp cậu triệu hồi những nhân vật được dễ trong sách bất kể là ai,segments_16k/FRsYECV1vk0_00147120_00147544.wav
FRsYECV1vk0_00147544_00147834,2.9, Được rồi giờ phiền cậu khiên đồ ra ngoài giùm tụi mình nha,0.3879644979504029,được rồi giờ phiền cậu phim đồ ra ngoài giùm tụi mình,segments_16k/FRsYECV1vk0_00147544_00147834.wav
FRsYECV1vk0_00161186_00161370,1.84, Tới luật cậu đi rồi đó Nobita,0.42667074958124074,tới lượt cậu đi rồi đã nô bi ta,segments_16k/FRsYECV1vk0_00161186_00161370.wav
FRsYECV1vk0_00168452_00168592,1.4, Các cậu lại bày trào nè hả,0.4571835151920325,chắc cậu lại bay trao đó,segments_16k/FRsYECV1vk0_00168452_00168592.wav
FRsYECV1vk0_00193352_00193520,1.68, Còn mình là Doraemon,0.47044093271921755,còn mình là đưa ra mà,segments_16k/FRsYECV1vk0_00193352_00193520.wav
FRsYECV1vk0_00214217_00214436,2.18, Trên đời này không có chuyện hồn ma gì đó đâu,0.4321422154452445,trên đời này không có chuyện hồn ma gì đó,segments_16k/FRsYECV1vk0_00214217_00214436.wav
FRsYECV1vk0_00217950_00218126,1.76, Nó bị ta về đôi ra em ôn đâu rồi,0.4803328630998067,mà người ta chỉ đưa ra con dâu thôi,segments_16k/FRsYECV1vk0_00217950_00218126.wav
RZzbDFgXMUU_00032426_00032624,1.98, Còn em một ly kem bình thường,0.45140139699419224,còn em một ly kem bình thường,segments_16k/RZzbDFgXMUU_00032426_00032624.wav
RZzbDFgXMUU_00113052_00113461,4.1, Mình thấy em ấy bị bỏ rơi một mình ở bãi đất trống nên mình đã lựa mấy mấy đem về nhà,0.4560734836505143,mình thấy em ấy bị bỏ rơi một mình ở bãi đất trống nên mình đã lựa ấy đang về nhà,segments_16k/RZzbDFgXMUU_00113052_00113461.wav
RZzbDFgXMUU_00115230_00115732,5.02, Nếu như bây giờ mình chia các tình cảm của hai em ấy thì điều đó quá tàn nhẫn mình không thể làm vậy đâu,0.44852905425347067,nếu như bây giờ mình chia cái tình cảm của hai em ấy thì điều đó quá tàn nhẫn mình không thể làm vậy đơn,segments_16k/RZzbDFgXMUU_00115230_00115732.wav
RZzbDFgXMUU_00118296_00118508,2.12, Đã được đoàn tự bên nhau,0.4660871485595517,đã được đoàn tự bên nhà,segments_16k/RZzbDFgXMUU_00118296_00118508.wav
J4Lva96VCnk_00030095_00030345,2.5, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4369616760079656,thưa mẹ con đã về rồi,segments_16k/J4Lva96VCnk_00030095_00030345.wav
J4Lva96VCnk_00060098_00060394,2.96, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3874520434981179,nhiều nha nhưng mà thật ra mình chơi bóng không có giỏi đâu,segments_16k/J4Lva96VCnk_00060098_00060394.wav
J4Lva96VCnk_00081272_00081496,2.24, Mình đã dặn cậu phải cho nó ăn thường xuyên rồi mà,0.4299497298170871,à mình đã dặn cà phê cho đàn thường xuyên rồi mà,segments_16k/J4Lva96VCnk_00081272_00081496.wav
J4Lva96VCnk_00082230_00082470,2.4, Xem chút nữa hai tụi nó tiêu đời vì cậu rồi,0.4762167956817887,xem chút nữa hai tụi nó tiêu ra vì cậu rồi,segments_16k/J4Lva96VCnk_00082230_00082470.wav
J4Lva96VCnk_00082990_00083278,2.88, Và có thể sẽ không bao giờ biến thành bò được nữa,0.40754130947602024,và có thể sẽ không bao giờ biến thành bò được nữa,segments_16k/J4Lva96VCnk_00082990_00083278.wav
J4Lva96VCnk_00089476_00089746,2.7, Hạt giống cỏ chăn nuôi bánh kẹo,0.46947637521707253,hạt giống có chăn nuôi bánh kẹo,segments_16k/J4Lva96VCnk_00089476_00089746.wav
J4Lva96VCnk_00094058_00094254,1.9600625, Ủa Shizuka cũng ở đây hả?,0.48356764011886827,ở si si ca cũng ở đây,segments_16k/J4Lva96VCnk_00094058_00094254.wav
J4Lva96VCnk_00115059_00115335,2.76, Mình nghĩ bọn trộm đó chắc chắn sẽ quay lại đây cho coi,0.4324979669870336,mình nghĩ bọn trộm đó chắc chắn sẽ quay lại đây cho coi,segments_16k/J4Lva96VCnk_00115059_00115335.wav
J4Lva96VCnk_00128122_00128480,3.58, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.41119697473481037,đi trang trại bánh kẹo của chúng ta đã được bình yên không còn bị trộm cắp,segments_16k/J4Lva96VCnk_00128122_00128480.wav
LVkRLB2ol2w_00010542_00010730,1.88, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.45456697368917715,các cậu muốn mình giúp đỡ cho con quái vật,segments_16k/LVkRLB2ol2w_00010542_00010730.wav
LVkRLB2ol2w_00063546_00063874,3.28, Chắc cậu ấy đang bị sốc vì không hiểu được bầu trời là gì á,0.44671561186597664,chắc cậu ấy đang bị sốc vì không hiểu được bầu trời là gì,segments_16k/LVkRLB2ol2w_00063546_00063874.wav
LVkRLB2ol2w_00089328_00089568,2.4, Thì họ sẽ không thể đến dư quốc dưới lồng đất đâu,0.45295533989327885,thì họ sẽ không thể đến dương quốc dưới lòng đáp đau,segments_16k/LVkRLB2ol2w_00089328_00089568.wav
LVkRLB2ol2w_00096706_00097048,3.42, Nhưng mà nếu cứ để như vậy thì dương quốc dưới lồng đất sẽ bị phá quỷ,0.4528891343955183,nhưng mà nếu cứ để như vậy thì vương quốc dưới lòng đất sẽ bị phá quỹ,segments_16k/LVkRLB2ol2w_00096706_00097048.wav
LVkRLB2ol2w_00102448_00102658,2.0999375, Và dơi dắt mọi thứ ở đó thì sao đây,0.41667018323154653,và dơ dét mọi thứ ở đó thì sao,segments_16k/LVkRLB2ol2w_00102448_00102658.wav
LVkRLB2ol2w_00107176_00107394,2.18, Phải ra tay trước khi bọn họ tới được lối vào,0.4421620299789054,phải ra tay trước khi bạn hỏi tới được lối giả,segments_16k/LVkRLB2ol2w_00107176_00107394.wav
LVkRLB2ol2w_00162574_00162882,3.08, Cái cậu đem theo chính là thực phẩm biến thân của mình chứ bộ,0.3943850630239811,cái cậu đem theo chính là thực phẩm biến thân của mình cho,segments_16k/LVkRLB2ol2w_00162574_00162882.wav
LVkRLB2ol2w_00167846_00168154,3.08, Thì cậu ấy sẽ không bây giờ trở về thành hình dạng ban đầu được đâu,0.447042017438583,thì cô ấy sẽ không bao giờ trở về thành hình dạng ban đầu được,segments_16k/LVkRLB2ol2w_00167846_00168154.wav
LVkRLB2ol2w_00169096_00169360,2.64, Các cậu có biết cậu ấy đã uống vào lúc mấy giờ hay không vậy,0.4406766652254829,các cậu có biết cô ấy đã uống vào lúc mấy giờ hay không,segments_16k/LVkRLB2ol2w_00169096_00169360.wav
LVkRLB2ol2w_00173632_00173820,1.88, Tụi mình chỉ có 6 tiếng để tìm thôi,0.4488314145460808,tụi mình chỉ có sáu tiếng để tìm thôi,segments_16k/LVkRLB2ol2w_00173632_00173820.wav
LVkRLB2ol2w_00174076_00174306,2.3, Thì con ấy sẽ không bây giờ trở lại thành người được đâu,0.4449854563076534,thì cậu ấy sẽ không bao giờ trở lại thành người được đâu,segments_16k/LVkRLB2ol2w_00174076_00174306.wav
LVkRLB2ol2w_00182854_00183070,2.16, Tâm lại là cứ đuổi theo đi rồi tính sao,0.419805505469309,tóm lại là cứ đuổi theo đi rồi ánh sáng,segments_16k/LVkRLB2ol2w_00182854_00183070.wav
LVkRLB2ol2w_00240469_00240771,3.02, Tới 6 giờ mà cậu không thể trở lại thành người là không được đâu,0.49294146201101846,tới sáu giờ mà cậu không thể trở lại thành người là không được đâu,segments_16k/LVkRLB2ol2w_00240469_00240771.wav
LVkRLB2ol2w_00248402_00248556,1.54, Không còn thời gian đâu,0.4529434798893315,không còn thời gian đâu,segments_16k/LVkRLB2ol2w_00248402_00248556.wav
LVkRLB2ol2w_00248556_00248812,2.56, Cậu mau uống cái này để trở về hình dáng ban đầu đi,0.4446864499757768,có một cái này để trở về hình giang ban đầu,segments_16k/LVkRLB2ol2w_00248556_00248812.wav
lL4Ckd6b5sY_00040186_00040328,1.42, Cậu đã đi đâu vậy,0.4708506355429444,cậu đã đi đâu,segments_16k/lL4Ckd6b5sY_00040186_00040328.wav
lL4Ckd6b5sY_00040328_00040572,2.44, Sao đang hát mà cậu lại bỏ ra ngoài,0.46856260901386115,sao đang hát mà cậu lại bỏ ra ngoài,segments_16k/lL4Ckd6b5sY_00040328_00040572.wav
A8yeJkAuD7I_00022476_00022682,2.06, Còn con muốn ăn khoai tây chìa chứ uống coca,0.4421626722031384,còn con muốn ăn khoai tây chiên chứ cô,segments_16k/A8yeJkAuD7I_00022476_00022682.wav
A8yeJkAuD7I_00055828_00055998,1.7, Đã tới lúc gọi món rồi,0.4707829324540539,đã tới lúc gởi bán ra,segments_16k/A8yeJkAuD7I_00055828_00055998.wav
Gv1fly0uf-Q_00010736_00011982,12.46, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4721535052985635,hứa qua mình đu dây được rồi nè đó không đáng sợ chút nào có đúng không,segments_16k/Gv1fly0uf-Q_00010736_00011982.wav
Gv1fly0uf-Q_00057616_00057896,2.8, Ở một quốc gia nhỏ như Nhật Bản là không phù hợp chút nào đâu,0.40546190451113173,ở một quốc gia nhỏ như nhật bản là không phù hợp chút nào đâu,segments_16k/Gv1fly0uf-Q_00057616_00057896.wav
Gv1fly0uf-Q_00060214_00060455,2.42, Mình đã liên lạc với chủ sở hữu của nó rồi,0.45408045206722175,mình đã liên lạc với chủ sở hữu của nó rồi,segments_16k/Gv1fly0uf-Q_00060214_00060455.wav
Gv1fly0uf-Q_00086176_00086372,1.96, Ba cậu ấy tháo chạy được rồi,0.3834129849859505,ba tuổi sao chạy được,segments_16k/Gv1fly0uf-Q_00086176_00086372.wav
Gv1fly0uf-Q_00134496_00134688,1.92, Ê con cái chừng đừng có bỏ nó ra bởi vì nó,0.4831391971923973,coi coi chừng đừng có bỏ nó ra bởi vì,segments_16k/Gv1fly0uf-Q_00134496_00134688.wav
Gv1fly0uf-Q_00137228_00137412,1.84, Khi ai đó đeo quy hiệu này vô,0.4540429389631444,khi ai đó đeo huy hiệu này vô,segments_16k/Gv1fly0uf-Q_00137228_00137412.wav
Gv1fly0uf-Q_00209576_00209758,1.82, Vậy thì dán áo lên cho bác sĩ khám bụng,0.4218225513333495,vậy thì vén áo lên cho bác sĩ khám bụng,segments_16k/Gv1fly0uf-Q_00209576_00209758.wav
Gv1fly0uf-Q_00210938_00211110,1.72, Phải làm vậy mới dán bác sĩ,0.47420167653237927,phải làm vậy mới dám bác xài,segments_16k/Gv1fly0uf-Q_00210938_00211110.wav
Gv1fly0uf-Q_00213406_00213592,1.86, Có phải tiêm đâu mà chạy,0.4772105305268108,đâu phải tiêm đâu mà chạy,segments_16k/Gv1fly0uf-Q_00213406_00213592.wav
be1wEzIkogM_00023066_00023294,2.28," Nè, Nobita, bạn ngồi đó làm cái gì vậy?",0.4449244074164998,a nô bi ta bạn ngồi đó làm cái gì vậy,segments_16k/be1wEzIkogM_00023066_00023294.wav
be1wEzIkogM_00039592_00039776,1.8400625, Nè sao bạn không thử mất kiến này,0.4494327991513045,nè sao bạn không thử mắt kiếng này,segments_16k/be1wEzIkogM_00039592_00039776.wav
be1wEzIkogM_00039776_00039880,1.04, Coi làm sao Nobita,0.4599502853065943,coi sao nó biết,segments_16k/be1wEzIkogM_00039776_00039880.wav
be1wEzIkogM_00045516_00045762,2.46, Cho mình một mắt kính thầy đổ cảm giác đó đi,0.464789672444257,cho mình mượn mắt kính thay đổi cảm giác đó đi,segments_16k/be1wEzIkogM_00045516_00045762.wav
be1wEzIkogM_00072932_00073192,2.6000625, Dù anh có phóng nhân như thế nào cũng rất an toàn,0.48832275779035283,dù anh có tóc nhanh như thế nào cũng rất an toàn,segments_16k/be1wEzIkogM_00072932_00073192.wav
be1wEzIkogM_00085382_00085660,2.78, Loài mèo chúng ta không nên chỉ biết nằm lăn qua lăn lại,0.4284397430686897,là ma chúng ta không nên chỉ biết nằm lăn qua lăn lại,segments_16k/be1wEzIkogM_00085382_00085660.wav
be1wEzIkogM_00085842_00086236,3.94, Cần phải làm sao để phát huy được hết mọi tài năng của một con mèo mới được,0.33786845957979045,cần phải làm sao để phát huy được hết mọi tài năng của một con mèo mới được,segments_16k/be1wEzIkogM_00085842_00086236.wav
be1wEzIkogM_00088544_00088748,2.04, Sao bạn lại nói những chuyện bi quan như vậy,0.4508935679970272,sao bạn lại nói những chuyện bi quan như vậy,segments_16k/be1wEzIkogM_00088544_00088748.wav
be1wEzIkogM_00096696_00096926,2.3, Nó sẽ biến tài năng của ai đó thành một cây nắm,0.39871483902586385,nó sẽ biến tài năng của ai đó thành một cây năm,segments_16k/be1wEzIkogM_00096696_00096926.wav
be1wEzIkogM_00096926_00097128,2.02, Sau đó chỉ cần gắn cây nắm đó lên đầu,0.4522857141962259,sau đó chỉ cần gắn cái nấm đó lên đầu,segments_16k/be1wEzIkogM_00096926_00097128.wav
be1wEzIkogM_00105332_00105574,2.42, Mình đang mang trong người tài năng của mẹ mà,0.4749332152707181,mình đang mang trong người tài năng của mẹ mà,segments_16k/be1wEzIkogM_00105332_00105574.wav
be1wEzIkogM_00105738_00105992,2.54, Sau khi sử dụng xong nó sẽ tự biến mất,0.4336246845004675,sau khi sử dụng xong nó sẽ tự biến mất,segments_16k/be1wEzIkogM_00105738_00105992.wav
be1wEzIkogM_00127440_00127808,3.68, Không biết Nobita sử dụng nấm tài năng có xuân sẻ không đây,0.44524085515526374,không biết đâu bây ta sử dụng nấm tài năng có suôn sẻ không đây,segments_16k/be1wEzIkogM_00127440_00127808.wav
be1wEzIkogM_00134882_00135124,2.42, Cứ cùng Nobita cũng làm được rồi,0.43800455625089807,cuối cùng nó bi ta cũng làm được rồi,segments_16k/be1wEzIkogM_00134882_00135124.wav
be1wEzIkogM_00136038_00136378,3.4, Không ngờ thì ra chính bà cụ đó là người tập judo ha,0.38378962316645493,không thì ra chính bà cụ đó là người tập chu do,segments_16k/be1wEzIkogM_00136038_00136378.wav
i5fsSvq1P-o_00000318_00000568,2.5000625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.39811657493940383,hai của nô bi ta bỏ trốn,segments_16k/i5fsSvq1P-o_00000318_00000568.wav
i5fsSvq1P-o_00010644_00013644,30.0,,0.4209847475115437,vậy chứ này nô bi ta cậu bình con chào ba con chào ba là con đây mà no bi si kê đây nhớ rồi đó là con trai cậu đã no bi ta con trai của mình á hả mình nhớ ra rồi dì muốn gặp ba nên con mới từ tương lai về đây đó ba vì con ở đây tự nhiên thấy là lạ làm,segments_16k/i5fsSvq1P-o_00010644_00013644.wav
i5fsSvq1P-o_00017728_00018906,11.78, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.38826174415599934,không có chuyện đó đâu ba tưởng tượng thì không bao giờ có thể giống với thực tế đâu nó đi về nhà đi ba mẹ sẽ lo lắng cho con,segments_16k/i5fsSvq1P-o_00017728_00018906.wav
