filename,duration,whisper_transcripts,distance,transcripts,audio_path
xkszJ5Q_F6A_00327808_00328188,3.8, Khi mặc cái này vào thì không có động vật nào đánh bại được cậu hết á,0.4831768869987895,khi mặc cái này vào thì không có động vật nào đánh bại được cậu hết,segments_16k/xkszJ5Q_F6A_00327808_00328188.wav
xkszJ5Q_F6A_00328188_00328418,2.3," Mà lên đi, hãy tiến lên hạ gục bất khỉ",0.4746132306248583,mang lên đây hãy tiến lên hai cục bá kể,segments_16k/xkszJ5Q_F6A_00328188_00328418.wav
xkszJ5Q_F6A_00334128_00334296,1.68, Chỉ là mình đang thử cái này,0.4235401247984053,vậy là mình đang thử cái này,segments_16k/xkszJ5Q_F6A_00334128_00334296.wav
xkszJ5Q_F6A_00345174_00345458,2.84, Còn mình thì có thể được ông mới đáng rả trên đường,0.5011889712224007,còn mình thì có thể được ông binh đáng và tránh,segments_16k/xkszJ5Q_F6A_00345174_00345458.wav
xkszJ5Q_F6A_00347688_00347840,1.52, Xin chúc một ngày tốt là anh,0.5054111018380851,xin chúc một ngày tốt lành,segments_16k/xkszJ5Q_F6A_00347688_00347840.wav
xkszJ5Q_F6A_00352076_00352308,2.32, Cách chắn chú sẽ có thêm được nhiều khách hàng lắm,0.43968463516056366,chắc chắn chú sẽ có thêm được nhiều khách hàng lắm,segments_16k/xkszJ5Q_F6A_00352076_00352308.wav
xkszJ5Q_F6A_00356198_00356600,4.02, Chúng ta thử bắt đầu vào việc bán ý tưởng quảng cáo qua gương xem như thế nào đi ha,0.4384104358570625,chúng ta thử bắt đầu vào việc bán ý tưởng quảng cáo qua gương xem như thế nào đi ha,segments_16k/xkszJ5Q_F6A_00356198_00356600.wav
xkszJ5Q_F6A_00357822_00357994,1.72, Ngày hôm nay cậu thông minh quá chứ,0.46286762763594674,ngày hôm nay còn thông minh quá trời,segments_16k/xkszJ5Q_F6A_00357822_00357994.wav
xkszJ5Q_F6A_00371850_00372202,3.52, Cái mâm này là những món mà chú muốn tụi con đưa lên quảng cáo đúng không,0.4539744007363839,cái mâm này là những món mà chú muốn tụi con đưa lên quảng cáo đúng không,segments_16k/xkszJ5Q_F6A_00371850_00372202.wav
xkszJ5Q_F6A_00396614_00396840,2.26, Cái chuyện này thật là tuyệt quá đúng không chú,0.44564582124510055,cái chuyện này chắc là tôi quá đúng không chú,segments_16k/xkszJ5Q_F6A_00396614_00396840.wav
xkszJ5Q_F6A_00398322_00398566,2.44, Thành lập công ty mèo,0.5022606614367773,thành lập công ty mèo,segments_16k/xkszJ5Q_F6A_00398322_00398566.wav
xkszJ5Q_F6A_00405376_00405506,1.3, Chỉ cần cậu đeo đồng hồ này,0.4931200509841664,chỉ cần tốn đeo đồng hồ này,segments_16k/xkszJ5Q_F6A_00405376_00405506.wav
xkszJ5Q_F6A_00413974_00414089,1.1599375, Chúng ta phải làm sao đây,0.5002453838207055,chúng ta phải làm sao,segments_16k/xkszJ5Q_F6A_00413974_00414089.wav
xkszJ5Q_F6A_00430358_00430489,1.32, Mình biết rồi! Tới giờ cậu làm bài tập!,0.47085851845238685,rồi tới giờ cậu làm bảy tám,segments_16k/xkszJ5Q_F6A_00430358_00430489.wav
xkszJ5Q_F6A_00447130_00447414,2.84, Chúng ta có thể tìm người ký hợp đồng dài hạn với chúng,0.4907410475889405,chúng ta có thể tìm người ký hợp đồng dài hạn với chúng,segments_16k/xkszJ5Q_F6A_00447130_00447414.wav
xkszJ5Q_F6A_00447414_00447734,3.2, Và ấn định thời gian kiểm tra định kỳ của nhà có chuột hay là không,0.4995648393186784,và ấn định thời gian kiểm tra định kỳ có nhà có chuột hay là không,segments_16k/xkszJ5Q_F6A_00447414_00447734.wav
HXKVDyni8Ek_00018904_00019202,2.98, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4352273645867185,biết ngày ba mẹ cầu hôn là ngày nào không biết ba mẹ còn nhớ,segments_16k/HXKVDyni8Ek_00018904_00019202.wav
HXKVDyni8Ek_00022226_00022532,3.06, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.45483553584897096,chúng ta đến sớm hơn một tiếng đi để coi ba mẹ tâm sự như thế,segments_16k/HXKVDyni8Ek_00022226_00022532.wav
HXKVDyni8Ek_00051841_00052105,2.64, Mình thấy hình ảnh và giọng của cậu bị mờ đi á Nobita,0.4935454420616599,mình thấy hình ảnh và giọng của cậu bị mờ đi nô bi,segments_16k/HXKVDyni8Ek_00051841_00052105.wav
HXKVDyni8Ek_00060529_00060776,2.46, Đồng nhiên cơ thể của cậu trở nên trong suốt rồi kia kìa,0.4820616250024632,động cơ thể của ở bên trong xuống chưa,segments_16k/HXKVDyni8Ek_00060529_00060776.wav
HXKVDyni8Ek_00062758_00063002,2.44, Có thể là do chúng ta đến đây là thay đổi lịch sử,0.5044375186620751,có thể là do chúng ta đến đây là thay đổi lịch sử,segments_16k/HXKVDyni8Ek_00062758_00063002.wav
HXKVDyni8Ek_00063002_00063204,2.02, Nên ba mẹ không thể đến với nhau được nữa,0.47638235639977133,nên ba mẹ không thể đến với nhau được nữa,segments_16k/HXKVDyni8Ek_00063002_00063204.wav
HXKVDyni8Ek_00063744_00063929,1.86, Cậu không thể nào ra đời được,0.4677770672949292,cậu không thể nào ra đời,segments_16k/HXKVDyni8Ek_00063744_00063929.wav
HXKVDyni8Ek_00084862_00085054,1.92, Hẹn em lúc 5 giờ tại đài phung nước nha,0.44416665291920354,hẹn em lúc năm giờ tải đài phun nước,segments_16k/HXKVDyni8Ek_00084862_00085054.wav
HXKVDyni8Ek_00093872_00094142,2.7, Anh Ubi! Anh Ubi ơi! Anh Khoan đi nha!,0.4687664803882806,anh đi anh đi anh đi đã,segments_16k/HXKVDyni8Ek_00093872_00094142.wav
HXKVDyni8Ek_00122114_00122466,3.52, Thì ra câu chuyện ai là người còn hôn trước của ba là vậy đó,0.4814186950379512,thì ra câu chuyện ai là người cầu hôm trước của ba là giải đá,segments_16k/HXKVDyni8Ek_00122114_00122466.wav
HXKVDyni8Ek_00133822_00134158,3.36, Tùy ra mây mây cười là do mình như trái banh di động,0.4676453149886081,thì ra mày cười là do mình như trái banh duy,segments_16k/HXKVDyni8Ek_00133822_00134158.wav
HXKVDyni8Ek_00143968_00144128,1.6, Vậy mà mình không nghĩ ra ta,0.45265415708119133,vậy mà mình không nghĩ ra,segments_16k/HXKVDyni8Ek_00143968_00144128.wav
HXKVDyni8Ek_00144290_00144546,2.56, Vậy là mình có thể trở lại như cũ rồi,0.458196324427178,vậy là mình có thể trở lại như cũ rồi,segments_16k/HXKVDyni8Ek_00144290_00144546.wav
HXKVDyni8Ek_00161832_00162066,2.34, Mình tập quá trời mà giảm có 1kg,0.5051890011205264,mình tập quá trời mà giảm có một cái,segments_16k/HXKVDyni8Ek_00161832_00162066.wav
HXKVDyni8Ek_00166202_00166388,1.86, Trong đó có cả tra tấn nổ,0.4410339201745003,trong đó có cả tra tâm,segments_16k/HXKVDyni8Ek_00166202_00166388.wav
HXKVDyni8Ek_00167894_00168114,2.2, Thì nó sẽ không chịu dừng lại cho đến khi mình ốm,0.5038650723846831,thì chị dừng lại cho đến khi mình,segments_16k/HXKVDyni8Ek_00167894_00168114.wav
HXKVDyni8Ek_00190488_00190642,1.54, Mình cảm ơn cậu nhiều lắm,0.4715662273981913,mình cảm ơn cậu nhiều lắm,segments_16k/HXKVDyni8Ek_00190488_00190642.wav
HXKVDyni8Ek_00192262_00192434,1.72, À không cần giảm cân nữa,0.5082260677497654,à không cần giảm cân nữa,segments_16k/HXKVDyni8Ek_00192262_00192434.wav
HXKVDyni8Ek_00194220_00194398,1.78, Khủng quản tài chính,0.5071283911963174,cái khủng quảng tài,segments_16k/HXKVDyni8Ek_00194220_00194398.wav
HXKVDyni8Ek_00207538_00207764,2.2599375, Cảm ơn bây giờ tối hôm qua đi nhanh lên,0.5014846709567986,tối hôm qua đi nhanh lên,segments_16k/HXKVDyni8Ek_00207538_00207764.wav
HXKVDyni8Ek_00217562_00217792,2.3, Chỉ có thể tập thể dục mới làm ấm ngồi được thôi,0.47043988877207177,chỉ có thể tập thể dục với đàn ông ngồi được,segments_16k/HXKVDyni8Ek_00217562_00217792.wav
HXKVDyni8Ek_00222671_00222858,1.86, Ba với ba trưởng phòng đi rồi,0.5024008902276001,bà với bác trưởng phòng đi rồi,segments_16k/HXKVDyni8Ek_00222671_00222858.wav
HXKVDyni8Ek_00224986_00225406,4.2, Chắc chắn là bác trưởng phòng lại bắt ba mình đi đâu đó nhậu tiếp với ông ấy rồi,0.38709966723171757,chắc chắn là bác trưởng phòng lại bắt ba mình đi đâu đó nhậu tiếp với ông ấy rồi,segments_16k/HXKVDyni8Ek_00224986_00225406.wav
HXKVDyni8Ek_00230519_00230742,2.22, Tụi mình phải nghĩ ra cách nhắc nhở ba,0.5016561963623267,tự mình phải nghĩ ra cách nhắc nhở ba,segments_16k/HXKVDyni8Ek_00230519_00230742.wav
HXKVDyni8Ek_00235948_00236148,2.0, Ủa ba giấc cặp ở đây nè,0.4659115694770365,ủa ba vô cặp ở đây nè,segments_16k/HXKVDyni8Ek_00235948_00236148.wav
HXKVDyni8Ek_00236938_00237240,3.02, Hồi nãy ở quán nhậu rõ ràng ba cất tiền vô cập mà,0.4783064755005272,hồi nãy ở quán nhậu rõ ràng ba cất tiền vô cặp mà,segments_16k/HXKVDyni8Ek_00236938_00237240.wav
HXKVDyni8Ek_00238862_00239112,2.5, Tụi mình sẽ quay lại thời điểm đó để kiểm tra lần nữa,0.4531395074071942,tụi mình sẽ quay lại thời điểm đó để kiểm tra lần nữa,segments_16k/HXKVDyni8Ek_00238862_00239112.wav
HXKVDyni8Ek_00241623_00241938,3.14, Thời điểm này là hai đứa mình đang bị chó rượt á,0.4914641342682174,thời điểm này là hai đứa mình đang bị chó ruột,segments_16k/HXKVDyni8Ek_00241623_00241938.wav
vk7hun42Tis_00015038_00015326,2.88, Nếu ở trong cái bóng đó thì không thể thấy mặt trời,0.4233895072680072,nếu ở trong cái bóng đó thì không thể thấy mặt trời,segments_16k/vk7hun42Tis_00015038_00015326.wav
vk7hun42Tis_00015596_00015778,1.82, Giờ cậu hãy dời trái đất đi,0.5056983223253422,giờ cậu hãy dời trái đất đi,segments_16k/vk7hun42Tis_00015596_00015778.wav
vk7hun42Tis_00016800_00017092,2.92, Đó chính là hiện tượng nhật thực toàn phần á,0.4749653638483144,đó chính là hiện tượng nhật thực toàn phần,segments_16k/vk7hun42Tis_00016800_00017092.wav
vk7hun42Tis_00017922_00018232,3.1, Vì khoảng cách đến trái đất của chúng ta hoàn toàn khác nhau,0.41522993474803543,vì khoảng cách đến trái đất của chúng ta hoàn toàn khác nhau,segments_16k/vk7hun42Tis_00017922_00018232.wav
vk7hun42Tis_00018276_00018518,2.42, Những vật thể nào ở gần thì ta sẽ thấy lớn,0.47321531311785403,những vật thể nào ở gần thì ta sẽ thấy lớn,segments_16k/vk7hun42Tis_00018276_00018518.wav
vk7hun42Tis_00021924_00022238,3.14, Thì ở nước Nhật vài trăm năm sau sẽ lại được coi lần nữa đó,0.480701267064624,thì họ rất vài trăm năm sau sẽ lại được coi lần nữa,segments_16k/vk7hun42Tis_00021924_00022238.wav
vk7hun42Tis_00024634_00024866,2.32, Nên chúng ta sẽ không nhìn thấy được nhật thực đó,0.5036894014025801,thì nên chúng ta sẽ không nhìn thấy được nhật thật đâu,segments_16k/vk7hun42Tis_00024634_00024866.wav
vk7hun42Tis_00025688_00025806,1.18, Mẹ ơi cho con nữa,0.49822685099309627,mẹ ơi cho con nữa,segments_16k/vk7hun42Tis_00025688_00025806.wav
vk7hun42Tis_00029942_00030195,2.54, Quạt siêu tóc này có sức cản không khí rất lớn,0.47819054716364556,hoặc siêu tốc này có xuất cảng không khí rất lớn,segments_16k/vk7hun42Tis_00029942_00030195.wav
vk7hun42Tis_00032595_00032852,2.56, Mình cũng đã đem theo đồng hồ để canh giờ chính xác,0.46920235747801,mình cũng đã đem ra đồng hồ để canh giờ chính xác,segments_16k/vk7hun42Tis_00032595_00032852.wav
vk7hun42Tis_00038700_00038866,1.66, Tụi mình nhất định phải xem nhật thực,0.45807099140752106,tuổi mình nhất định phải xem nhật,segments_16k/vk7hun42Tis_00038700_00038866.wav
vk7hun42Tis_00038962_00039146,1.84, Tôi nhờ anh giữ thăng băng,0.507818418539423,đó và anh vợ tháng ba,segments_16k/vk7hun42Tis_00038962_00039146.wav
vk7hun42Tis_00039146_00039450,3.04, Chỉ cần gắn cái này vô phía sau lưng nè,0.45069623367619915,chỉ cần gắn cái này vô phía sau lưng nè,segments_16k/vk7hun42Tis_00039146_00039450.wav
vk7hun42Tis_00044540_00044750,2.1, Chúng ta vẫn còn tới 10 phút nữa lận,0.4747281059541304,chúng ta vẫn còn tới mười phút nữa lận,segments_16k/vk7hun42Tis_00044540_00044750.wav
vk7hun42Tis_00044750_00045006,2.56, Tụi mình sẽ đến kịp chỗ các đám mây thôi,0.4769563448449312,tụi mình sẽ đến kịp chỗ các đám mây,segments_16k/vk7hun42Tis_00044750_00045006.wav
vk7hun42Tis_00053046_00053376,3.3, Chỉ cần xịt lên trên đây vậy là xong rồi,0.46744727325808527,chỉ cần xịt lên trên đây vậy là xong rồi,segments_16k/vk7hun42Tis_00053046_00053376.wav
vk7hun42Tis_00055078_00055286,2.08, Cật tới 10 phút hoài vậy,0.49823010505625503,có tới a một phút hòa giải,segments_16k/vk7hun42Tis_00055078_00055286.wav
vk7hun42Tis_00058752_00059079,3.28, Làm sao dám nói với Nobita là nhật thực đã kết thúc đây,0.48422320483900183,làm sao dám nói với nobita là nhật thật đã kết thúc,segments_16k/vk7hun42Tis_00058752_00059079.wav
vk7hun42Tis_00079186_00079394,2.0800625, Với lại mấy đứa mê ngủ như cậu,0.5019693258941782,với lại mấy đứa mà ngủ vô cỡ,segments_16k/vk7hun42Tis_00079186_00079394.wav
vk7hun42Tis_00087250_00087474,2.24, Nớt tiếng như vậy sẽ làm phiền hằng sớm đó,0.502813594512644,đúng như vậy sẽ làm phiền hàng sau đó,segments_16k/vk7hun42Tis_00087250_00087474.wav
vk7hun42Tis_00089032_00089230,1.98, Được vậy thì mình về trước đây,0.5097031152149698,được vậy thì mình về trước,segments_16k/vk7hun42Tis_00089032_00089230.wav
vk7hun42Tis_00093628_00093938,3.1, Bánh rán mới ra lò lúc nào cũng đơm ngon nhất anh tin,0.4330713102722132,bánh tráng mới ra là lúc nào cũng thơm ngon nhất anh ta,segments_16k/vk7hun42Tis_00093628_00093938.wav
vk7hun42Tis_00117026_00117309,2.84, Nếu nhảy không được thì chúng ta sẽ không thể nào làm bạn nữa đâu,0.500871876470226,nếu vậy không được thì chúng ta sẽ không thể nào làm bạn nữa đâu,segments_16k/vk7hun42Tis_00117026_00117309.wav
vk7hun42Tis_00121180_00121294,1.14, Nhìn họ mắc cười quá,0.48827353926414185,nhìn họ mắc cười,segments_16k/vk7hun42Tis_00121180_00121294.wav
1gY8AAryLx8_00037844_00038076,2.32, À mình thấy ở bên kia được đó,0.4541175012357907,mình thấy ở bên kia được đó,segments_16k/1gY8AAryLx8_00037844_00038076.wav
1gY8AAryLx8_00038736_00038868,1.32, Nếu như mở cái này ra,0.4929607143711201,nếu như mở cái này ra,segments_16k/1gY8AAryLx8_00038736_00038868.wav
1gY8AAryLx8_00040174_00040452,2.78, Và rồi họ sẽ thay đổi cách nhìn về tụi mình cho mặt coi,0.43006758068976,rồi họ sẽ thay đổi cách nhìn về tụi mình cho mà coi,segments_16k/1gY8AAryLx8_00040174_00040452.wav
1gY8AAryLx8_00047006_00047288,2.82, Tụi mình dần chân ở dục núi xa vắng này chắc được rồi đó,0.4792121292868157,tụi mình dừng chân ở vùng núi xa văn này chắc được rồi,segments_16k/1gY8AAryLx8_00047006_00047288.wav
1gY8AAryLx8_00052010_00052248,2.38," Cá chát, cá bơ, cá thu và cá thu ngựa nữa",0.44570925862140676,cá cáp cám ơn cá thu và cá thu nữa,segments_16k/1gY8AAryLx8_00052010_00052248.wav
1gY8AAryLx8_00052248_00052486,2.38, Thì ra hải sản ở đây cũng khá là phong phú á,0.5038510520826786,thì ra hải sản ở đây cũng khá là phong phú,segments_16k/1gY8AAryLx8_00052248_00052486.wav
1gY8AAryLx8_00054966_00055202,2.36, Bắt cá bằng vật kiểu này cũng thúi vậy quá chứ,0.45756365217472916,bắt cái bàn giật kiểu này cũng thú vị quá chừng,segments_16k/1gY8AAryLx8_00054966_00055202.wav
1gY8AAryLx8_00058100_00058250,1.5, Nó bị tay đằng kia,0.5072067308765713,nó bị ta chặn,segments_16k/1gY8AAryLx8_00058100_00058250.wav
1gY8AAryLx8_00064124_00064310,1.86, Nobita bỏ nhà đi bội,0.4559555112438097,người ta bỏ nhà đi bộ,segments_16k/1gY8AAryLx8_00064124_00064310.wav
1gY8AAryLx8_00075004_00075186,1.82, Có ai đi bụi mà lại muốn quay về nhà,0.49784495115411476,có ai đi bụi mà lại muốn quay về nhà,segments_16k/1gY8AAryLx8_00075004_00075186.wav
1gY8AAryLx8_00076850_00077058,2.08, Súng kéo dài thời gian,0.47096596495925896,trốn kéo dài thời gian,segments_16k/1gY8AAryLx8_00076850_00077058.wav
1gY8AAryLx8_00077140_00077452,3.12, Bảo bối này giúp chúng ta có thể thoải mái tận hưởng những điều thú vị,0.46874364541281055,bảo bố này giúp chúng ta có thể thoải mái tận hưởng những điều thú,segments_16k/1gY8AAryLx8_00077140_00077452.wav
1gY8AAryLx8_00077750_00077986,2.36, Thì sẽ có cảm giác 10 phút dài như một tiếng vậy,0.46965935738077136,thì sẽ có cảm giác mười phút dài như một tiếng vậy,segments_16k/1gY8AAryLx8_00077750_00077986.wav
1gY8AAryLx8_00079594_00079910,3.16, Bỏ nhà đi bụi thì làm việc có đúng cách với sai cách chứ,0.4779428993286052,bỏ nhà đi bữa thì làm gì có đúng cách với sai cách chứ,segments_16k/1gY8AAryLx8_00079594_00079910.wav
1gY8AAryLx8_00093362_00093636,2.74, Cậu mới bỏ nhà đi bụi được có 30 phút thôi à,0.4939468753337638,cậu mới bỏ nhà đi bộ được có ba mươi phút thôi,segments_16k/1gY8AAryLx8_00093362_00093636.wav
Y9aVQrQVHG8_00012496_00012682,1.86, Đây là trò chơi thịnh hành ở tương lai đó,0.4687975348664715,là trò chơi thịnh hành ở tương lai đó,segments_16k/Y9aVQrQVHG8_00012496_00012682.wav
Y9aVQrQVHG8_00012812_00013166,3.54, Đầu tiên cậu đưa cái máy này nhắm vào Chai Anh rồi sau đó nhấn nút mục tiêu,0.4586134155464337,đầu tiên cậu đưa cái máy này nhắm vào cho anh rồi sau đã nhận được mục tiêu,segments_16k/Y9aVQrQVHG8_00012812_00013166.wav
Y9aVQrQVHG8_00015162_00015480,3.18, Cái máy này hay ở chỗ là biến người thật trở thành nhân vật chính trong game,0.467623670887216,cái máy này hay ở chỗ là biến người thật trở thành nhân vật chính trong,segments_16k/Y9aVQrQVHG8_00015162_00015480.wav
Y9aVQrQVHG8_00015480_00015819,3.4, Và người đó bắt buộc phải đánh bại những con quái vật xuất hiện từ khắp nơi,0.45207705083336025,và người đó bắt buộc phải đánh lại những con quái vật xuất hiện từ khắp nơi,segments_16k/Y9aVQrQVHG8_00015480_00015819.wav
Y9aVQrQVHG8_00016610_00016958,3.48, Chỉ cần đạp lên đầu quái vật là có thể tiêu diệt được nó và được tính điểm,0.47886781084216096,chỉ cần đạp lên đầu quá giật là có thể tiêu diệt được nó và được tính điểm,segments_16k/Y9aVQrQVHG8_00016610_00016958.wav
Y9aVQrQVHG8_00017078_00017290,2.12, Cái máy này còn làm xuất hiện nhiều báo bối khác,0.501209951462676,cái máy này còn làm xuất hiện nhiều bảo bối khác,segments_16k/Y9aVQrQVHG8_00017078_00017290.wav
Y9aVQrQVHG8_00017632_00017924,2.92, Và cậu cũng có thể dùng những thứ này để tấn công quái vật luôn,0.45223724937427645,và cậu cũng có thể dùng những thứ này để tấn công quá giật luôn,segments_16k/Y9aVQrQVHG8_00017632_00017924.wav
Y9aVQrQVHG8_00019708_00019884,1.7600625, Công nhận cậu là thiên tài đó nha,0.4895755378644692,công nhận cậu là thiên tài đó nha,segments_16k/Y9aVQrQVHG8_00019708_00019884.wav
Y9aVQrQVHG8_00020908_00021142,2.34, Cùng lắm thì chỉ hơi đau như kiến cắn thôi à,0.4828922081302039,cùng lắm thì chỉ hơi đau như kiến cắn thôi,segments_16k/Y9aVQrQVHG8_00020908_00021142.wav
Y9aVQrQVHG8_00022848_00023088,2.4, Nhưng tiếc quá gậy ông đập lưng ông rồi,0.5022723696569815,nhưng tiếc quá gậy ông đập lưng ông rồi,segments_16k/Y9aVQrQVHG8_00022848_00023088.wav
Y9aVQrQVHG8_00058979_00059136,1.56, Nó đơn giản hơn ăn bánh nữa,0.47389986486743774,nó đơn giản hơn ăn bánh,segments_16k/Y9aVQrQVHG8_00058979_00059136.wav
Y9aVQrQVHG8_00059246_00059552,3.06, Bây giờ cậu đem giấu cái bánh rán này ở chỗ khác thử đi,0.47319937131727446,bây giờ cậu đem giấu cái bánh tráng này ở chỗ khác thử đi,segments_16k/Y9aVQrQVHG8_00059246_00059552.wav
Y9aVQrQVHG8_00059596_00059970,3.74, Sau đó mình sẽ dùng kinh lấp phân tích này cho cậu xem cách nó hoạt động ra sao,0.4506327800915233,sau đó mình sẽ dùng kính lớp phân tích này cho cậu xem cách nó hoạt động ra sao,segments_16k/Y9aVQrQVHG8_00059596_00059970.wav
Y9aVQrQVHG8_00063029_00063182,1.52, Bánh rán có hình tròn,0.4975540540700084,anh đang có hình trào,segments_16k/Y9aVQrQVHG8_00063029_00063182.wav
Y9aVQrQVHG8_00063182_00063420,2.38, Hình tròn thì liên tưởng đến mặt trăng,0.5015547714773603,hình tròn thì liên tưởng đến mặt trăng,segments_16k/Y9aVQrQVHG8_00063182_00063420.wav
Y9aVQrQVHG8_00064214_00064428,2.14, Số 0 liên tưởng đến Nobita,0.48525803164296627,số không liên tưởng đến năm mươi,segments_16k/Y9aVQrQVHG8_00064214_00064428.wav
Y9aVQrQVHG8_00066008_00066170,1.62, Cậu làm mình giận rồi đó nha,0.47978276537216746,cậu là mình giận là đang,segments_16k/Y9aVQrQVHG8_00066008_00066170.wav
Y9aVQrQVHG8_00107490_00107692,2.0200625, Làm sao tìm ra đồng xu vàng bây giờ?,0.46531603696539214,làm sao tìm ra đồng xu dạng bây giờ,segments_16k/Y9aVQrQVHG8_00107490_00107692.wav
Y9aVQrQVHG8_00108488_00108822,3.3400625, Mình muốn dùng cái này để câu lại đồng xu vàng đã bị mất tối hôm qua,0.44910134970585863,mình muốn dùng cái này để câu lại đồng xu vàng đã bị mất tối hôm qua,segments_16k/Y9aVQrQVHG8_00108488_00108822.wav
Y9aVQrQVHG8_00108942_00109198,2.5600625, Giật bị mất không cần biết là đang ở bất cứ nơi đâu,0.44757139139134433,giật bị mất không cần biết là đang ở bất cứ nơi đâu,segments_16k/Y9aVQrQVHG8_00108942_00109198.wav
Y9aVQrQVHG8_00109359_00109626,2.66, Nhất định mình sẽ câu được đồng xu vàng cho mặt coi,0.42924008442349687,nhất định mình sẽ câu được đồng xu vàng cho mặt coi,segments_16k/Y9aVQrQVHG8_00109359_00109626.wav
Y9aVQrQVHG8_00125158_00125359,2.02, Thôi chết mình đã làm một việc ngu ngốc,0.4958497339298115,rồi chết mình đã làm một việc nguồn,segments_16k/Y9aVQrQVHG8_00125158_00125359.wav
Y9aVQrQVHG8_00125359_00125638,2.78, Chính vì mình lấy đồng su vàng này ra khỏi nhà bác ấy,0.4755589680913414,chính vì mình lấy đồng xu giang đi ra khỏi nhà bác,segments_16k/Y9aVQrQVHG8_00125359_00125638.wav
Y9aVQrQVHG8_00126290_00126574,2.84, Là do chúng ta đang ngồi trong cổ mấy thời gian di chuyển đó,0.4296410625688157,là do chúng ta đang ngồi trong cỗ máy thời gian di chuyển,segments_16k/Y9aVQrQVHG8_00126290_00126574.wav
7Ecwc4oTfE0_00024958_00025342,3.84, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4512820069930275,thứ ở trong đây cậu muốn sử dụng sao cũng được và để làm ra bánh bi sa phục vụ,segments_16k/7Ecwc4oTfE0_00024958_00025342.wav
7Ecwc4oTfE0_00087132_00087918,7.8600625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4851152149766744,ờ cũng được đó mình sẽ tham gia liền câu chuyện là vậy đó mẹ cho con tiền mua đàn ghi ta cho nó không mua gì hết,segments_16k/7Ecwc4oTfE0_00087132_00087918.wav
7Ecwc4oTfE0_00096914_00097056,1.42, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4969230348428803,thấy bộ giống mình hay không,segments_16k/7Ecwc4oTfE0_00096914_00097056.wav
7Ecwc4oTfE0_00103418_00103538,1.2, Có người phá nhà,0.50284279295492,có người ta ở nhà,segments_16k/7Ecwc4oTfE0_00103418_00103538.wav
7Ecwc4oTfE0_00129233_00129448,2.14, Vậy thì để mình dùng mấy ảnh tạo mod,0.4983749098029855,vậy thì để mình dùng mấy anh tạo mới,segments_16k/7Ecwc4oTfE0_00129233_00129448.wav
3fmP1G6ramA_00005404_00005644,2.4, Hãy subscribe cho kênh La La School Để không bỏ lỡ những video hấp dẫn,0.4596961737162939,đâu cái mấy anh đó còn đi kèm với thiết bị điều khiển,segments_16k/3fmP1G6ramA_00005404_00005644.wav
3fmP1G6ramA_00045947_00046253,3.06, mình sẽ lợi dụng sở hở để gắn thiết bị điều kiển lên người của nó,0.49198316924576313,mình sẽ lợi dụng sơ hở để gắn thiết bị điều khiển lên người của nó,segments_16k/3fmP1G6ramA_00045947_00046253.wav
3fmP1G6ramA_00064959_00065177,2.18, Mình đã nói với cậu bao nhiêu lần rồi,0.46869592847760183,mình đã nói với cậu bao nhiêu lần rồi,segments_16k/3fmP1G6ramA_00064959_00065177.wav
3fmP1G6ramA_00066683_00066909,2.26, Trong khi cậu nằm đây lười biến nhớt thay,0.5003684473538035,trong khi cổ nằm đây lười biếng nhất thấy,segments_16k/3fmP1G6ramA_00066683_00066909.wav
3fmP1G6ramA_00068331_00068579,2.48, Thì lẽ ra cậu phải chăm chỉ học hành hơn mới đúng chứ,0.423804891656632,thì lẽ ra còn phải chăm chỉ học hành hơn mới đúng chứ,segments_16k/3fmP1G6ramA_00068331_00068579.wav
3fmP1G6ramA_00071331_00071509,1.78, Đó là mức độ bi quan của cậu,0.5017996283410429,đó là mức độ bi quan của cậu,segments_16k/3fmP1G6ramA_00071331_00071509.wav
3fmP1G6ramA_00072441_00072647,2.06, Người ta thường hay nói những câu dí dơ như là,0.49638808745245866,người ta thường hay nói những câu lí do như,segments_16k/3fmP1G6ramA_00072441_00072647.wav
3fmP1G6ramA_00072647_00072885,2.38, Dòng thời gian chảy hay là người bi quan có đúng không?,0.4300467036093914,dòng thời gian chảy hay là người bi quan có đúng không,segments_16k/3fmP1G6ramA_00072647_00072885.wav
3fmP1G6ramA_00072899_00073057,1.58, Bảo bối này có tác dụng hiện thực quá,0.48782860620938673,bảo mới này có tác dụng hiện thực,segments_16k/3fmP1G6ramA_00072899_00073057.wav
3fmP1G6ramA_00085387_00085615,2.28, Làm sao bọn mình có thể chụp trái bánh đó được,0.5092216358341501,làm sao bọn mình có thể chụp trái banh đó,segments_16k/3fmP1G6ramA_00085387_00085615.wav
