filename,duration,whisper_transcripts,distance,transcripts,audio_path
1nl5YuXuV0c_00048176_00048376,2.0, Quả tinh linh ơi hãy tới đây,0.47950195442872684,quả tên linh đây hãy tới,segments_16k/1nl5YuXuV0c_00048176_00048376.wav
1nl5YuXuV0c_00049218_00049482,2.64, Chỉ cần quả tinh linh đi dòng quanh là được rồi à,0.42437094520376334,chỉ cần quả tinh linh đi vòng quanh là được rồi,segments_16k/1nl5YuXuV0c_00049218_00049482.wav
1nl5YuXuV0c_00052191_00052404,2.1199375, Chắc là ở quanh đây có ai tắt lửa,0.4651118648507591,chắc là ở quanh đây có ai tắt lửa,segments_16k/1nl5YuXuV0c_00052191_00052404.wav
1nl5YuXuV0c_00052740_00052944,2.04, Thì quả tinh linh cũng không thể tồn tại lâu,0.5093337391299462,hiệu quả tinh linh cũng không thể nào tồn tại lâu,segments_16k/1nl5YuXuV0c_00052740_00052944.wav
1nl5YuXuV0c_00084626_00084834,2.08, Thì ra nãy giờ cậu ở đây đó hả,0.4664284740435772,thì ra nãy giờ cậu ở đây đó hả,segments_16k/1nl5YuXuV0c_00084626_00084834.wav
1nl5YuXuV0c_00103682_00104009,3.28, Nè mọi người dân trên nước Nhật này đã gặp rắc rối to rồi,0.44343658813102566,nè mọi người dân trên nước nhật này đã gặp rắc rối to,segments_16k/1nl5YuXuV0c_00103682_00104009.wav
1nl5YuXuV0c_00104009_00104232,2.22, Tất cả là vì cậu đã gọi Tuyết tinh linh lên đó,0.4675936923527035,tất cả là vì cậu đã gọi tuyết tinh linh lên,segments_16k/1nl5YuXuV0c_00104009_00104232.wav
1nl5YuXuV0c_00105585_00106004,4.18, Tại hôm nay cậu chơi ngoài trời Tuyết lạnh lâu quá nên cậu mới bị cảm lạnh,0.4531285973260681,tại hôm nay cậu chơi ngoài trời tuyết lạnh lâu quá nên cậu mới bị cảm lạnh,segments_16k/1nl5YuXuV0c_00105585_00106004.wav
1nl5YuXuV0c_00106004_00106200,1.96, Mẹ ơi bác sĩ đến chưa mẹ,0.505356884454023,mẹ ơi bác sĩ đến cho mẹ,segments_16k/1nl5YuXuV0c_00106004_00106200.wav
1nl5YuXuV0c_00122185_00122428,2.42, Tối hôm qua mình còn không biết phải làm sao nữa,0.47225670080371224,tối hôm qua mình còn không biết phải làm sao nữa,segments_16k/1nl5YuXuV0c_00122185_00122428.wav
1nl5YuXuV0c_00122585_00122674,0.88, Cậu định đi đâu vậy,0.5065635854942965,cậu định đi đâu,segments_16k/1nl5YuXuV0c_00122585_00122674.wav
1nl5YuXuV0c_00123096_00123324,2.28, À hình như sáng nay tuyết tan hết rồi,0.4277678832453305,à hình như sáng nay tuyết tan hết rồi,segments_16k/1nl5YuXuV0c_00123096_00123324.wav
1nl5YuXuV0c_00126568_00126716,1.48, Làm cho không khí ấm ấm hơn,0.49966492695595816,làm cho không khí ấm áp hơn,segments_16k/1nl5YuXuV0c_00126568_00126716.wav
aK6Bs-Drs2o_00028512_00028662,1.5, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.48277940177587636,nghĩa là mình có một nửa hình,segments_16k/aK6Bs-Drs2o_00028512_00028662.wav
aK6Bs-Drs2o_00030892_00031006,1.14, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4565044082255446,phải thể hiện lòng căng,segments_16k/aK6Bs-Drs2o_00030892_00031006.wav
aK6Bs-Drs2o_00082966_00083322,3.56, Tự nhiên mình lại bị thầy la lay luôn mới ghê,0.5069162292994989,tự nhiên mình lại bị thầy la lây luôn mới ghê,segments_16k/aK6Bs-Drs2o_00082966_00083322.wav
aK6Bs-Drs2o_00094306_00094514,2.08, Cũng giống như Doremi nè,0.496990022890323,cũng giống như dram nè,segments_16k/aK6Bs-Drs2o_00094306_00094514.wav
aK6Bs-Drs2o_00095758_00096006,2.48, Mình thấy trong người cũng thoải mái hẳn ra luôn,0.4995688406247326,mình thấy trong người cũng thoải mái hẳn ra luôn,segments_16k/aK6Bs-Drs2o_00095758_00096006.wav
aK6Bs-Drs2o_00096536_00096724,1.88, Vậy nhiên là mình nói thiệt rồi,0.4804195200895253,giống như là mình nói thật,segments_16k/aK6Bs-Drs2o_00096536_00096724.wav
aK6Bs-Drs2o_00106333_00106496,1.62, Mình phải đi thôi,0.5084385297166423,mình phải đi thôi,segments_16k/aK6Bs-Drs2o_00106333_00106496.wav
aK6Bs-Drs2o_00109659_00109828,1.68, Doraemon em có sao không,0.5001747012790065,đây bên em có sao không,segments_16k/aK6Bs-Drs2o_00109659_00109828.wav
aK6Bs-Drs2o_00120759_00120930,1.7, Mình phải ở bên cạnh Doraemon,0.4734233192735652,bảo mẹ trả đường về,segments_16k/aK6Bs-Drs2o_00120759_00120930.wav
aK6Bs-Drs2o_00132174_00132346,1.72, Chỉ cần xì hơi thôi Doraemon,0.48294468148063296,chỉ cần si,segments_16k/aK6Bs-Drs2o_00132174_00132346.wav
py7rym1w3AU_00057586_00057800,2.14, Cậu nói mình mới để ý đó Shizuka,0.5033076723444383,cậu nói mình mới để ý đó,segments_16k/py7rym1w3AU_00057586_00057800.wav
py7rym1w3AU_00071042_00071276,2.34, Tại vì Dora Mi cũng có những bọn mối giống Mi Trang như mình,0.4692641952170311,tại vì đưa ra mình cũng có những bảo mới giống y chang như mình,segments_16k/py7rym1w3AU_00071042_00071276.wav
py7rym1w3AU_00084324_00084520,1.96, Mà trom trống tre của mình đâu rồi ta,0.5042992870545495,mà trong chống xe của mình đâu rồi ta,segments_16k/py7rym1w3AU_00084324_00084520.wav
py7rym1w3AU_00089812_00090244,4.32, Đèn mặt trời này có thể phát ra ánh sáng giống hệt như công suất của ánh sáng mặt trời luôn á,0.4785032680231286,đèn mặt trời này có thể phát ra ánh sáng giống hình như công suất của ánh sáng mặt trời luôn,segments_16k/py7rym1w3AU_00089812_00090244.wav
py7rym1w3AU_00091078_00091222,1.44, Mau dần lại đi Doraemon,0.5008746265940061,sau dừng lại để đưa ra,segments_16k/py7rym1w3AU_00091078_00091222.wav
py7rym1w3AU_00091222_00091554,3.32, Mau nói cho anh biết tại sao em lại biến thành Macaron như vậy chứ,0.49359008703112733,mà anh cho biết tại sao em lại biến thành ba ca ra như vậy chứ,segments_16k/py7rym1w3AU_00091222_00091554.wav
py7rym1w3AU_00093196_00093432,2.36, Anh nhất định sẽ nghĩ cách để cứu em và mọi người,0.48063356720889855,anh nhất định sẽ nghĩ cách để cứu em cho mọi người,segments_16k/py7rym1w3AU_00093196_00093432.wav
py7rym1w3AU_00094006_00094146,1.4, Anh là anh trai của em mà,0.5080182882262194,anh là anh trai của em,segments_16k/py7rym1w3AU_00094006_00094146.wav
py7rym1w3AU_00095044_00095184,1.4, Nhưng mà mình không nỡ,0.4791065167276751,nhưng mà mình không đỡ,segments_16k/py7rym1w3AU_00095044_00095184.wav
py7rym1w3AU_00096902_00097110,2.08, Anh ở đây nè Doraemon,0.5092024446205095,anh ở đây là để mà,segments_16k/py7rym1w3AU_00096902_00097110.wav
py7rym1w3AU_00100714_00100854,1.4, Để giúp em trở lại như cũ,0.4688585016855816,để giúp em trở lại như cô,segments_16k/py7rym1w3AU_00100714_00100854.wav
py7rym1w3AU_00120732_00120956,2.24, Nhưng mà thành Dracula nằm ở đâu,0.48526081633478785,nhưng mà thành ra cô la nằm ở đâu,segments_16k/py7rym1w3AU_00120732_00120956.wav
vCVY0VeOQr4_00057636_00057867,2.32, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4650346186007073,nè đừng có dùng bảo bối của mình bày trào nghịch,segments_16k/vCVY0VeOQr4_00057636_00057867.wav
vCVY0VeOQr4_00066364_00066582,2.18, Chúc ba mẹ sẽ luôn hạnh phúc bên nhau,0.44658095346181903,chúc ba mẹ sẽ luôn hạnh phúc bên nhau,segments_16k/vCVY0VeOQr4_00066364_00066582.wav
vCVY0VeOQr4_00070074_00070270,1.96, Mẹ là nhất hạnh phúc quá trời,0.49404567662128035,mẹ là nhất hạnh phúc quá,segments_16k/vCVY0VeOQr4_00070074_00070270.wav
vCVY0VeOQr4_00107468_00107674,2.06, Thì ba và mẹ sẽ không bao giờ kết hôn với nhau,0.5093785809147384,thì ba và mẹ sẽ không bao giờ kết hôn với nhau,segments_16k/vCVY0VeOQr4_00107468_00107674.wav
vCVY0VeOQr4_00138860_00139058,1.98, Vì các nhà nghiên cứu đã chỉ ra rằng,0.48855931789690626,vì các nhà nghiên cứu đã chỉ ra rằng,segments_16k/vCVY0VeOQr4_00138860_00139058.wav
vCVY0VeOQr4_00139488_00139660,1.72, Nếu chúng ta cho cây cối nghe nhạc,0.4936949114741756,nếu chúng ta cho cây cối nghe nhạc,segments_16k/vCVY0VeOQr4_00139488_00139660.wav
vCVY0VeOQr4_00142438_00142752,3.14, Chỉ cần có lá của các cây mà cậu muốn nhập vào là được à,0.4828341007925228,chỉ cần có lá của cái cây mà cậu muốn nhập vào là được,segments_16k/vCVY0VeOQr4_00142438_00142752.wav
vCVY0VeOQr4_00143672_00143872,2.0, Mình đã lấy lá của một cây trong vườn nhà mình,0.509143123294636,mình đã lấy lá của một cây trong vườn nhà mình,segments_16k/vCVY0VeOQr4_00143672_00143872.wav
vCVY0VeOQr4_00165902_00166060,1.58, Chút nữa mình sẽ trả lại sau ha,0.5052629061194849,để chút nữa mình sẽ trả lại sau ha,segments_16k/vCVY0VeOQr4_00165902_00166060.wav
vCVY0VeOQr4_00171368_00171598,2.3000625, Chúng ta sẽ sớm tới đó thôi Momo à,0.47758260194251895,chúng ta sẽ sớm tới đó tới mô mô,segments_16k/vCVY0VeOQr4_00171368_00171598.wav
vCVY0VeOQr4_00186204_00186466,2.62, Không ngờ Nobita mà lại tự động đi cưới cây á,0.4371883717459045,không ngờ nô bi ta mà lại tự động đi cưới cây,segments_16k/vCVY0VeOQr4_00186204_00186466.wav
vCVY0VeOQr4_00188078_00188290,2.12, Lạnh chua của thế kỷ 21,0.503044596702988,lạnh chốt của thế kỷ hai mươi,segments_16k/vCVY0VeOQr4_00188078_00188290.wav
vCVY0VeOQr4_00190272_00190500,2.28, Làm gì mà phải ác tư mất chém người ta như vậy chứ,0.5040144127877507,làm gì mà phải tới mức chém người ta như vậy chứ,segments_16k/vCVY0VeOQr4_00190272_00190500.wav
vCVY0VeOQr4_00190766_00191168,4.02, Mình đang thấy chán nên đã xem những sự việc cũ ngày xưa bằng TV thời gian này nè,0.4622906306460308,mình đang thấy chán nên để xem những sự việc cũ ngày xưa bằng tivi thời gian này nè,segments_16k/vCVY0VeOQr4_00190766_00191168.wav
vCVY0VeOQr4_00191168_00191414,2.46, Chuyện là trong lúc ông lạnh chua kia đang đi săn,0.4681516182162967,chuyện là trong lúc ông lãnh chúa kia đang đi sang,segments_16k/vCVY0VeOQr4_00191168_00191414.wav
vCVY0VeOQr4_00192006_00192196,1.9, Sẽ tự tay hạ thủ bác nông dân luôn,0.49132504115640946,sẽ tự tay hạ thủ bác nông dân luôn,segments_16k/vCVY0VeOQr4_00192006_00192196.wav
vCVY0VeOQr4_00205506_00205676,1.7, Đúng là bác nông dân ở trong đây nè,0.5085845927261424,đúng là bác nông dân ở trong đây nè,segments_16k/vCVY0VeOQr4_00205506_00205676.wav
vCVY0VeOQr4_00218494_00218682,1.88, Cảm ơn em nhiều nha Dora My,0.47704072882815457,cảm ơn em nhiều nha do ra,segments_16k/vCVY0VeOQr4_00218494_00218682.wav
vCVY0VeOQr4_00235646_00235794,1.48, Nhà con ở đây nè ông ơi,0.5066734132595876,nhà con ở đây nè ông,segments_16k/vCVY0VeOQr4_00235646_00235794.wav
83QfZfNwiiw_00006012_00006222,2.1, Đừng có ngần ngại như vậy không sao đâu,0.5034349759295541,đừng có ngần ngại như vậy không sao đâu,segments_16k/83QfZfNwiiw_00006012_00006222.wav
83QfZfNwiiw_00009906_00010102,1.96, Không biết cậu ấy đã chạy đi đâu nữa,0.47412490150493086,không biết cậu ấy đã chạy đi đâu,segments_16k/83QfZfNwiiw_00009906_00010102.wav
83QfZfNwiiw_00010942_00011154,2.12, Sao chạy lên đó đồn vậy trời,0.5075325455087865,sao chạy lên đó đồn vậy trời,segments_16k/83QfZfNwiiw_00010942_00011154.wav
83QfZfNwiiw_00011728_00012004,2.76, Chỉ cần ba uống trà này là sẽ được mạo hiểm ngay,0.4691961728493625,chỉ cần ba uống trà này là sẽ được mạo hiểm ngay,segments_16k/83QfZfNwiiw_00011728_00012004.wav
83QfZfNwiiw_00013190_00013430,2.4, Cho ba uống càng nhiều thì rắc rối sẽ càng lớn,0.47460768973217754,cho ba uống càng nhiều thì rắc rối sẽ càng,segments_16k/83QfZfNwiiw_00013190_00013430.wav
83QfZfNwiiw_00066288_00066466,1.78, Mẹ mới mua cho em con cá nè,0.47986424240636033,mẹ mới mua cho con cá nè,segments_16k/83QfZfNwiiw_00066288_00066466.wav
83QfZfNwiiw_00084578_00084740,1.62, Tụi mình đi đến 5 năm sau,0.45271902310716783,tự mình đi đến năm năm sáu,segments_16k/83QfZfNwiiw_00084578_00084740.wav
83QfZfNwiiw_00098208_00098468,2.6, Thì tương lai của chú ấy cũng sẽ thay đổi theo luôn sao,0.5079994145395244,vậy thì tương lai của chú ấy cũng sẽ thay đổi theo luôn,segments_16k/83QfZfNwiiw_00098208_00098468.wav
83QfZfNwiiw_00128564_00128824,2.6, Ước mơ cả đời thì phải cố gắng đeo đuổi chứ,0.46676567721800766,ước mơ cả đời thì phải cố gắng đeo đuổi chứ,segments_16k/83QfZfNwiiw_00128564_00128824.wav
XnSK5Z4lthc_00015838_00016076,2.38, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.49996359042273014,mà nếu cô ăn kẹo này rồi sau đó đi ngủ,segments_16k/XnSK5Z4lthc_00015838_00016076.wav
XnSK5Z4lthc_00028624_00028864,2.4, Vậy thì biến thành bóng ma để làm cái gì chứ hả,0.49038665549052524,vậy thì biết thành bóng mà để làm cái dậy chưa,segments_16k/XnSK5Z4lthc_00028624_00028864.wav
XnSK5Z4lthc_00057470_00057648,1.78, Cậu đã hứa với mình trả đũa xong,0.4594469665251482,họ đã hứa với mình trả đũa,segments_16k/XnSK5Z4lthc_00057470_00057648.wav
XnSK5Z4lthc_00057648_00057826,1.78, Sẽ không dùng đứa kẹo bóng ma nữa mà,0.4830163868620389,sẽ không dùng đến kẹo bóng ba nữa mà,segments_16k/XnSK5Z4lthc_00057648_00057826.wav
XnSK5Z4lthc_00087884_00088070,1.86, Con có cách này chắc được nè ba,0.4950460950326658,con có cách này chắc được nè ba,segments_16k/XnSK5Z4lthc_00087884_00088070.wav
XnSK5Z4lthc_00088492_00088758,2.66, Bây giờ ba bỏ lá thư của mẹ nhờ gửi vào trong chỗ này,0.4694301344684559,ờ ba bỏ lá thư của mẹ nhờ gửi vào trong chỗ này,segments_16k/XnSK5Z4lthc_00088492_00088758.wav
XnSK5Z4lthc_00089362_00089528,1.66, Hình như có thư trả lời vậy ba,0.5097120389088852,hình như có thư trả lời cho bà,segments_16k/XnSK5Z4lthc_00089362_00089528.wav
XnSK5Z4lthc_00089786_00090248,4.62, Công dụng của thùng thư này là sẽ nhanh chóng cho chúng ta được thư hồi âm trước khi gửi thư thật,0.4458705574433849,công dụng của thần thư này là sẽ nhanh chóng cho chúng ta được thu hồi anh trước khi gửi thư thảo,segments_16k/XnSK5Z4lthc_00089786_00090248.wav
XnSK5Z4lthc_00090248_00090610,3.62, Vậy thì bây giờ chúng ta chỉ cần ra ngoài mua điện gửi lá thư tuyệt này là xong,0.45848690902440103,vậy thì bây giờ chúng ta chỉ cần ra ngoài bưu điện gửi lá thư tuyệt này là sao,segments_16k/XnSK5Z4lthc_00090248_00090610.wav
XnSK5Z4lthc_00117550_00117690,1.4, Ê cậu khoan khoan chờ mình rồi,0.4853543748620824,mà cho mình,segments_16k/XnSK5Z4lthc_00117550_00117690.wav
XnSK5Z4lthc_00122438_00122646,2.08, Nổi hết gai ốc lên luôn á trời,0.5095743080748916,nó nổi hết gai ốc lên luôn á trời,segments_16k/XnSK5Z4lthc_00122438_00122646.wav
XnSK5Z4lthc_00125066_00125352,2.86, Dù gửi thử thì cũng phải ghi địa chỉ đầy đủ chính xác chứ,0.49057601430325964,ví dụ gửi thử thì cũng phải ghi địa chỉ đầy đủ chính xác,segments_16k/XnSK5Z4lthc_00125066_00125352.wav
XnSK5Z4lthc_00137448_00137664,2.16, Đến chỗ thần thư mà hồi nãy mày đã bỏ thư đi,0.47659354873131865,đến chỗ thùng thư mà hồi nãy mẹ đã bỏ thư,segments_16k/XnSK5Z4lthc_00137448_00137664.wav
XnSK5Z4lthc_00147100_00147350,2.5, Tới khi ăn không ngờ nó lại đặc biệt đến như vậy,0.4431276692002421,tới khi ăn không ngờ nó lại đặc biệt đến như vậy,segments_16k/XnSK5Z4lthc_00147100_00147350.wav
XnSK5Z4lthc_00155570_00155712,1.42, Bây giờ bắt đầu,0.47845745461457667,bây giờ bắt đầu,segments_16k/XnSK5Z4lthc_00155570_00155712.wav
XnSK5Z4lthc_00157498_00157684,1.86, Bây giờ mình bắt đầu thả mì nha,0.5050304157127307,bây giờ mình bắt đầu thả my,segments_16k/XnSK5Z4lthc_00157498_00157684.wav
XnSK5Z4lthc_00169340_00169534,1.94, Để cậu đi tới đâu mình cũng chuyển được,0.47156450580601406,để cậu đi tới đâu mình cũng chuyển được,segments_16k/XnSK5Z4lthc_00169340_00169534.wav
XnSK5Z4lthc_00178746_00179070,3.24, Chúng ta sẽ lắp mắn được ở những nơi đoàn tàu của Shizuka đi ngang,0.4458820770030448,chúng ta sẽ lắp bán trực ở những nơi đoàn tàu của ssi đi ngang,segments_16k/XnSK5Z4lthc_00178746_00179070.wav
XnSK5Z4lthc_00179634_00179872,2.38, Cậu đã hứa với cậu ấy rồi thì nhất định phải làm,0.4592292767690621,cậu đã hứa với cậu ấy rồi thì nhất định phải làm,segments_16k/XnSK5Z4lthc_00179634_00179872.wav
XnSK5Z4lthc_00181594_00181952,3.58, Để tránh rủi ro thì chúng ta phải để nó ở những nơi có ít người qua lại nhất,0.46469494856533905,để tránh rủi ro thì chúng ta phải để nó ở những nơi có người qua lại nhất,segments_16k/XnSK5Z4lthc_00181594_00181952.wav
XnSK5Z4lthc_00191028_00191348,3.2, Cậu còn phải đưa căn ướt và các loại gia vị cho cậu ấy nữa chứ,0.47812170371849816,cậu còn phải đưa căn ước và các loại gia vị cho cậu ấy nữa chứ,segments_16k/XnSK5Z4lthc_00191028_00191348.wav
XnSK5Z4lthc_00200056_00200356,3.0, Lần này nhất định phải cho Shizuka nhận được mì có nghe chưa,0.46398199338896445,lần này nhất tình với ca ca nhận được mày có nghe chưa,segments_16k/XnSK5Z4lthc_00200056_00200356.wav
XnSK5Z4lthc_00203400_00203578,1.78, Đã đến lúc cậu tới nhà gai để chờ rồi đó,0.4884073855887032,đã đến lúc cậu tới nhà trai để chờ rồi,segments_16k/XnSK5Z4lthc_00203400_00203578.wav
XnSK5Z4lthc_00216448_00216704,2.56, Nếu cậu muốn có siêu năng lực để bảo vệ công lý,0.4903716751787059,nếu cậu muốn có siêu năng lực để bảo vệ công lý,segments_16k/XnSK5Z4lthc_00216448_00216704.wav
XnSK5Z4lthc_00220108_00220371,2.64, Vấn đề quan trọng ở đây là để trở nên toàn dạng,0.4324848442572871,vấn đề quan trọng ở đây là để trở nên toàn vẹn,segments_16k/XnSK5Z4lthc_00220108_00220371.wav
XnSK5Z4lthc_00220560_00220712,1.52, Và kéo dài trong vòng 3 năm,0.48323342161430066,và kéo dài trong vòng ba năm,segments_16k/XnSK5Z4lthc_00220560_00220712.wav
XnSK5Z4lthc_00235448_00235562,1.14, Đi tìm về chứ mẹ,0.4737096087591571,để tìm về cho bà,segments_16k/XnSK5Z4lthc_00235448_00235562.wav
XnSK5Z4lthc_00249708_00249958,2.5, Mình đã nói là cậu phải luyện tập tới 3 năm lận mà,0.495157083717385,mình đã nói là cậu phải luyện tập tới ba năm lận mà,segments_16k/XnSK5Z4lthc_00249708_00249958.wav
XnSK5Z4lthc_00253312_00253454,1.42, Không con đâu có nói mẹ,0.4776105772261987,không con đâu có nói mẹ,segments_16k/XnSK5Z4lthc_00253312_00253454.wav
XnSK5Z4lthc_00285232_00285478,2.46, Cuối cùng mình cũng đã tới được lâu đời của rồng lửa,0.46719822749755574,cuối cùng mình cũng đã có được lâu dài có rồng,segments_16k/XnSK5Z4lthc_00285232_00285478.wav
XnSK5Z4lthc_00286160_00286388,2.28, Thành quả rất xứng đáng cho những người cố gắng,0.4763943991848311,thành quả rất xứng đáng cho những người cố gắng,segments_16k/XnSK5Z4lthc_00286160_00286388.wav
XnSK5Z4lthc_00286388_00286550,1.62, Ủa? Cậu về rồi hả Nopita?,0.4759360013879548,ủa rồi về rồi hả nô bi,segments_16k/XnSK5Z4lthc_00286388_00286550.wav
XnSK5Z4lthc_00286946_00287140,1.94, Đó chính là quyển sách tiêu lưu,0.4611945035759803,à đó chính là quyển sách phiêu lưu,segments_16k/XnSK5Z4lthc_00286946_00287140.wav
XnSK5Z4lthc_00290434_00290584,1.5, Và có thể không bao giờ trở ra,0.4898619300176492,và có thể không bao giờ trở ra,segments_16k/XnSK5Z4lthc_00290434_00290584.wav
XnSK5Z4lthc_00294000_00294228,2.28, Khi nào bước vào trò chơi rồi tỏ sẽ bếp,0.49831620376192054,khi nào bước vào trò chơi rồi cô sẽ biết,segments_16k/XnSK5Z4lthc_00294000_00294228.wav
XnSK5Z4lthc_00298806_00298982,1.76, Cậu không được ăn gian biết chưa,0.4906901095402684,cậu không được ăn gian biết chơi,segments_16k/XnSK5Z4lthc_00298806_00298982.wav
XnSK5Z4lthc_00300052_00300276,2.24, Vậy đâu có nghĩa là cậu sẽ thua đâu có đúng,0.46272195902063656,vậy đâu có nghĩa là cậu sẽ thua đâu có đâu,segments_16k/XnSK5Z4lthc_00300052_00300276.wav
XnSK5Z4lthc_00315746_00315978,2.32, Hãy nhớ là còn có Dekisugi đi chung,0.43157965526412756,hãy nhớ là còn có đê cây sơ ri đi chơi,segments_16k/XnSK5Z4lthc_00315746_00315978.wav
XnSK5Z4lthc_00335886_00336298,4.12, Theo mình dự đoán thì có lẽ hai người bọn họ chắc cũng gần tới trăng cuối rồi,0.46909908570649894,theo mình dự đoán thì có lẽ hai người bận họ chắc cũng gần tới trang cuối rồi,segments_16k/XnSK5Z4lthc_00335886_00336298.wav
XnSK5Z4lthc_00346508_00346876,3.68, Nó là kết quả do cậu cố tình chơi ăn gian thì phải chịu đây chứ,0.43925394958582503,đó là kết quả do cậu cố tình chơi an giang thì phải chịu đi,segments_16k/XnSK5Z4lthc_00346508_00346876.wav
XnSK5Z4lthc_00355254_00355524,2.7, Không phải bom hẹn giờ mà là quả bom sự cố,0.45699831430983107,không phải bơm hẹn giờ mà là quả bom sự,segments_16k/XnSK5Z4lthc_00355254_00355524.wav
XnSK5Z4lthc_00357390_00357554,1.64, Thấy dây xanh dây đỏ này không,0.49704668223279014,thấy dây xanh dây đỏ này,segments_16k/XnSK5Z4lthc_00357390_00357554.wav
XnSK5Z4lthc_00357554_00357936,3.82, Nếu như cắt đúng sợi dây thì còn có thể ngăn không cho sự cố đó xảy ra nữa,0.44704877698390144,nếu như cắt đúng sợi dây thì còn có thể ngăn không cho sự cố đó xảy ra nữa,segments_16k/XnSK5Z4lthc_00357554_00357936.wav
XnSK5Z4lthc_00358708_00359024,3.16, Tiếp theo là cố sẽ xảy ra đúng như là dự đoán vậy á,0.5020045887316531,tiếp theo sẽ xảy ra đúng như là dự đoán vậy,segments_16k/XnSK5Z4lthc_00358708_00359024.wav
XnSK5Z4lthc_00359664_00359862,1.98, Cậu hãy bấm vào cái nút màu cam đi,0.46985949668595345,cậu hãy bấm vào cái nút màu cam đi,segments_16k/XnSK5Z4lthc_00359664_00359862.wav
XnSK5Z4lthc_00375204_00375454,2.5, Nhưng mà dù vậy cậu cũng đã bật nó lên rồi,0.49858257947807016,nhưng mà dù vậy con cũng đã bật nó lên rồi,segments_16k/XnSK5Z4lthc_00375204_00375454.wav
XnSK5Z4lthc_00379766_00379950,1.84, Chút nữa tụi mình tới sao nha chuyện không,0.4203278799623149,chút nữa tụi mình tính sau nha chị,segments_16k/XnSK5Z4lthc_00379766_00379950.wav
XnSK5Z4lthc_00381532_00381716,1.84," À không, à không có gì đó mà",0.5077489885539024,à trong trong có gì đâu mà,segments_16k/XnSK5Z4lthc_00381532_00381716.wav
XnSK5Z4lthc_00393394_00393652,2.58, Chắc là cậu vẫn phải cần cắt dây nữa rồi đó,0.46482160087127045,cái là cậu vẫn phải cần cắt dây nữa rồi,segments_16k/XnSK5Z4lthc_00393394_00393652.wav
XnSK5Z4lthc_00406904_00407102,1.98, Bây giờ đâu phải là lớp để cậu lo chuyện ta chứ,0.5058646421140638,thế bây giờ đâu phải là lúc để cậu lo chuyện,segments_16k/XnSK5Z4lthc_00406904_00407102.wav
XnSK5Z4lthc_00411614_00411806,1.92, Giờ đã tới lúc thử giận mây rồi,0.4732743019753118,giờ đã tới lúc thử vận may,segments_16k/XnSK5Z4lthc_00411614_00411806.wav
XnSK5Z4lthc_00418868_00419158,2.9, Trước trông trống tre này nơi bị ta,0.46617249956757034,được trong chống xe na na bi,segments_16k/XnSK5Z4lthc_00418868_00419158.wav
YbyfmzSsZnA_00004044_00004268,2.24, Do xã hội phát triển nên nó mới suy tàn,0.48996558549558006,do xã hội phát triển nên nó mới suy tàn,segments_16k/YbyfmzSsZnA_00004044_00004268.wav
YbyfmzSsZnA_00007454_00007656,2.02, Khi cậu để chiếc lá này lên đầu,0.4593582834032463,thế cậu để chiếc lá này lên đầu,segments_16k/YbyfmzSsZnA_00007454_00007656.wav
YbyfmzSsZnA_00007656_00007972,3.16, Cậu sẽ có thể truyền sóng thật giao cách cảm để bỏ buồn người khác,0.46541714418930896,cậu sẽ có thể truyền sống thật giao cách cảm để bỏ buồn người khác,segments_16k/YbyfmzSsZnA_00007656_00007972.wav
YbyfmzSsZnA_00010358_00010614,2.56, Không phải chỉ có tanuki mới dùng được thôi đâu nha,0.43110379317277886,không phải chỉ có ta no ki mới dùng được thôi đâu nha,segments_16k/YbyfmzSsZnA_00010358_00010614.wav
YbyfmzSsZnA_00010614_00010884,2.7, Mấy con chó cũng có thể dùng nó giống như tanuki vậy,0.42777270143554896,mấy con chó cũng có thể dùng nó giống như ta nô ki,segments_16k/YbyfmzSsZnA_00010614_00010884.wav
YbyfmzSsZnA_00012142_00012422,2.8, Cậu dùng cho Bero không hiệu quả là đúng rồi,0.48166328278528464,chọn dùng cho ero không hiệu quả là đúng rồi,segments_16k/YbyfmzSsZnA_00012142_00012422.wav
YbyfmzSsZnA_00012852_00013258,4.06, Còn chú chó hạnh phúc như Bero thì không cần phải bỏ buồn người khác làm gì,0.48281111225690226,còn chú cho hạnh phúc như be ro thì không cần phải bỏ buồn người khác làm vợ,segments_16k/YbyfmzSsZnA_00012852_00013258.wav
YbyfmzSsZnA_00020464_00020686,2.22, Chủ nhân gì mà xấu tinh quá trời luôn,0.4574634343882747,chủ nhân kia mà sao tin quá trời luôn,segments_16k/YbyfmzSsZnA_00020464_00020686.wav
YbyfmzSsZnA_00021408_00021600,1.92, Tụi mình sẽ không làm gì cậu đâu mà,0.4782250889722872,tụi mình sẽ không làm gì cậu đâu mà,segments_16k/YbyfmzSsZnA_00021408_00021600.wav
YbyfmzSsZnA_00077866_00078332,4.66, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.4591650328955025,đâu là ai muốn mình biết ngay mà mình biết cậu đáng lén lúc là một chuyện gì,segments_16k/YbyfmzSsZnA_00077866_00078332.wav
