filename,duration,whisper_transcripts,distance,transcripts,audio_path
FRsYECV1vk0_00001498_00002370,8.7200625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4680393069492978,xin gửi tới cho cậu một lá thư chứ đã gửi tới rồi hả sao từ nặng quá ta bên trong có cái gì,segments_16k/FRsYECV1vk0_00001498_00002370.wav
FRsYECV1vk0_00027733_00027916,1.82, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4918913248584233,thôi mà đừng đứng đó,segments_16k/FRsYECV1vk0_00027733_00027916.wav
FRsYECV1vk0_00027916_00030018,21.02, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4243843202100971,giận nobita tụi mình cũng phải chuẩn bị chứ đừng có giận nữa cái này chắc là được rồi nè tụi mình sẽ chơi trời xe lửa hả cậu đừng có nằm mơ nữa cái này lại đã xong rồi chúng ta lên,segments_16k/FRsYECV1vk0_00027916_00030018.wav
FRsYECV1vk0_00034398_00035750,13.52, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4899544091862339,phải rồi do ra giúp mình chụp mấy tấm mình chứng minh mình có thể nặng được đi nha để mình có cái mà ra trước mặt co một lần chứ chuyện đó dễ thôi mà để mình chụp cho cậu đẹp thiệt đẹp một hai ba bốn một hai ba,segments_16k/FRsYECV1vk0_00034398_00035750.wav
FRsYECV1vk0_00036026_00036236,2.1, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.5079086748562833,được rồi chuẩn bị,segments_16k/FRsYECV1vk0_00036026_00036236.wav
FRsYECV1vk0_00037980_00039278,12.98, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4643118915942564,chụp kiểu gì kỳ vậy cái này chẳng khác nào là nói mình chết gì ở biển chút nhưng thật sự cậu vén bị chuyền cho bộ có chụp cũng không có khác được hay là cậu đừng nhảy ra nước nữa được không,segments_16k/FRsYECV1vk0_00037980_00039278.wav
FRsYECV1vk0_00050632_00052326,16.94, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.505270622067705,từ từ mình sẽ bắt được coi qua đây qua đây mà bắt,segments_16k/FRsYECV1vk0_00050632_00052326.wav
FRsYECV1vk0_00069458_00069660,2.02, Mấy thay đổi ngày tháng,0.4844260147408261,hãy thay đổi ngày tháng,segments_16k/FRsYECV1vk0_00069458_00069660.wav
FRsYECV1vk0_00070412_00070694,2.82, Bây giờ để mình thay đổi ngày tháng cho cậu coi nha,0.4849546806129755,bây giờ để mình thay đổi ngày tháng cho cậu coi nha,segments_16k/FRsYECV1vk0_00070412_00070694.wav
FRsYECV1vk0_00071962_00072110,1.48, Tất nhiên là phải lạnh rồi,0.48616410888201084,tất nhiên là phải làm rõ,segments_16k/FRsYECV1vk0_00071962_00072110.wav
FRsYECV1vk0_00072110_00072330,2.2, Vậy bây giờ là mùa đông mà cậu thích nè,0.43473432304337545,thì bây giờ là mùa đông mà cậu thích nè,segments_16k/FRsYECV1vk0_00072110_00072330.wav
FRsYECV1vk0_00085738_00085874,1.36, Hậu quả sẽ rất khó lượng,0.48312191500472523,hậu quả sẽ rất thế luôn,segments_16k/FRsYECV1vk0_00085738_00085874.wav
FRsYECV1vk0_00094638_00094848,2.1, Nobita thật quá đáng mà,0.4845228296504304,nô bi ta thật quá đáng mà,segments_16k/FRsYECV1vk0_00094638_00094848.wav
FRsYECV1vk0_00101574_00101868,2.94, Lúc bình thường trái đất luôn chuyển động nghiêng xây quanh mặt trời,0.46810853034393685,lúc bình thường trái đất luôn chuyển động nghi xoay quanh mặt trời,segments_16k/FRsYECV1vk0_00101574_00101868.wav
FRsYECV1vk0_00103006_00103256,2.5, Từ đó dẫn tới việc có thể làm thay đổi luôn thời tiết,0.49924981543504,từ đó dẫn tới việc có thể làm thay đổi luôn thời tiết,segments_16k/FRsYECV1vk0_00103006_00103256.wav
FRsYECV1vk0_00104932_00105111,1.8, Và cậu có biết hậu quả như thế nào hay không,0.5023652311160272,và cháu có biết hậu quả như thế nào hay,segments_16k/FRsYECV1vk0_00104932_00105111.wav
FRsYECV1vk0_00105111_00105285,1.74, Nói mình nghe đi Nobita,0.4671776836706915,nói mình nghe đi nô bi,segments_16k/FRsYECV1vk0_00105111_00105285.wav
FRsYECV1vk0_00105894_00106144,2.5, Và kết quả sẽ bị hút cho mặt trời luôn,0.4961575949591962,và kết quả sẽ bị hút ra mặt trời,segments_16k/FRsYECV1vk0_00105894_00106144.wav
FRsYECV1vk0_00127183_00127488,3.04, Mọi người chỉ muốn cho cậu một bài học thôi à Nobita,0.509158991975206,chỉ muốn cho cậu một bài học thôi là nội bị,segments_16k/FRsYECV1vk0_00127183_00127488.wav
FRsYECV1vk0_00132742_00132996,2.5400625, Đồ nhỏ xíu mà còn cố chạy vừa qua cho được,0.4738135774673901,đường nhỏ xíu mà còn có chạy vượt qua cho,segments_16k/FRsYECV1vk0_00132742_00132996.wav
FRsYECV1vk0_00136796_00137044,2.48, Nói cho mình nghe với là tiết mục gì ạ,0.4591204999197826,nói cho mình nghe với là tiết mục gì,segments_16k/FRsYECV1vk0_00136796_00137044.wav
FRsYECV1vk0_00139256_00139606,3.5, Rồi là chiếc xe lúc nãy tối vượt qua xe chúng ta đây nè,0.4245884126638812,ra là chiếc xe lúc nãy có vượt qua xe chúng ta đây nè,segments_16k/FRsYECV1vk0_00139256_00139606.wav
FRsYECV1vk0_00144818_00145030,2.12, À cuốn này xài được nè,0.5054388283968752,à con này xài được nè,segments_16k/FRsYECV1vk0_00144818_00145030.wav
FRsYECV1vk0_00145030_00145240,2.1, Chắc đây là truyện tranh Suneo đập lớp nhỏ,0.5062262769069183,chắc đây là truyện tranh ceo đập rất nhỏ,segments_16k/FRsYECV1vk0_00145030_00145240.wav
FRsYECV1vk0_00145580_00145812,2.32, Để mình làm cho cậu coi,0.5087508618977434,để mình làm cho cổ coi,segments_16k/FRsYECV1vk0_00145580_00145812.wav
FRsYECV1vk0_00255138_00255328,1.9, Mình sẽ cho các cậu mượn bảo bối này,0.5036393592797479,mình sẽ cho các cậu mượn bảo bối này,segments_16k/FRsYECV1vk0_00255138_00255328.wav
FRsYECV1vk0_00255328_00255621,2.94, Nếu chúng quay lại thì cứ dùng nó mà đối phó với bọn chúng thôi,0.4573764688179906,nếu chúng quay lại thì cứ dùng đó mà đối phó với bạn trốn,segments_16k/FRsYECV1vk0_00255328_00255621.wav
RZzbDFgXMUU_00017656_00018226,5.7, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.5092765402429686,chứ còn cứng được bắn nữa thôi quan trọng là còn phải nói rõ mong muốn thì mới sử dụng nó được,segments_16k/RZzbDFgXMUU_00017656_00018226.wav
RZzbDFgXMUU_00033218_00033466,2.4799375, Tôi muốn thêm thật nhiều topping lên kem,0.5096748455390474,mua thêm thật nhiều tóc bên lên,segments_16k/RZzbDFgXMUU_00033218_00033466.wav
RZzbDFgXMUU_00039226_00039616,3.9," Mà cậu nhìn nè, pháo đài chỉ còn dùng được có hai lần nữa, nên nhớ dùng cẩn thận",0.4876261079388895,mà cậu nhìn nè là chỉ còn dùng được có hai lần nữa nên nhớ dùng cẩn thận,segments_16k/RZzbDFgXMUU_00039226_00039616.wav
RZzbDFgXMUU_00052132_00052338,2.0600625, Không biết hai cậu ấy đã đi đâu nữa,0.507569108115361,không biết hai cô ấy đã đi đâu nữa,segments_16k/RZzbDFgXMUU_00052132_00052338.wav
RZzbDFgXMUU_00076276_00076402,1.26, Cử động y như đồ thật,0.48534119067207787,cử động y như đồ thật,segments_16k/RZzbDFgXMUU_00076276_00076402.wav
RZzbDFgXMUU_00076402_00076540,1.38, Giống như cái bánh cá này nè,0.4984052311828623,giống như cái bánh cá này nè,segments_16k/RZzbDFgXMUU_00076402_00076540.wav
RZzbDFgXMUU_00096634_00096792,1.5800625, À ở đằng kia kìa,0.5044976118262094,à ở đằng kia,segments_16k/RZzbDFgXMUU_00096634_00096792.wav
RZzbDFgXMUU_00097040_00097248,2.08, Cậu có nhìn thấy con búp bê nào quanh đây không,0.45709603660948905,con có nhìn thấy con búp bê nào quanh đây không,segments_16k/RZzbDFgXMUU_00097040_00097248.wav
RZzbDFgXMUU_00097248_00097430,1.82, Tụi mình đang tìm một con búp bê nằm,0.46353526919201377,rồi mình đang tìm một con búp bê,segments_16k/RZzbDFgXMUU_00097248_00097430.wav
RZzbDFgXMUU_00098298_00098582,2.84, Siro nói Jack bị một con mèo quan tên Curo tha đi mất,0.48686375754459693,siro nói cha bị một con mèo quang tên cơ rô ta đi,segments_16k/RZzbDFgXMUU_00098298_00098582.wav
RZzbDFgXMUU_00099298_00099558,2.6, Nó sẽ tha đi và đem đến một chỗ bí mật bị cất dấu,0.4800618919848998,nó sẽ tha đi và đem đến một chỗ bí mật bị có dấu,segments_16k/RZzbDFgXMUU_00099298_00099558.wav
RZzbDFgXMUU_00102136_00102322,1.86, Cậu đã tha con búp bê đi đâu rồi hả,0.45956750737023305,con đã thay con búp bê đi đâu rồi hả,segments_16k/RZzbDFgXMUU_00102136_00102322.wav
RZzbDFgXMUU_00105385_00105511,1.26, À cậu giỏi lắm Nobita,0.5051408702318636,cậu giỏi lắm đâu bi,segments_16k/RZzbDFgXMUU_00105385_00105511.wav
RZzbDFgXMUU_00107344_00107608,2.64, Nobita đã tìm ra manh mối về con búp bê của cậu rồi,0.4699026351172825,nô bi ta đã tìm ra anh mới gì có búp bê của cậu rồi,segments_16k/RZzbDFgXMUU_00107344_00107608.wav
J4Lva96VCnk_00025752_00028368,26.1600625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.44329614810330753,quá toàn thân mình trả lời luôn rồi mình về rồi đây mình đi chơi nha khoan đã nếu là nô bi ta thì đáng lẽ cậu phải làm hết tất cả bài tập trước khi đi chơi mới đúng chứ sợ quá à cậu cũng thừa biết là nô bi ta sẽ không bao giờ làm như vậy đúng không cậu nói vậy cũng phải ha vậy đi nha nè nô bi ta đã phải rồi cậu nhớ phải kiểm tra lại bảo bớt trong túi đó đo ra mong,segments_16k/J4Lva96VCnk_00025752_00028368.wav
J4Lva96VCnk_00068078_00070028,19.5, Hãy subscribe cho kênh Gõ Để không bỏ lỡ những video hấp dẫn,0.5063337841196518,phải chia thanh sô cô la này có thể ăn hoài mà không hết lương ha ha ha vậy thì cậu thử dùng cái này đi nè cỏ đóng hộp chăn nuôi bánh kẹo chăn nuôi hả cậu hãy lấy cỏ này để nuôi sô cô la của cậu đây nuôi hả cỏ là dùng để nuôi bò chứ làm sao bà nuôi so co,segments_16k/J4Lva96VCnk_00068078_00070028.wav
J4Lva96VCnk_00070030_00070546,5.16, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.47849389609990844,thì được vậy mới hay bình thường là cỏ chỉ có thể nuôi bò nhưng cỡ này sẽ nuôi được sung,segments_16k/J4Lva96VCnk_00070030_00070546.wav
J4Lva96VCnk_00076018_00076310,2.92, Cậu phải nhớ cho bọn chúng ăn đầy đủ và thường xuyên đó nha,0.49134999085189957,cậu phải nhớ cho bọn chúng ăn đầy đủ và thường xuyên nữa,segments_16k/J4Lva96VCnk_00076018_00076310.wav
J4Lva96VCnk_00082756_00082990,2.34, Tụi nó sẽ trở lại là sô-cô-la bình thường đó,0.46756340240996463,tụi nó sẽ trở lại là sô cô la bình thường,segments_16k/J4Lva96VCnk_00082756_00082990.wav
J4Lva96VCnk_00092126_00092550,4.24, Mà làm gì có ai nghĩ trong đám cỏ đó lại có sô-cô-la được chứ đúng không nè,0.4631173422316942,mà làm gì có ai nghĩ trong đám cỏ đó lại có sô cô la được chứ đúng không nè,segments_16k/J4Lva96VCnk_00092126_00092550.wav
J4Lva96VCnk_00102909_00103172,2.6200625, Vậy thì phải trồng thêm nhiều cỏ thôi,0.4825816957272967,vậy thì phải trồng thêm nhiều cỏ thôi,segments_16k/J4Lva96VCnk_00102909_00103172.wav
J4Lva96VCnk_00116730_00118206,14.76, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4910331668522734,nô bi ta trễ rồi đã mang về nhà đi không về đâu mình sẽ ở đây canh bận chung cậu mai con về mẹ la cho coi,segments_16k/J4Lva96VCnk_00116730_00118206.wav
LVkRLB2ol2w_00015230_00015594,3.64, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.49186661182670005,chào mừng đã đên thành người lòng,segments_16k/LVkRLB2ol2w_00015230_00015594.wav
LVkRLB2ol2w_00023676_00024892,12.16, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.45951007161068785,xin chào nobita chào cậu nhớ bo bo mình không ngờ bây giờ các bạn đã biết khai thác đá rồi đó cái cổng này đẹp quá nhìn bánh y chang,segments_16k/LVkRLB2ol2w_00023676_00024892.wav
LVkRLB2ol2w_00083444_00083748,3.04, Tờ giấy này được gọi là bài kiểm tra cuối tháng của Nobita,0.43568929735598333,tờ giấy này được gọi là bài kiểm tra cuối tháng của nô bi,segments_16k/LVkRLB2ol2w_00083444_00083748.wav
LVkRLB2ol2w_00083748_00084022,2.74, Dùng để đánh giá xem còn ấy tiếp thu được bao nhiêu kiến thức,0.46111512169498153,dùng để đánh giá xem còn tiếp thu được bao nhiêu kiến,segments_16k/LVkRLB2ol2w_00083748_00084022.wav
LVkRLB2ol2w_00084022_00084194,1.72, Qua việc trả lời câu hỏi của thầy giáo,0.5050934943001018,qua việc trả lời câu hỏi của thầy gia,segments_16k/LVkRLB2ol2w_00084022_00084194.wav
LVkRLB2ol2w_00088984_00089116,1.32, Không cần phải lo đâu,0.4944930517723868,không cần phải lo đâu,segments_16k/LVkRLB2ol2w_00088984_00089116.wav
LVkRLB2ol2w_00090632_00090872,2.4, Cậu đã đưa Suneo mượn gương nhân đôi rồi sao,0.4968160983758212,cậu đã đưa xe mượn được nhân đôi rồi,segments_16k/LVkRLB2ol2w_00090632_00090872.wav
LVkRLB2ol2w_00092836_00093156,3.2, Chúng ta vẫn cần chiếc micro dị thuyết này để giải quyết mọi vấn đề,0.4989111090904937,chúng ta vẫn còn chiếc biết cô chị tuyết này để giải quyết mọi vấn đề,segments_16k/LVkRLB2ol2w_00092836_00093156.wav
LVkRLB2ol2w_00093600_00093908,3.08, Vậy thì đám người xấu đó sẽ không tìm thấy dương quốc dưới lồng đất nữa,0.49000906097186353,vậy thì đáng người xấu đó sẽ không tìm thấy dương quốc dưới lòng đất nữa,segments_16k/LVkRLB2ol2w_00093600_00093908.wav
LVkRLB2ol2w_00097048_00097272,2.24, Mình sợ lúc đó chúng ta sẽ còn đau lòng hơn,0.4778451137650866,mình sợ lúc đó chúng ta sẽ còn đau lòng hơn,segments_16k/LVkRLB2ol2w_00097048_00097272.wav
LVkRLB2ol2w_00106909_00107176,2.66, Nếu cậu đã nói như vậy thì chúng ta nhanh chóng làm thôi,0.4979135566125933,nếu cậu đã nói như vậy thì chúng ta nhanh chóng làm,segments_16k/LVkRLB2ol2w_00106909_00107176.wav
LVkRLB2ol2w_00108822_00109118,2.9600625, Chiếc đồng hồ này chỉ có thể duy trì được trong một thời gian rất ngắn,0.48011017163988357,chiếc đồng hồ này chỉ có thể duy trì được trong một thời gian rất ngắn,segments_16k/LVkRLB2ol2w_00108822_00109118.wav
LVkRLB2ol2w_00109640_00109842,2.0200625, Thêm chút nữa là tụi mình chậm chân rồi,0.47751054308036844,thêm chút nữa là tụi mình chậm chân lại,segments_16k/LVkRLB2ol2w_00109640_00109842.wav
LVkRLB2ol2w_00143446_00144342,8.96, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.42973502254980966,cứ yên tâm đi nobita giờ cậu đang làm mèo nên mẹ không hiểu cậu nói gì đâu nhưng bởi vì mình là mèo mấy cho nên mình hiểu cậu là chuyện bình,segments_16k/LVkRLB2ol2w_00143446_00144342.wav
LVkRLB2ol2w_00161914_00162112,1.98, Cậu quên đem theo thực phẩm bổ da,0.47604553512092845,cậu quên đem theo thực phẩm bổ,segments_16k/LVkRLB2ol2w_00161914_00162112.wav
LVkRLB2ol2w_00162112_00162336,2.24, Nên mình đem tới cho cậu này không thấy hả,0.4591017501798254,nên mình đem tới cho cậu này không thấy hả,segments_16k/LVkRLB2ol2w_00162112_00162336.wav
LVkRLB2ol2w_00167578_00167846,2.68, Nếu uống thứ này sau 6 tiếng mà không uống lại thuốc giải,0.5006782825436522,nếu thế này sau sáu tiếng mà không uống lại thuốc giả,segments_16k/LVkRLB2ol2w_00167578_00167846.wav
LVkRLB2ol2w_00185402_00185626,2.24, Hãy nhìn gương lôi kéo nè,0.5047955677406961,hãy nhìn gương lôi kéo nè,segments_16k/LVkRLB2ol2w_00185402_00185626.wav
LVkRLB2ol2w_00187540_00187862,3.22, Đây chính là con mèo đã khiến cho Shizuka phải biến thân đó,0.4615331518522617,đây chính là con mèo đã khiến cho su ca phải biến thần,segments_16k/LVkRLB2ol2w_00187540_00187862.wav
LVkRLB2ol2w_00188126_00188424,2.98, Mình đoán là có thể lúc đó Shizuka đã nhìn thấy mèo,0.458326268163109,mình đoán là có thể lúc đó su ca đã nhìn thấy mèo,segments_16k/LVkRLB2ol2w_00188126_00188424.wav
LVkRLB2ol2w_00188424_00188606,1.82, Nên trong đầu chỉ nghĩ đến hình ảnh mèo,0.5070473520509249,nên trong đầu chỉ nghĩ đến hình ảnh mèo,segments_16k/LVkRLB2ol2w_00188424_00188606.wav
LVkRLB2ol2w_00210126_00210280,1.54, Phải mau tìm ra con ấy thôi,0.5042447903675555,buộc phải bao tìm ra cậu ấy thôi,segments_16k/LVkRLB2ol2w_00210126_00210280.wav
lL4Ckd6b5sY_00041698_00041896,1.98, Cậu thật sự đúng là một thiên tài,0.4665665999637069,cậu thật sự đúng là một thiên tài,segments_16k/lL4Ckd6b5sY_00041698_00041896.wav
lL4Ckd6b5sY_00042096_00042232,1.36, Và chỉ tập trung vào bài hát,0.49613888331924216,giờ chỉ tập trung vào bài hát,segments_16k/lL4Ckd6b5sY_00042096_00042232.wav
lL4Ckd6b5sY_00061998_00062112,1.14, Ác quỷ biến đây,0.4985697258583603,mà thuê bao kiểm tra,segments_16k/lL4Ckd6b5sY_00061998_00062112.wav
lL4Ckd6b5sY_00078064_00078274,2.1, Bộ cậu lại bị trai anh ruột theo nữa hả,0.4762502880290549,một ngày lại bị cha ruột theo nữa,segments_16k/lL4Ckd6b5sY_00078064_00078274.wav
lL4Ckd6b5sY_00079054_00079338,2.84, Nhưng mà hai cậu có kết hôn với nhau đâu mà chia tay,0.46858450101924953,nhưng mà hai cậu có kết hôn với nhau đâu mà chia tay,segments_16k/lL4Ckd6b5sY_00079054_00079338.wav
lL4Ckd6b5sY_00083450_00083688,2.38, Nhưng mà thầy giáo lai như vậy là đúng mà,0.48805840487470115,nhưng mà thầy giáo là như vậy là đúng mà,segments_16k/lL4Ckd6b5sY_00083450_00083688.wav
lL4Ckd6b5sY_00088856_00089282,4.26, Nhưng mà dù sao đi nữa thì cậu cũng vẫn sẽ gặp Shizuka ở trong lớp mỗi ngày,0.43488381272905857,nhưng mà dù sao đi nữa thì cậu cũng vẫn sẽ gặp sjc ở trong lớp mỗi,segments_16k/lL4Ckd6b5sY_00088856_00089282.wav
A8yeJkAuD7I_00029206_00029344,1.38, Cho một phần cơm cà rây,0.4828145180660417,cho một phần cơm cà rê,segments_16k/A8yeJkAuD7I_00029206_00029344.wav
A8yeJkAuD7I_00029344_00029466,1.22, Mì và cơm bạch tuột,0.47115663698524685,mày ra cơm bà,segments_16k/A8yeJkAuD7I_00029344_00029466.wav
A8yeJkAuD7I_00030850_00031000,1.5, Con mời ba ăn cơm,0.502988031919462,con mời ba cơ,segments_16k/A8yeJkAuD7I_00030850_00031000.wav
A8yeJkAuD7I_00033352_00033556,2.04, Vậy mình dùng tráng miệng và uống nước ha,0.476373093621379,vậy mình dùng trang miệng và uống nước ha,segments_16k/A8yeJkAuD7I_00033352_00033556.wav
A8yeJkAuD7I_00033790_00033938,1.48, Cho một kem trái cây,0.4867657305086175,cho một kem trái cây,segments_16k/A8yeJkAuD7I_00033790_00033938.wav
Gv1fly0uf-Q_00008756_00009244,4.88, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4758688326731131,sợi dây này dùng để làm gì đâu bằng dây này cậu có thể đi tới bất cứ nơi đâu,segments_16k/Gv1fly0uf-Q_00008756_00009244.wav
Gv1fly0uf-Q_00042046_00042242,1.96, Không biết từ chỗ nào đã phá lòng trốn thoát,0.49415823187656627,không biết từ chỗ nào đã phá lòng trốn thoát,segments_16k/Gv1fly0uf-Q_00042046_00042242.wav
Gv1fly0uf-Q_00046528_00046834,3.06, Mặc quần đùi tạc răng thì cậu đâu cần phải sợ nó chứ,0.49422644851562036,mặc quần đùi tạt răng thì cậu đâu cần phải sợ nó chứ,segments_16k/Gv1fly0uf-Q_00046528_00046834.wav
Gv1fly0uf-Q_00066860_00067086,2.26, Huy hiệu theo dõi dấu vết,0.5022520964241783,huy hiệu theo dõi dấu,segments_16k/Gv1fly0uf-Q_00066860_00067086.wav
Gv1fly0uf-Q_00067362_00067534,1.72, Giữa lúc trời lạnh như vậy hay sao,0.5039464241486534,giữa lúc trời lạnh như vậy hay sao,segments_16k/Gv1fly0uf-Q_00067362_00067534.wav
Gv1fly0uf-Q_00083980_00084194,2.14, Sẽ tạo ra các điểm đánh dấu trên bản đồ này,0.4467204253515519,sẽ tạo ra các điểm đánh dấu trên bản đồ,segments_16k/Gv1fly0uf-Q_00083980_00084194.wav
Gv1fly0uf-Q_00091814_00092092,2.78, Cậu ấy dừng lại ở tiệm Taiyaki ngay ngã tư kìa,0.4930442527570904,cậu ấy dừng lại ở tiệm tay ra kia ngay ngã tư kìa,segments_16k/Gv1fly0uf-Q_00091814_00092092.wav
Gv1fly0uf-Q_00135078_00135218,1.4, Ê đừng có đụng vô nó bởi vì nó,0.5093021286450721,đừng có đụng vô nó bởi vì,segments_16k/Gv1fly0uf-Q_00135078_00135218.wav
Gv1fly0uf-Q_00136526_00136768,2.42, Đó không phải là sách tranh bình thường đâu nha,0.5080974130864493,đó không phải là sách tranh bình thường đâu nha,segments_16k/Gv1fly0uf-Q_00136526_00136768.wav
Gv1fly0uf-Q_00145272_00145628,3.56, Cậu có biết chuyện chàng trai một tất này nói về cái gì không hả,0.4682569396051184,cậu có biết chuyện chàng trai một tấc này nói về cái gì không,segments_16k/Gv1fly0uf-Q_00145272_00145628.wav
Gv1fly0uf-Q_00146486_00146896,4.1, Chàng trai một tất sẽ bị quỷ đỏ nuốt trứng vô trong bụng đó biết chưa,0.4618358692478147,chàng trai một tấc sẽ bị quỷ đỏ nuốt chửng vô trong bụng đó biết,segments_16k/Gv1fly0uf-Q_00146486_00146896.wav
Gv1fly0uf-Q_00147732_00147968,2.36, Chuyện đó sẽ sớm bắt đầu thôi ạ,0.4860861288678006,chuyện đó sẽ sớm bắt đầu thôi,segments_16k/Gv1fly0uf-Q_00147732_00147968.wav
Gv1fly0uf-Q_00149020_00149190,1.7, Mình mới để đẹp pin phóng to ở đây,0.49354717797136427,mình mới để được bị phóng to,segments_16k/Gv1fly0uf-Q_00149020_00149190.wav
Gv1fly0uf-Q_00154900_00155128,2.28, Con búp bê này rất thích hợp chơi trò gia đình,0.4719453928328442,con búp bê này rất thích hợp cho cho gia,segments_16k/Gv1fly0uf-Q_00154900_00155128.wav
Gv1fly0uf-Q_00198040_00198378,3.38, Đây chính là điều mà một cặp vợ chồng thường hay làm nè,0.4970005567969579,đây chính là điều mà một cặp vợ chồng thường hay làm nè,segments_16k/Gv1fly0uf-Q_00198040_00198378.wav
Gv1fly0uf-Q_00199152_00199334,1.82, Chiếc cặp bác sĩ,0.5024373585415316,khi gặp bác,segments_16k/Gv1fly0uf-Q_00199152_00199334.wav
Gv1fly0uf-Q_00204580_00204778,1.98, Chiếc cặp bác sĩ,0.49867895110826344,viết cặp bác,segments_16k/Gv1fly0uf-Q_00204580_00204778.wav
Gv1fly0uf-Q_00205236_00205442,2.06, Nhưng nó có thể chữa được các bệnh đơn giản,0.4435179791362036,nhưng nó có thể chữa được các bệnh đơn giản,segments_16k/Gv1fly0uf-Q_00205236_00205442.wav
Gv1fly0uf-Q_00206373_00206542,1.68, TX đang được chiếu qua,0.4858975516290534,tít đang được chiếu,segments_16k/Gv1fly0uf-Q_00206373_00206542.wav
Gv1fly0uf-Q_00210590_00210771,1.82, Với cái này thì áp vào đâu cũng được,0.44555452410224516,với cái này thì áp vào đâu cũng được,segments_16k/Gv1fly0uf-Q_00210590_00210771.wav
Gv1fly0uf-Q_00211166_00211326,1.6, Ứng bụng căng ra để bình khám,0.4923140779805437,ở bụng căng ra để mình khám,segments_16k/Gv1fly0uf-Q_00211166_00211326.wav
be1wEzIkogM_00042284_00042430,1.46, À không có gì,0.5024972909824283,a không có gì,segments_16k/be1wEzIkogM_00042284_00042430.wav
be1wEzIkogM_00046420_00046676,2.56, Nhớ đi một dòng nước Nhật rồi về nha,0.4801165089693384,nhớ đi một vòng nước nhật rồi về,segments_16k/be1wEzIkogM_00046420_00046676.wav
be1wEzIkogM_00081974_00082444,4.7, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.42991033885548907,nobita nhà mình lúc nào cũng thông thả mà bạn cứ thực hiện mọi việc bằng cấp,segments_16k/be1wEzIkogM_00081974_00082444.wav
be1wEzIkogM_00085660_00085842,1.82, Và lười biến như trước kia được nữa,0.48976339010889797,và lười biếng như trước kia được nữa,segments_16k/be1wEzIkogM_00085660_00085842.wav
be1wEzIkogM_00088748_00088968,2.2, Chẳng phải Nomita nhà mình có tài lắm sao,0.4581108124968978,chẳng phải nô bi ta nhà mình có tài lắm sao,segments_16k/be1wEzIkogM_00088748_00088968.wav
be1wEzIkogM_00089996_00090234,2.38, Mình cũng ghen tị với bạn quá trời luôn à,0.45647748873303245,mình cũng ghen tị với bạn quá trời luôn,segments_16k/be1wEzIkogM_00089996_00090234.wav
be1wEzIkogM_00097790_00098006,2.16, Chỉ cần chỉnh trong bán kính 10 mét,0.4723135039772864,chỉ cần chỉnh trong bán kính mười mét,segments_16k/be1wEzIkogM_00097790_00098006.wav
be1wEzIkogM_00101566_00101840,2.74, Đây chính là nắm tài năng làm trứng upload của mẹ đó,0.4716400842196288,đây chính là nắm tài năng làm chân li của mẹ đó,segments_16k/be1wEzIkogM_00101566_00101840.wav
be1wEzIkogM_00102426_00102740,3.14, Bây giờ mẹ sẽ làm cho con món trứng upload thật ngon nha,0.49673897927330324,bây giờ mẹ sẽ làm cho con món chân la thật ngon nha,segments_16k/be1wEzIkogM_00102426_00102740.wav
be1wEzIkogM_00130930_00131176,2.46, À chắc là nó nhầm lẫn với người này thì phải,0.45789579377664025,chắc là nó nhầm lẫn với người này thì phải,segments_16k/be1wEzIkogM_00130930_00131176.wav
be1wEzIkogM_00139752_00140024,2.72, Được rồi người mái đây nè,0.48491279081537153,được rồi người mới đây nè,segments_16k/be1wEzIkogM_00139752_00140024.wav
i5fsSvq1P-o_00037824_00038034,2.1, Có lẽ tụi mình nên báo cho cậu ấy một tiếng,0.4799736486865694,thì có lẽ tụi mình nên báo cho cậu ấy một tí,segments_16k/i5fsSvq1P-o_00037824_00038034.wav
