filename,duration,whisper_transcripts,distance,transcripts,audio_path
PDPRfXXnr7g_00105559_00105908,3.48, Hãy mau nghĩ cách gì đó để tụi mình có thể vượt qua chuyện này đi nhanh lên,0.492601618505912,hãy mau nghĩ cách gì đó để tụi mình có thể vượt qua chuyện này đi nhanh lên,segments_16k/PDPRfXXnr7g_00105559_00105908.wav
PDPRfXXnr7g_00105956_00106168,2.12, Đó là điều mà chuyên gia nó làm đó,0.4932728928762014,đó là điều mà chuyên gia nên làm đó,segments_16k/PDPRfXXnr7g_00105956_00106168.wav
PDPRfXXnr7g_00184064_00184274,2.1, Mẹ để mình làm mọi thứ trở lại như cũ,0.49438581287237193,để mình làm mọi thứ trở lại như,segments_16k/PDPRfXXnr7g_00184064_00184274.wav
PDPRfXXnr7g_00207216_00207440,2.2400625, Túi thần kỳ của mình đâu có chỗ để đựng ca ha,0.5085010655087558,túi thần tình của mình đâu có chỗ để đựng cá,segments_16k/PDPRfXXnr7g_00207216_00207440.wav
PDPRfXXnr7g_00207926_00208148,2.2200625, Lưỡi câu gia tăng kích thước,0.4664992128462164,lỗi câu gia tăng chất,segments_16k/PDPRfXXnr7g_00207926_00208148.wav
PDPRfXXnr7g_00208304_00208567,2.6399375, Chính là làm tăng kích thước của những thứ mà cậu đã câu được đó,0.4499849477522074,chính là làm tăng kích thước của những thứ mà cậu đã câu được đó,segments_16k/PDPRfXXnr7g_00208304_00208567.wav
PDPRfXXnr7g_00208567_00208860,2.9200625, Có cái này rồi thì ba không cần phải sợ nữa đâu,0.46256198364202544,có cái này rồi thì ba không cần phải sợ nữa đâu,segments_16k/PDPRfXXnr7g_00208567_00208860.wav
PDPRfXXnr7g_00211798_00212032,2.34, Sao đó dùng cái này để in hình của cá,0.4911381343539893,sau đó dùng cái này để in hình của cá,segments_16k/PDPRfXXnr7g_00211798_00212032.wav
PDPRfXXnr7g_00212032_00212317,2.86, Bảo bối giấy in hình cá siêu cấp tóc,0.48502484413780705,bảo bối giấy in hình ca siêu cắt tóc,segments_16k/PDPRfXXnr7g_00212032_00212317.wav
PDPRfXXnr7g_00213344_00213658,3.1400625, Tiếp theo gỡ móc câu ra để nó trở lại kích thước cũ,0.5029607164791849,tiếp theo gỡ bốc câu ra để nó trở lại kết thơ,segments_16k/PDPRfXXnr7g_00213344_00213658.wav
PDPRfXXnr7g_00227434_00227632,1.98, Thủy quái đầu trọc,0.48769836695691243,thủy quá đầu trọc,segments_16k/PDPRfXXnr7g_00227434_00227632.wav
PDPRfXXnr7g_00243730_00244010,2.8, Không hiểu sao ở dưới nước tay của mình trơn quá trời luôn,0.4611005062334239,không hiểu sao ở dưới nước tay của mình trơn quá trời luôn,segments_16k/PDPRfXXnr7g_00243730_00244010.wav
PDPRfXXnr7g_00245114_00245294,1.8, Nobita mau kiếm con cá lại đây,0.46959955621919014,nó tao kiếm con trả lại,segments_16k/PDPRfXXnr7g_00245114_00245294.wav
PDPRfXXnr7g_00248460_00248602,1.42, Trời ơi dừng lại coi,0.42679870763155875,trời ơi dừng lại coi,segments_16k/PDPRfXXnr7g_00248460_00248602.wav
PDPRfXXnr7g_00276118_00276330,2.12, Để mình dùng thử bán nghe suy nghĩ ha,0.4937530997790996,để mình dùng cỡ mấy nghe suy nghĩ,segments_16k/PDPRfXXnr7g_00276118_00276330.wav
PDPRfXXnr7g_00283698_00283838,1.4, Có bảo bối rất hợp nè,0.4773905586622523,có bảo bố rất hợp nè,segments_16k/PDPRfXXnr7g_00283698_00283838.wav
PDPRfXXnr7g_00283838_00284082,2.44, Mấy đo lường đổ nắng mưa,0.48182429177101915,máy đa lượng đó nắng,segments_16k/PDPRfXXnr7g_00283838_00284082.wav
PDPRfXXnr7g_00284196_00284410,2.14, Trước tiên hãy đặt đầu đo lường lên cơ thể,0.47363974104191936,trước tiên hãy đặt đầu đo lường lên cơ thể,segments_16k/PDPRfXXnr7g_00284196_00284410.wav
PDPRfXXnr7g_00284712_00284936,2.24, Còn người có số âm sẽ mang đến mưa gió,0.4678227151433817,còn người có số anh sẽ mang đến mười giờ,segments_16k/PDPRfXXnr7g_00284712_00284936.wav
PDPRfXXnr7g_00290130_00290356,2.2600625, Hèn gì mà ba đi đến đâu là mưa đến đâu,0.49341879584294085,vậy mà ba đi đến đâu là mưa đến đâu,segments_16k/PDPRfXXnr7g_00290130_00290356.wav
PDPRfXXnr7g_00302462_00302694,2.32, Ngày mai tụi mình sẽ dẫn cậu đến một nơi rất đẹp,0.5027332087092156,ngày mai tụi mình sẽ dẫn cậu đến một nơi rất đẹp,segments_16k/PDPRfXXnr7g_00302462_00302694.wav
PDPRfXXnr7g_00322082_00322322,2.4, Người đem lại ánh nắng rực rỡ như chai anh,0.4728286318180139,người đem lại anh bật về chị,segments_16k/PDPRfXXnr7g_00322082_00322322.wav
PDPRfXXnr7g_00322404_00322626,2.22, Anh chỉ cần cách giúp cậu ấy mau vào hết,0.4766866412731728,anh chỉ còn cách giúp cậu ấy bao giờ hết,segments_16k/PDPRfXXnr7g_00322404_00322626.wav
PDPRfXXnr7g_00331618_00331854,2.36, Xung quanh đây toàn là cỏ cây qua lá,0.47680770934345135,xung quanh đây toàn là cỏ cây hoa lá,segments_16k/PDPRfXXnr7g_00331618_00331854.wav
PDPRfXXnr7g_00331854_00332090,2.36, Là một nơi tuyệt vời để cậu luyện thanh á,0.48808858750842055,là một đôi tuyệt giờ để cậu luyện thành,segments_16k/PDPRfXXnr7g_00331854_00332090.wav
PDPRfXXnr7g_00361886_00362084,1.9800625, Sao tự nhiên mây đen lại kéo tới nữa,0.5051358574178757,sao tự nhiên mấy đêm lại kéo tới,segments_16k/PDPRfXXnr7g_00361886_00362084.wav
S6kDxufnmQE_00007226_00007959,7.3400625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4662923338100009,may điều khiển con người sau khi gắn cái này lên người mình có thể bắt người khác phải làm theo những gì đã được thiết lập,segments_16k/S6kDxufnmQE_00007226_00007959.wav
S6kDxufnmQE_00008718_00008966,2.48, Mình sẽ cài đặt thời gian là 30 phút nữa,0.48150558593241927,mình sẽ cài đặt thời gian là ba mươi phút nữa,segments_16k/S6kDxufnmQE_00008718_00008966.wav
S6kDxufnmQE_00011064_00011314,2.5, Bất kỳ người nào bước vào bắt buộc cũng phải tập thể dục,0.5021637526696727,bất kỳ người nào bước vào bắt buộc cũng phải tập thể dục,segments_16k/S6kDxufnmQE_00011064_00011314.wav
S6kDxufnmQE_00011314_00011708,3.94," Nhưng mà cái bảo bối này, mình có ký ức không mấy tốt đẹp về nó lắm",0.47570310872544114,nhưng mà cái bảo bối này mình có ký ức không mấy tốt đẹp về nó lắm,segments_16k/S6kDxufnmQE_00011314_00011708.wav
S6kDxufnmQE_00015200_00015441,2.42," Ủa, kìa các cậu, tới trường có việc gì sao?",0.46091270393813955,ủa kì các cậu tới trường có việc gì,segments_16k/S6kDxufnmQE_00015200_00015441.wav
S6kDxufnmQE_00021586_00021748,1.6200625, Vô trong cái gì vậy trời?,0.5094661091771115,vô trong chi vậy trời,segments_16k/S6kDxufnmQE_00021586_00021748.wav
S6kDxufnmQE_00071842_00072114,2.72, Nếu vậy thì cậu phải hứa với mình một điều quan trọng,0.467895266447741,nếu vậy thì cậu phải hứa với mình một điều quan trọng,segments_16k/S6kDxufnmQE_00071842_00072114.wav
S6kDxufnmQE_00072114_00072262,1.48, Rồi mình mới làm cho cậu,0.4903770956966538,rồi mình mới làm cho cậu,segments_16k/S6kDxufnmQE_00072114_00072262.wav
S6kDxufnmQE_00072562_00072782,2.2, Là sẽ ăn hết toàn bộ số bánh đực nhân lên,0.4808567274589621,là sẽ ăn hết toàn bộ số bánh được nhân lớn,segments_16k/S6kDxufnmQE_00072562_00072782.wav
S6kDxufnmQE_00072948_00073110,1.62, Thì hậu quả cũng sẽ rất thê thảm,0.5079274456316805,thì hậu quả cũng sẽ rất thê thảm,segments_16k/S6kDxufnmQE_00072948_00073110.wav
S6kDxufnmQE_00076584_00076812,2.28, Chứ sau 5 phút là nó lại tăng lên gấp đôi,0.48670114486589644,cứ sau năm phút là nó lại tăng lên gấp đôi,segments_16k/S6kDxufnmQE_00076584_00076812.wav
S6kDxufnmQE_00109706_00109940,2.34, Cậu ăn hết bánh hạt dẻ chưa dạ Nobita,0.5036462865200868,có ăn hết bánh hạch vẻ chưa dạ nô bi,segments_16k/S6kDxufnmQE_00109706_00109940.wav
S6kDxufnmQE_00111211_00111428,2.16, Nếu cứ 5 phút một cái bánh hạt dẻ tăng gấp đôi,0.4813106867637227,nếu cứ năm phút một cái bánh hạt dẻ tăng gấp đôi,segments_16k/S6kDxufnmQE_00111211_00111428.wav
S6kDxufnmQE_00115483_00115692,2.08, Nói chính xác hơn là cả hành tinh này,0.5023555738991579,nói chính xác hơn là cả hành tinh này,segments_16k/S6kDxufnmQE_00115483_00115692.wav
S6kDxufnmQE_00115692_00115958,2.66, Đều sẽ bị quỷ diệt bởi số lượng bánh hạt dẻ nhân đôi,0.4833262915950394,sẽ bị hủy diệt bởi số lượng bánh hạt dẻ nhân,segments_16k/S6kDxufnmQE_00115692_00115958.wav
S6kDxufnmQE_00125624_00125811,1.88, Mình nghĩ chắc sẽ không sao đâu,0.4804117326786525,mình nghĩ chắc sẽ không sao đâu,segments_16k/S6kDxufnmQE_00125624_00125811.wav
fVqJbTejgDw_00023124_00024290,11.66, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.47285954581482276,mấy đứa nhà anh dễ thương quá đi thì chỉ cần bỏ sợi tóc vào trong này mấy sẽ tự động phân tích gen di,segments_16k/fVqJbTejgDw_00023124_00024290.wav
fVqJbTejgDw_00054667_00054878,2.1, Dù gì đó cũng là sinh nhật của cậu ấy,0.48882496507003464,dù gì đó cũng là sinh nhật của cậu ấy,segments_16k/fVqJbTejgDw_00054667_00054878.wav
fVqJbTejgDw_00077692_00077952,2.6, Thôi được rồi để mình kiểm tra tình hình xem sao,0.45053703475028584,thôi được rồi để mình kiểm tra tình hình xem sao,segments_16k/fVqJbTejgDw_00077692_00077952.wav
fVqJbTejgDw_00118283_00118594,3.1, Mình chắc chắn cậu hiểu tại sao mọi người lại bỏ về mà,0.4566898011360355,mình chắc chắn cậu hiểu tại sao mọi người lại bỏ về mà,segments_16k/fVqJbTejgDw_00118283_00118594.wav
YwGNnYrzpKw_00016570_00017466,8.96, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.43827051803288936,bạn của me làm vậy sẽ phiền cô ấy lắm không sao đâu chỉ cần chúng ta đừng làm phiền cô ấy nhiều quá là được rồi đúng không nè,segments_16k/YwGNnYrzpKw_00016570_00017466.wav
YwGNnYrzpKw_00017466_00017806,3.4, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4986775566937894,bộ mực và với cách,segments_16k/YwGNnYrzpKw_00017466_00017806.wav
YwGNnYrzpKw_00022420_00022734,3.14, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.42551502613253095,bi ta cậu nhìn nè trên bảng có ghi nước mắt của lu,segments_16k/YwGNnYrzpKw_00022420_00022734.wav
YwGNnYrzpKw_00030239_00030464,2.24, Chị ơi chị cho em bắt tay với chị nha,0.47546148574440206,chị ơi chị cho em bắt tay với chị nha,segments_16k/YwGNnYrzpKw_00030239_00030464.wav
YwGNnYrzpKw_00042722_00042896,1.74, Không khí ở đây thật xôi nổi,0.4752411704475376,không khí ở đây thật sôi nổi,segments_16k/YwGNnYrzpKw_00042722_00042896.wav
YwGNnYrzpKw_00043190_00043316,1.26, Áo tàng hình chứ vậy,0.486365361037581,áo tàng hình chứ giờ,segments_16k/YwGNnYrzpKw_00043190_00043316.wav
wKXuPVoAr7A_00032774_00033678,9.04, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.43482359388291314,đó là trứng của rượu sa kê á hả nếu như theo tốc độ bình thường thì phải sau hai tháng trứng cá mới nở lận á nhưng mình đã dùng bảo bố thúc để quá trình sinh,segments_16k/wKXuPVoAr7A_00032774_00033678.wav
wKXuPVoAr7A_00034834_00036492,16.58, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.48329413416296657,thì nhìn chúng bơi qua bơi lại dễ thương kia kìa giờ tụi mình cần phải đưa đám sa kê tí hon này ra xong rồi từ đây chúng sẽ bơi ra biển có đúng không sau khi các chai sa kê lớn lên bọn chúng sẽ lần theo mùi hương để bơi trở về nơi xuất,segments_16k/wKXuPVoAr7A_00034834_00036492.wav
wKXuPVoAr7A_00037096_00037252,1.56, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4749469884293651,bé xa ra đi bảo,segments_16k/wKXuPVoAr7A_00037096_00037252.wav
wKXuPVoAr7A_00043132_00043314,1.82, Tất nhiên là có mà,0.5095951875016239,tất nhiên là có mà,segments_16k/wKXuPVoAr7A_00043132_00043314.wav
wKXuPVoAr7A_00046746_00047002,2.56, Thôi để mình đi kiểm tra tình hình một chút đã nha,0.48644712944541013,thôi để mình đi kiểm tra tình hình một chút đã nha,segments_16k/wKXuPVoAr7A_00046746_00047002.wav
wKXuPVoAr7A_00050648_00050914,2.6600625, Ai là người bắt mình nhất định phải làm cho bằng đột hả,0.49145102879760405,ai là người bắt mình nhất định phải làm cho bằng được hả,segments_16k/wKXuPVoAr7A_00050648_00050914.wav
wKXuPVoAr7A_00063170_00063404,2.34, Tụi mình tranh thủ chia nhau gom rác trên bờ đi,0.4289367952418493,à tụi mình tranh thủ chia nhau gom rác trên bờ đi,segments_16k/wKXuPVoAr7A_00063170_00063404.wav
wKXuPVoAr7A_00074460_00074646,1.86, Thì cá mới có thể sống được mà,0.4783841306661595,thì cá mới có thể sống được mà,segments_16k/wKXuPVoAr7A_00074460_00074646.wav
wKXuPVoAr7A_00079568_00079810,2.42, Có cái này rồi thì yếu như cậu cũng có thể đánh thắng,0.49149706534704013,có cái này rồi thì nếu như cậu cũng có thể đánh thắng,segments_16k/wKXuPVoAr7A_00079568_00079810.wav
wKXuPVoAr7A_00083030_00083320,2.9, Cậu chỉ cần kéo cái nút tròn ở phía trên ra là được,0.4240164418644686,cậu chỉ cần kéo cái nút tròn ở phía trên ra là được,segments_16k/wKXuPVoAr7A_00083030_00083320.wav
wKXuPVoAr7A_00117133_00117456,3.22, Jayan và Sunio đã lấy số tên lửa còn lại rồi hả,0.47192054955228413,ra và si na đã lấy số tên lửa còn lại rồi,segments_16k/wKXuPVoAr7A_00117133_00117456.wav
wKXuPVoAr7A_00120424_00120726,3.02, Nó sẽ phát hiện ra rồi tự động bắn tên lửa vào người ra lệnh,0.4443321512479448,nó sẽ phát hiện ra rồi tự động bắn tên lửa và người ra lệnh,segments_16k/wKXuPVoAr7A_00120424_00120726.wav
wKXuPVoAr7A_00121180_00121388,2.08, Nếu Jayan và Sunio định tấn công cậu,0.5059580105791583,nếu chai và so để tấn công cộng,segments_16k/wKXuPVoAr7A_00121180_00121388.wav
wKXuPVoAr7A_00125356_00125648,2.92, Tiếp theo là tụi mình sẽ đi nói với Jayan và Sunio,0.4607514260646071,tiếp theo là tụi mình sẽ đi nói với cha anh ngày xưa,segments_16k/wKXuPVoAr7A_00125356_00125648.wav
wKXuPVoAr7A_00126450_00126640,1.9, Vì nếu có nguy hiểm xảy ra với tụi này,0.49390343314777285,vì nếu có nguy hiểm xảy ra với tuổi này,segments_16k/wKXuPVoAr7A_00126450_00126640.wav
wKXuPVoAr7A_00127235_00127488,2.52, Chính vì vậy hãy bỏ bộ điều khiển xuống đây,0.48467239013748853,chính vì vậy hãy bỏ bộ điều khiển xuống đi,segments_16k/wKXuPVoAr7A_00127235_00127488.wav
wKXuPVoAr7A_00134730_00134900,1.7, Điều khiển vào thùng rác không đáy này đi,0.4995679002513651,điều khiển và thùng rác không đấy này,segments_16k/wKXuPVoAr7A_00134730_00134900.wav
wKXuPVoAr7A_00142924_00143072,1.48, Nó biết ta cậu giỏi lắm,0.47043583170901,ô bê ta cậu vợ,segments_16k/wKXuPVoAr7A_00142924_00143072.wav
wKXuPVoAr7A_00154854_00155340,4.86, Đôi giày khiêu vũ này sẽ giúp cho cậu nhảy khớp với giai điệu của bản nhạc một cách rất là hoàn hảo,0.46263150716055607,đôi giày khiêu vũ này sẽ giúp cho cậu nhảy kết với giai điệu của bản nhạc một cách rất là hoàn hảo,segments_16k/wKXuPVoAr7A_00154854_00155340.wav
wKXuPVoAr7A_00164956_00165224,2.68, Đám bỏ chét sẽ làm cho ba ngư ngay cái chân,0.48527184977647897,đâm bỏ chế sẽ làm cho ba ngưng ngay cái chân,segments_16k/wKXuPVoAr7A_00164956_00165224.wav
wKXuPVoAr7A_00183348_00183642,2.94, Xung quanh đây sao càng lúc càng có nhiều âm thanh quá vậy,0.4955674710520348,xung quanh đây sao càng lúc càng có nhiều âm thanh quá vậy,segments_16k/wKXuPVoAr7A_00183348_00183642.wav
wKXuPVoAr7A_00220044_00220264,2.2, Mình biết cậu đang lén lút làm một chuyện gì đó,0.4948115042888778,mình biết cậu đang lén lúc là một chuyện gì đó,segments_16k/wKXuPVoAr7A_00220044_00220264.wav
wKXuPVoAr7A_00220406_00220726,3.2, Thì cậu cũng không nên tùy tiện cho động vật quan vả ăn như vậy đâu,0.48898335536532395,thì cậu cũng không nên tùy tiện cho động vật hoang dã ăn như vậy đâu,segments_16k/wKXuPVoAr7A_00220406_00220726.wav
wKXuPVoAr7A_00238717_00238952,2.34, Không không em không thể ăn bông quà này đâu,0.47978359101454293,không không em không thể ăn bông hoa này đâu,segments_16k/wKXuPVoAr7A_00238717_00238952.wav
wKXuPVoAr7A_00240062_00240276,2.14, Quà của anh tặng em thật sự rất đẹp,0.44450421995841677,quà của anh tặng em thật sự rất đẹp,segments_16k/wKXuPVoAr7A_00240062_00240276.wav
wKXuPVoAr7A_00246744_00246898,1.54, Đây không phải là con trồn đâu,0.47746589070311296,đây không phải là con chồn đâu,segments_16k/wKXuPVoAr7A_00246744_00246898.wav
wKXuPVoAr7A_00248478_00248598,1.2, Khi chưa xin phép đâu,0.4839635147850092,thì chưa xin phép đâu,segments_16k/wKXuPVoAr7A_00248478_00248598.wav
wKXuPVoAr7A_00253504_00253680,1.76, Mình là mèo không phải là trồn,0.4514710836893506,mình là mèo không phải là chồng,segments_16k/wKXuPVoAr7A_00253504_00253680.wav
wKXuPVoAr7A_00253862_00253996,1.34, Đừng có làm phiền mình nữa,0.49162835448156744,đừng có làm phiền mình nữa,segments_16k/wKXuPVoAr7A_00253862_00253996.wav
wKXuPVoAr7A_00266826_00267146,3.2000625, Ý em muốn nói là có thể dựa vào anh có đúng không nè,0.4597457195996199,ý em muốn nói là có thể dựa vào anh có đúng không nè,segments_16k/wKXuPVoAr7A_00266826_00267146.wav
wKXuPVoAr7A_00270086_00270258,1.72, Ủa đây là lá ngụy trang mà,0.4904842925608371,ô đây là lá ngụy trang mà,segments_16k/wKXuPVoAr7A_00270086_00270258.wav
wKXuPVoAr7A_00276498_00276912,4.14, Chú ấy chú ấy chơi pizza gì nữa ha,0.5041898786003791,luôn không biết là chú ấy chơi ba gì nữa,segments_16k/wKXuPVoAr7A_00276498_00276912.wav
wKXuPVoAr7A_00281950_00282180,2.3, Giờ mà cho mình ăn thêm 5 cái nữa cũng được,0.4905064944081144,giờ mà cho mình ăn thêm năm cái nữa cũng được,segments_16k/wKXuPVoAr7A_00281950_00282180.wav
wKXuPVoAr7A_00291492_00291848,3.56, Cậu chỉ cần lắng nghe đầu bếp người máy ở đây hướng dẫn vậy là được,0.47042107969336255,cậu chỉ cần lắng nghe đầu bếp người máy ở đây hướng dẫn vậy là,segments_16k/wKXuPVoAr7A_00291492_00291848.wav
wKXuPVoAr7A_00294130_00294328,1.98, Chỉ cần lắng nghe đầu bếp robot hướng dẫn,0.5017247766455861,chỉ cần lắng nghe đầu bếp robot hướng dẫn,segments_16k/wKXuPVoAr7A_00294130_00294328.wav
wKXuPVoAr7A_00294328_00294616,2.88, Thì cũng có thể nấu ra món ngon như nhà hàng năm sau,0.4911567452114438,thì cũng có thể nấu ra món ngon như nhà hàng năm sao,segments_16k/wKXuPVoAr7A_00294328_00294616.wav
wKXuPVoAr7A_00299544_00299780,2.36, Tại sao nó lại hoang tàn tới mức như vậy,0.5060419534985261,tại sao nó lại quan tài tới mức như vậy,segments_16k/wKXuPVoAr7A_00299544_00299780.wav
wKXuPVoAr7A_00355668_00355830,1.62, Sao lại bỏ cuộc sớm vậy,0.48177588699266183,trời sao lại bỏ cuộc sớm vậy,segments_16k/wKXuPVoAr7A_00355668_00355830.wav
wKXuPVoAr7A_00356994_00357114,1.2, Thì ngay lập tức,0.4997665198286242,đó thì ngay lập,segments_16k/wKXuPVoAr7A_00356994_00357114.wav
wKXuPVoAr7A_00357114_00357318,2.04, Nó sẽ biến thành món đồ vật mà cậu đang muốn,0.4990876902637369,nó sẽ biến thành món đồ vật mà cậu đang muốn,segments_16k/wKXuPVoAr7A_00357114_00357318.wav
wKXuPVoAr7A_00357666_00357842,1.76, Nhưng tốt nhất là cứ tìm đồ vật nào,0.5092195860964914,tốt nhất là cái tên đầu giật,segments_16k/wKXuPVoAr7A_00357666_00357842.wav
wKXuPVoAr7A_00363006_00363160,1.54, Thấy bộ trống mình hay không,0.4773813590890156,thấy bộ giống mình hay không,segments_16k/wKXuPVoAr7A_00363006_00363160.wav
wKXuPVoAr7A_00395338_00395552,2.14, Vậy thì để mình dùng mấy ảnh tạo mod,0.4942862229087596,vậy thì để mình dùng mấy anh tạo mới,segments_16k/wKXuPVoAr7A_00395338_00395552.wav
wKXuPVoAr7A_00403460_00404188,7.28, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4671936493322756,hay là cậu đại diện quyết định phong cách cho ban nhạc của tụi mình đi như vậy cũng được,segments_16k/wKXuPVoAr7A_00403460_00404188.wav
5sE1cOuHbnM_00012430_00015132,27.02, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4128166836134068,bo cho ca ba sao cậu đừng lo nhìn mặt nó dữ như vậy thôi nhưng mà nó rất là trung thành với cậu ấy nha còn nữa mặc dù trí nhất của nó không được tốt lắm nhưng nó sẽ nghe theo mệnh lệnh của cậu chỉ cần cậu bỏ thời gian dài nó chỉ cần cậu để mặt nó hướng về mặt của cậu như vậy nè rồi bấm nút,segments_16k/5sE1cOuHbnM_00012430_00015132.wav
5sE1cOuHbnM_00036054_00036270,2.16, Thì nó sẽ nghe theo mọi mệnh lệnh của cậu đó,0.5031657891348464,thì nó sẽ nghe theo mỗi mệnh lệnh của cậu,segments_16k/5sE1cOuHbnM_00036054_00036270.wav
5sE1cOuHbnM_00063810_00064126,3.16, Nguyên tắc hoạt động của chơi kinh ba là cho dù nó có gặp chuyện gì đi nữa,0.4604706335800552,các hoạt động của chu ca ba là cho dù nó có gặp chuyện gì đi nữa,segments_16k/5sE1cOuHbnM_00063810_00064126.wav
5sE1cOuHbnM_00065310_00065462,1.52, Điều này không thể xảy ra được đâu,0.4525794551827096,điều này không thể xảy ra được đâu,segments_16k/5sE1cOuHbnM_00065310_00065462.wav
5sE1cOuHbnM_00070568_00070812,2.44, Chơi kinh ba đã sủa cậu ở chỗ nào vậy Nobita,0.5072195664348036,chương ca ba đã sổ cậu ở chỗ nào và no bi,segments_16k/5sE1cOuHbnM_00070568_00070812.wav
5sE1cOuHbnM_00076032_00076250,2.18, Mỗi đánh hơi siêu cấp,0.47431864346856106,mỗi đánh hai siêu cao,segments_16k/5sE1cOuHbnM_00076032_00076250.wav
5sE1cOuHbnM_00076522_00076724,2.02, Cậu hãy dùng bảo bối này để đi tìm chú kinh ba,0.4902144445483504,hãy dùng bảo bối này để đi tìm chưa kênh,segments_16k/5sE1cOuHbnM_00076522_00076724.wav
5sE1cOuHbnM_00078552_00078772,2.2, Tới đây thì không còn mùi của chú kinh ba nữa,0.5002026997990445,tới đây chị không còn ngồi có chưa ba,segments_16k/5sE1cOuHbnM_00078552_00078772.wav
5sE1cOuHbnM_00079570_00079734,1.64, Bây giờ trời đã tối rồi,0.4522832519460753,bây giờ trời đã tối,segments_16k/5sE1cOuHbnM_00079570_00079734.wav
5sE1cOuHbnM_00081110_00081296,1.8600625, Chúng ta mau về nhà đi Nobita,0.4736166753019037,chúng ta mang về nhà đi no bi,segments_16k/5sE1cOuHbnM_00081110_00081296.wav
5sE1cOuHbnM_00115142_00115438,2.96, Nguyên một ngày hôm nay mình không thấy cậu ăn uống gì hết á,0.4638823894647399,nguyên một ngày hôm nay mình không thấy cậu ăn uống gì hết,segments_16k/5sE1cOuHbnM_00115142_00115438.wav
QtbxgYnVKiU_00007144_00007592,4.48, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.5065104926832247,cho mình xin lỗi nha thôi đừng có buồn nữa mình không có,segments_16k/QtbxgYnVKiU_00007144_00007592.wav
QtbxgYnVKiU_00007592_00010576,29.84, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.4145835503318051,được rồi để mình kiếm thử máy huấn luyện lại tên nó là cái gì cái này gọi là mấy đĩa bay mô phỏng mô phỏng nói một cách dễ hiểu là chỉ cần cậu ngồi vô đây nè sau đó sử dụng bộ điều khiển này sẽ có cảm giác như đang vô hành vũ trụ thật sự với lại thiết bị này có thể bay được những gì cậu nhìn thấy từ cửa sổ của đĩa bay sẽ được chiếu lên màn hình và điều chỉnh cho giống với cảnh vũ,segments_16k/QtbxgYnVKiU_00007592_00010576.wav
QtbxgYnVKiU_00038806_00038992,1.86, Chỉ cần bấm nút đỏ bên đó là được,0.49990421145836433,chỉ cần bấm nút đỏ ở bên đó là được,segments_16k/QtbxgYnVKiU_00038806_00038992.wav
QtbxgYnVKiU_00041040_00041368,3.28, Chúng ta đã có thể tự do khám phá căn cứ điểm của người ngoài hành tinh rồi,0.4204439795852418,chúng ta đã có thể tự do khám phá căn cứ điểm của người ngoài hành tinh,segments_16k/QtbxgYnVKiU_00041040_00041368.wav
QtbxgYnVKiU_00041568_00041678,1.1, Và rời khỏi đây an toàn,0.4772548284183934,và rời khỏi đề an toàn,segments_16k/QtbxgYnVKiU_00041568_00041678.wav
QtbxgYnVKiU_00048288_00048586,2.98, Cứ cái đà này không biết chúng ta làm sao trốn ra ngoài được đây,0.46870621920690714,cứ cái đà này không biết chúng ta làm sao trốn ra ngoài được đây,segments_16k/QtbxgYnVKiU_00048288_00048586.wav
QtbxgYnVKiU_00053400_00053858,4.58, Tây giờ chúng ta sẽ bắt đầu kế hoạch thoát khỏi pháo đài khổng lồ của người ngoài hành tinh đáng sợ đó,0.46324740405624554,bây giờ chúng ta sẽ bắt đầu kế hoạch thoát khỏi báo đạc khổng lồ của người ngoài hành tinh đáng sợ đó,segments_16k/QtbxgYnVKiU_00053400_00053858.wav
QtbxgYnVKiU_00075572_00075904,3.32, Thì từ trước tới giờ Chai Anh vẫn nghĩ cậu ấy là ca sĩ nổi tiếng mà,0.4917535629361398,thì từ trước tới giờ trang vẫn nghĩ cậu ấy là ca sĩ nổi tiếng,segments_16k/QtbxgYnVKiU_00075572_00075904.wav
QtbxgYnVKiU_00078356_00078576,2.2, Quý hiệu của câu lạc bộ người hâm mộ Chai Anh,0.5097975185271596,huy hiệu của câu lạc bộ người hâm mộ chai,segments_16k/QtbxgYnVKiU_00078356_00078576.wav
