filename,duration,whisper_transcripts,distance,transcripts,audio_path
AVGVq3DCmP0_00043326_00043548,2.22, Nó chỉ có quan trọng với bạn thôi à,0.47532585674262284,nó chỉ có quan trọng với bạn thôi,segments_16k/AVGVq3DCmP0_00043326_00043548.wav
AVGVq3DCmP0_00047304_00047462,1.58, Thì thôi bạn cứ dùng đi,0.4546668486699355,thì thôi bạn cứ dùng đi,segments_16k/AVGVq3DCmP0_00047304_00047462.wav
AVGVq3DCmP0_00048628_00048840,2.12, Trước giờ hai người đó rất chăm chỉ mà,0.5041970737443671,trước giờ hai người đó rất chăm chảy mà,segments_16k/AVGVq3DCmP0_00048628_00048840.wav
AVGVq3DCmP0_00049454_00049734,2.8, Hôm nay bạn chưa có làm bài tập về nhà coi đúng không,0.44378790661923373,hôm nay bạn chưa có làm bài tập về nhà có đúng không,segments_16k/AVGVq3DCmP0_00049454_00049734.wav
AVGVq3DCmP0_00052294_00052440,1.46, Bạn không được copy,0.48835914623832505,ba bạn không được cấp,segments_16k/AVGVq3DCmP0_00052294_00052440.wav
AVGVq3DCmP0_00053140_00053284,1.44, Bạn phải tự làm bài tập,0.4845981434552325,bạn phải tự làm tài sản,segments_16k/AVGVq3DCmP0_00053140_00053284.wav
AVGVq3DCmP0_00089769_00089993,2.24, Sao bạn không đánh thức mình dậy dậy Doraemon,0.4957644689713505,sao bạn không đánh thức mình dậy giày đo ra,segments_16k/AVGVq3DCmP0_00089769_00089993.wav
AVGVq3DCmP0_00089993_00090231,2.38, Mình cứ bạn nãy giờ mà bạn có chịu dậy đâu,0.4918384285188927,mình kêu bạn nãy giờ mà bạn có chịu dậy đâu,segments_16k/AVGVq3DCmP0_00089993_00090231.wav
AVGVq3DCmP0_00090231_00090441,2.1, Bây giờ còn nói mình nữa hả,0.4992810690639632,bây giờ còn nói mình nữa hả,segments_16k/AVGVq3DCmP0_00090231_00090441.wav
AVGVq3DCmP0_00092091_00092283,1.92, Chuyện đó mình sẽ giải thích sau,0.47366903030859636,chuyện đó mình sẽ giải thích sau,segments_16k/AVGVq3DCmP0_00092091_00092283.wav
AVGVq3DCmP0_00093529_00093687,1.58, Thì mình đi học chứ sao,0.4963648665022659,thì mình đi học chứ sao,segments_16k/AVGVq3DCmP0_00093529_00093687.wav
AVGVq3DCmP0_00097915_00098097,1.82, Nobita quay lại nhà rồi,0.4763923529000275,bên tao quay lại nhà rồi,segments_16k/AVGVq3DCmP0_00097915_00098097.wav
AVGVq3DCmP0_00106384_00106569,1.84, Vậy thì bạn cứ ở trong nhà đi,0.4540977577535836,vậy thì bạn cứ ở trong nhà đi,segments_16k/AVGVq3DCmP0_00106384_00106569.wav
AVGVq3DCmP0_00106569_00106731,1.62, Đừng đi ra ngoài nữa là được rồi,0.4472877236431748,đừng đi ra ngoài nữa là được rồi,segments_16k/AVGVq3DCmP0_00106569_00106731.wav
AVGVq3DCmP0_00108375_00108455,0.8, Thôi được rồi,0.48145722210884845,thôi được rồi,segments_16k/AVGVq3DCmP0_00108375_00108455.wav
AVGVq3DCmP0_00108539_00108801,2.62, Chúng ta sẽ sử dụng lại thang máy vệ tinh có được chưa,0.456557503511535,chúng ta sẽ sử dụng lại thang máy vệ tinh có được chưa,segments_16k/AVGVq3DCmP0_00108539_00108801.wav
AVGVq3DCmP0_00109129_00109389,2.6, Thang máy vệ tinh này được chế tạo quay đều,0.48562198602331186,thang máy vệ tinh này được chế tạo quay đều,segments_16k/AVGVq3DCmP0_00109129_00109389.wav
AVGVq3DCmP0_00109573_00109747,1.74, Nhưng tạo quay xung quanh trái đất vậy,0.46768487606215464,nhân tạo quay xung quanh trái đất,segments_16k/AVGVq3DCmP0_00109573_00109747.wav
AVGVq3DCmP0_00109747_00109967,2.2, Chỉ cần thiết lập thời gian và địa điểm,0.5076004440956832,chỉ cần thiết lập thời gian và địa điểm,segments_16k/AVGVq3DCmP0_00109747_00109967.wav
AVGVq3DCmP0_00109967_00110181,2.14, Một dòng từ nhà tới nơi mà mình muốn tới,0.4787260368999009,một dòng từ nhà tới nơi mà mình muốn tới,segments_16k/AVGVq3DCmP0_00109967_00110181.wav
AVGVq3DCmP0_00110969_00111183,2.14, Khi mua xong thì bạn có thể trở lại,0.4504134897599845,khi mua xong thì bạn có thể trả lại,segments_16k/AVGVq3DCmP0_00110969_00111183.wav
XL4Vg58q10c_00014826_00015132,3.06, Có nói thì cậu có thể điều chỉnh bất cứ mùa nào mà cậu thích luôn,0.48452984401224286,có nó thì cậu có thể điều chỉnh bất cứ mùa nào mà cậu thích luôn,segments_16k/XL4Vg58q10c_00014826_00015132.wav
XL4Vg58q10c_00016096_00016362,2.66, Cái này chỉ có thể sử dụng được trong phẩm dây ba mến thôi à,0.4791428331575115,cái này chị có thể sử dụng được trong phạm dây ba em bé thôi,segments_16k/XL4Vg58q10c_00016096_00016362.wav
XL4Vg58q10c_00034324_00034632,3.08, Mọi người thật sự đâu có biết Nobita đã làm cho tuyết rồi đâu,0.45943743089536593,mọi người thật sự đâu có biết nobita đã làm cho tuyết trời đâu,segments_16k/XL4Vg58q10c_00034324_00034632.wav
XL4Vg58q10c_00078950_00079620,6.7, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4833582206861755,kính lúp thầy bói nó là cái gì dạ kinh lúc này sẽ cho cậu biết giận mình của chủ,segments_16k/XL4Vg58q10c_00078950_00079620.wav
XL4Vg58q10c_00097354_00097644,2.9, Quần của cậu hiện lên điểm xấu liên quan tới chữ chai á,0.48462101372301225,quần của cậu hiện lên điểm xấu liên quan tới chữ trai,segments_16k/XL4Vg58q10c_00097354_00097644.wav
XL4Vg58q10c_00107104_00107378,2.74, Mình bói thấy đôi giày của cậu có điểm xấu về băng kia kìa,0.48901730975372604,mình mới thấy đôi giày của cậu có điểm xấu về băng kia kìa,segments_16k/XL4Vg58q10c_00107104_00107378.wav
W6pyngcRFr8_00007206_00007388,1.82, Vậy mà cậu cũng giật mình nữa à,0.469653230282316,vậy mà cô cũng giật mình nữa,segments_16k/W6pyngcRFr8_00007206_00007388.wav
W6pyngcRFr8_00008304_00008496,1.92, Dù vậy thì mình cũng chỉ là mèo máy thôi,0.4558757576261971,dù vậy thì mình cũng chỉ là mèo máy thôi,segments_16k/W6pyngcRFr8_00008304_00008496.wav
W6pyngcRFr8_00012144_00012410,2.66, Một thứ cậu không biết chắc chắn có tồn tại hay không,0.47191805756943395,một thứ cậu không biết chắc chắn có tồn tại hay không,segments_16k/W6pyngcRFr8_00012144_00012410.wav
W6pyngcRFr8_00012410_00012562,1.52, Mà cậu đòi mình lấy ra là sao,0.5087541467483646,nhưng mà có đòi mình lấy ra là,segments_16k/W6pyngcRFr8_00012410_00012562.wav
W6pyngcRFr8_00012958_00013212,2.54, Nhưng mà linh hồn người mái thì không biết có hay không,0.42459581850533384,nhưng mà linh hùng người máy thì không biết có hay không,segments_16k/W6pyngcRFr8_00012958_00013212.wav
W6pyngcRFr8_00014554_00014784,2.3, Chỉ cần mở cái hũ thì linh hồn sẽ thác ra,0.4489642583567204,chỉ cần mở cái hũ thì linh hồn sẽ thoát ra,segments_16k/W6pyngcRFr8_00014554_00014784.wav
W6pyngcRFr8_00018158_00018352,1.94, Cậu sẽ không thấy được nó đâu,0.45246085286187826,cậu sẽ không thấy được nó đâu,segments_16k/W6pyngcRFr8_00018158_00018352.wav
W6pyngcRFr8_00018390_00018592,2.0200625, Bởi vì nó chỉ là linh hồn thôi mà,0.49587743027058406,bởi vì nó chỉ là linh hồn thôi mà,segments_16k/W6pyngcRFr8_00018390_00018592.wav
W6pyngcRFr8_00021332_00021526,1.94, Cho nên nó mới bắt mẹ đi chợ đó,0.46265497374729525,cho nên nó mới bắt mẹ đi chợ đó,segments_16k/W6pyngcRFr8_00021332_00021526.wav
W6pyngcRFr8_00021868_00022088,2.2, Không biết chợ ở đâu mà dám đưa mẹ đi,0.5016579935033026,không biết chợ ở đâu mà dám đưa mẹ,segments_16k/W6pyngcRFr8_00021868_00022088.wav
W6pyngcRFr8_00023426_00023670,2.44, Tốt nhất là cậu đừng có gây chuyện đó nha,0.48484349506686175,tốt nhất là cậu đừng có cái chuyện đó nha,segments_16k/W6pyngcRFr8_00023426_00023670.wav
W6pyngcRFr8_00023826_00024066,2.4, Bây giờ mình đi mua bánh rán thôi,0.45108429326437366,bây giờ mình đi mua bánh rán thôi,segments_16k/W6pyngcRFr8_00023826_00024066.wav
W6pyngcRFr8_00043970_00044150,1.8, Đúng như mình cảnh báo có đúng không,0.43857678624552077,đúng như mình cảnh báo có đúng không,segments_16k/W6pyngcRFr8_00043970_00044150.wav
W6pyngcRFr8_00044150_00044456,3.06, Một khi đã mở nắp rồi thì không có cách nào thoát khỏi,0.44495558208587976,một khi đã mở nắp rồi thì không có cách nào thoát khỏi,segments_16k/W6pyngcRFr8_00044150_00044456.wav
W6pyngcRFr8_00044692_00044914,2.22, Nhưng phải hết 24h thì mới dừng được,0.5047237828491768,nhưng phải hết hai mươi bốn giờ thì mới dừng được,segments_16k/W6pyngcRFr8_00044692_00044914.wav
W6pyngcRFr8_00046948_00047172,2.24, Nói tóm lại cậu đừng suy nghĩ lung tung nữa,0.49986531597164685,nói tóm lại cô đừng suy nghĩ lung tung nữa,segments_16k/W6pyngcRFr8_00046948_00047172.wav
W6pyngcRFr8_00047172_00047360,1.88, Cứ ngoan ngoãn ngồi trong phòng là được,0.4616987245287327,cứ ngoan ngoãn ngồi trong phòng là,segments_16k/W6pyngcRFr8_00047172_00047360.wav
W6pyngcRFr8_00047638_00047928,2.9, Nếu như cậu rảnh quá không có gì làm thì làm bài tập đây,0.4389946552587268,nếu như cậu rảnh quá không có gì làm thì làm bài tập thôi,segments_16k/W6pyngcRFr8_00047638_00047928.wav
6_rJ86Svg2A_00047582_00047770,1.88, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.46352893902835357,chưa cô đi dạy cho những người bạn,segments_16k/6_rJ86Svg2A_00047582_00047770.wav
6_rJ86Svg2A_00063846_00064126,2.8, Bảo bối của mình chỉ có tác dụng trong 12 tiếng đồng hồ,0.42868306464070444,bảo bối của mình chỉ có tác dụng trong mười hai tiếng đồng hồ,segments_16k/6_rJ86Svg2A_00063846_00064126.wav
6_rJ86Svg2A_00064126_00064322,1.96, Sau đó đàn cá sẽ trở lại bình thường,0.4532291836515393,sau đó đàn cá sẽ trở lại bình thường,segments_16k/6_rJ86Svg2A_00064126_00064322.wav
6_rJ86Svg2A_00094122_00094356,2.34, Hai cậu hãy dùng thử bảo bối này xem,0.4610941202521976,hai cậu hãy dùng thử bảo bối này xem,segments_16k/6_rJ86Svg2A_00094122_00094356.wav
6_rJ86Svg2A_00116433_00116678,2.44, Các cậu chắc không cần dùng cái này nữa rồi ha,0.48188288477054847,các cậu chắc không cần dùng cái này nữa rồi,segments_16k/6_rJ86Svg2A_00116433_00116678.wav
6_rJ86Svg2A_00131194_00131518,3.24, Thấy chưa được ưu ái quá cũng không phải là chuyện tốt đâu,0.4925888497244251,thấy chưa được ưu ái quá cũng không phải là chuyện tốt đâu,segments_16k/6_rJ86Svg2A_00131194_00131518.wav
6_rJ86Svg2A_00136168_00136454,2.86, Mình thấy cậu nên dừng lại và trả bảo bó cho mình đây,0.48042755286940114,mình thấy cậu nên dừng lại và trả bảo bối cho mình,segments_16k/6_rJ86Svg2A_00136168_00136454.wav
6_rJ86Svg2A_00144182_00144446,2.64, Kem biến thành người xói,0.5019225262836251,kem biến thành người,segments_16k/6_rJ86Svg2A_00144182_00144446.wav
6_rJ86Svg2A_00149074_00149336,2.62, Chắc là phần hấp dẫn nằm ở phía sau đó mẹ,0.4739870268368595,chắc là phần hấp dẫn nằm ở phía sau đó mẹ,segments_16k/6_rJ86Svg2A_00149074_00149336.wav
6_rJ86Svg2A_00151784_00152112,3.28, Dù sao đi nữa thì người xói nhất định phải đáng sợ hơn chứ,0.45891982059761044,dù sao đi nữa thì người xoi nhất định phải đáng sợ hơn chứ,segments_16k/6_rJ86Svg2A_00151784_00152112.wav
6_rJ86Svg2A_00153516_00153780,2.6400625, Nếu như cậu bôi cái kem này lên trên mặt của mình,0.4939519414815773,nếu như cậu coi cái kem này lên trên mặt của mình,segments_16k/6_rJ86Svg2A_00153516_00153780.wav
6_rJ86Svg2A_00153928_00154220,2.92, Sau đó nhìn vào vật gì đó hình tròn như mặt trăng,0.47083017191383936,rồi sau đó nhìn vào vật gì đó hình tròn như mặt trăng,segments_16k/6_rJ86Svg2A_00153928_00154220.wav
6_rJ86Svg2A_00158476_00158688,2.12, Chỉ một lúc sau thôi nó sẽ hết liền à,0.48367217206643864,chỉ một lúc sau thôi nó sẽ hết liền,segments_16k/6_rJ86Svg2A_00158476_00158688.wav
6_rJ86Svg2A_00159066_00159276,2.1000625, Cậu cũng có thể rửa sạch kem bằng nước,0.4966532586765118,cậu cũng có thể rửa sạch kem bằng nước,segments_16k/6_rJ86Svg2A_00159066_00159276.wav
6_rJ86Svg2A_00166768_00166918,1.5, Dạ không sao không sao,0.5057777117330462,dạ con sao con,segments_16k/6_rJ86Svg2A_00166768_00166918.wav
6_rJ86Svg2A_00175222_00175398,1.76, Cho anh một cái bong bong chút xíu nha,0.4985930477546775,cho anh mượn cái bông bông chút xíu nha,segments_16k/6_rJ86Svg2A_00175222_00175398.wav
6_rJ86Svg2A_00175672_00175812,1.4, Nếu mình quay người gió bong bong,0.5051000056123904,đó mình quay người giao bong bóng,segments_16k/6_rJ86Svg2A_00175672_00175812.wav
6_rJ86Svg2A_00175812_00176006,1.94, Thì mẹ sẽ thấy nguyên cái đầu tròn vô của mình,0.49976576391912236,thì em sẽ thái nguyên cái đầu tròn do của mình,segments_16k/6_rJ86Svg2A_00175812_00176006.wav
6_rJ86Svg2A_00179102_00179316,2.14, Tài hình tròn nguy hiểm lắm,0.4484952381266717,tại hình trồng nguy hiểm lắm,segments_16k/6_rJ86Svg2A_00179102_00179316.wav
6_rJ86Svg2A_00190248_00190520,2.72, Chỉ là con muốn nói chuyện riêng với mẹ thôi mà,0.42684114993269073,mẹ ơi hay chỉ là còn muốn nói chuyện riêng với mẹ thôi mà,segments_16k/6_rJ86Svg2A_00190248_00190520.wav
6_rJ86Svg2A_00192446_00192702,2.56, Để con vào trong kiểm tra rồi hắn vào nha,0.5045892910471264,để con vào trong kiểm tra rồi vào,segments_16k/6_rJ86Svg2A_00192446_00192702.wav
6_rJ86Svg2A_00194946_00195054,1.08, Bánh và trà hả cô,0.48929175234505845,bánh già trà hả cô,segments_16k/6_rJ86Svg2A_00194946_00195054.wav
6_rJ86Svg2A_00196160_00196334,1.74, Đây là vấn đề quan trọng nè,0.471549185115217,đây là vấn đề quan trọng,segments_16k/6_rJ86Svg2A_00196160_00196334.wav
6_rJ86Svg2A_00201120_00201352,2.32, Lỡ cô ấy mời bánh rán hình tròn nữa thì sao,0.4933840283110738,lỡ cô mời bánh tráng hình tròn nữa thì sao,segments_16k/6_rJ86Svg2A_00201120_00201352.wav
6_rJ86Svg2A_00205844_00206016,1.7199375, Chắc là do nhiều năm không gặp,0.4693329194791074,thế chắc là do nhiều năm không gặp,segments_16k/6_rJ86Svg2A_00205844_00206016.wav
6_rJ86Svg2A_00211978_00212164,1.8600625, Đồng hồ nhắc nhở,0.496901884247926,đồng hồ nhắc ngã,segments_16k/6_rJ86Svg2A_00211978_00212164.wav
6_rJ86Svg2A_00219398_00219662,2.64, Chắc bảo bối này sẽ giúp được cậu nè,0.48600046795483703,chắc bảo bố này sẽ giúp được cậu nè,segments_16k/6_rJ86Svg2A_00219398_00219662.wav
6_rJ86Svg2A_00219812_00219994,1.82, Đồng hồ nhắc nhở,0.4616883218761825,trồng hồ nhắc nhở,segments_16k/6_rJ86Svg2A_00219812_00219994.wav
6_rJ86Svg2A_00222706_00222844,1.38, Không không có cái gì đâu mà,0.48647833090298787,không không có cái gì đâu mà,segments_16k/6_rJ86Svg2A_00222706_00222844.wav
6_rJ86Svg2A_00224400_00224550,1.5, Nó hoạt động rồi kìa,0.48144316797472686,nó hoạt động rồi kìa,segments_16k/6_rJ86Svg2A_00224400_00224550.wav
6_rJ86Svg2A_00225794_00226071,2.78, Cậu làm vậy là do lúc nãy mình cài đặt vào đồng hồ con người,0.48952643407129226,cậu làm vậy là do lúc nãy mình cài đặt vào đồng hồ con người,segments_16k/6_rJ86Svg2A_00225794_00226071.wav
6_rJ86Svg2A_00226071_00226271,2.0, Cậu sẽ nhảy điệu cây rung vào lúc 8 giờ,0.47609310558757223,con sẽ nhảy điệu cái trốn vào lúc tám giờ,segments_16k/6_rJ86Svg2A_00226071_00226271.wav
6_rJ86Svg2A_00226448_00226767,3.2, Khi cậu cài đặt lại toàn bộ thời gian biểu một ngày của mình vào đây,0.48535730023957663,khi cậu cài đặt lại toàn bộ thời gian biểu một ngày của mình vào,segments_16k/6_rJ86Svg2A_00226448_00226767.wav
6_rJ86Svg2A_00229148_00229340,1.92, Đồng hồ con người sẽ ép cậu phải làm,0.5055340138345512,đồng hồ con người sẽ còn phải,segments_16k/6_rJ86Svg2A_00229148_00229340.wav
6_rJ86Svg2A_00230716_00231021,3.06, Trên đường đi qua đó hãy mua kẹo dẻo làm quà cho con ấy luôn nha,0.4570341692625329,trên đường đi qua đó hãy mua kẹo dẻo làm quà cho cô ấy luôn nha,segments_16k/6_rJ86Svg2A_00230716_00231021.wav
6_rJ86Svg2A_00231021_00231238,2.16, Để xin lỗi vậy hôm nay cậu đã thất hứa,0.47695409196603883,để xin lỗi vì hôm nay cô đã thất hứa,segments_16k/6_rJ86Svg2A_00231021_00231238.wav
6_rJ86Svg2A_00235926_00236264,3.38, Việc cuối cùng cần làm là thu âm lại và cài đặt vào đồng hồ,0.45035580448993273,việc cuối cùng cần làm là thu âm lại và cài đặt vào đồng hồ,segments_16k/6_rJ86Svg2A_00235926_00236264.wav
6_rJ86Svg2A_00295316_00295458,1.42, Nói vì ta ơi chờ mình,0.4813166796404401,nó bị tao chờ mà,segments_16k/6_rJ86Svg2A_00295316_00295458.wav
6_rJ86Svg2A_00311752_00311860,1.08, Thì hãy ướt với nó đi,0.4920556498802826,thì hai cái nó,segments_16k/6_rJ86Svg2A_00311752_00311860.wav
6_rJ86Svg2A_00311860_00312076,2.16, Hòn đá nhất định sẽ giúp cho cậu đặt mục tiêu,0.4660360391445878,họ đã nhất định sẽ giúp cho cậu đạt mục tiêu,segments_16k/6_rJ86Svg2A_00311860_00312076.wav
6_rJ86Svg2A_00326068_00326390,3.22, Cậu có biết sứ giả đưa thư của thần La Mã Mercury hay không?,0.4830469430870749,cậu có biết sứ giả đưa thư của thần la mã ma co ri hay không,segments_16k/6_rJ86Svg2A_00326068_00326390.wav
6_rJ86Svg2A_00326424_00326682,2.58, Ông ấy cũng là thần Hermes trong thần thoại Hy Lạp,0.4790280231366638,ông ấy cũng là thận home trong thần thoại hy,segments_16k/6_rJ86Svg2A_00326424_00326682.wav
6_rJ86Svg2A_00343354_00343544,1.9, Không phải như cậu nghĩ đâu Nobita,0.4497502312964655,không phải như cậu nghĩ đâu đâu bê ta,segments_16k/6_rJ86Svg2A_00343354_00343544.wav
6_rJ86Svg2A_00343544_00343778,2.34, Đó chẳng qua là một trái dưa leo bình thường,0.4831781382946829,đó chẳng qua là một trái dưa leo bình thường,segments_16k/6_rJ86Svg2A_00343544_00343778.wav
6_rJ86Svg2A_00343778_00343960,1.82, Với đôi cánh giả mình gắn thêm vô,0.43950460323960394,cho khán giả mình gắn thêm vô,segments_16k/6_rJ86Svg2A_00343778_00343960.wav
6_rJ86Svg2A_00352746_00352958,2.12, Tại sao cậu không chịu tập luyện đây hả?,0.507163298775273,tại sao cô không chịu tập luyện đi hả,segments_16k/6_rJ86Svg2A_00352746_00352958.wav
6_rJ86Svg2A_00373418_00373676,2.58, À nếu muốn biết thì dùng hơi ga phát triển đi,0.49486731342980267,à nếu muốn biết thì dùng hơi ra phát triển,segments_16k/6_rJ86Svg2A_00373418_00373676.wav
6_rJ86Svg2A_00377754_00377988,2.34, Mau mau cậu thử xịt thêm lần nữa đi Nobita,0.47241303000629353,mà mà cậu thử xịt thêm lần nữa đi đâu,segments_16k/6_rJ86Svg2A_00377754_00377988.wav
6_rJ86Svg2A_00414754_00414958,2.04, Bởi vì bài đầu tiên cậu đã làm sai,0.5004697657794646,bởi vì bài đầu tiên cô đã làm sai,segments_16k/6_rJ86Svg2A_00414754_00414958.wav
K_6tOM8ZhpA_00010360_00010578,2.18, Vậy thì mình thử bảo bối này đi ha,0.45544489384340636,vậy thì mình thử bảo bối này đi,segments_16k/K_6tOM8ZhpA_00010360_00010578.wav
K_6tOM8ZhpA_00011160_00011462,3.02, Cậu chỉ cần để cái này lên đầu của cha anh vậy là xong,0.48176250529651576,cậu chỉ cần để cái này lên đầu của cha vậy là xong,segments_16k/K_6tOM8ZhpA_00011160_00011462.wav
K_6tOM8ZhpA_00065754_00067236,14.82, Là phần kem của các cậu đó,0.4851912217562953,nếu chia kem đã làm đôi thì không còn được bao nhiêu hết đúng mình có cách rồi nè nếu đội chiếc nón tôi nhỏ này vào vậy thì chúng ta sẽ được ăn nhiều kem hơn rồi chúng ta sẽ được ăn,segments_16k/K_6tOM8ZhpA_00065754_00067236.wav
K_6tOM8ZhpA_00077878_00078006,1.28, Ở đâu mà ra chứ,0.4642783430246202,ngồi ở đâu mà ra,segments_16k/K_6tOM8ZhpA_00077878_00078006.wav
K_6tOM8ZhpA_00083552_00083696,1.44, Nói bên ta chờ mình,0.46108648489676884,thằng đó biết ta chờ mà,segments_16k/K_6tOM8ZhpA_00083552_00083696.wav
K_6tOM8ZhpA_00093638_00093930,2.92, Thì cậu sẽ thấy mình đang đứng trên một ngọn đồi,0.4575715386587556,cũng sẽ thấy mình đang đứng trên một ngọn,segments_16k/K_6tOM8ZhpA_00093638_00093930.wav
K_6tOM8ZhpA_00099984_00100092,1.08, Thì hãy ướt với nó đi,0.4906912824320781,thì hãy ước cái nó,segments_16k/K_6tOM8ZhpA_00099984_00100092.wav
K_6tOM8ZhpA_00100092_00100308,2.16, Hòn đá nhất định sẽ giúp cho cậu đặt mục tiêu,0.46511265838779203,họ đã nhất định sẽ giúp cho cậu đạt mục tiêu,segments_16k/K_6tOM8ZhpA_00100092_00100308.wav
SByaaFakppU_00027372_00027580,2.08, Nobita giỏi mấy chuyện sửa chữa này lắm đó,0.4907829191220409,nó bê ta giỏi mấy chuyện sửa chữa này lắm,segments_16k/SByaaFakppU_00027372_00027580.wav
SByaaFakppU_00059355_00059674,3.18, Thì nó sẽ tạo ra phản lực tương tự như khí phản lực của tàu vũ trụ,0.5017759098171579,thì nó sẽ tạo ra phản lực tương tự như cái phản lực của tàu vũ trụ,segments_16k/SByaaFakppU_00059355_00059674.wav
SByaaFakppU_00060002_00060420,4.18, Cậu có thể dùng bảo bối này để bay tự do bằng cách điều chỉnh lực thổi và hướng thổi,0.48792382963757824,cậu có thể dùng bảo bối này để bay tự do bằng cách điều chỉnh lực thổi và hướng thổi,segments_16k/SByaaFakppU_00060002_00060420.wav
SByaaFakppU_00082422_00084016,15.94, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4918650351614792,dùng giấy sao đèn viên thay đổi chất liệu với món bảo mới này tụi mình có thể chuyển đổi chất liệu từ giấy thành sắc được rồi cùng nhau làm ra chiếc tàu vũ trụ của chúng ta đi nào mình sẽ vẽ một bản,segments_16k/SByaaFakppU_00082422_00084016.wav
SByaaFakppU_00097062_00099492,24.3, Cảm ơn cậu,0.41950150065956293,các hành tinh như cậu nghỉ đâu thậm chí là tàu con tôi còn được người ta dùng để bơm nhiên liệu cho trạm vũ trụ ngoài ra tàu con tôi còn được tận dụng để vận chuyển vệ tinh nhân tạo nên không gian nữa đó vậy sao mình không biết luôn nếu vậy thì tụi mình bay tới ngọn nước phía sau trường đi để ghi chuyển hướng qua bên trái đi đừng nói mẹ mình biết,segments_16k/SByaaFakppU_00097062_00099492.wav
SByaaFakppU_00111542_00111782,2.4, Và đây chỉ là một phần nhỏ của vũ trụ mà thôi,0.49645647668373405,và đây chỉ là một phần nhỏ của vũ trụ mà thôi,segments_16k/SByaaFakppU_00111542_00111782.wav
SByaaFakppU_00111782_00111992,2.1, Một hành tinh nhỏ bé chưa từng được ai biết tới,0.47375456537697114,một hành tinh nhỏ bé chưa từng được ai biết,segments_16k/SByaaFakppU_00111782_00111992.wav
SByaaFakppU_00111992_00112206,2.14, Và hôm nay nó sẽ được nhân loại khám phá,0.47443613548429214,và hôm nay nó sẽ được nhân loại khám phá,segments_16k/SByaaFakppU_00111992_00112206.wav
3m6LRhmRVgM_00013468_00015250,17.82, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.49724904283021637,nhìn mắt như vậy hả cậu là mình khó chịu quá à mình đang chú ý tới cậu nè mình đang chú ý tới cậu nè cậu đang làm cái gì đó cô muốn đi đâu vậy nói cho mình nghe đi đất trống mình muốn tới đó thử coi có được mọi người chú ý hay không trong lòng cậu đang muốn được ai chú ý tới thử xong thì sẽ như thế nào khi nào thì cậu mới về nhà mình thử xong mới trả lời được cho cậu,segments_16k/3m6LRhmRVgM_00013468_00015250.wav
3m6LRhmRVgM_00056629_00056820,1.9, Cháu xem TV cách hay chung,0.5006695069524242,cho xem tivi có thấy,segments_16k/3m6LRhmRVgM_00056629_00056820.wav
VIyatVNVjMY_00006522_00006722,2.0, Mình thấy đám mây lớn đằng kia được kìa,0.41156548369112045,mình thấy đám mây lớn đằng kia được kìa,segments_16k/VIyatVNVjMY_00006522_00006722.wav
VIyatVNVjMY_00016916_00017164,2.48, Hãy subscribe cho kênh La La School Để không bỏ lỡ những video hấp dẫn,0.4988016781379572,thấy trà này không chơi với mặt đất,segments_16k/VIyatVNVjMY_00016916_00017164.wav
VIyatVNVjMY_00020626_00020760,1.34, Hãy subscribe cho kênh La La School Để không bỏ lỡ những video hấp dẫn,0.5084955455626583,tự động xây dựng,segments_16k/VIyatVNVjMY_00020626_00020760.wav
VIyatVNVjMY_00047268_00047434,1.66," Thôi đi, suốt ngày cứ than thở.",0.4936611136169716,thôi đi suốt ngày cứ than thở,segments_16k/VIyatVNVjMY_00047268_00047434.wav
VIyatVNVjMY_00048058_00048390,3.32, Nếu như biết thời tiết đẹp như vậy rồi sao không chạy ra ngoài giận động đi.,0.4669267449334455,nếu như biết thời tiết đẹp như vậy rồi xong chạy ra ngoài vận động,segments_16k/VIyatVNVjMY_00048058_00048390.wav
VIyatVNVjMY_00051970_00052241,2.7199375, Mình có món này rất hợp với những người hậu đậu nè.,0.5082179716244893,mình có món này rất hợp với những người hậu đậu nè,segments_16k/VIyatVNVjMY_00051970_00052241.wav
VIyatVNVjMY_00060567_00060717,1.5, Không bất ngờ mới là lạ đó.,0.5091650163535626,không bất ngờ với là lạ đó,segments_16k/VIyatVNVjMY_00060567_00060717.wav
VIyatVNVjMY_00060752_00060964,2.12, Giờ đố cậu chúng ta đến cửa sổ nhà ai nha.,0.504020068083662,và đón cỡ chúng ta đến cơ sở nhà ai,segments_16k/VIyatVNVjMY_00060752_00060964.wav
VIyatVNVjMY_00077066_00077278,2.12, Cửa sổ nơi nào cao cao một chút là được à.,0.4635910172683035,cửa sổ nơi nào cao cao một chút là được,segments_16k/VIyatVNVjMY_00077066_00077278.wav
VIyatVNVjMY_00082904_00083032,1.28, Chúng ta đang ở trên thuyệt.,0.4802029764596694,chúng ta đang ở trên thuế,segments_16k/VIyatVNVjMY_00082904_00083032.wav
