filename,duration,whisper_transcripts,distance,transcripts,audio_path
Um5vswM5j5U_00128906_00129211,3.06, Ai biết cậu thâm lắm lấy đồ của con mèo để làm cái gì chứ?,0.4197018456446964,ai biểu cô thăm làm lấy đồ của con mèo để làm cái gì,segments_16k/Um5vswM5j5U_00128906_00129211.wav
5IafY9dMiFQ_00010070_00010242,1.72, Tất cả tập trung chú ơi,0.4639413289586187,tất cả tập trung cho,segments_16k/5IafY9dMiFQ_00010070_00010242.wav
5IafY9dMiFQ_00013447_00013782,3.34, Quy hiệu giai cấp này được sử dụng trong trò chơi ở thế kỷ tương lai,0.4028990465403335,huy hiệu giai cấp này được sử dụng trong trò chơi ở thế kỷ tương lai,segments_16k/5IafY9dMiFQ_00013447_00013782.wav
5IafY9dMiFQ_00014700_00015147,4.48, Không một ai đeo quy hiệu thấp nhất có thể từ chối mệnh lệnh của người đeo quy hiệu cao nhất hết,0.41406909313944484,không một ai đeo huy hiệu thấp nhất có thể từ chối mệnh lệnh của người đeo huy hiệu cao nhất hết,segments_16k/5IafY9dMiFQ_00014700_00015147.wav
5IafY9dMiFQ_00018676_00018832,1.56, Cậu mau trả bảo bó cho mình đi,0.4365853601444286,cậu ba trả bà bớt cho mình,segments_16k/5IafY9dMiFQ_00018676_00018832.wav
5IafY9dMiFQ_00030639_00030880,2.4, Cậu đừng có đi quá xa như vậy chứ Nobita,0.38795288000661027,cậu đừng có đi quá xa như vậy chứ nô bi,segments_16k/5IafY9dMiFQ_00030639_00030880.wav
5IafY9dMiFQ_00059762_00059978,2.16, Mình quên nhắc cậu là đừng có thổi mạnh,0.42348237236907094,mình quên nhắc cậu là đừng có thổi mạnh,segments_16k/5IafY9dMiFQ_00059762_00059978.wav
5IafY9dMiFQ_00080356_00080544,1.88, Hay là chúng ta sử dụng giấy đây,0.46705053793948237,hay là chúng ta sử dụng giấy,segments_16k/5IafY9dMiFQ_00080356_00080544.wav
5IafY9dMiFQ_00081238_00081420,1.82, Rồi dùng nó để đổi giấy thành sắc,0.49767657089599543,rồi dùng đó để đổi giấy thành khác,segments_16k/5IafY9dMiFQ_00081238_00081420.wav
5IafY9dMiFQ_00090824_00091024,2.0, Cũng may là mọi người không sao đó,0.4706866821563975,cũng may là mọi người không sao đó,segments_16k/5IafY9dMiFQ_00090824_00091024.wav
5IafY9dMiFQ_00091162_00091310,1.48, Bây giờ chúng ta đi đâu đây?,0.46892660416518156,bây giờ chúng ta đi đâu đây,segments_16k/5IafY9dMiFQ_00091162_00091310.wav
5IafY9dMiFQ_00091696_00091838,1.42, Trong công gian vũ trụ,0.4803833378879153,a trong không gian vũ trụ,segments_16k/5IafY9dMiFQ_00091696_00091838.wav
5IafY9dMiFQ_00091952_00092126,1.74, Nên chúng ta không thể bay vào đó,0.43641607207597066,nên chúng ta không thể bay vào đó,segments_16k/5IafY9dMiFQ_00091952_00092126.wav
5IafY9dMiFQ_00093132_00093312,1.8, Chúng ta đến ngọn núi đằng sau trường đi,0.38291500052513194,chúng ta đến ngọn núi đằng sau trường,segments_16k/5IafY9dMiFQ_00093132_00093312.wav
5IafY9dMiFQ_00111259_00111452,1.92, Chúng ta đang đi khám phá một hành tinh,0.42050270804998946,chúng ta đang đi khám phá một hành,segments_16k/5IafY9dMiFQ_00111259_00111452.wav
2iWMi85C864_00045622_00045800,1.78, Hảo có đẩy nổi,0.42676915834253115,mày hảo có đẩy,segments_16k/2iWMi85C864_00045622_00045800.wav
2iWMi85C864_00047442_00047778,3.36, Như vậy thì phần nằm trong phấn sẽ được quán đổi tới nơi khác,0.39516488925894167,như vậy thì phần nằm trong phấn sẽ được quán đổi tới nơi khác,segments_16k/2iWMi85C864_00047442_00047778.wav
2iWMi85C864_00064829_00065094,2.64, Thật không ngờ là nhờ có năng lượng giận dự của trai anh,0.4852126567928895,không có năng lượng giận dữ của trai,segments_16k/2iWMi85C864_00064829_00065094.wav
2iWMi85C864_00080312_00080634,3.22, Vậy là thời gian của khu vực quanh đây sẽ được chỉnh thành ngày Giáng sinh,0.41823662431142905,vậy là thời gian của khu vực quanh đây sẽ được chỉnh thành ngày giáng sinh,segments_16k/2iWMi85C864_00080312_00080634.wav
2iWMi85C864_00090474_00090632,1.58, Cũng không có gì đâu mẹ ơi,0.4946919932888124,cũng không có gì đâu mẹ,segments_16k/2iWMi85C864_00090474_00090632.wav
2iWMi85C864_00095406_00095602,1.96, Dạ chúc mẹ thượng lộ bình an,0.4754745195036618,dạ chúc mẹ thượng lộ bình,segments_16k/2iWMi85C864_00095406_00095602.wav
2iWMi85C864_00107238_00107511,2.74, Mình cũng mong chờ tối nay được ăn bánh kem quá nè,0.3836396272361578,mình cũng mong chờ tối nay được ăn bánh kem quá,segments_16k/2iWMi85C864_00107238_00107511.wav
2iWMi85C864_00162936_00163194,2.58, Vậy là hôm nay đã có Giáng sinh trắng rồi ha,0.4887215711458589,vậy là hôm nay đã có dáng sinh trắng rồi,segments_16k/2iWMi85C864_00162936_00163194.wav
2iWMi85C864_00171344_00171574,2.3, Thế giờ đó chúng ta hãy sợ bánh nóc luôn đi nào,0.456468976087041,bây giờ chúng ta hãy xả banh nóng luôn đi,segments_16k/2iWMi85C864_00171344_00171574.wav
2iWMi85C864_00192028_00192284,2.56, Nobita cậu đang làm gì ở ngoài đó vậy hả,0.43240739060179306,nô bi ta còn đang làm gì ở ngoài đó vậy hả,segments_16k/2iWMi85C864_00192028_00192284.wav
2iWMi85C864_00192724_00193004,2.8, Thì tại mình đi tặng quà dán sinh cho bé My một chút va,0.377776742727189,thì tại mình đi tặng quà giáng sinh cho bé my một chút,segments_16k/2iWMi85C864_00192724_00193004.wav
2iWMi85C864_00194524_00194792,2.68, Cái máy này ngay từ đầu khi mình lấy ra đã bị hư rồi,0.41214597397780345,cái máy này ngay từ đầu khi mình lấy ra đã bị hư rồi,segments_16k/2iWMi85C864_00194524_00194792.wav
2iWMi85C864_00208812_00208980,1.68, Thôi mà đâu có gì đâu,0.46985415619051585,trời ơi mà đâu có gì đâu,segments_16k/2iWMi85C864_00208812_00208980.wav
2iWMi85C864_00211750_00211878,1.28, Phải đi liền bây giờ hả,0.4804053360674857,phải đi liền bây giờ hả,segments_16k/2iWMi85C864_00211750_00211878.wav
2iWMi85C864_00223240_00223390,1.5, Bông tai của mẹ có vấn đề,0.48705655054098,bàn tay của mẹ có vấn đề,segments_16k/2iWMi85C864_00223240_00223390.wav
2iWMi85C864_00223654_00223921,2.68, Kinh lúc bói ra điểm lành về tiền bạc,0.47918585987511164,sinh lúc mới ra điềm lành về tiền bạc,segments_16k/2iWMi85C864_00223654_00223921.wav
zwzuTW2Xh4Y_00011958_00012988,10.3, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.42977250822224633,bạn tốt nếu biết rồi thì giúp mình đi cho mình không cần phải nói tiếp đâu mình biết bạn muốn nói gì rồi có phải bạn định nói là cho mình mượn bảo bối nào có thể,segments_16k/zwzuTW2Xh4Y_00011958_00012988.wav
zwzuTW2Xh4Y_00022942_00023612,6.7, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.3268893704841052,nghe mình giải thích đã được bao giờ coi thường côn trùng trước ngày mô ha mét a ly một nhà vô địch bóc,segments_16k/zwzuTW2Xh4Y_00022942_00023612.wav
zwzuTW2Xh4Y_00040504_00040772,2.68, Chúng phải trải qua giai đoạn ấu trùng trong lòng đất,0.4270709720419137,chúng phải trải qua giai đoạn ấu trùng trong lòng đất,segments_16k/zwzuTW2Xh4Y_00040504_00040772.wav
zwzuTW2Xh4Y_00040828_00041140,3.12, Nó cũng phải trải qua rất nhiều giai đoạn thay đổi hình dạng,0.41466694512064495,nó cũng phải trải qua rất nhiều giai đoạn thay đổi hình dạng,segments_16k/zwzuTW2Xh4Y_00040828_00041140.wav
zwzuTW2Xh4Y_00055146_00055372,2.26, Hình như bắt đầu giai đoạn mới nữa rồi,0.3770707737833081,hình như bắt đầu giai đoạn mới nữa rồi,segments_16k/zwzuTW2Xh4Y_00055146_00055372.wav
zwzuTW2Xh4Y_00058974_00059134,1.6, Ra rồi kìa,0.43820581163963274,ra rồi,segments_16k/zwzuTW2Xh4Y_00058974_00059134.wav
zwzuTW2Xh4Y_00060641_00060879,2.38, Nhưng thật ra bạn đã có sức mạnh phi thường rồi đó,0.4243264471976731,nhưng thật ra bạn đã có sức mạnh phi thường rồi đó,segments_16k/zwzuTW2Xh4Y_00060641_00060879.wav
zwzuTW2Xh4Y_00078368_00078716,3.48, Vì bạn là công trùng nên sợ giật bắt công trùng là đúng rồi,0.41975034999298455,vì bạn là con chồng nên sợ giật bắt côn chồng là đúng,segments_16k/zwzuTW2Xh4Y_00078368_00078716.wav
zwzuTW2Xh4Y_00083092_00083242,1.5, Tỉnh lại đi Nobita,0.4586707899701009,tỉnh lại do bi,segments_16k/zwzuTW2Xh4Y_00083092_00083242.wav
zwzuTW2Xh4Y_00089770_00089992,2.22, Thật ra là chuyện gì kể cho mình nghe đây,0.3891914859737282,thật ra là chuyện gì kể cho mình nghe đi,segments_16k/zwzuTW2Xh4Y_00089770_00089992.wav
zwzuTW2Xh4Y_00095090_00095360,2.7, Hay để mình cho bạn mượn bảo bối gì để trả thù nha,0.38419088565761733,hay để mình cho bạn mượn bảo bối gì để trả thù nha,segments_16k/zwzuTW2Xh4Y_00095090_00095360.wav
zwzuTW2Xh4Y_00096420_00096582,1.62, Bạn hay lắm đó Nobita,0.44928035503179115,bạn hay lắm đa ni,segments_16k/zwzuTW2Xh4Y_00096420_00096582.wav
zwzuTW2Xh4Y_00109170_00109406,2.36, Nhất định không thể tha thứ cho cho anh được,0.3792147913705614,nhất định còn để tha thứ cho cha được,segments_16k/zwzuTW2Xh4Y_00109170_00109406.wav
zwzuTW2Xh4Y_00110976_00111158,1.82, Rồi no bị ta leo lên đi,0.46512432873306847,rồi nô bi ta leo lên đi,segments_16k/zwzuTW2Xh4Y_00110976_00111158.wav
zwzuTW2Xh4Y_00112272_00112466,1.94, Sẽ giúp chúng ta triệt tiêu lực kéo,0.4220745938749993,sẽ giúp chúng ta triệt tiêu lực kéo,segments_16k/zwzuTW2Xh4Y_00112272_00112466.wav
zwzuTW2Xh4Y_00113633_00113816,1.82, Bạn đi dụ hai đứa nó tới nha,0.4748473482937807,bạn đi dụ hai đứa nó tới nha,segments_16k/zwzuTW2Xh4Y_00113633_00113816.wav
zwzuTW2Xh4Y_00122604_00122904,3.0, Mình để quên hố không trọng lực ở đó rồi,0.38662161960714436,mà để quên hữu quan trọng là cái đó rồi,segments_16k/zwzuTW2Xh4Y_00122604_00122904.wav
zwzuTW2Xh4Y_00123972_00124185,2.14, Nếu công tìm ra sẽ có rắc rối đó,0.46625340650504465,nếu con tìm ra sẽ có rắc rối,segments_16k/zwzuTW2Xh4Y_00123972_00124185.wav
zwzuTW2Xh4Y_00135338_00135546,2.0800625, Kìa mệt muốn chết thì ra nó ở đây,0.38613170513055933,cái mặt được chết thì là nó ở,segments_16k/zwzuTW2Xh4Y_00135338_00135546.wav
oZK31tczvs0_00014047_00014208,1.6, Cậu phá vẽ mê cung hay ghê,0.43801416082336203,đột phá giải mê cung hay,segments_16k/oZK31tczvs0_00014047_00014208.wav
oZK31tczvs0_00026114_00026354,2.4, Hay là bây giờ chúng ta quay lại chỗ xuất phát,0.45067963183743887,hay hay hay là bây giờ chúng ta quay lại chỗ xuất phát,segments_16k/oZK31tczvs0_00026114_00026354.wav
oZK31tczvs0_00031300_00031483,1.84, Chưa xong đâu chúng ta phải leo tiếp đi,0.47682314963136746,rồi xong đâu chúng ta phải leo tiếp,segments_16k/oZK31tczvs0_00031300_00031483.wav
oZK31tczvs0_00042122_00042388,2.6600625, Chắc là do chúng ta đang ở trong ngôi nhà mê cung,0.43455498016673316,chắc là do chúng ta đang ở trong ngôi nhà mê,segments_16k/oZK31tczvs0_00042122_00042388.wav
oZK31tczvs0_00049502_00049660,1.58, Nếu ai về được phòng nội bí ta trước,0.43831683548982453,nếu ai về được phòng nô bi ta,segments_16k/oZK31tczvs0_00049502_00049660.wav
oZK31tczvs0_00060814_00061079,2.66, Quang hôn mọi tớ đã trở lại nhớ cổ,0.4857650244158832,và hồ mời tôi đã trả lời như,segments_16k/oZK31tczvs0_00060814_00061079.wav
oZK31tczvs0_00077956_00078552,5.96, Bảo bối này sẽ làm ra một loại kẹo mà bất cứ người nào ăn vào cũng sẽ liên tục nói ra những nội dung đã được chỉ định từ trước đó,0.3563084116455373,bảo bối này sẽ làm ra một loại kẹo mà bất cứ người nào ăn vào cũng sẽ liên tục nói ra những nội dung đã được chỉ định từ trước,segments_16k/oZK31tczvs0_00077956_00078552.wav
oZK31tczvs0_00099032_00099412,3.8, Chai anh đã tha thiết cầu sinh chúng ta như vậy đúng là khó mà từ chối,0.44534091857887476,trai anh đã tha thiết cầu xinh chúng ta như vậy đúng là khó mà từ chối,segments_16k/oZK31tczvs0_00099032_00099412.wav
oZK31tczvs0_00101676_00101892,2.16, Chúng tôi có bán cầu dòng Violet đây,0.4608520328948417,chúng tôi có bán cao dầu cái le đó,segments_16k/oZK31tczvs0_00101676_00101892.wav
oZK31tczvs0_00112030_00112183,1.54, Cảm ơn Quy Kha rất nhiều,0.4140631982715489,cảm ơn quý khách rất nhiều,segments_16k/oZK31tczvs0_00112030_00112183.wav
M_1mDBUBooU_00026192_00026468,2.76, Từ lúc đầu đã nói không nên dùng thứ này mà cậu không chịu nghe,0.45795341645379456,từ lúc đầu đã nói không nên dùng thế này mà cậu không chịu nghe,segments_16k/M_1mDBUBooU_00026192_00026468.wav
M_1mDBUBooU_00026912_00027130,2.18, Lỡ có chuyện gì tồi tệ hơn xảy ra thì làm sao đây,0.40782947462406033,là cái chuyện gì tồi tệ hơn xảy ra thì làm sao,segments_16k/M_1mDBUBooU_00026912_00027130.wav
M_1mDBUBooU_00027224_00027377,1.54, Thiệt tình cậu làm mình tức quá đi,0.40901315273372185,thiệt tình cô là mình tắt quá,segments_16k/M_1mDBUBooU_00027224_00027377.wav
M_1mDBUBooU_00063096_00063382,2.86, Bây giờ thì cậu đã trở thành thiên tài toán học luôn rồi đó,0.39859768627742365,bây giờ thì cậu đã trở thành thiên tài toán học luôn rồi đó,segments_16k/M_1mDBUBooU_00063096_00063382.wav
M_1mDBUBooU_00069486_00069600,1.14, Mình đang bánh rán đây,0.4583736173179062,bên đen bên trắng ta,segments_16k/M_1mDBUBooU_00069486_00069600.wav
M_1mDBUBooU_00072216_00072384,1.68, Nó đã tự sao chép cậu lại rồi đó,0.45437369479595613,nó đã tự sao chép cậu lại rồi,segments_16k/M_1mDBUBooU_00072216_00072384.wav
M_1mDBUBooU_00249780_00250080,3.0000625, Ông nội của chúng ta tiệt vời nhất trên Đài Lớt,0.40565992010605934,ông nội của chúng ta tuyệt vời nhất trên đời luôn,segments_16k/M_1mDBUBooU_00249780_00250080.wav
dA0lbLLXACQ_00015874_00016056,1.82, Thì cậu mới có thể bay đến nơi đó thôi,0.41202266954314876,thì cậu mới có thể bay đến nơi đó thôi,segments_16k/dA0lbLLXACQ_00015874_00016056.wav
dA0lbLLXACQ_00026195_00026432,2.3600625, Thì lại đây lấy một cây còi bỏ tối đi nha,0.435290859353148,trên đã lấy một cái cây đã tối nữa,segments_16k/dA0lbLLXACQ_00026195_00026432.wav
dA0lbLLXACQ_00028132_00028320,1.88, Ai muốn đồ siêu anh hùng giúp đỡ,0.4612752591627271,ai muốn đồ siêu anh hùng gấp,segments_16k/dA0lbLLXACQ_00028132_00028320.wav
dA0lbLLXACQ_00028320_00028522,2.02, Thì ra đây lấy cái còi giùm mình đây,0.4595954002322095,thì ra đây lấy cái cò giùm mình,segments_16k/dA0lbLLXACQ_00028320_00028522.wav
dA0lbLLXACQ_00048122_00048250,1.28, Tên hình trai anh sao rồi,0.4208690939016894,tình hình cho sao,segments_16k/dA0lbLLXACQ_00048122_00048250.wav
dKmQHIl70Bc_00023648_00024084,4.36, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.39937050906797106,hoạt động này có thể dịch chuyển tức thời mọi thứ từ ở bên trong ra bên ngoài đó,segments_16k/dKmQHIl70Bc_00023648_00024084.wav
dKmQHIl70Bc_00024922_00025736,8.14, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.44466036089516997,không sao không cần lo đây chính là lúc chúng ta sử dụng hạt đậu ác quỷ bị đầy nè,segments_16k/dKmQHIl70Bc_00024922_00025736.wav
dKmQHIl70Bc_00027445_00027624,1.78," Novita, đừng có ông mua nghịch phá gì",0.3825718790120376,với xác đừng có mua nghịch phái,segments_16k/dKmQHIl70Bc_00027445_00027624.wav
dKmQHIl70Bc_00027950_00028306,3.56," Đúng rồi ha, vậy sẽ dịch chuyển cha anh ra khỏi ngôi nhà ngay",0.3902201594127773,đúng rồi ha vậy sẽ dịch chuyển ra anh ra khỏi ngôi nhà ngay,segments_16k/dKmQHIl70Bc_00027950_00028306.wav
dKmQHIl70Bc_00030126_00030260,1.34, Đúng là như vậy đó,0.46513116957395834,đúng là như vậy đó,segments_16k/dKmQHIl70Bc_00030126_00030260.wav
dKmQHIl70Bc_00039986_00040128,1.42, Cậu đã đi đâu vậy?,0.47250861352613166,cậu đã đi đâu,segments_16k/dKmQHIl70Bc_00039986_00040128.wav
dKmQHIl70Bc_00040164_00040370,2.06, Sao đang hát mà cậu lại bỏ ra ngoài?,0.4654603883830019,sao đang hát mà cậu lại bỏ ra ngoài,segments_16k/dKmQHIl70Bc_00040164_00040370.wav
dKmQHIl70Bc_00216542_00216748,2.06, Cách này dễ hơn cách của cậu nhiều,0.4600383659310252,cách này dễ hơn cách của cậu nghề,segments_16k/dKmQHIl70Bc_00216542_00216748.wav
dKmQHIl70Bc_00218442_00218792,3.5, Một câu sẽ nghe theo tất cả những gì cậu nói đó Nobita,0.39778536494916567,một câu sẽ nghe theo tất cả những gì cậu nói đến ô bê,segments_16k/dKmQHIl70Bc_00218442_00218792.wav
dKmQHIl70Bc_00220716_00220928,2.12, Cậu đang muốn làm cái gì dạ,0.4845306698597345,cậu đang muốn làm cái gì,segments_16k/dKmQHIl70Bc_00220716_00220928.wav
dKmQHIl70Bc_00220928_00221210,2.82, Bánh này chỉ có tác dụng trong 30 phút thôi đó nha,0.39025502742744494,bánh này chỉ có tác dụng trong ba mươi phút thôi đó nha,segments_16k/dKmQHIl70Bc_00220928_00221210.wav
dKmQHIl70Bc_00221464_00221758,2.94, Thì nó sẽ dẫn nghe theo lời cậu mà không cần ăn bánh luôn,0.4010674172870194,thì nó sẽ vẫn nghe theo lời cậu mà không cần ăn bánh luôn,segments_16k/dKmQHIl70Bc_00221464_00221758.wav
dKmQHIl70Bc_00224480_00224758,2.78, Cậu không nên dùng bảo bối của mình để kiếm tiền như vậy,0.41208403752351147,cậu không nên dùng bảo bối của mình để kiếm tiền như vậy,segments_16k/dKmQHIl70Bc_00224480_00224758.wav
dKmQHIl70Bc_00268584_00268854,2.7, Tại sao cậu không chịu ra ngoài chơi đùa đi hả,0.4538682153945361,à tại sao cô không chịu ra ngoài chơi đùa đi hả,segments_16k/dKmQHIl70Bc_00268584_00268854.wav
dKmQHIl70Bc_00270482_00270722,2.4000625, Cậu sẽ ra ngoài chơi nếu như có tuyết rơi đúng không,0.4499890096987822,cậu sẽ ra ngoài chơi nếu như có tuyết rơi đúng không,segments_16k/dKmQHIl70Bc_00270482_00270722.wav
dKmQHIl70Bc_00273448_00273696,2.48, Còn bấm nút này thì sẽ tạo mây,0.45168980073250353,còn bấm nút này thì sẽ tạo máy,segments_16k/dKmQHIl70Bc_00273448_00273696.wav
dKmQHIl70Bc_00275154_00275418,2.64, Trước tiên là trải tâm thảm thời tiết này trên mặt sân,0.3914270550582651,trước tiên là trái tấm thảm thời tiết này trên mặt son,segments_16k/dKmQHIl70Bc_00275154_00275418.wav
dKmQHIl70Bc_00276244_00276430,1.86, Bây giờ cậu muốn tuyết rơi kiểu nào đây,0.4719298539315842,bây giờ cậu muốn tuyết rơi kiểu nào đây,segments_16k/dKmQHIl70Bc_00276244_00276430.wav
dKmQHIl70Bc_00281772_00282124,3.52, Khoảng 20 đến 30 phút thì tuyết sẽ rơi đầy sân này luôn,0.41397281424962556,khoảng hai mươi đến ba mươi phút thì thúy sẽ rơi đầy sân này luôn,segments_16k/dKmQHIl70Bc_00281772_00282124.wav
dKmQHIl70Bc_00283530_00283688,1.58, Tiếp rơi đầy rồi nè,0.45092309681327347,tiếp tới đây rồi nè,segments_16k/dKmQHIl70Bc_00283530_00283688.wav
dKmQHIl70Bc_00295107_00295293,1.86, Đừng tưởng là được do rồi đời tiên nghe chứ,0.41192085868149503,đừng tưởng là được do là đòi tiền nghe chưa,segments_16k/dKmQHIl70Bc_00295107_00295293.wav
dKmQHIl70Bc_00399967_00400189,2.22, Chợt chống chống kè nè nơi bị ta,0.4634285410056827,được chong chóng tre na na bi,segments_16k/dKmQHIl70Bc_00399967_00400189.wav
LOQiN2dr7XA_00003174_00003382,2.08, Rõ ràng mình để ở đây mà,0.4655674969079659,rõ rồi rõ ràng mình để ở đây,segments_16k/LOQiN2dr7XA_00003174_00003382.wav
LOQiN2dr7XA_00003629_00003800,1.7, Rõ ràng mình để ở trong đại sản,0.44858299194083595,rõ ràng mình để ở trong tài sản,segments_16k/LOQiN2dr7XA_00003629_00003800.wav
0_4dOWXgnn8_00067536_00067856,3.2, Gặp may mắn với kẹo chia sẻ điều may,0.39553602570616964,gặp may mắn với kẹo chia sẻ điều,segments_16k/0_4dOWXgnn8_00067536_00067856.wav
0_4dOWXgnn8_00096860_00097076,2.16, Mình cũng mong chờ giây phút đâu quá,0.4718970647161424,mình cũng mong chờ giây phút đó,segments_16k/0_4dOWXgnn8_00096860_00097076.wav
0_4dOWXgnn8_00167418_00167616,1.98, Mà không cần phải sợ bị ai chê cười hết,0.4517947190141428,mà không cần phải sợ bị ai chê cười hết,segments_16k/0_4dOWXgnn8_00167418_00167616.wav
7Pi-LIBVxGA_00016976_00017134,1.58, Nó đơn giản hơn ăn bánh nữa,0.4643192575677374,nó đơn giản hơn ăn bánh nữa,segments_16k/7Pi-LIBVxGA_00016976_00017134.wav
7Pi-LIBVxGA_00020550_00020884,3.34, Bây giờ chúng ta hãy dùng kinh lấp phân tích bánh rán đang ở đâu,0.420568941878063,bây giờ chúng ta hãy dùng kính mới phân tích bánh tráng đang ở đâu,segments_16k/7Pi-LIBVxGA_00020550_00020884.wav
7Pi-LIBVxGA_00022210_00022426,2.16, Số 0 liên tưởng đến Nobita,0.47555983232000004,số không liên tận đến năm mươi,segments_16k/7Pi-LIBVxGA_00022210_00022426.wav
7Pi-LIBVxGA_00022524_00022752,2.2800625, Bánh rán giờ đang ở trong bụng của Nobita,0.4277167281894375,bánh rán giờ đang ở trong bồn của nó,segments_16k/7Pi-LIBVxGA_00022524_00022752.wav
7Pi-LIBVxGA_00024004_00024168,1.64, Cậu làm bạch giận rồi đó nha,0.436386788310299,cậu là bệt giận rồi đang,segments_16k/7Pi-LIBVxGA_00024004_00024168.wav
7Pi-LIBVxGA_00024312_00024584,2.72, Nghĩ sao mà lấy bánh rán của người ta ăn được chứ,0.46679508667559305,nghĩ sao mà lấy bánh răng của người ta ăn được chứ,segments_16k/7Pi-LIBVxGA_00024312_00024584.wav
7Pi-LIBVxGA_00068848_00069100,2.52, Nó nói tìm trên cả trái đất cũng không có kìa,0.39310339405847905,nó nói tìm trên cả trái đất cũng không có,segments_16k/7Pi-LIBVxGA_00068848_00069100.wav
7Pi-LIBVxGA_00072266_00072586,3.2, Chúng ta chỉ cần theo dõi coi ai lấy đồng xui là tìm ra thủ phạm,0.36097602621052943,chúng ta chỉ cần theo dõi coi ai lấy đồng xu là tìm ra thủ phạm,segments_16k/7Pi-LIBVxGA_00072266_00072586.wav
7Pi-LIBVxGA_00076908_00077274,3.66, Chẳng phải cậu muốn chê trò thám tự nên đã năn nỉ mình cho mượn bảo bối hay sao?,0.3499615587122588,chẳng phải cậu muốn chơi trò tham tự nên đã năn nỉ mình cho mượn bảo bố hay sao,segments_16k/7Pi-LIBVxGA_00076908_00077274.wav
7Pi-LIBVxGA_00083990_00084286,2.96, Học câu đồ vật thông báo là không tìm được nó ở trên trái đất,0.40698755966792477,một câu đồ giật thông báo là không tìm được nó ở trên trái đất,segments_16k/7Pi-LIBVxGA_00083990_00084286.wav
7Pi-LIBVxGA_00084286_00084622,3.36, Là do chúng ta đang ngồi trong cổ mấy thời gian di chuyển đó Nomita,0.397691979705613,là do chúng ta đang ngồi trong cỗ máy thời gian di chuyển đến,segments_16k/7Pi-LIBVxGA_00084286_00084622.wav
7Pi-LIBVxGA_00085996_00086266,2.7, Bây giờ mình phải biết giải thích làm sao đây,0.43795321842474233,bây giờ mình phải biết giải thích làm sao đây,segments_16k/7Pi-LIBVxGA_00085996_00086266.wav
Rrb_TnOonlg_00015434_00015690,2.56, Vậy là sẽ được toàn bộ khuôn mặt của cô ấy rồi,0.36006864713775516,vậy là sẽ được toàn bộ khuôn mặt của cô ấy rồi,segments_16k/Rrb_TnOonlg_00015434_00015690.wav
Rrb_TnOonlg_00029306_00029560,2.54, Micro nói thay và nút rùi phát thanh,0.448035116816148,nói thay và nộp rồi phát,segments_16k/Rrb_TnOonlg_00029306_00029560.wav
Rrb_TnOonlg_00030088_00030292,2.04, Gắn nút rùi lên cho trai anh,0.4231160338955762,gắn nút rồi lên trai trai,segments_16k/Rrb_TnOonlg_00030088_00030292.wav
Rrb_TnOonlg_00048938_00049128,1.9, Tụi mình chia nhau ra đi tìm đi,0.4014451033506866,tụi mình chia nhau ra đi tìm,segments_16k/Rrb_TnOonlg_00048938_00049128.wav
Rrb_TnOonlg_00058100_00058352,2.52, Cậu ấy mời cậu đi sinh nhật của cậu ấy thật sao,0.40830449134576047,cậu ấy mời cậu đi sinh nhật của cậu ấy thật ra,segments_16k/Rrb_TnOonlg_00058100_00058352.wav
1eAsdWOVRxA_00041248_00041458,2.1, Nhưng mà anh nãy giờ chơi anh đâu không thấy vậy?,0.4528552885093602,nhưng mà nãy giờ vê anh đâu không thấy,segments_16k/1eAsdWOVRxA_00041248_00041458.wav
wvfo25W0NX0_00007168_00007370,2.02, Bây giờ mình không muốn mua cái gì hết đó,0.412582312609247,rồi bây giờ mình không muốn mua cái gì hết,segments_16k/wvfo25W0NX0_00007168_00007370.wav
wvfo25W0NX0_00023794_00023966,1.72, Cậu đã làm gì vậy hả Nói bí ta,0.44337244733540326,con đã làm gì vậy hả đâu biết,segments_16k/wvfo25W0NX0_00023794_00023966.wav
wvfo25W0NX0_00025012_00025162,1.5000625, Tức là cậu phải trả tiền đó,0.4539600259811258,tức là cậu phải trả tiền đó,segments_16k/wvfo25W0NX0_00025012_00025162.wav
wvfo25W0NX0_00040304_00040570,2.6600625, Tại sao cậu chỉ mua đồ tặng cho người khác mà không tặng cho mình,0.39685482300806363,tại sao tôi chỉ mua đồ tặng cho người khác mà không tặng cho mình,segments_16k/wvfo25W0NX0_00040304_00040570.wav
l8Z-9V9nxko_00035424_00035728,3.04, Cậu có nhìn thấy con búp bê nào xung quanh đây không dạ,0.41330901374790796,cậu có nhìn thấy con búp bê nào xung quanh đây không dạ,segments_16k/l8Z-9V9nxko_00035424_00035728.wav
l8Z-9V9nxko_00038006_00038266,2.6, Nó sẽ tha cái đó đem đến một chỗ bí mật cất dấu,0.39455191244677185,nó sẽ tha cái đó đem đến một chỗ bí mật cất giấu,segments_16k/l8Z-9V9nxko_00038006_00038266.wav
