filename,duration,whisper_transcripts,distance,transcripts,audio_path
v4OfQKr-eT4_00038952_00039210,2.58, Vì mắc quá nên phải đi nhờ nhà vệ sinh á,0.5031297769417831,vì mắc quá nên phải đi nhờ nhà vệ sinh,segments_16k/v4OfQKr-eT4_00038952_00039210.wav
v4OfQKr-eT4_00039954_00040214,2.6, Sự việc xảy ra ở đoạn sau chỗ rẽ một chút thôi,0.45318908139260994,sự việc xảy ra ở đoạn sau chỗ rễ một chút thôi,segments_16k/v4OfQKr-eT4_00039954_00040214.wav
v4OfQKr-eT4_00045064_00045272,2.08, Sư Nêu chắc chắn đang ở trong chiếc xe đó rồi,0.47381917686271535,chắc chắn là ở trong chiếc xe đó,segments_16k/v4OfQKr-eT4_00045064_00045272.wav
v4OfQKr-eT4_00053324_00053617,2.94, Về lại thời điểm Sư Nêu ôi mất tích thêm một lần nữa thôi,0.4989958060913944,về lại thời điểm cute mất tích thêm một lần nữa thôi,segments_16k/v4OfQKr-eT4_00053324_00053617.wav
v4OfQKr-eT4_00054210_00054484,2.74, Có thể khẳng định Sư Nêu ôi đã mất tích từ chỗ nào mà,0.45282482051249223,có thể khẳng định suni đã mất tích từ chỗ nào mà,segments_16k/v4OfQKr-eT4_00054210_00054484.wav
v4OfQKr-eT4_00061824_00062084,2.6, Từ đầu tới cuối đều là do bọn mình tạo ra hết à,0.49944046243120765,từ đầu tới cuối đều là do bọn mình tạo ra hết,segments_16k/v4OfQKr-eT4_00061824_00062084.wav
v4OfQKr-eT4_00062328_00062546,2.18, Còn hỏi mình phải làm sao cái gì chứ,0.4530530820383895,còn hỏi mình phải làm sao cái gì chứ,segments_16k/v4OfQKr-eT4_00062328_00062546.wav
v4OfQKr-eT4_00070790_00071060,2.7, Cậu chỉ cần nói không muốn dắt mình theo là được mà,0.44042560099134087,cậu chỉ cần nói không muốn dắt mình theo là được mà,segments_16k/v4OfQKr-eT4_00070790_00071060.wav
v4OfQKr-eT4_00074060_00074248,1.88, Sau khi ăn thứ cà rốt này vào,0.4939485512441166,sau khi ăn tới cà rốt này dài,segments_16k/v4OfQKr-eT4_00074060_00074248.wav
v4OfQKr-eT4_00077456_00077856,4.0, Rốt cuộc cậu định bắt mọi người chịu đựng giọng hát tra tấn vợ ẹt của cậu đến bao lâu đây,0.47704776927681813,rốt cuộc cậu định bắt mọi người chịu đựng giọng hát tra tấn vợ của cậu đến bao lâu,segments_16k/v4OfQKr-eT4_00077456_00077856.wav
v4OfQKr-eT4_00083806_00084002,1.96, Thì tất cả những công việc người đó đang muốn làm,0.4699284975154235,thì tất cả những công việc người đó đang muốn làm,segments_16k/v4OfQKr-eT4_00083806_00084002.wav
v4OfQKr-eT4_00090482_00090782,3.0, Cậu lúc nào cũng làm ra mấy cái trò kỳ cục không à,0.4381481288793067,cậu lúc nào cũng làm ra mấy cái trò kỳ cục không,segments_16k/v4OfQKr-eT4_00090482_00090782.wav
v4OfQKr-eT4_00092232_00092438,2.06, Dĩ nhiên là mình sẽ không làm nữa,0.5082075825061376,về là mình sẽ không làm nữa,segments_16k/v4OfQKr-eT4_00092232_00092438.wav
v4OfQKr-eT4_00125292_00125583,2.92, Phải nhờ tới cả Dora May mình mới được cứu,0.41313933110754375,thì phải nhờ tới cả do ra may mình mới được,segments_16k/v4OfQKr-eT4_00125292_00125583.wav
v4OfQKr-eT4_00125583_00125883,3.0, Nhất định mình phải đi hồi phục cho những người khác nữa mới được,0.48470134084874644,nhất định mình phải đi hồi phục cho những người khác nữa mới được,segments_16k/v4OfQKr-eT4_00125583_00125883.wav
v4OfQKr-eT4_00136664_00136892,2.2800625, Nhưng mà có cái này cũng tương tự như vậy nè,0.459832185849207,nhưng mà có cái này cũng tương tự như vậy,segments_16k/v4OfQKr-eT4_00136664_00136892.wav
v4OfQKr-eT4_00137922_00138178,2.56, Thì cậu có thể tự điều khiển chúng đi khắp nơi mà cậu muốn,0.4889255832003807,thì cậu có thể tự điều khiển chút đi khắp nơi mà cậu,segments_16k/v4OfQKr-eT4_00137922_00138178.wav
v4OfQKr-eT4_00138446_00138628,1.82, Mình nghĩ chỗ này chắc là được nè,0.4988547135663388,minh nghĩ chỗ này chắc là được nè,segments_16k/v4OfQKr-eT4_00138446_00138628.wav
v4OfQKr-eT4_00138904_00139104,2.0, Chúng ta sử dụng đường hầm thu nhỏ là sao,0.4929663023621935,chúng ta sử dụng đường hầm thu nhỏ là sao,segments_16k/v4OfQKr-eT4_00138904_00139104.wav
v4OfQKr-eT4_00139172_00139330,1.58, Chưa vào đây để biến thành tí hôn,0.5094268734318782,chưa vào đây để biến thành tiếng,segments_16k/v4OfQKr-eT4_00139172_00139330.wav
v4OfQKr-eT4_00141758_00141948,1.9, Cầm đây rồi tìm công trùng mà cậu muốn,0.4972611414482168,cầm đây rồi tìm côn trùng mà cậu,segments_16k/v4OfQKr-eT4_00141758_00141948.wav
v4OfQKr-eT4_00144608_00144832,2.24, Nếu muốn xuống chỉ cần ấn nút là xong,0.49060623916496954,nếu muốn sớm chỉ cần ấn nút là sao,segments_16k/v4OfQKr-eT4_00144608_00144832.wav
v4OfQKr-eT4_00149736_00150016,2.8, Chắc nó bị những con to hơn hoặc là bị chim cắn á,0.4605229064586982,chắc nó bị những con to hơn hoặc là bị chim cắn,segments_16k/v4OfQKr-eT4_00149736_00150016.wav
v4OfQKr-eT4_00179620_00179804,1.84, Đi một mình sẽ nguy hiểm lắm,0.48641574083307454,đi một mình sẽ nguy hiểm lắm,segments_16k/v4OfQKr-eT4_00179620_00179804.wav
v4OfQKr-eT4_00188730_00189052,3.22, Kể cả côn trùng to tới mấy cũng có thể trở thành thức ăn của nó,0.445308588813285,kể cả côn trùng to tới mấy cũng có thể trở thành thức ăn của nó,segments_16k/v4OfQKr-eT4_00188730_00189052.wav
v4OfQKr-eT4_00209644_00209794,1.5, Mau làm giống như mình vậy nè,0.47903023786165116,mà làm giống như mình vậy nè,segments_16k/v4OfQKr-eT4_00209644_00209794.wav
v4OfQKr-eT4_00213642_00213782,1.4, Và lấy lại thăng bằng trên nước,0.45003620282547535,và lấy lại thăng bằng trên,segments_16k/v4OfQKr-eT4_00213642_00213782.wav
v4OfQKr-eT4_00214416_00214728,3.12, Thì nhà nước sẽ cảm nhận và lập tức tập trung lại để bắt bòi á,0.4358220576775811,thì nhà nước sẽ cảm nhận và lập tức tập trung lại để bắt mọi,segments_16k/v4OfQKr-eT4_00214416_00214728.wav
v4OfQKr-eT4_00215673_00215936,2.62, Không có đâu,0.48966187253293464,con học có đào,segments_16k/v4OfQKr-eT4_00215673_00215936.wav
v4OfQKr-eT4_00219576_00219738,1.62, Ông Bắc Cây thường làm tổ ở dưới đất,0.4871787270892369,ong bắp cày thường làm tổ ở dưới đất,segments_16k/v4OfQKr-eT4_00219576_00219738.wav
v4OfQKr-eT4_00219738_00219914,1.76, Nên đó có thể là tổ của nó đó,0.4767851912816504,nên đó có thể là tổ của nó đó,segments_16k/v4OfQKr-eT4_00219738_00219914.wav
v4OfQKr-eT4_00235230_00235544,3.1399375, Nếu có nói chúng ta có thể cứu được trai anh ra khỏi lũ ong,0.4912513203456115,nếu có nói chúng ta có thể cố được cho anh ra khỏi lũ,segments_16k/v4OfQKr-eT4_00235230_00235544.wav
v4OfQKr-eT4_00242052_00242171,1.2, Chúng ta mau rời khỏi đây,0.48291429434740973,chúng ta bao rời khỏi,segments_16k/v4OfQKr-eT4_00242052_00242171.wav
v4OfQKr-eT4_00271564_00271698,1.34, Vậy tóm lại là sao,0.5029596630608282,vậy tóm lại là sao,segments_16k/v4OfQKr-eT4_00271564_00271698.wav
v4OfQKr-eT4_00271698_00271830,1.32, Cuối cùng cậu có đi hay không,0.5010507152637727,đâu cuối cùng nó có đi hay không,segments_16k/v4OfQKr-eT4_00271698_00271830.wav
v4OfQKr-eT4_00273918_00274012,0.94, Thôi được rồi,0.5093810102341452,sao được,segments_16k/v4OfQKr-eT4_00273918_00274012.wav
v4OfQKr-eT4_00274184_00274386,2.02, Nhưng mình cũng sẽ cố gắng giúp cậu chịu không,0.49213717126211204,nhưng mình cũng sẽ cố gắng giúp cậu chịu,segments_16k/v4OfQKr-eT4_00274184_00274386.wav
v4OfQKr-eT4_00275096_00275290,1.94, Đi bộ dưới đáy biển,0.49697666144319563,đi bộ dưới đáy biển,segments_16k/v4OfQKr-eT4_00275096_00275290.wav
v4OfQKr-eT4_00276450_00276724,2.74, Đây là dây cản nước để mình làm tiến nghiệm cho cậu coi,0.4783918034690108,đây là dây cả nước để mình làm thí nghiệm cho cậu coi,segments_16k/v4OfQKr-eT4_00276450_00276724.wav
v4OfQKr-eT4_00278476_00278638,1.62, Coi như có thể dùng cách này rồi,0.46818386172181453,coi như có thể dùng cách này,segments_16k/v4OfQKr-eT4_00278476_00278638.wav
v4OfQKr-eT4_00286790_00286966,1.76, Đừng đứng đó tức giận nữa Nobita,0.4382187081365067,à được đứng đến tức giận ở nô bi,segments_16k/v4OfQKr-eT4_00286790_00286966.wav
v4OfQKr-eT4_00286966_00287128,1.62, Tụi mình cũng phải chuẩn bị chứ,0.5079853855121093,tụi mình cũng phải chuẩn bị,segments_16k/v4OfQKr-eT4_00286966_00287128.wav
v4OfQKr-eT4_00287128_00287274,1.46, Anh em đừng có giận nữa,0.48813450940379094,mẹ đừng có giận nữa,segments_16k/v4OfQKr-eT4_00287128_00287274.wav
v4OfQKr-eT4_00288306_00288488,1.82," Thấy, cậu đừng có nằm mơ nữa",0.5098437299646912,ấy cậu đừng có nằm mơ nữa,segments_16k/v4OfQKr-eT4_00288306_00288488.wav
v4OfQKr-eT4_00297752_00297918,1.66, Có chụp cũng không có khác được,0.4960699109985157,có chụp cũng không có khác được,segments_16k/v4OfQKr-eT4_00297752_00297918.wav
v4OfQKr-eT4_00300142_00300284,1.42, Cậu có bị sao không hả?,0.5039292789813781,đâu có bị sao không,segments_16k/v4OfQKr-eT4_00300142_00300284.wav
v4OfQKr-eT4_00308576_00308736,1.6, Hay là tụi mình chơi đuổi bắt đi,0.4873437343652807,hay là tụi mình chơi đuổi bác,segments_16k/v4OfQKr-eT4_00308576_00308736.wav
v4OfQKr-eT4_00308848_00309050,2.02, Nhưng không phải là chơi bình thường đâu ấy nha,0.4575445028566759,nhưng không phải là chơi bình thường đâu á nha,segments_16k/v4OfQKr-eT4_00308848_00309050.wav
v4OfQKr-eT4_00310942_00311034,0.92, Ngon quá đây,0.4814036557658548,nó có đai,segments_16k/v4OfQKr-eT4_00310942_00311034.wav
v4OfQKr-eT4_00326838_00327166,3.28," Rồi đến mùa đông, cậu lại nói mùa hè tốt hơn mùa đông cho mặt coi",0.46160688782492554,rồi đến mùa đông cô lại nói mùa hè tốt hơn mùa đông cho mặt con,segments_16k/v4OfQKr-eT4_00326838_00327166.wav
v4OfQKr-eT4_00328412_00328612,2.0, Máy thay đổi ngày tháng,0.4830466337365259,mới thay đổi ngày tháng,segments_16k/v4OfQKr-eT4_00328412_00328612.wav
v4OfQKr-eT4_00329074_00329364,2.9, Là ngày 24 tháng 7 cũng tức là ngày hôm nay,0.49719069580878655,là ngày hai mươi bốn tháng bảy công tức là ngày hôm nay,segments_16k/v4OfQKr-eT4_00329074_00329364.wav
v4OfQKr-eT4_00329364_00329646,2.82, Bây giờ để mình thay đổi ngày tháng cho cậu coi nha,0.49084958282543484,bây giờ để mình thay đổi ngày tháng cho cậu coi nha,segments_16k/v4OfQKr-eT4_00329364_00329646.wav
v4OfQKr-eT4_00330914_00331064,1.5, Tất nhiên là phải lạnh rồi,0.4895701890316421,tất nhiên là phải lạnh rồi,segments_16k/v4OfQKr-eT4_00330914_00331064.wav
v4OfQKr-eT4_00331064_00331284,2.2, Vậy bây giờ là mùa đông mà cậu thích nè,0.45095717043781175,thì bây giờ là mùa đông mà cậu thích nè,segments_16k/v4OfQKr-eT4_00331064_00331284.wav
v4OfQKr-eT4_00344690_00344824,1.34, Hậu quả sẽ rất khó lượng,0.4891904154923216,hậu quả sẽ rất thế luôn,segments_16k/v4OfQKr-eT4_00344690_00344824.wav
v4OfQKr-eT4_00353602_00353800,1.98, Nobita thật quá đáng mà,0.4922228205722128,ô bi ta thật quá đáng mà,segments_16k/v4OfQKr-eT4_00353602_00353800.wav
v4OfQKr-eT4_00360526_00360820,2.94, Lúc bình thường trái đất luôn chuyển động nghiêng xây quanh mặt trời,0.4644052346994187,lúc bình thường trái đất luôn chuyển động nghi xoay quanh mặt trời,segments_16k/v4OfQKr-eT4_00360526_00360820.wav
v4OfQKr-eT4_00361958_00362206,2.48, Từ đó dẫn tới việc có thể làm thay đổi luôn thời tiết,0.5083601041561141,từ đó dẫn tới việc có thể làm thay đổi luôn thời,segments_16k/v4OfQKr-eT4_00361958_00362206.wav
v4OfQKr-eT4_00363884_00364064,1.8, Và cậu có biết hậu quả như thế nào hay không,0.5004900989566687,và cháu có biết hậu quả như thế nào hay,segments_16k/v4OfQKr-eT4_00363884_00364064.wav
v4OfQKr-eT4_00364064_00364238,1.74, Nói mình nghe đi Nobita,0.47830071618857234,nói mình nghe đi nô bi,segments_16k/v4OfQKr-eT4_00364064_00364238.wav
v4OfQKr-eT4_00364846_00365094,2.48, Và kết quả sẽ bị hút vào mặt trời luôn,0.5008129418795133,và kết quả sẽ bị hút ra mặt trời,segments_16k/v4OfQKr-eT4_00364846_00365094.wav
v4OfQKr-eT4_00369610_00369776,1.66, Mọi người hãy mau vào trong tàu đây,0.49618485971769477,mọi người hãy bao giờ trong tàu,segments_16k/v4OfQKr-eT4_00369610_00369776.wav
v4OfQKr-eT4_00391692_00391944,2.52, Đừng nhỏ xíu mà còn cố chạy vượt qua cho được,0.45932383962824064,đường nhỏ xíu mà còn có chạy vượt qua cho,segments_16k/v4OfQKr-eT4_00391692_00391944.wav
v4OfQKr-eT4_00398202_00398494,2.92, Ra là chiếc xe lúc nãy cố vượt qua xe chúng ta đây nè,0.447894821901048,ra là chiếc xe lúc nãy cố vượt qua xe chúng ta đây nè,segments_16k/v4OfQKr-eT4_00398202_00398494.wav
v4OfQKr-eT4_00403182_00403398,2.16, Mấy bom triệu hồi nhân vật,0.4910987171207382,mấy bên triệu hồi văn giảng,segments_16k/v4OfQKr-eT4_00403182_00403398.wav
v4OfQKr-eT4_00403770_00403976,2.06, À cuốn này xài được nè,0.5030737241684465,à con này xài được nè,segments_16k/v4OfQKr-eT4_00403770_00403976.wav
v4OfQKr-eT4_00404530_00404714,1.84, Để mình làm cho cậu coi,0.5071323257620846,để mình làm cho cổ coi,segments_16k/v4OfQKr-eT4_00404530_00404714.wav
v4OfQKr-eT4_00406066_00406388,3.22, Bảo bới này sẽ giúp cậu triệu hồi những nhân vật được dễ trong sách,0.43006676828600254,bảo bối này sẽ giúp cậu triệu hồi những nhân vật được dễ trong sách,segments_16k/v4OfQKr-eT4_00406066_00406388.wav
v4OfQKr-eT4_00427214_00427408,1.94, Thì ra là Chai Anh và Suneo,0.4989388891508343,thành ra là trai su,segments_16k/v4OfQKr-eT4_00427214_00427408.wav
v4OfQKr-eT4_00431032_00431262,2.3, Là do Chai Anh và Suneo bày trào nẹo cậu,0.48336653716018757,là vỏ chai và xe bầy trào ghẹo,segments_16k/v4OfQKr-eT4_00431032_00431262.wav
v4OfQKr-eT4_00509670_00509880,2.1, Có lẽ trước lúc mình bị con trục làm quảng sợ,0.4495752974589124,có lẽ trước lúc mình bị con chuột làm quản,segments_16k/v4OfQKr-eT4_00509670_00509880.wav
v4OfQKr-eT4_00510539_00510766,2.26, Với lại công tắc của nó đang được bật nữa chứ,0.47436399087750014,với lại công tắc của nó đang được bật nữa chứ,segments_16k/v4OfQKr-eT4_00510539_00510766.wav
v4OfQKr-eT4_00514085_00514274,1.88, Mình sẽ cho các cậu mượn bảo bói này,0.5035371624561362,mình sẽ cho các cậu mượn bảo bối,segments_16k/v4OfQKr-eT4_00514085_00514274.wav
v4OfQKr-eT4_00514274_00514570,2.96, Nếu chúng quay lại thì cứ dùng nó mà đối phó với bọn chúng thôi,0.45922962444007387,nếu chúng quay lại thì cứ dùng nó mà đối phó với bạn trốn,segments_16k/v4OfQKr-eT4_00514274_00514570.wav
AiJ5RnnWMkc_00016560_00017724,11.64, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4777455826551551,cô rồi phía sau núi như vậy thì không sợ ai làm phiền tụi mình chơi nữa lấy mười lăm bộ phận của con rô bo ra đi được thôi nguyên đấu này luôn hả nhiều thiệt,segments_16k/AiJ5RnnWMkc_00016560_00017724.wav
AiJ5RnnWMkc_00019106_00022062,29.56, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.42325906309421224,nhớ phải xếp cho cẩn thận nha lắp ráp theo đúng bạn hướng dẫn đó mình biết rồi còn các bản mạch bên trong nữa không cẩn thận một chút là khỏi hoạt động luôn biết rồi biết rồi mà với mấy bộ phận cậu đang gắn không khác gì bộ phận thần kinh của chúng đâu nhớ cẩn thận là mình biết rồi mà tóm lại là phải cẩn thận nó bê ta hôm nay tụi mình,segments_16k/AiJ5RnnWMkc_00019106_00022062.wav
AiJ5RnnWMkc_00022958_00023226,2.68, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4953661626576145,mấy đứa cố lên nha sắp về tới nhà,segments_16k/AiJ5RnnWMkc_00022958_00023226.wav
AiJ5RnnWMkc_00031838_00032152,3.14, Hay cậu làm bài tập về nhà trước đi rồi hẳn rát được không,0.4614531374281419,hay cậu làm bài tập về nhà trước đi rồi hẵng ra được không,segments_16k/AiJ5RnnWMkc_00031838_00032152.wav
AiJ5RnnWMkc_00036636_00036748,1.12, Đúng vậy,0.4708084115089792,đông,segments_16k/AiJ5RnnWMkc_00036636_00036748.wav
AiJ5RnnWMkc_00055936_00056250,3.14, Nghĩ sao mà mình có thể thua một tin người mái cổ lỗ sỉ như vậy được,0.5062693968004769,nghĩ sao mà mình có thể thua một tên người máy cổ lỗ sĩ như vậy,segments_16k/AiJ5RnnWMkc_00055936_00056250.wav
AiJ5RnnWMkc_00084745_00085959,12.1400625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.48046646833587325,sao nó vẫn hoạt động được vậy nè không được rồi mình không thể điều kiện đó được nữa mà nghĩ cái gì đi không để nó phá hư khung đường này được chắc là trong lúc lắp ráp rồi đã nói lộn dây nào rồi đó,segments_16k/AiJ5RnnWMkc_00084745_00085959.wav
AiJ5RnnWMkc_00094245_00094399,1.54, Mấy đứa có sao không vậy,0.4898014470504756,mấy đứa có sao không dạy,segments_16k/AiJ5RnnWMkc_00094245_00094399.wav
AiJ5RnnWMkc_00097273_00097513,2.4, Người máy này sẽ chở các em về đến tận nhà luôn,0.5019068319750537,người máy này sẽ chở các em về đến tận nhà luôn,segments_16k/AiJ5RnnWMkc_00097273_00097513.wav
AiJ5RnnWMkc_00100863_00101141,2.78, Các em ấy phải băng qua cả ngọn núi đầy tuyết,0.46532712143393984,các em ấy phải băng qua cả ngọn núi đầy,segments_16k/AiJ5RnnWMkc_00100863_00101141.wav
AiJ5RnnWMkc_00101141_00101393,2.52, Đúng là tinh thần ham học không có gì đánh bại,0.4888376130953146,đúng là tinh thần ham học không có gì đánh bại,segments_16k/AiJ5RnnWMkc_00101141_00101393.wav
AiJ5RnnWMkc_00103325_00103536,2.1199375, Rốt cuộc là nó muốn làm cái gì chứ,0.4767146708994105,rốt cuộc là nó muốn làm cái gì chứ,segments_16k/AiJ5RnnWMkc_00103325_00103536.wav
AiJ5RnnWMkc_00105241_00105449,2.08, Băng qua ngọn núi nguy hiểm nữa,0.5034731359771383,băng qua bọn nói ngay hẻm,segments_16k/AiJ5RnnWMkc_00105241_00105449.wav
AiJ5RnnWMkc_00116095_00116391,2.96, Có lẽ những điều lúc nãy cậu nói đều là sự thật,0.48582690232555004,có lẽ những điều lúc nãy cô nói đều là sự thật,segments_16k/AiJ5RnnWMkc_00116095_00116391.wav
AiJ5RnnWMkc_00116507_00116693,1.86, Vì muốn giúp đỡ cho bọn trẻ,0.5058739004342405,vì muốn giúp đỡ cho bọn trẻ,segments_16k/AiJ5RnnWMkc_00116507_00116693.wav
AiJ5RnnWMkc_00116693_00116917,2.24, Nên Titanic mới không thể dừng lại được,0.49550500466976016,thì ta ni nó không thể dừng lại được,segments_16k/AiJ5RnnWMkc_00116693_00116917.wav
XxOHTdXbnyM_00021098_00021886,7.88, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.42271452286081873,cậu thấy rồi chứ nếu con quay này mà chỉ vào đâu thì tất cả mọi người sẽ không muốn đi tới đó nữa ví dụ vậy nhưng mà như vậy cũng đâu có hay đâu chú,segments_16k/XxOHTdXbnyM_00021098_00021886.wav
XxOHTdXbnyM_00064676_00064912,2.36, Nhưng mà các cậu nghe mình nói,0.4933478122298159,nhưng mà các cậu nghe mình nói,segments_16k/XxOHTdXbnyM_00064676_00064912.wav
XxOHTdXbnyM_00069990_00070230,2.4, Bớt quá chỉ có trồn hoặc là cáo thôi,0.4745522516717528,bất quá chỉ có chồn hoặc là cáo,segments_16k/XxOHTdXbnyM_00069990_00070230.wav
XxOHTdXbnyM_00070230_00070528,2.98, Hay là tụi mình thử quay lại con đường cũ xem sao nha,0.48065394243770326,hay là tụi mình thử quay lại con đường cũ xem sao nha,segments_16k/XxOHTdXbnyM_00070230_00070528.wav
XxOHTdXbnyM_00095188_00095360,1.72, Đã được 10 phút rồi đó,0.492583134681598,đã được mười phút rồi đó,segments_16k/XxOHTdXbnyM_00095188_00095360.wav
XxOHTdXbnyM_00100000_00100266,2.66, Sao hướng dẫn có nói tất cả các ngánh rể đều là phòng,0.4760026577049306,sách hướng dẫn có nói tất cả các nhánh rễ đều là phòng,segments_16k/XxOHTdXbnyM_00100000_00100266.wav
XxOHTdXbnyM_00103242_00103458,2.16, Xuống tới nơi rồi thì mình sẽ lấy nó ra,0.47498919141844687,xuống tới nơi rồi thì mình sẽ lấy nó ra,segments_16k/XxOHTdXbnyM_00103242_00103458.wav
XxOHTdXbnyM_00119972_00120140,1.68, Nobita giờ cậu tính sao đây,0.44459372578019585,đâu bê ta giờ cô tính sao,segments_16k/XxOHTdXbnyM_00119972_00120140.wav
XxOHTdXbnyM_00142380_00142578,1.98, Cậu ấy vẫn chưa rút ra bài học,0.49418922973644175,cô ấy vẫn chưa rút ra bài,segments_16k/XxOHTdXbnyM_00142380_00142578.wav
XxOHTdXbnyM_00143646_00143764,1.18, Sẽ tự một ra trong đêm,0.48189202887597854,sẽ tự mọc ra trong,segments_16k/XxOHTdXbnyM_00143646_00143764.wav
2VZob2UocmE_00011674_00013518,18.44, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.40273303718331976,gần đèn thì sáng đó là điều đương nhiên câu đó nghĩa là sao đó là một câu tục ngữ ở đất nước trung hoa cũng có một câu nói chạm mực nào thì thành màu đó nếu chạm vào mực đen thì quá thành đen chạm màu đỏ thì đương nhiên sẽ trở thành màu đỏ thôi có nghĩa là một con người sẽ trở thành tốt hay xấu được phụ thuộc vào môi trường hoặc những người mà họ,segments_16k/2VZob2UocmE_00011674_00013518.wav
2VZob2UocmE_00016414_00017472,10.58, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.471360634259452,chuyên nghiệp nếu như cô dùng cái gãy này lập tức sẽ trở thành một thành viên của đội bóng rất nổi tiếng này luôn rất tạo hiệu,segments_16k/2VZob2UocmE_00016414_00017472.wav
2VZob2UocmE_00030460_00031186,7.2600625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4509020934382268,mình mình nổi hết da gà thấy mặt cậu ấy là câu đàn hay hơn như vậy hả mình đã học thêm được mười bài mới nữa các cậu có muốn nghe,segments_16k/2VZob2UocmE_00030460_00031186.wav
2VZob2UocmE_00088092_00088322,2.3, Trai anh đã khiến cho cậu phải khóc bao nhiêu lần rồi,0.496806091431207,trai anh đã khiến cho cậu phải có bao nhiêu lần rồi,segments_16k/2VZob2UocmE_00088092_00088322.wav
2VZob2UocmE_00090490_00090762,2.72, Nếu mà như vậy thì chắc có lẽ là mình sẽ làm được,0.48941646846644954,nếu mà như vậy thì chắc có lẽ là mình sẽ làm được,segments_16k/2VZob2UocmE_00090490_00090762.wav
2VZob2UocmE_00091666_00091814,1.48, Và đương nhiên sau khi mặc xong,0.48150298240051254,và đương nhiên sau khi mặt xong,segments_16k/2VZob2UocmE_00091666_00091814.wav
2VZob2UocmE_00091814_00091986,1.72, Cậu sẽ trở nên dễ thương hơn rất nhiều,0.48531579117226853,con sẽ trở nên dễ thương hơn rất nhiều,segments_16k/2VZob2UocmE_00091814_00091986.wav
2VZob2UocmE_00102846_00103046,2.0, Đừng nghĩ rằng cậu có thể được do đời tiên,0.5099764659764152,đừng nghĩ rằng cũng có thể được do đời tiên,segments_16k/2VZob2UocmE_00102846_00103046.wav
2VZob2UocmE_00123708_00124044,3.36, Tuy là trai anh sâu tính mà cậu ấy dễ thương quá chứ,0.48506607154094594,nhà trai anh sao tính mà cô ấy dễ thương quá,segments_16k/2VZob2UocmE_00123708_00124044.wav
2VZob2UocmE_00142102_00142300,1.98, Vậy là cuối cùng cậu đã hiểu rõ mọi chuyện,0.4686171269760937,vậy là cuối cùng con đã hiểu rõ mọi chuyện,segments_16k/2VZob2UocmE_00142102_00142300.wav
2VZob2UocmE_00148938_00149114,1.76, Trong trống kia này nơi bị ta,0.5044348294425479,chấm chấm tre na na bi,segments_16k/2VZob2UocmE_00148938_00149114.wav
CuGfdpNpFXk_00015819_00016090,2.7, Nhưng nhớ là chỉ ở trong phạm viên ngôi nhà này thôi nha,0.4762178621612794,nhưng nhớ là chỉ ở trong phạm viên ngôi nhà này thôi nha,segments_16k/CuGfdpNpFXk_00015819_00016090.wav
CuGfdpNpFXk_00021036_00021304,2.68, Nguyên tắc của nó là người theo sau sẽ thích người đi trước,0.4636191062191428,nguyên tắc của nó là người theo sao sẽ thích người đi trước,segments_16k/CuGfdpNpFXk_00021036_00021304.wav
CuGfdpNpFXk_00068142_00068326,1.84," Xem ơi, cậu thật là giỏi quá",0.4989222500854892,cậu thật là giỏi quá,segments_16k/CuGfdpNpFXk_00068142_00068326.wav
CuGfdpNpFXk_00077536_00077698,1.62, Cứ việc quăng cái găng tay vào mục tiêu,0.5026539717005362,với việc quăng cái găng tay và mục tiêu,segments_16k/CuGfdpNpFXk_00077536_00077698.wav
CuGfdpNpFXk_00077698_00077826,1.28, Thì tự động nó sẽ mang vào,0.4379584174798931,thì tự động nó sẽ mang vào,segments_16k/CuGfdpNpFXk_00077698_00077826.wav
CuGfdpNpFXk_00148894_00149084,1.9, Có gì đâu ngựa có cánh là chuyện nhỏ,0.5010125944912551,có gì đâu nữa có cách là chị,segments_16k/CuGfdpNpFXk_00148894_00149084.wav
CuGfdpNpFXk_00155260_00155514,2.54, Lần này thế nào cũng có rắc rối to,0.5020869594826314,lần này thế nào cũng có rắc rối to,segments_16k/CuGfdpNpFXk_00155260_00155514.wav
CuGfdpNpFXk_00264814_00265124,3.1, Quái nhân của thế giới tương lai,0.5022274439512249,há nhân của thế giới tương lai,segments_16k/CuGfdpNpFXk_00264814_00265124.wav
CuGfdpNpFXk_00267684_00267900,2.16, Mình nhất anh sẽ tìm ra thủ phạm cho coi,0.45588861932288166,mệt nhất em sẽ tìm ra thủ phạm cho coi,segments_16k/CuGfdpNpFXk_00267684_00267900.wav
CuGfdpNpFXk_00271188_00271366,1.78, Tiểu thương nhỏ ơi mà dễ thương quá,0.5061703218976155,nó chuyển về nhà mà chị,segments_16k/CuGfdpNpFXk_00271188_00271366.wav
