filename,duration,whisper_transcripts,distance,transcripts,audio_path
I2NlNA01GyE_00016772_00016996,2.24, Mình đã dặn cậu phải cho nó ăn thường xuyên rồi mà,0.437160106030592,à mình đã dặn cà phê trên hàng thường xuyên rồi mà,segments_16k/I2NlNA01GyE_00016772_00016996.wav
I2NlNA01GyE_00018490_00018778,2.88, Và có thể sẽ không bao giờ biến thành bò được nữa,0.4046663703505715,và có thể sẽ không bao giờ biến thành bò được nữa,segments_16k/I2NlNA01GyE_00018490_00018778.wav
I2NlNA01GyE_00024976_00025246,2.7, Hạt giống cỏ chăn nuôi bánh kẹo,0.4891190427184486,hạt giống có chăn nuôi bánh kẹo,segments_16k/I2NlNA01GyE_00024976_00025246.wav
I2NlNA01GyE_00050556_00050838,2.82, Mình nghĩ bọn trộm đó chắc chắn sẽ quay lại đây cho coi,0.4301340705635142,mình nghĩ bọn trộm đó chắc chắn sẽ quay lại đây cho coi,segments_16k/I2NlNA01GyE_00050556_00050838.wav
I2NlNA01GyE_00052838_00053024,1.86, Trễ rồi đó mau về nhà đi,0.44599004011619187,trễ rồi để mang về nhà đi,segments_16k/I2NlNA01GyE_00052838_00053024.wav
I2NlNA01GyE_00053305_00053562,2.56, Cậu mà không về mẹ la cho coi,0.40082105161099774,sao mà con về mẹ la cho,segments_16k/I2NlNA01GyE_00053305_00053562.wav
I2NlNA01GyE_00063867_00064008,1.4, Không còn bị trộm cắp nữa,0.4316878779411249,không còn bị trộm cắp nợ,segments_16k/I2NlNA01GyE_00063867_00064008.wav
I2NlNA01GyE_00119500_00119748,2.48, Cậu hãy mau suy nghĩ coi có ai hay bắt nạt cậu hay không,0.4210348571617159,cậu hãy mau suy nghĩ coi có ai hay bắt nạt cậu hay,segments_16k/I2NlNA01GyE_00119500_00119748.wav
I2NlNA01GyE_00120642_00120896,2.54, Mình tìm ra được người hay bắt nạt Nobita rồi nè,0.3998043026797178,mình tìm ra được người hay bắt nạt nô bi ta rồi nè,segments_16k/I2NlNA01GyE_00120642_00120896.wav
I2NlNA01GyE_00123696_00123835,1.4, Cậu chờ một chút nha,0.41892162985807985,cậu chờ một chút nha,segments_16k/I2NlNA01GyE_00123696_00123835.wav
I2NlNA01GyE_00124561_00124818,2.56, Tên đó đang đuổi tại Nobita ở trong ống công á,0.42998696491920835,tên đó đang đuổi trả nô bi ta ở trong ống công,segments_16k/I2NlNA01GyE_00124561_00124818.wav
I2NlNA01GyE_00127750_00127920,1.7, Trai anh đang thấy rất khải mái,0.4590509116885214,trai anh đang thấy rất thoải mái,segments_16k/I2NlNA01GyE_00127750_00127920.wav
I2NlNA01GyE_00185294_00185542,2.48, Cái anh Saburo đã có thái độ lạc quan hơn,0.36187337065336644,cái sa bu ro đã có thái độ lạc quan hơn,segments_16k/I2NlNA01GyE_00185294_00185542.wav
I2NlNA01GyE_00187080_00187260,1.8, Thì hạnh phúc sẽ tới với mình thôi à,0.3827485412189925,thì hạnh phúc sẽ tới với mình thôi,segments_16k/I2NlNA01GyE_00187080_00187260.wav
I2NlNA01GyE_00193768_00193982,2.1400625, Nhưng mà hồi nãy chú nói bỏ đi rồi mà,0.4493468812469752,nhưng mà hồi nãy chú nó bỏ đi rồi mà,segments_16k/I2NlNA01GyE_00193768_00193982.wav
I2NlNA01GyE_00208528_00208717,1.8999375, Để con đổi nó vào mẹ,0.42916615037817657,để con đổi nó giùm mẹ,segments_16k/I2NlNA01GyE_00208528_00208717.wav
I2NlNA01GyE_00256896_00257040,1.44, Cậu có bị sao không dạ,0.47155910054102224,cậu có bị sao không ạ,segments_16k/I2NlNA01GyE_00256896_00257040.wav
z24TjE1LOJs_00008236_00009688,14.52, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.39327994270917005,vì cái tính của cậu nữa mà mình thấy không phải người khác có cái gì là cậu cũng đòi được đâu được rồi được rồi mình biết rồi để mình coi báo đài mọi thể loại,segments_16k/z24TjE1LOJs_00008236_00009688.wav
z24TjE1LOJs_00013038_00013186,1.48, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.43299782710578233,sẽ tôi muốn ăn bánh đa,segments_16k/z24TjE1LOJs_00013038_00013186.wav
z24TjE1LOJs_00102090_00102322,2.32," Curo, cậu đã tha con búp bê đi đâu rồi hả",0.4229007984731015,cô rô cô đã thay con búp bê đi đâu rồi hả,segments_16k/z24TjE1LOJs_00102090_00102322.wav
z24TjE1LOJs_00107258_00107606,3.48," Cậu đừng có lo, Nobita đã tìm ra manh mối về con búp bê của cậu rồi",0.4314499773669748,cậu đừng có lo nô bi ta đã tìm ra anh mới gì có búp bê của cậu rồi,segments_16k/z24TjE1LOJs_00107258_00107606.wav
z24TjE1LOJs_00113050_00113468,4.18, Mình thấy em ấy bị bỏ rơi một mình ở bãi đất trống nên mình đã lượm em ấy đem về nhà,0.45975536987814825,mình thấy em ấy bị bỏ rơi một mình ở bãi đất trống nên mình đã lựa may ấy đang về nhà,segments_16k/z24TjE1LOJs_00113050_00113468.wav
z24TjE1LOJs_00118296_00118508,2.12, Đã được đoàn tự bên nhau,0.4652974189943225,đã được đoàn tự bên nhà,segments_16k/z24TjE1LOJs_00118296_00118508.wav
z24TjE1LOJs_00133710_00134010,3.0, À hay là giờ con thử dùng cái này giúp mẹ nha,0.4140692897626811,hay là giờ con thử dùng cái này giúp mẹ nha,segments_16k/z24TjE1LOJs_00133710_00134010.wav
z24TjE1LOJs_00137150_00137442,2.92, Còn có thể đi ra phía sau cái tủ lấy giúp mình con giấu không,0.44545299212455436,con có thể đi ra phía sau cái tủ lấy giúp mình con dấu,segments_16k/z24TjE1LOJs_00137150_00137442.wav
z24TjE1LOJs_00234228_00234376,1.48, Không cần phải nghiên cứu mấy loài như vậy,0.4861269383551738,không cần phải nghiên cứu mấy lần như,segments_16k/z24TjE1LOJs_00234228_00234376.wav
Ak24iTjQKZw_00001028_00001208,1.8, Nobita đang học bài hay sao,0.42620358442314527,nô bi ta đang học bài hay sao,segments_16k/Ak24iTjQKZw_00001028_00001208.wav
Ak24iTjQKZw_00008934_00009168,2.34, Cứ 5 phút cái bánh sẽ tự nhân đôi một lần,0.40680464073971256,cứ năm phút cái bánh sẽ tự nhân đôi một lần,segments_16k/Ak24iTjQKZw_00008934_00009168.wav
Ak24iTjQKZw_00009168_00009482,3.14, Sau 5 phút đầu tiên cái bánh sẽ tự nhân đôi thành 2 cái,0.39568814750936226,sau năm phút đầu tiên cái bánh sẽ tự nhân đôi thành hai cái,segments_16k/Ak24iTjQKZw_00009168_00009482.wav
Ak24iTjQKZw_00011704_00011914,2.1, Vậy là chúng ta mỗi người được một cái rồi,0.46061410907597433,vậy là chúng ta mỗi người được một cái là,segments_16k/Ak24iTjQKZw_00011704_00011914.wav
Ak24iTjQKZw_00028582_00028800,2.18, Cậu đã ăn hết bánh bao nhân đường đó chưa dạ,0.4107184911065717,đang hết bánh bao vân đường đó chưa,segments_16k/Ak24iTjQKZw_00028582_00028800.wav
Ak24iTjQKZw_00030000_00030218,2.18, Vậy thì sau một tiếng cậu có bao nhiêu cái,0.4543618377019321,vậy thì sau một tiếng cậu có bao nhiêu ca,segments_16k/Ak24iTjQKZw_00030000_00030218.wav
Ak24iTjQKZw_00030862_00031327,4.66, Sau 2 tiếng sẽ là 16.777.216,0.41605317054814933,sau hai tiếng sẽ là mười sáu triệu bảy trăm bảy mươi bảy ngàn hai trăm mười sáu,segments_16k/Ak24iTjQKZw_00030862_00031327.wav
Ak24iTjQKZw_00031886_00032208,3.22, 3 tiếng sau sẽ là 68.700 triệu,0.4316579043855918,ba tiếng sau sẽ là sáu mươi tám tỷ bảy trăm triệu,segments_16k/Ak24iTjQKZw_00031886_00032208.wav
Ak24iTjQKZw_00032790_00033140,3.5, Và chỉ sau một ngày cả thế giới sẽ bị chìm trong bánh bao nhân đường,0.4367503404979007,và chỉ sau một ngày cả thế giới sẽ bị chìm trong bánh bao nhân,segments_16k/Ak24iTjQKZw_00032790_00033140.wav
Ak24iTjQKZw_00054098_00054400,3.02, Cái này chính là bảo bố dùm để nuôi các loài động vật quang dạ,0.40124457975499556,cái này chính là bảo bố giùm để nuôi các loài động vật hoang,segments_16k/Ak24iTjQKZw_00054098_00054400.wav
Ak24iTjQKZw_00064362_00064526,1.64, Thì dôi luôn sống theo bày đàn,0.45766625366216795,thì do luôn sống theo bầy đàn,segments_16k/Ak24iTjQKZw_00064362_00064526.wav
Ak24iTjQKZw_00069084_00069274,1.9, Đèn pin phóng đại,0.4553095112588394,đèn bên bóng đã,segments_16k/Ak24iTjQKZw_00069084_00069274.wav
Ak24iTjQKZw_00073782_00074072,2.9, Thử dùng bánh thần chủng Momotaro xem sao,0.4440287631328101,sử dụng anh thần chỗ mô mô ta rô xem,segments_16k/Ak24iTjQKZw_00073782_00074072.wav
Ak24iTjQKZw_00115226_00115372,1.46, Có bao giờ con nói dối mẹ đâu,0.4852485659832649,có bao giờ có nói với mẹ,segments_16k/Ak24iTjQKZw_00115226_00115372.wav
Ak24iTjQKZw_00127661_00127874,2.12, Chúng ta mau về nhà thôi Nopita,0.44208030981928137,chúng ta về nhà thôi nô bi,segments_16k/Ak24iTjQKZw_00127661_00127874.wav
CErhM5P38rs_00021226_00021462,2.36, Lúc đó mưu cư có thể giúp cha anh tự hào,0.43961945228894306,lúc đó mười cơ có thể giúp cho anh tự hào,segments_16k/CErhM5P38rs_00021226_00021462.wav
CErhM5P38rs_00024280_00024420,1.4, Dẫn nó tới chỗ say anh đi,0.46332897252642097,dẫn nó tới chỗ trai anh,segments_16k/CErhM5P38rs_00024280_00024420.wav
CErhM5P38rs_00062269_00062463,1.94, Được rồi chúng ta về nhà thôi,0.44768339192298434,được rồi chúng ta về nhà thôi,segments_16k/CErhM5P38rs_00062269_00062463.wav
sRd3F-K-Zn0_00024294_00025010,7.16, không phải không phải cậu ấy ngồi vào trong rồi hả Nếu nếu cậu ấy mà ở trong đó ba phút thì sao đây,0.4247532657427881,không phải không phải không phải ngồi vào trong rồi hả nếu nếu cậu ấy mà ở trong đó ba phút thì sao,segments_16k/sRd3F-K-Zn0_00024294_00025010.wav
sRd3F-K-Zn0_00025010_00025608,5.9799375, chỉ nghĩ tới tôi mình đã ớn lạnh rồi tôi chạy đây,0.47492229548291925,chỉ nghĩ tới thôi mình đã lạnh rồi à,segments_16k/sRd3F-K-Zn0_00025010_00025608.wav
sRd3F-K-Zn0_00060564_00060752,1.88, Để trở thành một nam nhé hoàn hảo thôi,0.44770450908507914,để trở thành một nam nhi hoàn hảo,segments_16k/sRd3F-K-Zn0_00060564_00060752.wav
kEw7U-_q9vY_00033206_00033454,2.48, Cửa sổ nơi nào cao cao một chút là được à,0.43454977381493143,cửa sổ nơi nào cao cao một chút là được,segments_16k/kEw7U-_q9vY_00033206_00033454.wav
kEw7U-_q9vY_00038132_00038306,1.74, Thấy được cá tàu luôn kìa,0.41832997588515913,thấy được cả tàu luôn kìa,segments_16k/kEw7U-_q9vY_00038132_00038306.wav
kEw7U-_q9vY_00039050_00039204,1.54, Chúng ta đang ở trên thuyệt,0.48361511881402786,chúng ta đang ở trên thụy,segments_16k/kEw7U-_q9vY_00039050_00039204.wav
kEw7U-_q9vY_00052678_00052826,1.48, Ừ được chứ sao không,0.4804693668827839,được chứ sao không,segments_16k/kEw7U-_q9vY_00052678_00052826.wav
kEw7U-_q9vY_00068948_00069184,2.36, Vì chúng ta xác định được vị trí đó rồi mà,0.4649251924446473,vì chúng ta xác định được vị trí đó rồi mà,segments_16k/kEw7U-_q9vY_00068948_00069184.wav
kEw7U-_q9vY_00071908_00072046,1.38, Chúng ta qua đó thử xem,0.4822599372893686,chúng ta qua đó thử xem,segments_16k/kEw7U-_q9vY_00071908_00072046.wav
kEw7U-_q9vY_00074190_00074392,2.02, Nhưng mà vẫn không có ai ở nhà hả,0.46053639566510496,nhưng mà vẫn không có ai ở nhà,segments_16k/kEw7U-_q9vY_00074190_00074392.wav
WOpF3D1BUEk_00012922_00013216,2.94, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3803435140683178,thì giờ mới biết được nô bi ta chạy chậm như rùa,segments_16k/WOpF3D1BUEk_00012922_00013216.wav
WOpF3D1BUEk_00033262_00033464,2.02, Mấy cậu cho mình đánh bóng đi được không,0.3955905475747165,mấy cậu cho mình đánh bóng đi được không,segments_16k/WOpF3D1BUEk_00033262_00033464.wav
WOpF3D1BUEk_00034720_00034872,1.52, Sao các cậu lại nói như vậy,0.4653329361986065,sao các cậu lại nói như vậy,segments_16k/WOpF3D1BUEk_00034720_00034872.wav
WOpF3D1BUEk_00036368_00036586,2.18, Chắc chắn lần này mình sẽ chơi hay cho coi,0.46146087314103734,chắc chắn lần này mình sẽ chơi hai cha,segments_16k/WOpF3D1BUEk_00036368_00036586.wav
WOpF3D1BUEk_00057064_00057414,3.5, Thì ra làm Nobita không thể dễ dàng chút xíu nào hết,0.3808980571970576,thì ra làm nobita không hề dễ dàng chút xíu nào hết,segments_16k/WOpF3D1BUEk_00057064_00057414.wav
WOpF3D1BUEk_00060134_00060367,2.34, Nhưng mà thật ra mình chơi bóng không có giỏi đâu,0.40986113973752053,nhưng mà thật ra mình chơi bóng không có giỏi đâu,segments_16k/WOpF3D1BUEk_00060134_00060367.wav
6fc-G0zUnbo_00004618_00004842,2.24, Nobita hôm nay lại đi học trễ có đúng không,0.4146521081697278,ta hôm nay lại đi học trễ có đúng không,segments_16k/6fc-G0zUnbo_00004618_00004842.wav
6fc-G0zUnbo_00006012_00006242,2.3, Nếu cậu nói dối mũi cậu sẽ bị dài ra liền,0.43908045883736285,nếu cậu nói dối mũi cậu sẽ bị dài ra liền,segments_16k/6fc-G0zUnbo_00006012_00006242.wav
6fc-G0zUnbo_00010888_00011142,2.54, Nói ngắn gọn thì đây là bảo bối để phát hiện nơi dối,0.43181097083393705,nói ngắn gọn thì đây là bảo bố để phát hiện nói dối,segments_16k/6fc-G0zUnbo_00010888_00011142.wav
6fc-G0zUnbo_00070708_00070928,2.2, Lối dọc của mấy thời gian đi đâu mất tiêu rồi,0.46681636425747147,nối dài của bé thời gian đâu mất,segments_16k/6fc-G0zUnbo_00070708_00070928.wav
O1Y0Hg3tTa0_00019696_00020072,3.76, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4468471341777325,hề biết là như vậy nhưng mà cũng phải có cách,segments_16k/O1Y0Hg3tTa0_00019696_00020072.wav
O1Y0Hg3tTa0_00022434_00022572,1.38, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.47331974095089674,mình cho bạn mượn cái này,segments_16k/O1Y0Hg3tTa0_00022434_00022572.wav
O1Y0Hg3tTa0_00026777_00026954,1.76, Cũng không có đào lắm,0.45373723254377657,à cổng phạm có đào,segments_16k/O1Y0Hg3tTa0_00026777_00026954.wav
O1Y0Hg3tTa0_00032660_00032860,2.0, Ở đây không có ai để đánh trả nữa,0.47463201211969797,ở đây không có ai để đánh trả nữa,segments_16k/O1Y0Hg3tTa0_00032660_00032860.wav
O1Y0Hg3tTa0_00032860_00033012,1.52, Nó sẽ tự động ra khỏi đây,0.4475542781970297,nó sẽ tự động ra khỏi ra,segments_16k/O1Y0Hg3tTa0_00032860_00033012.wav
O1Y0Hg3tTa0_00077168_00077368,2.0, Chú dì ơi! Tỉnh lại đi!,0.4432745919995881,à chỗ gì tỉnh lại đi,segments_16k/O1Y0Hg3tTa0_00077168_00077368.wav
O1Y0Hg3tTa0_00083810_00084126,3.16, Tắm biển ngoài vỗ trộn!,0.45607557460083936,tắm biển ngoài giỗ,segments_16k/O1Y0Hg3tTa0_00083810_00084126.wav
O1Y0Hg3tTa0_00090542_00090838,2.96, Không được đi tắm biển thì ở nhà chơi với mình có sao đâu!,0.43072791370387326,không được đi tắm biển thì ở nhà chơi với mình có sao đâu,segments_16k/O1Y0Hg3tTa0_00090542_00090838.wav
O1Y0Hg3tTa0_00092780_00092968,1.88, Hay là chịu khó đợi đến mùi lông cũng được!,0.4109968658288209,hay là chịu khó đợi đến mùa đông cũng được,segments_16k/O1Y0Hg3tTa0_00092780_00092968.wav
O1Y0Hg3tTa0_00098584_00098904,3.2, Để coi đầu tiên là dễ tinh đấng yên!,0.44479181535712775,để coi đầu tiên là vệ tinh đang,segments_16k/O1Y0Hg3tTa0_00098584_00098904.wav
O1Y0Hg3tTa0_00100500_00100962,4.62, Nếu sẽ hút lên hình thành theo hình cầu khổng lồ trong không gian vô trọng lực!,0.3677383691882798,nó sẽ hấp lên hình thành theo hình cọc hổng là trong không gian do trọng,segments_16k/O1Y0Hg3tTa0_00100500_00100962.wav
O1Y0Hg3tTa0_00102535_00102758,2.22, Cuối cùng là cho không khí bao quanh!,0.4701951957732238,cuối cùng là cho không khí tao qua,segments_16k/O1Y0Hg3tTa0_00102535_00102758.wav
O1Y0Hg3tTa0_00106511_00106896,3.84, Thật ra đêm hôm qua mình đã tạo ra nó bằng nước và cát của đảo Onoshima đó!,0.3360004781253314,thật ra đêm hôm qua mình đã tạo ra nó bằng nước giặt cát của đảo no hi ma,segments_16k/O1Y0Hg3tTa0_00106511_00106896.wav
O1Y0Hg3tTa0_00106896_00107278,3.82, Không chỉ vậy! Mình còn đặt nó ở trên đầu bãi biển Onoshima luôn!,0.3304943078002844,không chỉ vậy mình còn đặt nó ở trên đầu bãi biển no hi ma luôn,segments_16k/O1Y0Hg3tTa0_00106896_00107278.wav
O1Y0Hg3tTa0_00107961_00108140,1.78, Bạn chạy nốc để phóng to đi!,0.4622421049127463,bạn chỉnh nút để phóng to ra,segments_16k/O1Y0Hg3tTa0_00107961_00108140.wav
O1Y0Hg3tTa0_00111426_00111683,2.58, Tốt rồi! Vậy thì bây giờ chúng ta đi bơi thôi!,0.35491053531334965,được rồi vậy thì bây giờ chúng ta đi bơi thôi,segments_16k/O1Y0Hg3tTa0_00111426_00111683.wav
O1Y0Hg3tTa0_00112938_00113278,3.4, Cho bạn nè! Nếu cái này vô bụng bạn sẽ yên tâm mà thở dưới nước đó!,0.37776912532011553,cho bạn nè nốt cái này vô bụng bạn sẽ yên tâm bà thảo với nước,segments_16k/O1Y0Hg3tTa0_00112938_00113278.wav
O1Y0Hg3tTa0_00114070_00114228,1.58, Bởi vì lực hút của nó nhỏ!,0.47909575918810987,bởi vì là khóc của nó nhỏ,segments_16k/O1Y0Hg3tTa0_00114070_00114228.wav
O1Y0Hg3tTa0_00122214_00122483,2.7, Mình sẽ gọi thức ăn cho bạn bằng bảo bối của mình!,0.39120208111199656,mình sẽ gọi thức ăn cho bạn bạn bảo bố có,segments_16k/O1Y0Hg3tTa0_00122214_00122483.wav
O1Y0Hg3tTa0_00122944_00123122,1.78, Alo! Cho hai phần cơm cà ri!,0.48667587722332467,lo cho hai phần cơm cà,segments_16k/O1Y0Hg3tTa0_00122944_00123122.wav
O1Y0Hg3tTa0_00126924_00127080,1.56, Bạn đúng là được dơi rồi tiên mà!,0.46397218069505286,bạn đúng là được do lời ten,segments_16k/O1Y0Hg3tTa0_00126924_00127080.wav
O1Y0Hg3tTa0_00127356_00127633,2.78, Hành tinh này nhỏ xíu như vậy làm sao mà bơi thuyền được?,0.41590859427403215,hành tinh này nhỏ xíu như vậy làm sao mà bơi thuyền được,segments_16k/O1Y0Hg3tTa0_00127356_00127633.wav
O1Y0Hg3tTa0_00127848_00128178,3.3, Để mình là một cái hành tinh lớn hơn đừng có nhỏ nhẽo nữa!,0.38945723094591755,để mình làm một cái hành tinh lớn hơn đừng có nhõng nhẽo nữa,segments_16k/O1Y0Hg3tTa0_00127848_00128178.wav
O1Y0Hg3tTa0_00135990_00136368,3.78, Đúng là có bạn bè bên cạnh thì niềm vui được nhân đôi nhân ba luôn!,0.37745876478648493,đúng là có bạn bè bên cạnh thì niềm vui được nhân đôi nhân ba,segments_16k/O1Y0Hg3tTa0_00135990_00136368.wav
salQNsNFQuI_00009148_00009438,2.9, Mình đã dùng hồ hợp thể để hợp thể với con chó nè,0.41439798441440884,mình đã dùng hồ hợp thể để hợp thể với con có nè,segments_16k/salQNsNFQuI_00009148_00009438.wav
salQNsNFQuI_00010030_00010312,2.82, Cậu sẽ biến thành nó và có được đặc tính của cậu và nó,0.40162508845410444,cậu sẽ biến thành nó và có được đặc tính của cậu dành nó,segments_16k/salQNsNFQuI_00010030_00010312.wav
salQNsNFQuI_00011200_00011328,1.28, Cậu đi theo mình đi nè,0.40810924262829673,cậu đi theo mình đi nè,segments_16k/salQNsNFQuI_00011200_00011328.wav
salQNsNFQuI_00015152_00015419,2.68, Đó là bởi vì chúng ta đang bay trên một đường thẳng đó,0.4349202164703359,đó là bởi vì chúng ta đang bay trên một đường thẳng đó,segments_16k/salQNsNFQuI_00015152_00015419.wav
salQNsNFQuI_00015880_00016069,1.9000625, Nobita hợp thể với bồ câu,0.45441154725120747,ba hợp thể với bồ,segments_16k/salQNsNFQuI_00015880_00016069.wav
salQNsNFQuI_00030670_00031045,3.76, Thật ra là mình dùng 2 bảo bối này nè,0.42919387046668755,thật ra là mình dùng hai bảo bối này nè,segments_16k/salQNsNFQuI_00030670_00031045.wav
salQNsNFQuI_00043042_00043232,1.9, Thì không thể nào trở thành người được đâu,0.386613104972916,chị không thể nào trở thành người được đâu,segments_16k/salQNsNFQuI_00043042_00043232.wav
jXBggUxaDKU_00028612_00030189,15.78, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4425698748139245,cuối cùng cũng tìm được cậu rồi nô bi ta cậu có thấy quả cầu một trăm năm của mình không có phải quả cầu một trăm năm nó tròn tròn bự bự cỡ giày đúng không đúng rồi đó được cậu ra lấy đi mà không thèm hỏi mình à mình chôn nó,segments_16k/jXBggUxaDKU_00028612_00030189.wav
jXBggUxaDKU_00030745_00031730,9.84, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.41886700432725504,mình là cậu vẫn chưa gạt cái nút đỏ đi nhanh lên bố gạt qua cái nút màu đỏ là có vấn đề gì tại sao lúc nào cậu cũng gây rắc rồi cho bảo bối của mình vậy đó,segments_16k/jXBggUxaDKU_00030745_00031730.wav
jXBggUxaDKU_00058291_00058494,2.02, Thì biết cái gì đâu mà nhận đồ chứ,0.3974159125083286,thì biết cái gì đâu mà nhận đồ,segments_16k/jXBggUxaDKU_00058291_00058494.wav
jXBggUxaDKU_00059564_00059782,2.18, Ít cậu là hình của mình hiện tại có đúng không,0.4790529359586113,cả là hình của mình hiện tại có đúng,segments_16k/jXBggUxaDKU_00059564_00059782.wav
jXBggUxaDKU_00060812_00061084,2.72, Có hai tay và có màu vàng xinh đẹp,0.3933558820427864,có hai tay và có màu vàng xinh đẹp,segments_16k/jXBggUxaDKU_00060812_00061084.wav
jXBggUxaDKU_00061424_00061708,2.84, Chắc chắn mình sẽ không bao giờ chịu đựng nổi đâu Nô Bita,0.4354927833323149,chứ mình sẽ không bao giờ chịu đựng nổi đâu nó bị,segments_16k/jXBggUxaDKU_00061424_00061708.wav
jXBggUxaDKU_00061816_00062098,2.82, Cứu Sewashi bị mất đôi tay và biến thành màu xanh,0.3874448955198465,sao tôi bị mất đôi tay và biến thành màu xanh,segments_16k/jXBggUxaDKU_00061816_00062098.wav
jXBggUxaDKU_00062252_00062544,2.92, Mà biết đâu không chỉ có một màu xanh như vậy thì sao hả,0.39602946560412416,mà biết đâu con chỉ có một màu xanh như vậy thì sao,segments_16k/jXBggUxaDKU_00062252_00062544.wav
jXBggUxaDKU_00064126_00064412,2.86, Tụi mình phải mau năng quả cầu 100 năm lại đi Nô Bita,0.40267391582235373,thì mình phải vào khoảng một trăm năm lại nó mới,segments_16k/jXBggUxaDKU_00064126_00064412.wav
jXBggUxaDKU_00064540_00064855,3.16, Phải nhanh chóng tới ngày 3 tháng 9 năm 2012 mới được,0.36802163550129147,phải nhanh chóng tới ngày ba tháng chín năm hai ngàn không trăm mười hai mới được,segments_16k/jXBggUxaDKU_00064540_00064855.wav
jXBggUxaDKU_00097930_00098224,2.94, Nếu cậu dùng nó thì từ trường ở đây sẽ bị biến mất nhanh lên,0.40636376559748605,nó dùng nó thì từ trường ở đây sẽ bị biến mất nhanh lên,segments_16k/jXBggUxaDKU_00097930_00098224.wav
jXBggUxaDKU_00099202_00099396,1.94, Đúng là cái đó rồi đó nhanh lên,0.4071104009931199,đúng là cái đó rồi đó nhanh lên,segments_16k/jXBggUxaDKU_00099202_00099396.wav
XSajnOeOZz0_00065178_00065455,2.78, Cậu cứ nằm dài ra đó không chịu học hành vậy mà coi được hả,0.3790473141284538,cậu cứ nằm dài ra đó không chịu học hành vậy mà coi được,segments_16k/XSajnOeOZz0_00065178_00065455.wav
XSajnOeOZz0_00066910_00067146,2.36, Thì thời gian dữ tiếp tục trôi không chờ một ai hết,0.421419063256993,thì thời gian vẫn tiếp tục trôi không chờ một ai hết,segments_16k/XSajnOeOZz0_00066910_00067146.wav
XSajnOeOZz0_00068332_00068576,2.44, Thì lẽ ra cậu phải chăm chỉ học hành hơn mới đúng chứ,0.40452233738642607,thì lẽ ra còn phải chăm chỉ học hành hơn mới đúng chứ,segments_16k/XSajnOeOZz0_00068332_00068576.wav
XSajnOeOZz0_00074752_00075140,3.88, Người ta hay nói là ngơ ngát bị cao nhéo mặt nên cậu mới bị nhéo đó,0.4362793933064295,người ta hay nói là ngơ ngát bị cao nhéo mặt nên cậu mới bị nheo,segments_16k/XSajnOeOZz0_00074752_00075140.wav
XSajnOeOZz0_00075558_00075738,1.8, Nè đón gọi bảo bối để chơi,0.3933569004726935,nè đâu không phải bảo bố để chơi,segments_16k/XSajnOeOZz0_00075558_00075738.wav
XSajnOeOZz0_00075738_00076006,2.68, Mình lấy nó ra để kiểm điểm lại bản thân mình chứ bỏ,0.41270566780013324,mình lấy nó ra để kiểm điểm lại bản thân mình chứ bộ,segments_16k/XSajnOeOZz0_00075738_00076006.wav
fNY3jkb1JAM_00014132_00014332,2.0, Cô đủ rồi đó cậu đừng có năng nỉ nữa,0.47182354013641276,có đủ rồi đó con đừng có năn nỉ nữa,segments_16k/fNY3jkb1JAM_00014132_00014332.wav
fNY3jkb1JAM_00014418_00014641,2.24, Chỉ có ngủ là giỏi thôi làm gì cũng không ra hồn,0.4764021358178791,chỉ có ngủ là dở thôi làm gì cũng không ra hồn,segments_16k/fNY3jkb1JAM_00014418_00014641.wav
fNY3jkb1JAM_00016436_00016738,3.02, Chỉ cần ăn một cái bánh này thôi cậu sẽ tràn đầy tinh thần nhiệt quyết,0.3943324904028177,chỉ cần ăn một cái bánh này thôi còn sẽ tràn đầy tinh thần nhiệt quyết,segments_16k/fNY3jkb1JAM_00016436_00016738.wav
fNY3jkb1JAM_00016738_00016988,2.5, Cho dù là bất cứ ai đi nữa cũng không thể nào dập tắt được,0.43753633909875944,cho dù là bố cứ đi nữa cũng có thể là dập tắt,segments_16k/fNY3jkb1JAM_00016738_00016988.wav
fNY3jkb1JAM_00019148_00019650,5.02, Đôi chân rớt chính là một trò chơi bắt buộc tất cả mọi người phải cùng nhau đồng lập và cố gắng đi thẳng tới đít ta hiểu không?,0.437173347059991,đôi chân đó chính là một trò chơi bắt buộc tất cả mọi người phải cùng nhau đồng lập cho cô đi thẳng tay đến ta hiểu,segments_16k/fNY3jkb1JAM_00019148_00019650.wav
fNY3jkb1JAM_00019932_00020234,3.02, Nói tới hội thao là nói tới mồ hôi nước mắt và tuổi trẻ,0.4413210573467643,nói tới hỏi tao là nói tới mồ hôi nước tách và tối,segments_16k/fNY3jkb1JAM_00019932_00020234.wav
