filename,duration,whisper_transcripts,distance,transcripts,audio_path
UpLE9LlMy3w_00014146_00014496,3.5000625, Siêu anh hùng người nhện đã đến rồi đây,0.4843169869562316,thì siêu anh hùng coi nhận đã đến rồi đây,segments_16k/UpLE9LlMy3w_00014146_00014496.wav
UpLE9LlMy3w_00018142_00018896,7.54, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.46710897152067093,sao không vợ cậu hãy nhớ kỹ là chỉ biến hình được trong vòng ba phút lúc kết thúc sẽ có âm thanh báo giống như lúc nãy vậy đó,segments_16k/UpLE9LlMy3w_00018142_00018896.wav
UpLE9LlMy3w_00048496_00048870,3.74, Chắc chắn tất cả đều là do Nobita mà ra thôi,0.4340870566728532,chắc chắn tất cả đều là do nobita mà ra thôi,segments_16k/UpLE9LlMy3w_00048496_00048870.wav
UpLE9LlMy3w_00072288_00072550,2.62, Nếu cậu muốn có siêu năng lực để bảo vệ công lý,0.4895048430910674,nếu cậu muốn có siêu năng lực để bảo vệ công lý,segments_16k/UpLE9LlMy3w_00072288_00072550.wav
UpLE9LlMy3w_00075948_00076212,2.64, Vấn đề quan trọng ở đây là để trở nên toàn dạng,0.4277029773358836,vấn đề quan trọng ở đây là để trở nên toàn vẹn,segments_16k/UpLE9LlMy3w_00075948_00076212.wav
UpLE9LlMy3w_00076400_00076552,1.52, Và kéo dài trong vòng 3 năm,0.48211984217969156,và kéo dài trong vòng ba năm,segments_16k/UpLE9LlMy3w_00076400_00076552.wav
UpLE9LlMy3w_00091084_00091288,2.04, Cậu đúng là đồ vô trách nhiệm,0.5050640540758944,đúng là đồ vô trách nhiệm,segments_16k/UpLE9LlMy3w_00091084_00091288.wav
UpLE9LlMy3w_00091288_00091406,1.18, Đi tìm về chứ mệt,0.483317752922773,để tìm về cho bà,segments_16k/UpLE9LlMy3w_00091288_00091406.wav
UpLE9LlMy3w_00105548_00105798,2.5, Mình đã nói là cậu phải luyện tập tới 3 năm lận mà,0.4997047131382579,mình đã nói là cậu phải luyện tập tới ba năm lận mà,segments_16k/UpLE9LlMy3w_00105548_00105798.wav
UpLE9LlMy3w_00109152_00109296,1.44, Không con đâu có nói mẹ,0.47587798447963264,không con đâu có nói mẹ,segments_16k/UpLE9LlMy3w_00109152_00109296.wav
UpLE9LlMy3w_00143146_00143284,1.38, Chắc tại cậu không biết,0.4941674814975999,chắc tại cậu không biết,segments_16k/UpLE9LlMy3w_00143146_00143284.wav
UpLE9LlMy3w_00145436_00145638,2.02, Bộ kẻ trộm bóng ma,0.5006012901769493,bộ kẻ trộm bóng,segments_16k/UpLE9LlMy3w_00145436_00145638.wav
UpLE9LlMy3w_00161204_00161498,2.94, Giờ thì hãy trả lại bộ kẻ trộm bóng mai cho mình đi,0.4766416042991004,giờ thì hãy trả lại bộ kẻ trộm bóng may cho mình đi,segments_16k/UpLE9LlMy3w_00161204_00161498.wav
UpLE9LlMy3w_00162134_00162416,2.82, Nếu gặp rắc rối thì nhớ đừng có tìm mình nè nha,0.47954405846107123,nếu gặp rắc rối thì nhớ đừng có tìm mình à,segments_16k/UpLE9LlMy3w_00162134_00162416.wav
UpLE9LlMy3w_00189456_00189708,2.52, Anh Trang đã đánh cháo ruột ở bên trong sao,0.49699278731809093,minh trang đã đánh cháu ruột ở bên trong,segments_16k/UpLE9LlMy3w_00189456_00189708.wav
UpLE9LlMy3w_00197954_00198176,2.22, Còn chờ gì nữa,0.49300001119039083,còn chờ giây,segments_16k/UpLE9LlMy3w_00197954_00198176.wav
UpLE9LlMy3w_00200934_00201122,1.88, Bay lên bầu trời,0.4906885345946063,bay lên bầu trời,segments_16k/UpLE9LlMy3w_00200934_00201122.wav
UpLE9LlMy3w_00207692_00207856,1.64, Vậy thì mình có cái này nè,0.4709383962923674,vậy thì mình có cái này nè,segments_16k/UpLE9LlMy3w_00207692_00207856.wav
UpLE9LlMy3w_00208936_00209221,2.86, Bây giờ mình sẽ đổi cái nón này để trở thành chim bồ câu,0.4328727653519495,bây giờ mình sẽ đổi cái nón này để trở thành chim bồ câu,segments_16k/UpLE9LlMy3w_00208936_00209221.wav
UpLE9LlMy3w_00211414_00211686,2.72, Nếu cậu là gà thì làm sao mà bay được cơ,0.4866115238473281,nếu cậu là gà thì làm sao mà bay được,segments_16k/UpLE9LlMy3w_00211414_00211686.wav
UpLE9LlMy3w_00216864_00217094,2.3, Thấy cái này là hợp nhất luôn nè,0.4652802537306898,thấy cái này là hợp nhất luôn nè,segments_16k/UpLE9LlMy3w_00216864_00217094.wav
UpLE9LlMy3w_00221194_00221408,2.14, Bởi vì cậu ấy đang làm một con cố,0.4958558248848237,bởi vì cậu ấy đang là một con,segments_16k/UpLE9LlMy3w_00221194_00221408.wav
UpLE9LlMy3w_00227552_00227786,2.34, Cậu hãy đặt cái đó vào cánh bị thương của nó đi,0.4548102848424611,tôi hãy đặt cái đó vào cánh bị thương của nó đi,segments_16k/UpLE9LlMy3w_00227552_00227786.wav
UpLE9LlMy3w_00229869_00230052,1.82, Bây giờ thì cậu không sao rồi đó,0.5086453935143385,bây giờ thì cậu không sao rồi đó,segments_16k/UpLE9LlMy3w_00229869_00230052.wav
UpLE9LlMy3w_00231171_00231473,3.02, Lẽ ra bây giờ đã đến lúc nó phải bay về phía bắc rồi chứ,0.5075919950760412,lẽ ra bây giờ đã đến lúc nó phải bay về phía bắc rồi chứ,segments_16k/UpLE9LlMy3w_00231171_00231473.wav
UpLE9LlMy3w_00231946_00232173,2.28, Chỉ có dịch trời mới có thể bay được thôi,0.4499554002578278,chỉ có dịch trời mới có thể bay được thôi,segments_16k/UpLE9LlMy3w_00231946_00232173.wav
UpLE9LlMy3w_00245736_00245998,2.62, Nó bị chim đại bàn dọa đến nỗi sợ quá bay được luôn,0.48453032921589706,nó bị chim đại bàng dọa đến nỗi sợ quá vai được luôn,segments_16k/UpLE9LlMy3w_00245736_00245998.wav
UpLE9LlMy3w_00250778_00251000,2.22, Thì đàn dịch sẽ sợ hãi và bay tán loạn cho tôi,0.49834403530676374,thì đàn dịch sẽ sợ nãy giờ bay tán lại cho coi,segments_16k/UpLE9LlMy3w_00250778_00251000.wav
UpLE9LlMy3w_00263002_00263240,2.38, Nhớ quay trở lại đây nha,0.4530289623075511,nhớ quay trở lại đây nha,segments_16k/UpLE9LlMy3w_00263002_00263240.wav
nfA5g8RTOsE_00013908_00014150,2.42, Trong tất cả các loài thú thì dôi rất thông minh,0.4764383757135416,trong tất cả các loài thú thì voi rất thông minh,segments_16k/nfA5g8RTOsE_00013908_00014150.wav
nfA5g8RTOsE_00045378_00045648,2.7, Cho dù là vậy chú cũng không được hại nó,0.45762351405725327,cho cho dù là vậy chứ cũng không được hại,segments_16k/nfA5g8RTOsE_00045378_00045648.wav
nfA5g8RTOsE_00060941_00061078,1.36, Ông lại nóng tính quá vậy hả,0.48140955532301083,em lại không tin quá vậy hả,segments_16k/nfA5g8RTOsE_00060941_00061078.wav
nfA5g8RTOsE_00064602_00064738,1.36, Nhật Bản sẽ bại trận,0.5025250741461391,nhật bản sẽ bại trận,segments_16k/nfA5g8RTOsE_00064602_00064738.wav
nfA5g8RTOsE_00070324_00070422,0.98, Máy bay chiến đấu đó,0.49438631604702477,bàn tay chiến đấu đó,segments_16k/nfA5g8RTOsE_00070324_00070422.wav
nfA5g8RTOsE_00070422_00070558,1.36, Kẻ địch đang bắt đầu rãi bông,0.47644604069599955,kẻ địch đang bắt đầu rải bông,segments_16k/nfA5g8RTOsE_00070422_00070558.wav
nfA5g8RTOsE_00070558_00070694,1.36, Quanh tạc thành phố của chúng ta,0.470967324670426,quanh tạc thành phố của chúng ta,segments_16k/nfA5g8RTOsE_00070558_00070694.wav
nfA5g8RTOsE_00077336_00077472,1.36, Thì căn nhà này sẽ sập đó,0.47618974373272643,thì căn nhà này sẽ sập đó,segments_16k/nfA5g8RTOsE_00077336_00077472.wav
nfA5g8RTOsE_00102918_00103072,1.54, Mình có thể giúp được gì chứ,0.488976850604724,mình có thể giúp được gì chứ,segments_16k/nfA5g8RTOsE_00102918_00103072.wav
nfA5g8RTOsE_00105104_00105283,1.8, Trời chút chưa hết đâu nha,0.45647297515667173,chờ chút chưa hết đâu nha,segments_16k/nfA5g8RTOsE_00105104_00105283.wav
nfA5g8RTOsE_00106568_00106726,1.58, Nó tới đó sẽ an toàn hơn,0.4853092704321796,nó tới nó sẽ an toàn hơn,segments_16k/nfA5g8RTOsE_00106568_00106726.wav
nfA5g8RTOsE_00107002_00107106,1.04, Chú tránh ra một bên đi,0.4793968076876614,chú rảnh ra một bên,segments_16k/nfA5g8RTOsE_00107002_00107106.wav
nfA5g8RTOsE_00109600_00109850,2.5, Khi nào tới nên nó sẽ tự động trở lại như cũ à,0.4261134857892778,khi nào tới nơi nó sẽ tự động trở lại như cũ,segments_16k/nfA5g8RTOsE_00109600_00109850.wav
nfA5g8RTOsE_00128698_00129030,3.32, No Peeta là món quà của Shizuka,0.4871648235593549,nobita là món quà của,segments_16k/nfA5g8RTOsE_00128698_00129030.wav
nfA5g8RTOsE_00130135_00130406,2.7, Công nhận cậu theo cái khăn tay đó tỉ mỉ ghê,0.481102532746678,công nhận cậu thêu cái khăn tay nó tỉ mỉ ghê,segments_16k/nfA5g8RTOsE_00130135_00130406.wav
nfA5g8RTOsE_00133020_00133230,2.1000625, Nè còn đây là quà của mình tặng cậu,0.4794353385933799,nè còn đây là quà của mình tặng cậu,segments_16k/nfA5g8RTOsE_00133020_00133230.wav
nfA5g8RTOsE_00134814_00134938,1.2400625, Cảm ơn cậu đã biết ta,0.48344612114152624,cám ơn,segments_16k/nfA5g8RTOsE_00134814_00134938.wav
nfA5g8RTOsE_00145798_00146070,2.72, Chúng ta hãy xem thử 25 năm sau cậu thấy nào,0.44788689608770493,chúng ta hãy xem thử hai mươi lăm năm sau cậu thế nào,segments_16k/nfA5g8RTOsE_00145798_00146070.wav
nfA5g8RTOsE_00150550_00150754,2.04, Cậu ấy nói có vài chuyện cần làm,0.4990034043887143,cậu ấy nói có vài chuyện cần là,segments_16k/nfA5g8RTOsE_00150550_00150754.wav
nfA5g8RTOsE_00154932_00155094,1.62, Giỡn đủ rồi đó đi về đây,0.5014475571775336,giỡn đủ rồi đó đi về,segments_16k/nfA5g8RTOsE_00154932_00155094.wav
nfA5g8RTOsE_00156878_00157024,1.46, Rồi ăn nói lung tung là sao,0.4932527901089733,a rồi ăn nói lung tung là sao,segments_16k/nfA5g8RTOsE_00156878_00157024.wav
nfA5g8RTOsE_00162262_00162584,3.22, Làm sao Shizuka chọn một người như vậy làm chú rể được chứ có đúng không,0.4774411827704814,làm sao ca chọn một người như vậy làm chú rể được chứ có đúng không,segments_16k/nfA5g8RTOsE_00162262_00162584.wav
nfA5g8RTOsE_00170076_00170330,2.54, Nhưng cậu muốn lấy lại thứ gì từ cô ấy mới được chứ,0.47081616400702775,nhưng cậu muốn lấy lại thứ gì từ cô ấy mới được,segments_16k/nfA5g8RTOsE_00170076_00170330.wav
nfA5g8RTOsE_00178084_00178316,2.32, Rồi cô ấy sẽ bỏ nhà đi không bao giờ quay về,0.4612026985621641,rồi cô ấy sẽ bỏ nhà đi có bao giờ quay về,segments_16k/nfA5g8RTOsE_00178084_00178316.wav
nfA5g8RTOsE_00182282_00182502,2.2, Phải làm cho Nobita nhìn hấp dẫn hơn,0.46700602485026527,phải làm cho đôi bê ta nhìn hấp dẫn hơn,segments_16k/nfA5g8RTOsE_00182282_00182502.wav
nfA5g8RTOsE_00182830_00182986,1.5600625, Cậu phải đi giao đầu nữa,0.504914916800121,còn phải đi khởi đầu,segments_16k/nfA5g8RTOsE_00182830_00182986.wav
nfA5g8RTOsE_00184772_00185054,2.82, Nhưng bây giờ phải kiếm cho cậu ấy một bộ đồ đàng hoàng mới được,0.4856322928044383,nhưng bây giờ phải kiếm cho cậu ấy bộ đồ đàng hoàng mới được,segments_16k/nfA5g8RTOsE_00184772_00185054.wav
nfA5g8RTOsE_00189900_00190152,2.52, Mấy quán đổi bộ phận cơ thể,0.4954687310691068,mày quan đổi bộ phận cơ thể,segments_16k/nfA5g8RTOsE_00189900_00190152.wav
nfA5g8RTOsE_00190434_00190598,1.64, Cứ bước vào trong đó là được à,0.4577392069960928,cứ bước vào trong đó là được,segments_16k/nfA5g8RTOsE_00190434_00190598.wav
nfA5g8RTOsE_00190926_00191138,2.12, Cái máy này của mình có thể chuyển một bộ phận,0.4460493449244234,cái máy này của mình có thể chuyển một bộ phận,segments_16k/nfA5g8RTOsE_00190926_00191138.wav
nfA5g8RTOsE_00193958_00194228,2.7, Nhưng hai cậu chỉ được duy trì trạng thái này một chút thôi,0.4511290414477003,nhưng hai cậu chỉ được duy trì trạng thái này một chút thôi,segments_16k/nfA5g8RTOsE_00193958_00194228.wav
nfA5g8RTOsE_00194228_00194370,1.42, Bây giờ là tạo khuôn mặt mới,0.4843197764524995,bây giờ là tạo khuôn mặt mới,segments_16k/nfA5g8RTOsE_00194228_00194370.wav
nfA5g8RTOsE_00195402_00195576,1.74, Sau đó mình sẽ dùng cây búp này,0.45385086380898987,sau đó mình sẽ dùng cái bo,segments_16k/nfA5g8RTOsE_00195402_00195576.wav
nfA5g8RTOsE_00195576_00195836,2.6, Để vẽ lại khuôn mặt mới của cậu ấy theo ý của mình,0.4159781557354944,thì để vẽ lại khuôn mặt mới của cậu ấy theo ý của mình,segments_16k/nfA5g8RTOsE_00195576_00195836.wav
nfA5g8RTOsE_00196266_00196418,1.52, Yên tâm đi để mình lo cho,0.501816714829641,yên tâm đi để mình lo cho,segments_16k/nfA5g8RTOsE_00196266_00196418.wav
nfA5g8RTOsE_00202896_00203020,1.24, Không có ngoại lợi được hay sao?,0.49579194288273004,có ngoại lệ được hay sao,segments_16k/nfA5g8RTOsE_00202896_00203020.wav
nfA5g8RTOsE_00224569_00224834,2.64, Mình đã nói là dán 2 miếng 500 ngược kêu rồi mà,0.4611459805105093,mình đã nói là giang hai đến năm trăm ngược kèo rồi,segments_16k/nfA5g8RTOsE_00224569_00224834.wav
nfA5g8RTOsE_00238360_00238669,3.1, Em đoán là anh và vợ của anh đang giỡn nhau có phải không,0.5036332605647682,em đến là anh và vợ của anh đang giận nhau có phải không,segments_16k/nfA5g8RTOsE_00238360_00238669.wav
nfA5g8RTOsE_00243576_00243814,2.38, Cái này có thể giúp cho cậu đến được một nơi nào đó,0.48799106249679747,cái này có thể giúp cho cậu đến được một tên nào,segments_16k/nfA5g8RTOsE_00243576_00243814.wav
nfA5g8RTOsE_00266070_00266262,1.92, Lúc đó cậu khoảng 3 tuổi có đúng không,0.4837194197868729,lúc đó cỡ khoảng ba tuổi có đúng không,segments_16k/nfA5g8RTOsE_00266070_00266262.wav
nfA5g8RTOsE_00272380_00272496,1.16, Mình đâu có em trai đâu,0.5084393714036586,mình đâu có em trai đâu,segments_16k/nfA5g8RTOsE_00272380_00272496.wav
nfA5g8RTOsE_00280620_00280822,2.02, Con của mẹ mà mẹ không nhận ra hả,0.5077634957236654,con của mẹ mà mẹ không nhận ra,segments_16k/nfA5g8RTOsE_00280620_00280822.wav
nfA5g8RTOsE_00298312_00298576,2.64, Chẳng phải nhóc con đó chính là cậu hay sao,0.5090681255135379,chẳng phải nhóc con đó chính là cậu hay sao,segments_16k/nfA5g8RTOsE_00298312_00298576.wav
nfA5g8RTOsE_00298576_00298966,3.9, Tính ra thì cậu và Shizuka đã tắm chung với nhau từ 3 tuổi rồi á,0.501460901874522,tính ra thì cậu và shizuoka đã tắm chung với nhau từ ba tuổi rồi,segments_16k/nfA5g8RTOsE_00298576_00298966.wav
nfA5g8RTOsE_00312150_00312396,2.46, Đã tới lúc phải đưa thằng bé về nhà rồi,0.46011748114037004,đã tới lúc phải đưa thằng bé về nhà rồi,segments_16k/nfA5g8RTOsE_00312150_00312396.wav
nfA5g8RTOsE_00313000_00313220,2.2, Cùng nhau đưa cậu em dễ thương về nhà thôi,0.49529587868382124,cùng nhau đưa cậu em dễ sơ về nhà,segments_16k/nfA5g8RTOsE_00313000_00313220.wav
nfA5g8RTOsE_00345762_00346010,2.48, Cứ tiếp tục cố gắng như vậy trong nửa năm đi nha,0.45040298974629367,cứ tiếp tục cố gắng như vậy trong nửa năm đi nha,segments_16k/nfA5g8RTOsE_00345762_00346010.wav
nfA5g8RTOsE_00348958_00349078,1.2, Hơi bị ăn vàng,0.4962799266669699,hơi hơi bị an giang,segments_16k/nfA5g8RTOsE_00348958_00349078.wav
nfA5g8RTOsE_00352874_00353226,3.52, Ai biểu cậu suốt ngày cứ bỏ đồ đặt lung tung để bây giờ phải đi kiếm,0.475846810533921,ai biểu cậu suốt ngày cứ bỏ đồ đạc lung tung để bây giờ phải đi kiếm,segments_16k/nfA5g8RTOsE_00352874_00353226.wav
nfA5g8RTOsE_00378020_00378168,1.48, Cậu làm như cậu hay lắm vậy đó,0.48449169627460165,cô làm cho cô hay lắm vậy,segments_16k/nfA5g8RTOsE_00378020_00378168.wav
nfA5g8RTOsE_00378168_00378362,1.94, Trước khi nói người ta cậu phải nhìn lại cậu chứ,0.509285513263825,trước khi nói người ta còn phải nhìn lại cậu chứ,segments_16k/nfA5g8RTOsE_00378168_00378362.wav
drPKxqfFDms_00018242_00021242,30.0,,0.48757397564104843,nhưng mà trước khi anh anh không thèm hỏi anh tiếng nào hết anh no bi ta thì có nên tức giận không cái gì chứ cậu đã đứng ra anh nói ba mà nè đô ra cậu có thể giúp mình lên ti được không vậy hả đừng có gọi tên mình cậu có đây mà nói chuyện với do ra đây nè đừng có giận mà do ra thật là anh no bi ta anh muốn được lên tivi hả,segments_16k/drPKxqfFDms_00018242_00021242.wav
drPKxqfFDms_00033634_00034110,4.76, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.5037156433967382,có cả tin tức thời sự và giáo dục đặc biệt không thể thiếu chương trình nấu ăn,segments_16k/drPKxqfFDms_00033634_00034110.wav
drPKxqfFDms_00037310_00038526,12.16, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.5083378480322506,không đọc được thì dừng lại vậy thì chuyên mục tin tức tới đây là kết thúc tiếp theo là chương trình độc thoại của nô bi nô bi ta đang rất được mong đợi các bạn sẽ được nghe những bài hát tuyệt,segments_16k/drPKxqfFDms_00037310_00038526.wav
drPKxqfFDms_00084652_00084950,2.98, Đó chỉ là một chức năng của mấy ảnh này thôi à,0.4893353314203185,à đó chỉ là một chức năng của mấy anh này thôi,segments_16k/drPKxqfFDms_00084652_00084950.wav
drPKxqfFDms_00088244_00088398,1.5400625, Bối độc diện của Giant,0.5066554136046071,bội độc diện con trai,segments_16k/drPKxqfFDms_00088244_00088398.wav
drPKxqfFDms_00093218_00093334,1.16, Và trong khoảng thời gian đó,0.4899079097350526,dạ trong khoảng thời gian,segments_16k/drPKxqfFDms_00093218_00093334.wav
drPKxqfFDms_00093334_00093486,1.52, Tụi mình có thể cùng ăn bánh ràng,0.50679304443911,tụi mình có thể cùng ăn bánh ra,segments_16k/drPKxqfFDms_00093334_00093486.wav
drPKxqfFDms_00125361_00126726,13.64, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.47720471780962304,sao vậy kia chuyện gì vậy trai anh sẽ bị bất động trong một thời gian mọi người ơi các cậu về được rồi,segments_16k/drPKxqfFDms_00125361_00126726.wav
jHCwrAklfv4_00000686_00001084,3.98, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4299864686943588,mê ta bữa lúc nào rảnh là cậu cũng tranh thủ để đi ngủ hết hay sao,segments_16k/jHCwrAklfv4_00000686_00001084.wav
jHCwrAklfv4_00018554_00018768,2.14, Nếu vậy thì mình ăn dòng cậu nha,0.466690403440767,nếu vậy thì mình ăn giùm cậu nha,segments_16k/jHCwrAklfv4_00018554_00018768.wav
jHCwrAklfv4_00038114_00038308,1.94, Cái này là thịt nguội và phô mai,0.5004167331934346,cái này là thịt mũi và phô mai,segments_16k/jHCwrAklfv4_00038114_00038308.wav
jHCwrAklfv4_00052410_00052660,2.5, Mình đã nói là phải giữ cho kỹ rồi mà,0.4887598528249768,mình đã nói là phải giữ cho kỹ rồi mà,segments_16k/jHCwrAklfv4_00052410_00052660.wav
jHCwrAklfv4_00128796_00128942,1.46, Để mình làm cho,0.4876416731265589,để mình làm,segments_16k/jHCwrAklfv4_00128796_00128942.wav
jHCwrAklfv4_00142974_00143212,2.38, Câu chuyện cây cổ thụ bà Shizuka,0.5067703341203893,cây cổ thụ và,segments_16k/jHCwrAklfv4_00142974_00143212.wav
jHCwrAklfv4_00166408_00166704,2.96, Mấy người đó không phải là kiểu người dễ dàng bỏ cuộc như vậy,0.49471424328638536,mấy người đó không phải là kiểu người dễ dàng bỏ cuộc như vậy,segments_16k/jHCwrAklfv4_00166408_00166704.wav
jHCwrAklfv4_00176404_00176608,2.04, Hãy làm cho ông ấy cố gắng hết sức mình đi,0.4374817739834198,hãy làm cho hãy cố gắng hết sức mình đi,segments_16k/jHCwrAklfv4_00176404_00176608.wav
jHCwrAklfv4_00180636_00180914,2.78, Có ông Kaminari rồi thì không cần phải la gì hết á,0.46131436536741344,cái ca mi na ri rồi thì không cần phải lo gì hết,segments_16k/jHCwrAklfv4_00180636_00180914.wav
jHCwrAklfv4_00185276_00185626,3.5, Một cái cây sắp chết thì thật sự rất nguy hiểm cho mọi người á,0.44907436880692825,một cái cây sắp chết thì thật sự rất nguy hiểm cho mọi người,segments_16k/jHCwrAklfv4_00185276_00185626.wav
jHCwrAklfv4_00212871_00213096,2.24, Trước tiên là tụi mình phải qua cây cổ lớn,0.5015842620272455,trước tiên là tụi mình phải qua cây cầu lớn,segments_16k/jHCwrAklfv4_00212871_00213096.wav
jHCwrAklfv4_00213096_00213246,1.5, Rồi sau đó đi ra bờ sông,0.5032116758334892,rồi sau đó đi ra bờ sông,segments_16k/jHCwrAklfv4_00213096_00213246.wav
jHCwrAklfv4_00228426_00228656,2.3, Có thiệt nó là cây cây sắp chết đúng vợ,0.4886260227225028,có thể nói là cái cây sắp chết đúng,segments_16k/jHCwrAklfv4_00228426_00228656.wav
jHCwrAklfv4_00260567_00260740,1.72, Hay là cậu nghỉ phụ mình đi Nobita,0.47224968546773616,hay là cậu nghỉ phụ mình đi ô bi,segments_16k/jHCwrAklfv4_00260567_00260740.wav
jHCwrAklfv4_00264322_00264608,2.86, Ý cậu hỏi bảo bối trên tay của mình đó hả,0.4648576112631789,ý cậu hỏi bảo bố trên tay của mình đó hả,segments_16k/jHCwrAklfv4_00264322_00264608.wav
jHCwrAklfv4_00265022_00265364,3.42, Nó có thể đảo ngược mọi thứ từ chất năng cho tới tính chất luôn,0.4793782773564799,nó có thể đảo ngược mọi thứ từ chức năng cho tới tính chất luôn,segments_16k/jHCwrAklfv4_00265022_00265364.wav
jHCwrAklfv4_00328444_00328560,1.16, Mình đang bánh rán đây,0.4716008044231631,bánh xe bánh tráng,segments_16k/jHCwrAklfv4_00328444_00328560.wav
jHCwrAklfv4_00333708_00333894,1.86, Cứ để canh nộp ta này canh nhà đi,0.46171708620041335,cứ để cho nô bi ta ở cạnh nhà đi,segments_16k/jHCwrAklfv4_00333708_00333894.wav
jHCwrAklfv4_00334830_00335046,2.16, Thì không có thể thay đổi tư thế của hình nợ mà,0.47824516926352917,thì cũng có thể thay đổi tư thế của hình nợ,segments_16k/jHCwrAklfv4_00334830_00335046.wav
jHCwrAklfv4_00366116_00366270,1.54, Nên nó có thể bay lên nhờ gió,0.47406874677225186,cho nên nó có thể bay lên trời gió,segments_16k/jHCwrAklfv4_00366116_00366270.wav
jHCwrAklfv4_00426012_00426216,2.04, Ba cậu đã nằm mơ thấy ông nội của cậu,0.5061904841722473,ba cậu đã nằm mơ thấy ông nội của cậu,segments_16k/jHCwrAklfv4_00426012_00426216.wav
jHCwrAklfv4_00426216_00426460,2.44, Và ông nội nói là không được dễ dãi với cậu đó,0.496619386837769,và ông nội nói là không được dễ dãi với cậu đó,segments_16k/jHCwrAklfv4_00426216_00426460.wav
jHCwrAklfv4_00457702_00457908,2.06, Nãy giờ mình không có làm gì cậu hết nha,0.4788438523111408,nãy giờ mình không có làm gì cậu hết nha,segments_16k/jHCwrAklfv4_00457702_00457908.wav
jHCwrAklfv4_00459070_00459346,2.76, Dù sao mình cũng vui vì ba đã được an toàn,0.4839323420990161,dù sao mình cũng vui vì ba đã được an toàn,segments_16k/jHCwrAklfv4_00459070_00459346.wav
jHCwrAklfv4_00480620_00480742,1.22, À đúng rồi No bi ta,0.48305208642778524,à đúng rồi nô bi,segments_16k/jHCwrAklfv4_00480620_00480742.wav
jHCwrAklfv4_00486904_00487093,1.9, Mình đã nói không phải do mình làm mà,0.5048643999309332,mình đã nói không phải do mình làm mà,segments_16k/jHCwrAklfv4_00486904_00487093.wav
5tzpgdr2gnU_00009548_00009756,2.08, Ủa sao hôm nay cậu đi học về sớm vậy?,0.466466312417574,ủa sao hôm nay cậu đi học về sớm vậy,segments_16k/5tzpgdr2gnU_00009548_00009756.wav
5tzpgdr2gnU_00010652_00011004,3.52," Ừm, suốt ngày cậu chỉ quanh quẩn ở trong nhà là không có lớn được đâu",0.4669648287397502,suốt ngày chỉ quanh quẩn ở trong nhà là không có lớn được đâu,segments_16k/5tzpgdr2gnU_00010652_00011004.wav
5tzpgdr2gnU_00012044_00012292,2.48," Thôi mà ráng lên đi, đừng có than giảng nữa",0.5095138153744527,thôi mà ráng lên đi đừng có than vãn nữa,segments_16k/5tzpgdr2gnU_00012044_00012292.wav
5tzpgdr2gnU_00016994_00017146,1.52," Trời ơi, mệt quá trời",0.5019299451228194,trời ơi mệt quá trời,segments_16k/5tzpgdr2gnU_00016994_00017146.wav
5tzpgdr2gnU_00019852_00020058,2.06, Từ trước tới giờ mới thấy cậu có một ý kiến hay,0.4859782801291029,từ trước tới giờ mới thấy cậu có một ý kiến,segments_16k/5tzpgdr2gnU_00019852_00020058.wav
5tzpgdr2gnU_00020904_00021246,3.42, Cậu có biết xây đường hầm để làm tàu điện ngầm khó khăn tới cỡ nào hay không,0.41238175807337063,cậu có biết sai đường hầm để làm tàu điện ngầm khó khăn tới cỡ nào hay không,segments_16k/5tzpgdr2gnU_00020904_00021246.wav
5tzpgdr2gnU_00021362_00021580,2.18," Không được không được, chuyện này tuyệt đối không được",0.4843941434623834,không được không được chuyện này tuyệt đối không được,segments_16k/5tzpgdr2gnU_00021362_00021580.wav
5tzpgdr2gnU_00025470_00025682,2.12, Đây chính là hướng đến công ty của ba mình,0.4981043321291242,đây chính là hướng đến công ty của ba mà,segments_16k/5tzpgdr2gnU_00025470_00025682.wav
5tzpgdr2gnU_00027477_00027739,2.62, Thì ra tàu ngầm của chúng ta đã đâm thẳng vào bãi giữ xe,0.4753707046746375,thì ra tàu ngầm của chúng ta đã đâm thẳng vào bãi giữ xe,segments_16k/5tzpgdr2gnU_00027477_00027739.wav
5tzpgdr2gnU_00028389_00028624,2.34, Chúng ta cần phải đào sâu hơn nổi mới được á,0.49348745165807933,chúng ta cần phải đào sâu hơn nữa mới được,segments_16k/5tzpgdr2gnU_00028389_00028624.wav
5tzpgdr2gnU_00033850_00034010,1.6, Đang đi rất thuận lợi,0.5021650082698527,đang đi rất thuận lợi,segments_16k/5tzpgdr2gnU_00033850_00034010.wav
5tzpgdr2gnU_00053978_00054279,3.02, Thì ra họ đang xây dựng một công trình ngầm dưới lòng đất á,0.5072465746558306,ra họ đang xây dựng một công trình ngầm dưới lòng đất,segments_16k/5tzpgdr2gnU_00053978_00054279.wav
